sim_time_us,node_id,seq
2754297218,40,169
2754952131,24,169
2755273298,13,171
2756568953,3,158
2756585490,32,171
2756905428,28,156
2757002468,31,173
2757053140,22,181
2757308163,41,164
2757311530,19,143
2757380026,8,157
2757494730,16,160
2757545258,12,153
2757758862,39,163
2758010710,21,172
2758999740,37,160
2759078128,34,136
2759848505,26,137
2759868969,23,172
2759976187,15,163
2760874363,27,145
2760935491,17,156
2761265641,29,183
2761560538,36,154
2761592895,25,166
2761594150,2,148
2762453054,18,137
2762922469,6,167
2762947947,38,164
2763068330,9,153
2764890126,11,148
2765280902,5,163
2766515759,20,152
2766543328,30,184
2766625856,10,141
2767334610,7,161
2767561231,35,147
2768419758,4,160
2768904565,40,170
2769174448,24,170
2769494208,14,183
2770122551,33,167
2770644078,13,172
2771671536,22,182
2771842938,28,157
2771856737,39,164
2772178757,19,144
2772413141,3,159
2772524985,31,174
2772574023,32,172
2772644120,41,165
2772794109,8,158
2773258304,16,161
2773268513,21,173
2773435523,12,154
2773538823,37,161
2774164785,26,138
2774853827,23,173
2775069438,34,137
2775398532,15,164
2775456769,29,184
2775898467,27,146
2776107423,36,155
2776872981,17,157
2776898357,18,138
2777033864,38,165
2777171021,25,167
2777242548,2,149
2777820916,6,168
2778482383,9,154
2779531358,11,149
2779983167,5,164
2781606460,10,142
2781804802,20,153
2782119503,30,185
2782443975,7,162
2782465624,4,161
2782466787,35,148
2783473678,40,171
2784241194,24,171
2784567536,14,184
2784742038,13,173
2785541909,33,168
2786061668,28,158
2786286154,19,145
2786701607,22,183
2786946656,32,173
2787144100,41,166
2787294208,39,165
2787785041,21,174
2787811652,12,155
2787950408,31,175
2788171605,37,162
2788256471,3,160
2788316847,16,162
2788449754,26,139
2788551901,8,159
2789667696,29,185
2789697095,23,174
2790085006,34,138
2790186871,27,147
2790261873,15,165
2790968660,18,139
2790982403,36,156
2791537043,17,158
2791647563,25,168
2792206191,38,166
2793181205,2,150
2793680272,6,169
2794462670,9,155
2795346767,11,150
2795557393,5,165
2796609500,20,154
2796733017,7,163
2796904714,10,143
2797669001,40,172
2797970323,30,186
2798052724,35,149
2798249833,4,162
2798686517,24,172
2798778359,14,185
2800080322,28,159
2800670915,19,146
2800687350,13,174
2800881949,33,169
2801639077,22,184
2802445043,37,163
2802636308,41,167
2802637958,39,166
2802676095,32,174
2802981345,26,140
2803045589,12,156
2803193951,3,161
2803354462,21,175
2803648028,16,163
2803729021,31,176
2803872232,8,160
2804311842,27,148
2804405337,34,139
2804775220,23,175
2805147299,29,186
2805418113,15,166
2806162033,17,159
2806395454,38,167
2806515563,18,140
2806615216,36,157
2807475648,25,169
2808812862,2,151
2808973721,9,156
2809172459,6,170
2809842522,5,166
2810030752,11,151
2811084418,10,144
2811110711,20,155
2811795527,7,164
2812075240,40,173
2812481249,4,163
2812658576,30,187
2813005850,35,150
2813911190,14,186
2814628109,24,173
2815467781,19,147
2815697396,13,175
2815827261,28,160
2816233510,33,170
2817210668,37,164
2817264078,22,185
2817270730,39,167
2817299727,12,157
2817631451,3,162
2817703597,16,164
2817801638,26,141
2818049763,21,176
2818253690,32,175
2818361716,31,177
2818448788,41,168
2818727689,27,149
2818973775,8,161
2819150239,23,176
2819457186,15,167
2820342825,34,140
2820433321,29,187
2821711855,18,141
2821810533,17,160
2821888673,36,158
2822127635,38,168
2822592895,25,170
2823015347,9,157
2823258417,6,171
2823312901,2,152
2823967542,5,167
2825282704,20,156
2825546377,11,152
2826715854,10,145
2827310566,35,151
2827403163,4,164
2827404922,7,165
2827559635,40,174
2828267970,30,188
2829751109,14,187
2830108401,24,174
2830233435,19,148
2830741353,33,171
2831003124,13,176
2831640220,28,161
2831747372,39,168
2831975221,3,163
2832149829,37,165
2832726428,32,176
2832729428,22,186
2833014988,27,150
2833086888,8,162
2833108127,21,177
2833221323,12,158
2833258304,16,165
2833301659,26,142
2833979051,31,178
2834089435,41,169
2834408052,23,177
2834761903,15,168
2835850649,34,141
2836302667,17,161
2836333795,29,188
2836662102,36,159
2837142534,9,158
2837393240,38,169
2837399481,18,142
2837602167,6,172
2837983619,5,168
2838156882,25,171
2838336299,2,153
2839421989,20,157
2840561982,11,153
2841349599,35,152
2842231469,10,146
2842549181,30,189
2842668749,4,165
2842812765,40,175
2843131484,7,166
2844725580,24,175
2844924751,14,188
2845770770,39,169
2846186149,3,164
2846202187,19,149
2846397564,33,172
2846405416,28,162
2846834411,22,187
2846901484,13,177
2847100935,27,151
2847219771,8,163
2847364256,32,177
2847676629,26,143
2847719222,16,166
2847796605,37,166
2847940054,12,159
2848244666,31,179
2848334736,21,178
2849048658,23,178
2849839414,41,170
2850191561,15,169
2850991876,34,142
2851323957,29,189
2851626764,17,162
2851951152,36,160
2852431211,9,159
2852758397,6,173
2852788188,25,172
2852992096,18,143
2853119803,38,170
2853689853,5,169
2853843864,20,158
2854289424,2,154
2855554170,11,154
2856880850,35,153
2857247085,10,147
2857664623,40,176
2858142941,30,190
2858177084,4,166
2858928340,7,167
2859163069,24,176
2859705107,14,189
2860557510,28,163
2860723895,39,170
2861133444,19,150
2861287515,22,188
2861465329,27,152
2861773288,13,178
2861903482,8,164
2862147563,33,173
2862154889,3,165
2862369759,12,160
2862441210,32,178
2862614150,26,144
2862721218,31,180
2863148920,16,167
2863421605,37,167
2863637865,21,179
2864144121,41,171
2864259596,23,179
2864574364,15,170
2865038149,34,143
2865795493,17,163
2865902073,29,190
2867070175,25,173
2867341746,9,160
2867701142,36,161
2867744902,38,171
2868304614,18,144
2868537836,5,170
2868649022,6,174
2869539197,20,159
2870103306,11,155
2870312861,2,155
2871731460,10,148
2871942438,40,177
2872490224,35,154
2873356773,4,167
2874096057,30,191
2874744086,7,168
2874744170,14,190
2875104897,24,177
2875794208,39,171
2876178814,33,174
2876188557,13,179
2876225739,28,164
2876914165,22,189
2876944344,19,151
2876951433,12,161
2877078555,3,166
2877279505,31,181
2877429040,27,153
2877520379,26,145
2877762837,8,165
2878095048,37,168
2878144325,32,179
2878237252,21,180
2878547347,16,168
2878786500,41,172
2878829917,23,180
2879382094,15,171
2880214572,29,191
2880224540,17,164
2880538130,34,144
2882381958,25,174
2882771454,9,161
2883263671,36,162
2883338573,38,172
2883344354,6,175
2883390553,18,145
2884039196,20,160
2884475355,5,171
2885448425,11,156
2886062901,2,156
2886153354,10,149
2887114322,40,178
2887908970,4,168
2888270278,35,155
2888535151,30,192
2889631859,24,178
2889681710,14,191
2890057084,7,169
2890468380,28,165
2890967233,22,190
2891001189,39,172
2891695182,13,180
2891723525,26,146
2891827282,33,175
2891955697,12,162
2891971249,31,182
2892112857,19,152
2892253710,32,180
2892323199,21,181
2892403482,8,166
2892445064,27,154
2892797367,16,169
2893065996,41,173
2893077885,37,169
2893092409,3,167
2893521270,23,181
2894215028,15,172
2894427686,17,165
2894566155,29,192
2896526710,34,145
2897034165,25,175
2897625604,6,176
2897804275,9,162
2898046783,18,146
2898078810,38,173
2898185555,36,163
2898211050,20,161
2899616670,11,157
2900182774,5,172
2900625810,10,150
2900939288,2,157
2902231490,40,179
2903517951,30,193
2903887498,4,169
2903974599,35,156
2904811507,24,179
2905134805,14,192
2905194470,28,166
2905373662,7,170
2905512968,39,173
2906002552,12,163
2906028199,26,147
2906071453,31,183
2906513280,8,167
2906916956,22,191
2906999126,33,176
2907082086,41,174
2907116667,21,182
2907210310,27,155
2907562962,16,170
2907601413,13,181
2907616220,19,153
2907862127,3,168
2907935375,32,181
2908189283,23,182
2908285301,15,173
2908483654,37,170
2909685468,17,166
2910316135,29,193
2911170942,34,146
2911645343,6,177
2911686626,25,176
2912626876,36,164
2913151063,38,174
2913406836,18,147
2913466766,9,163
2913875113,20,162
2914132295,11,158
2914811272,5,173
2915122105,10,151
2915914423,2,158
2918013672,35,157
2918215026,40,180
2918775754,30,194
2919310460,4,170
2919327282,28,167
2919413079,24,180
2919814170,14,193
2920392852,7,171
2920645670,8,168
2920768197,12,164
2920801658,26,148
2921264978,27,156
2921497344,39,174
2921641478,22,192
2921728167,31,184
2922124674,3,169
2922124851,13,182
2922148910,16,171
2922198809,41,175
2922522564,33,177
2922691218,32,182
2922811555,21,183
2922829907,23,183
2922863159,37,171
2923584969,19,154
2924249528,15,174
2924380781,17,167
2926214572,29,194
2926467876,25,177
2926881899,34,147
2927242772,6,178
2927392847,36,165
2927624928,18,148
2927662347,38,175
2928263621,9,164
2929328247,20,163
2929438378,10,152
2929444815,11,159
2929975325,5,174
2930055049,2,159
2932138662,35,158
2932762740,40,181
2933514641,24,181
2933855364,30,195
2934244180,14,194
2934764792,28,168
2935077843,4,171
2935248653,7,172
2935858383,31,185
2935975905,27,157
2936012838,8,169
2936260365,12,165
2936571455,26,149
2936622334,39,175
2936639088,22,193
2936967400,3,170
2937265505,13,183
2937425352,41,176
2937445814,16,172
2937579927,23,184
2938022477,33,178
2938072301,32,183
2938131844,19,155
2938335669,37,172
2938402489,15,175
2938638613,17,168
2938686246,21,184
2941456022,34,148
2942042718,29,195
2942044920,36,166
2942062540,25,178
2942335865,18,149
2942734981,6,179
2942827361,38,176
2943419891,9,165
2943575230,10,153
2943944813,11,160
2944132936,20,164
2945462872,5,175
2945668686,2,160
2948076191,35,159
2948326725,40,182
2948991225,24,182
2949056710,14,195
2949075437,30,196
2949608048,7,173
2950134144,31,186
2950453689,28,169
2950641303,27,158
2951059394,4,172
2951107858,22,194
2951328234,3,171
2951726761,12,166
2951919108,8,170
2952054558,13,184
2952329917,23,185
2952350729,33,179
2952419248,39,176
2952559481,26,150
2952664471,32,184
2952894715,15,176
2953159746,41,177
2953273930,16,173
2953319383,19,156
2953677685,17,169
2953710698,37,173
2953784147,21,185
2956155306,34,149
2956804596,18,150
2956966786,36,167
2957116010,29,196
2957842896,25,179
2958031846,6,180
2958426639,38,177
2958840835,10,154
2958899564,9,166
2959453238,20,165
2959944793,11,161
2960454672,2,161
2960673779,5,176
2963826160,35,160
2963971046,30,197
2964267608,14,196
2964270553,40,183
2964420548,7,174
2964639642,24,183
2965498474,22,195
2965721230,31,187
2965741355,28,170
2966002903,27,159
2966274492,13,185
2966380192,33,180
2966440051,3,172
2966575459,39,177
2966656479,26,151
2966816199,32,185
2966903463,8,171
2967051562,4,173
2967299427,12,167
2967334969,19,157
2967716917,23,186
2967730614,15,177
2967870746,16,174
2968273168,37,174
2968753477,41,178
2968831996,21,186
2969591937,17,170
2971398346,18,151
2971714572,29,197
2972038130,34,150
2972211522,6,181
2972232400,36,168
2972821024,38,178
2973272564,25,180
2973645543,10,155
2974396463,9,167
2974679811,20,166
2974905739,11,162
2975384656,5,177
2975884362,2,162
2979036198,40,184
2979099598,35,161
2979119503,30,198
2979139288,7,175
2979525084,22,196
2979634795,14,197
2980092767,24,184
2980553855,28,171
2980563621,27,160
2980645771,39,178
2980786501,26,152
2981053327,3,173
2981234353,31,188
2981296725,13,186
2981463509,12,168
2981653483,8,172
2981702251,33,181
2981865159,15,178
2982028125,4,174
2982557315,32,186
2982736158,23,187
2982772470,19,158
2983672367,16,175
2983929145,41,179
2984034574,37,175
2984393493,21,187
2985279239,17,171
2985710846,18,152
2986115951,29,198
2986569390,34,151
2986680274,6,182
2987349578,36,169
2988099002,25,181
2988432323,38,179
2989638359,10,156
2989951671,9,168
2990430047,2,163
2990447109,20,167
2990515411,5,178
2990663552,11,163
2993400734,30,199
2993470048,7,176
2993880856,35,162
2994101690,22,197
2994396248,14,198
2994739312,40,185
2995209954,24,185
2995405378,28,172
2995551639,26,153
2995827476,27,161
2995846889,3,174
2995926901,8,173
2996014751,33,182
2996109724,15,179
2996166615,12,169
2996400917,31,189
2996582281,39,179
2996609236,13,187
2997262499,4,175
2997425574,32,187
2997697115,23,188
2998022469,19,159
2998734270,16,176
2999257544,37,176
2999530993,41,180
2999705497,21,188
2999845468,17,172
3000277072,29,199
3000476471,18,153
3000874087,34,152
3002156855,6,183
3002245040,25,182
3002529296,36,170
3003692417,10,157
3003955760,38,180
3004953534,2,164
3005523570,20,168
3005530043,5,179
3005591766,9,169
3006179187,11,164
3008330470,30,200
3008841824,35,163
3009261587,7,177
3009556710,14,199
3009669009,40,186
3009838581,24,186
3010121267,22,198
3010161033,26,154
3010408822,12,170
3010640495,13,188
3010824095,31,190
3010824414,15,180
3011006471,3,175
3011262858,8,174
3011288240,28,173
3011616548,27,162
3011827291,33,183
3012019112,39,180
3012116889,32,188
3012989092,4,176
3013268545,19,160
3013547368,16,177
3013548677,23,189
3013690996,41,181
3014615186,17,173
3014749908,18,154
3014752888,21,189
3014812270,37,177
3015266768,29,200
3015889692,34,153
3016424212,25,183
3017208973,36,171
3018156855,6,184
3018373723,10,158
3018651053,38,181
3019750360,2,165
3019914176,20,169
3020717543,5,180
3020974549,9,170
3021866667,11,165
3022596066,30,201
3023666577,7,178
3024286003,26,155
3024466784,35,164
3024721926,12,171
3024867038,13,189
3024911835,14,200
3025334944,24,187
3025340864,40,187
3025660794,27,163
3025709420,22,199
3025793114,15,181
3026155417,28,174
3026319438,33,184
3026394106,31,191
3026520651,8,175
3026850685,3,176
3027036397,39,181
3027163614,32,189
3027586948,16,178
3027606249,4,177
3028193437,23,190
3028370664,41,182
3028577156,19,161
3028948192,21,190
3029124908,18,155
3029685469,17,174
3030399639,29,201
3030413130,34,154
3030632543,37,178
3030999127,25,184
3032005838,36,172
3033002616,38,182
3033676792,10,159
3033969345,6,185
3034332145,20,170
3035522211,5,181
3035523797,2,166
3035913542,11,166
3036326141,9,171
3037564816,30,202
3038309470,26,156
3038962751,12,172
3038962929,14,201
3038998632,35,165
3039561163,7,179
3039694339,24,188
3039968091,27,164
3040062361,13,190
3040905418,28,175
3040964851,15,182
3040965875,40,188
3041161295,8,176
3041298240,22,200
3041581834,32,190
3041787702,3,177
3041796001,33,185
3041812973,16,179
3041829086,31,192
3042571070,39,182
3042626783,23,191
3042903125,4,178
3043081621,41,183
3043260401,21,191
3043796803,18,156
3044537042,17,175
3044553718,19,162
3046053774,34,155
3046138818,29,202
3046428814,25,185
3046538794,37,179
3046772039,36,173
3047807323,38,183
3048695426,20,171
3049024023,6,186
3049225112,10,160
3050319813,11,167
3050656610,2,167
3050772211,5,182
3051107372,9,172
3052846056,30,203
3053369560,14,202
3053545503,12,173
3053693966,7,180
3054108716,27,165
3054200943,26,157
3054233392,24,189
3054271472,35,166
3054585808,13,191
3055835064,33,186
3056122115,40,189
3056514265,3,178
3056624187,28,176
3056809724,8,177
3056820581,31,193
3056879052,15,183
3057185962,22,201
3057347439,32,191
3057570796,16,180
3057700010,4,179
3057731709,39,183
3057831004,21,192
3057945221,18,157
3058212740,23,192
3058958927,17,176
3059012160,41,184
3060077156,19,163
3061037089,36,174
3061053834,25,186
3061243342,29,203
3061901712,34,156
3061902521,37,180
3062744833,38,184
3064141250,6,187
3064234508,20,172
3064742288,10,161
3065586337,2,168
3065941378,11,168
3066069106,5,183
3066607392,9,173
3068150783,30,204
3068356973,26,158
3068796246,27,166
3068885386,12,174
3069158262,14,203
3069240861,7,181
3069725599,24,190
3070185574,35,167
3070322879,13,192
3070694479,33,187
3070740847,3,179
3071234799,8,178
3071371289,15,184
3071394543,31,194
3071980192,28,177
3072012760,40,190
3072347469,32,192
3072766419,16,181
3072797499,18,158
3072841123,39,184
3072922849,4,180
3073126392,22,202
3073656814,23,193
3073760701,21,193
3074530602,17,177
3074897488,19,164
3074972247,41,185
3075780387,25,187
3076163130,34,157
3076279315,36,175
3076519280,29,204
3076788794,37,181
3077447928,38,185
3079364271,10,162
3079563085,6,188
3079969110,2,169
3080110232,11,169
3080218874,20,173
3081250170,5,184
3081646435,9,174
3082806994,30,205
3083361357,14,204
3083395388,26,159
3083592078,12,175
3083741558,27,167
3083983382,24,191
3084893011,35,168
3084951774,3,180
3085053815,33,188
3085070163,13,193
3085135049,7,182
3085449857,15,185
3086205624,31,195
3086652127,32,193
3086992096,18,159
3087146578,16,182
3087208151,8,179
3087380037,40,191
3087647595,28,178
3087676563,4,181
3088403584,39,185
3088579909,23,194
3088737244,21,194
3088748473,22,203
3089026915,41,186
3090272964,17,178
3090342877,25,188
3090545914,19,165
3090623027,36,176
3090944380,34,158
3091515227,29,205
3092236991,38,186
3092562232,37,182
3093801782,10,163
3094765985,2,170
3095015106,11,170
3095297461,6,189
3095304802,20,174
3095446876,5,185
3096868842,9,175
3098182260,12,176
3098198063,30,206
3098541045,14,205
3098778200,26,160
3098933989,27,168
3099452251,33,189
3099585541,15,186
3099913081,24,192
3099988111,13,194
3100022322,3,181
3100201160,35,169
3100682641,7,183
3101570787,16,183
3101598698,40,192
3101674345,31,196
3101949012,32,194
3102020662,8,180
3102192198,4,182
3102805116,28,179
3102812427,18,160
3103198192,21,195
3103464445,41,187
3103606710,39,186
3104506286,22,204
3104587721,23,195
3105460025,34,159
3105710065,25,189
3105722393,29,206
3105919866,17,179
3106483405,19,166
3106544901,36,177
3106846376,38,187
3108075209,10,164
3108124732,37,183
3109008173,2,171
3109757938,20,175
3110018655,11,171
3110076898,5,186
3110797461,6,190
3111474561,9,176
3112871950,26,161
3113130855,12,177
3113849462,14,206
3114155602,27,169
3114170849,30,207
3114510147,35,170
3114659182,33,190
3115355625,15,187
3115449480,13,195
3115603917,3,182
3115803695,24,193
3116152137,32,195
3116287716,7,184
3116653126,4,183
3116991596,28,180
3117008306,16,184
3117036277,8,181
3117239303,40,193
3117614553,31,197
3117886290,41,188
3118141946,18,161
3118567648,39,187
3118916907,22,205
3118995534,21,196
3119686566,34,160
3120210075,25,190
3120431511,23,196
3120550509,29,207
3121276659,19,167
3121291698,38,188
3121544875,17,180
3122234137,37,184
3122287099,36,178
3123770541,10,165
3123875401,2,172
3124154613,5,187
3124610033,20,176
3125444813,11,172
3125969376,6,191
3127067259,26,162
3127388643,9,177
3128771512,35,171
3128791636,12,178
3128946204,27,170
3129006642,33,191
3129459405,30,208
3129468622,13,196
3129670535,3,183
3129705147,14,207
3130816602,15,188
3131021487,24,194
3131124178,28,181
3131153155,4,184
3131255046,8,182
3131505400,32,196
3131978399,7,185
3132171802,18,162
3132192448,40,194
3132784747,41,189
3132846260,31,198
3133008306,16,185
3133630113,22,206
3133928774,34,161
3134284140,21,197
3134512990,39,188
3134522585,25,191
3135150231,23,197
3135855226,29,208
3136868884,17,181
3137119803,38,189
3137163112,19,168
3137583964,36,179
3138218472,37,185
3138446767,10,166
3138804802,20,177
3138898798,2,173
3139600356,5,188
3140202606,11,173
3141352149,6,192
3141536022,26,163
3142092631,9,178
3143210065,33,192
3143552723,35,172
3143979567,27,171
3144565053,12,179
3144697305,14,208
3145246876,4,185
3145306252,13,197
3145333370,30,209
3145420535,3,184
3145965964,8,183
3146170893,24,195
3146271755,40,195
3146428361,7,186
3146433750,15,189
3146573140,28,182
3147203599,16,186
3147277127,32,197
3147417631,18,163
3148033740,31,199
3148300353,41,190
3148818785,22,207
3149565379,21,198
3149819380,34,162
3150056471,23,198
3150186648,25,192
3150262960,39,189
3150527082,29,209
3151013605,17,182
3152569797,19,169
3152822525,20,178
3152896465,36,180
3153026064,38,190
3153028354,10,167
3153648179,37,186
3154537836,5,189
3154851923,2,174
3155567292,26,164
3155644569,6,193
3155874481,11,174
3157978227,9,179
3158467877,33,193
3158729126,12,180
3159052723,35,173
3159760119,30,210
3159850916,27,172
3160106251,4,186
3160267618,14,209
3160539370,13,198
3160903376,40,196
3161108029,7,187
3161217699,3,185
3161301922,8,184
3161358534,28,183
3161920912,24,196
3162105147,16,187
3162289021,18,164
3162339991,15,190
3163085289,32,198
3163284985,41,191
3163678151,22,208
3163783720,31,200
3164341097,39,190
3164683322,29,210
3164983493,25,193
3165068401,21,199
3165506899,34,163
3165857800,17,183
3165884606,23,199
3166655280,19,170
3167362011,38,191
3167754896,10,168
3168345122,20,179
3168380848,36,181
3168635291,37,187
3169031611,2,175
3169139399,5,190
3170430274,6,194
3170528200,26,165
3170874500,11,175
3173076161,35,174
3173158804,12,181
3173728204,9,180
3173968113,27,173
3174366347,33,194
3174567188,4,187
3175185380,30,211
3175603973,3,186
3175728546,14,210
3176015487,13,199
3176155438,28,184
3176374454,24,197
3176480616,15,191
3176739304,40,197
3176754433,18,165
3177053342,7,188
3177161278,8,185
3177387824,16,188
3178015014,41,192
3178173916,32,199
3178479042,31,201
3178642948,22,209
3179049130,29,211
3179547964,39,191
3179788190,25,194
3180032975,34,164
3180456259,21,200
3180834988,19,171
3181012518,17,184
3181314303,23,200
3182072949,38,192
3182176792,10,169
3182687833,37,188
3183281385,20,180
3183404296,36,182
3183631606,5,191
3184883213,2,176
3185378883,11,176
3186102178,6,195
3186286022,26,166
3188584013,35,175
3188718438,33,195
3188965665,4,188
3189014998,27,174
3189080698,12,182
3189693331,9,181
3189892971,30,212
3190684721,3,187
3190985312,13,200
3191074820,24,198
3191281177,18,166
3191447325,14,211
3191475751,28,185
3192044109,8,186
3192257703,15,192
3192309034,16,189
3192433185,41,193
3192499331,7,189
3192520573,40,198
3193519820,22,210
3193630168,39,192
3193718550,32,200
3193932177,31,202
3194277093,29,212
3194288210,25,195
3195377878,21,201
3195617746,34,165
3195639685,19,172
3196097866,23,201
3196743786,17,185
3196838555,38,193
3197789178,20,181
3197872084,10,170
3198237677,37,189
3198958984,36,183
3199334732,5,192
3200132294,11,177
3200473512,26,167
3200586299,2,177
3201156836,6,196
3203716786,35,176
3203974480,30,213
3204150946,27,175
3204182241,12,183
3204358503,33,196
3204653126,4,189
3205350213,3,188
3205430646,9,182
3205521934,13,201
3205548093,18,167
3206255695,28,186
3206485975,8,187
3206555161,16,190
3206663080,24,199
3206681044,14,212
3207273319,15,193
3207438075,7,190
3207739918,40,199
3207976866,22,211
3208128478,41,194
3208341086,39,193
3208342888,25,196
3209081824,32,201
3209447793,31,203
3209777072,29,213
3210065368,21,202
3210165845,23,202
3210233406,19,173
3210881212,38,194
3211367837,34,166
3211966720,17,186
3212140741,20,182
3212415198,10,171
3212632545,37,190
3213490963,5,193
3214583955,36,184
3214733857,11,178
3215344112,2,178
3215805274,6,197
3216278201,26,168
3218052724,35,177
3218241542,27,176
3218658804,12,184
3218785940,4,190
3219846057,30,214
3219975203,3,189
3220233997,33,197
3220318333,9,183
3220585799,13,202
3221281168,18,168
3221670409,16,191
3221770662,8,188
3221794561,40,200
3221869172,14,213
3222037718,7,191
3222045893,24,200
3222243223,28,187
3222558742,15,194
3222607830,22,212
3222667562,41,195
3223093219,25,197
3223347460,32,202
3223973899,39,194
3224651316,21,203
3225213977,31,204
3225503646,29,214
3225725595,19,174
3225939304,23,203
3226428613,38,195
3226442398,10,172
3226451126,17,187
3227179420,37,191
3227241275,34,167
3228070439,20,183
3228522212,5,194
3229676314,2,179
3229803376,36,185
3230452617,11,179
3230700076,26,169
3231519933,6,198
3232935754,27,177
3233013672,35,178
3233028559,4,191
3233815054,12,185
3235197620,30,215
3235332737,13,203
3235647689,3,190
3235819441,33,198
3236076125,9,184
3236301803,40,201
3236312994,16,192
3236482528,28,188
3236878604,18,169
3236983383,24,201
3237193230,14,214
3237248455,22,213
3237366316,25,198
3237386291,41,196
3237403465,8,189
3237488075,32,203
3237869625,7,192
3237991676,15,195
3238995076,21,204
3239403607,39,195
3239842782,19,175
3240133562,31,205
3240595555,23,204
3240909886,29,215
3241168980,10,173
3242252638,38,196
3242275953,17,188
3242484138,37,192
3242742324,20,184
3243158507,34,168
3243194107,5,195
3244427723,36,186
3244836340,2,180
3245817783,26,170
3246086573,6,199
3246312002,11,180
3247546239,27,178
3247869751,12,186
3248098470,4,192
3248732483,35,179
3250117060,13,204
3250348698,40,202
3250453619,16,193
3250486731,30,216
3250647108,3,191
3251085105,33,199
3251294894,9,185
3251314524,14,215
3251416279,24,202
3251503500,41,197
3251980273,32,204
3252187428,18,170
3252425326,7,193
3252443613,28,189
3252450360,8,190
3253045360,22,214
3253061649,25,199
3253230666,15,196
3253289733,21,205
3254380169,39,196
3254554315,19,176
3254704908,23,205
3255166553,31,206
3255243933,10,174
3256559976,38,197
3256856443,29,216
3257382929,20,185
3257435794,34,169
3257437223,37,193
3258209722,5,196
3258263606,17,189
3259969676,36,187
3259992550,2,181
3260366561,6,200
3260637576,26,171
3261007295,11,181
3261867924,27,179
3262299475,12,187
3262848439,4,193
3263685537,35,180
3264795225,30,217
3265117040,13,205
3265147099,3,192
3265458938,9,186
3265667449,40,203
3265709487,14,216
3265788080,24,203
3265854579,33,200
3266171367,16,194
3266250627,41,198
3266394325,32,205
3267303343,7,194
3267685975,22,215
3267710847,18,171
3267811660,28,190
3267856590,8,191
3268546352,15,197
3268766275,25,200
3269131845,19,177
3269159119,21,206
3269341086,39,197
3269588428,31,207
3270322096,23,206
3270606480,10,175
3271315118,38,198
3272062616,20,186
3272280025,5,197
3272608444,34,170
3272745833,29,217
3273237879,37,194
3273468614,17,190
3274468191,36,188
3274828765,2,182
3275528212,26,172
3275734961,6,201
3276241670,11,182
3276339032,27,180
3278025991,12,188
3278341787,35,181
3278473439,4,194
3278971057,30,218
3279729774,13,206
3280203751,40,204
3280678543,9,187
3280806673,14,217
3280920903,24,204
3281034034,33,201
3281148679,3,193
3281159750,41,199
3281522083,7,195
3281653460,16,195
3281964154,28,191
3282075361,8,192
3282320251,18,172
3282347460,32,206
3282647782,22,216
3282808742,15,198
3282938495,25,201
3284131048,31,208
3284561532,19,178
3284588806,21,207
3284958274,39,198
3285845544,23,207
3286090836,10,176
3286112013,38,199
3287140761,20,187
3287430643,29,218
3287787838,5,198
3288092838,34,171
3288765358,37,195
3289060518,36,189
3289302690,17,191
3290187872,2,183
3290684442,26,173
3290710439,11,183
3291250586,6,202
3291359343,27,181
3292338492,12,189
3292973440,4,195
3293773301,13,207
3293810537,35,182
3294947528,30,219
3294992629,14,218
3295077133,24,205
3295280040,40,205
3295471321,3,194
3296280430,28,192
3296333937,9,188
3296738066,32,207
3296983503,33,202
3297065979,41,200
3297077253,25,202
3297191554,15,199
3297383298,16,196
3297467416,7,196
3297562409,18,173
3297896892,22,217
3298012841,8,193
3298600594,19,179
3299189971,31,209
3299495076,21,208
3300540867,23,208
3300723649,10,177
3300880169,39,199
3301635449,38,200
3302245175,5,199
3302702214,34,172
3302836075,20,188
3303363031,29,219
3304570715,2,184
3304594094,37,196
3304748048,36,190
3305225173,17,192
3305868293,6,203
3305966494,26,174
3305991690,11,184
3307313342,27,182
3307749496,12,190
3308338941,4,196
3308445185,13,208
3308685567,35,183
3309018275,30,220
3310189523,14,219
3310534501,3,195
3310653386,40,206
3311084965,24,206
3311248020,9,189
3311459342,32,208
3311609870,16,197
3311616367,28,193
3311706624,41,201
3311780427,33,203
3311835866,18,174
3312060975,22,218
3312105665,15,200
3312726225,19,180
3313022587,25,203
3313068988,7,197
3313856611,8,194
3314530941,31,210
3314635701,21,209
3315103337,23,209
3315790456,10,178
3316240354,39,200
3316994805,38,201
3318053482,5,200
3318280320,34,173
3318590838,29,220
3318742304,20,189
3319312862,2,185
3319409683,37,197
3319623048,36,191
3320294857,17,193
3320957880,26,175
3321078711,6,204
3321202618,11,185
3322213492,12,191
3322265452,27,183
3322692190,4,197
3323037004,13,209
3323585333,35,184
3324369495,30,221
3325048858,14,220
3325069487,3,196
3325639623,24,207
3325731491,40,207
3325823792,41,202
3325905421,28,194
3326339095,22,219
3326380026,16,198
3326677687,9,190
3326749910,18,175
3326897566,33,204
3326956825,32,209
3327113448,15,201
3327147469,19,181
3327233514,25,204
3327955794,7,198
3328161278,8,195
3329385691,21,210
3329455627,31,211
3330829917,23,210
3331090854,10,179
3331708273,39,201
3332256588,5,201
3332401045,38,202
3332413132,34,174
3333480198,29,221
3333679805,20,190
3334048362,2,186
3334163796,37,198
3334427715,36,192
3335352150,6,205
3336084017,17,194
3336668846,26,176
3337214737,11,186
