sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
2195562025,1,7,123,1257,1456498
2195887452,1,11,110,585,1028605
2195944209,1,18,99,312,1116352
2196619232,1,31,136,0,163626
2196889403,1,19,106,234,1124747
2197136200,1,14,145,15,298271
2197452845,1,16,123,476,1053414
2197465583,1,22,144,0,53060
2197778019,1,20,114,1835,2559154
2198134474,1,21,135,250,990980
2198344181,1,33,129,789,1512135
2198404608,1,10,103,2273,2540324
2199455043,1,39,126,1429,1590521
2199770087,1,24,132,1546,2450747
2200612449,1,13,134,609,1456336
2200715116,1,32,134,1179,1594238
2201239617,1,5,125,2578,2709593
2201345077,1,41,127,2187,2185320
2201546788,1,15,126,414,745851
2202919831,1,36,117,820,913991
2204066787,1,8,120,210,780490
2204510861,1,25,129,1148,1566421
2204712706,1,4,122,523,1312958
2204809847,1,40,132,718,1625180
2205124277,1,38,127,0,270078
2205394679,1,28,119,359,1083009
2205964039,1,23,135,0,587234
2206339762,1,26,100,1703,2530292
2206594655,1,12,116,2046,2381152
2206654569,1,34,99,2664,3280657
2207217115,1,9,116,1398,1867534
2207644862,1,37,123,226,559202
2208229184,1,29,146,109,163050
2208491006,1,3,121,1460,1593928
2208544497,1,27,108,335,1224841
2209106961,1,7,124,718,920359
2209425471,1,17,119,109,794658
2209683460,1,30,147,0,110841
2209744656,1,2,111,2976,3680976
2210370141,1,6,130,78,892992
2210480166,1,35,110,2195,2548164
2210997489,1,14,146,0,101941
2211010824,1,20,115,406,1127886
2211424294,1,31,137,0,296813
2211634359,1,11,111,539,984246
2211694770,1,18,100,1093,1897976
2212009453,1,19,107,625,1518234
2212257415,1,16,124,0,346901
2212270153,1,22,145,0,232638
2212369921,1,33,130,718,1441115
2212894726,1,10,104,1843,2108567
2212999929,1,39,127,945,1103588
2213314856,1,24,133,257,1167410
2213524041,1,21,136,0,568027
2214409328,1,32,135,453,866554
2216044137,1,13,135,85,935764
2216989757,1,5,126,2609,2740983
2217244603,1,41,128,2843,2842688
2217300266,1,15,127,1085,1416239
2219254560,1,34,100,945,1556176
2219300213,1,25,130,1195,1612969
2219449657,1,36,118,1507,1599651
2219501891,1,8,121,773,1344651
2219764387,1,40,133,523,1431333
2219944717,1,38,128,0,442100
2220142853,1,4,123,1398,2192852
2220199287,1,28,120,62,781245
2220769713,1,23,136,125,1017929
2221144866,1,26,101,1976,2799339
2221412968,1,9,117,703,1164969
2222029740,1,12,117,2125,2456905
2222404291,1,29,147,257,314689
2222974780,1,2,112,2007,2708782
2223283293,1,7,125,343,546063
2223296697,1,3,122,1953,2087100
2223349564,1,27,109,414,1298714
2223395013,1,37,124,335,668109
2223915405,1,17,120,62,745530
2224537359,1,6,131,0,208617
2224969938,1,35,111,906,1268757
2225599108,1,30,148,0,194600
2225797088,1,14,147,0,228079
2226442981,1,11,112,1125,1567182
2226544438,1,33,131,0,474987
2227323874,1,31,138,0,243248
2227639428,1,24,134,265,1171650
2227759878,1,18,101,1226,2032478
2228023364,1,16,125,125,694745
2228036130,1,22,146,0,279844
2228074957,1,19,108,1085,1974334
2228120029,1,39,128,492,646102
2228899417,1,32,136,257,676956
2229905046,1,20,116,3585,4311161
2230219988,1,21,137,1140,1881160
2231217512,1,10,105,5187,5462594
2231270323,1,41,129,2593,2587147
2232420644,1,15,128,718,1049374
2233309737,1,36,119,1093,1186243
2233474472,1,40,134,0,899211
2233678367,1,8,122,125,696758
2233691771,1,13,136,3687,4532569
2233744609,1,34,101,265,886146
2234044888,1,5,127,3695,3835157
2234374657,1,28,121,101,828592
2234734456,1,38,129,0,208382
2234884737,1,25,131,1078,1502776
2234944250,1,23,137,0,794008
2235004662,1,26,102,203,1031129
2235260039,1,4,124,1414,2208436
2236579422,1,29,148,195,255445
2237143699,1,9,118,1867,2340993
2237157083,1,12,118,1945,2279517
2237458371,1,7,126,390,592530
2237471775,1,3,123,1906,2036935
2237524646,1,27,110,382,1275302
2238409929,1,2,113,2117,2815795
2238664521,1,37,125,382,719476
2239350538,1,17,121,1328,2008808
2239979867,1,14,148,0,236430
2240553670,1,30,149,0,98239
2240610563,1,6,132,507,1319999
2240720363,1,35,112,1226,1588967
2240868943,1,33,132,0,651045
2241867644,1,16,126,0,399075
2241880383,1,22,147,0,75621
2242820145,1,20,117,1578,2303758
2242880011,1,18,102,1093,1895728
2243074044,1,24,135,0,618007
2243194981,1,19,109,632,1524075
2243388990,1,31,139,0,456801
2243453017,1,11,113,2281,2726140
2243555148,1,39,129,617,774853
2244082885,1,10,106,3367,3632675
2244649559,1,32,137,218,638056
2245339908,1,21,138,734,1469843
2245445152,1,41,130,882,879165
2247538470,1,15,129,218,546289
2247551850,1,13,137,1539,2387935
2247860001,1,5,128,2273,2408082
2247965193,1,36,120,687,776444
2248234728,1,34,102,515,1134097
2248279579,1,40,135,0,837150
2248485843,1,8,123,484,1058465
2249540448,1,25,132,1195,1619435
2249749369,1,23,138,0,771022
2250124253,1,28,122,7,731095
2250799657,1,38,130,0,734539
2251003800,1,9,119,1273,1747989
2251017179,1,4,125,2210,3004678
2251384531,1,29,149,156,216824
2251643971,1,12,119,2140,2469550
2252015101,1,26,103,1468,2299381
2252588105,1,2,114,2125,2829929
2252644848,1,27,111,351,1236589
2253005207,1,37,126,687,1014817
2253210686,1,7,127,359,563585
2253838542,1,17,122,257,942124
2253851924,1,3,124,3132,3267346
2254466788,1,14,149,46,326224
2254728779,1,30,150,0,46785
2255730347,1,6,133,39,854241
2255989913,1,35,113,1140,1499679
2256682900,1,11,114,898,1339668
2256739832,1,18,103,898,1700862
2257100243,1,33,133,492,1218313
2257684867,1,19,110,890,1779585
2257933550,1,16,127,250,821648
2257946287,1,22,148,0,213449
2258194098,1,31,140,0,414075
2258570281,1,20,118,1929,2656103
2258674724,1,24,136,0,633089
2258990266,1,39,130,273,430431
2259203161,1,10,107,3156,3424804
2259620229,1,32,138,390,804039
2260459442,1,21,139,0,667511
2260880537,1,41,131,1367,1361413
2261712223,1,15,130,203,536285
2262037862,1,13,138,359,1209884
2262345449,1,8,124,93,665315
2262455224,1,36,121,921,1019697
2263355036,1,34,103,359,973136
2263714742,1,40,136,7,912928
2264345532,1,25,133,1359,1783904
2264870061,1,5,129,3304,3433787
2265559715,1,28,123,39,763670
2265808881,1,9,120,1023,1487236
2265822171,1,23,139,296,1191232
2265875201,1,26,104,1203,2034075
2265919716,1,38,131,0,158642
2266445158,1,4,126,3265,4057657
2266760059,1,12,120,2429,2760947
2266819664,1,29,150,226,284769
2267329735,1,37,127,476,809561
2267764382,1,27,112,0,827537
2268023201,1,2,115,1796,2499400
2268330058,1,14,150,0,156201
2268643662,1,7,128,312,520009
2268657041,1,3,125,2851,2983203
2269069522,1,30,151,0,129715
2270221336,1,17,123,1640,2324899
2270535213,1,6,134,0,706502
2270858075,1,11,115,851,1296083
2270919504,1,18,104,953,1754379
2271275577,1,35,114,1125,1488478
2272118236,1,10,108,1085,1351770
2272429215,1,22,149,0,149512
2272535360,1,33,134,101,822073
2273060363,1,20,119,1250,1974289
2273434980,1,19,111,640,1529698
2273794775,1,31,141,0,254179
2274001010,1,16,128,351,930204
2274634536,1,21,140,0,506658
2274889802,1,32,139,765,1177392
2275055362,1,39,131,859,1014459
2275685688,1,24,137,1726,2628955
2275894357,1,13,139,0,535110
2276513318,1,15,131,250,579660
2276945688,1,41,132,3125,3121897
2277575396,1,25,134,484,904361
2277773330,1,8,125,195,760490
2278040078,1,36,122,1140,1237363
2278160496,1,34,104,468,1083302
2278418166,1,5,130,960,1090787
2278520388,1,40,137,687,1593584
2279420010,1,26,105,250,1076876
2279674537,1,23,140,0,703975
2280305189,1,4,127,1773,2561780
2280614008,1,9,121,1398,1866010
2280627385,1,12,121,1414,1748364
2280679452,1,28,124,0,649022
2281404041,1,29,151,125,177700
2281416711,1,38,132,0,234386
2282820245,1,14,151,0,224493
2282930397,1,37,128,320,654438
2283143081,1,3,126,2398,2535065
2283829746,1,27,113,70,963193
2284081133,1,17,124,1000,1684696
2284654054,1,30,152,0,136103
2285340683,1,7,129,1617,1826384
2285660289,1,2,116,4203,4902074
2285968263,1,6,135,0,264512
2285981391,1,11,116,796,1233546
2286035097,1,18,105,414,1214856
2287549342,1,22,150,0,535244
2287671088,1,35,115,1867,2227719
2287969882,1,31,142,0,345779
2288490613,1,16,129,296,869013
2288559243,1,19,112,210,1095606
2288600491,1,33,135,843,1570093
2289440455,1,10,109,3664,3927723
2289694928,1,39,132,914,1072553
2289755462,1,20,120,2820,3544390
2290175487,1,24,138,375,1278022
2290805457,1,32,140,632,1052533
2291440372,1,41,133,1929,1924946
2291636884,1,15,132,7,335916
2291960505,1,21,141,1539,2274334
2292335115,1,34,105,382,1000088
2292844908,1,36,123,812,909351
2292908135,1,13,140,1046,1900450
2293527478,1,8,126,242,811493
2293655906,1,40,138,789,1697833
2293955749,1,25,135,1781,2206602
2294484108,1,5,131,2898,3032189
2295169544,1,28,125,0,607854
2295485113,1,26,106,421,1253206
2295743434,1,4,128,2000,2793394
2295844944,1,38,133,0,178264
2296049091,1,9,122,1203,1676073
2296062423,1,23,141,421,1314073
2296114899,1,29,152,234,290932
2296373408,1,12,122,1414,1745824
2297735534,1,37,129,625,962364
2298320237,1,27,114,273,1164642
2298570292,1,14,152,0,271415
2298886252,1,7,130,195,399392
2299459114,1,30,153,0,89600
2299512687,1,17,125,437,1116269
2299838446,1,3,127,3421,3554733
2300195542,1,2,117,3039,3742045
2301830825,1,35,116,1554,1914995
2302035240,1,6,136,0,526841
2302100179,1,18,106,781,1584645
2302355062,1,22,151,203,880887
2302985390,1,11,117,1828,2274969
2303090040,1,31,143,0,451994
2303300614,1,20,121,2078,2800499
2303405597,1,33,136,187,914271
2303609863,1,16,130,335,914076
2303720576,1,39,133,429,590428
2303933649,1,10,110,2921,3186562
2304620198,1,19,113,648,1535229
2304875347,1,21,142,414,1153264
2305610586,1,32,141,390,809891
2305925650,1,24,139,273,1176642
2306761164,1,15,133,406,741485
2307082958,1,13,141,0,319810
2307185873,1,41,134,2085,2080106
2307395179,1,5,132,640,767885
2308411321,1,34,106,625,1248189
2308445077,1,40,139,7,916711
2308643819,1,8,127,1187,1755525
2308910351,1,36,124,1078,1170137
2308970138,1,4,129,429,1223262
2309075932,1,25,136,1570,1990846
2309918675,1,23,142,0,672508
2310919679,1,28,126,0,459053
2311234394,1,29,153,0,43259
2311486195,1,9,123,960,1432942
2311595641,1,37,130,390,728230
2311910114,1,38,134,0,313746
2312120476,1,12,123,2578,2906985
2312180535,1,26,107,1328,2160127
2312494705,1,27,115,0,733866
2312745139,1,14,153,0,63017
2314004209,1,17,126,796,1471360
2314017586,1,3,128,1843,1977076
2314640498,1,2,118,1968,2671385
2315059870,1,30,154,0,194518
2315258598,1,7,131,734,928641
2315690979,1,35,117,1023,1380442
2315900391,1,20,122,335,1064337
2316533426,1,11,118,593,1037882
2317160074,1,22,152,0,138172
2317220280,1,18,107,468,1275058
2318416171,1,6,137,695,1509334
2318674564,1,31,144,0,285016
2318735504,1,10,111,3031,3300906
2318990135,1,33,137,867,1592578
2319672863,1,16,131,554,1131933
2319994890,1,21,143,0,663896
2320055288,1,19,114,398,1290620
2320101020,1,39,134,1507,1666184
2320731029,1,24,140,1000,1903885
2321045745,1,32,142,984,1401419
2322194070,1,8,128,648,1220273
2322207195,1,5,133,851,981857
2322509080,1,15,134,320,653453
2322521614,1,13,142,0,362042
2322621027,1,41,135,1640,1633153
2323565720,1,36,125,843,934879
2323715220,1,25,137,890,1309841
2324089908,1,23,143,0,697499
2324150620,1,34,107,1281,1901531
2324195189,1,40,140,0,791801
2324408381,1,4,130,750,1544316
2325095358,1,26,108,226,1058744
2325350328,1,12,124,914,1242482
2325770465,1,37,131,85,419169
2326039805,1,28,127,0,524989
2326291476,1,9,124,1109,1582539
2326355143,1,29,154,140,196168
2326723359,1,38,135,0,259783
2328245109,1,27,116,15,902013
2328503557,1,3,129,1835,1965854
2328803031,1,14,154,0,269797
2329699352,1,30,155,0,48607
2329881139,1,35,118,898,1258102
2330386355,1,17,127,1468,2153989
2330708648,1,2,119,2242,2942660
2331016076,1,7,132,687,892421
2331330739,1,6,138,0,397150
2331650767,1,20,123,1382,2111579
2331965654,1,11,119,1468,1911463
2332025436,1,18,108,515,1322392
2332912769,1,22,153,0,203377
2333330800,1,39,135,367,520964
2333645245,1,31,145,0,193671
2333858726,1,10,112,3617,3885076
2334165901,1,16,132,0,395738
2334740268,1,33,138,796,1522388
2335748780,1,21,144,609,1346568
2336000248,1,24,141,687,1594989
2336315270,1,32,143,921,1334997
2336435472,1,19,115,890,1780189
2337623239,1,15,135,0,282102
2337953473,1,5,134,859,989289
2338055877,1,36,126,945,1039623
2338205540,1,25,138,1203,1628286
2338326162,1,34,108,843,1459894
2338371186,1,41,136,1710,1703645
2338573213,1,8,129,1015,1582988
2338895451,1,13,143,500,1344370
2339259620,1,23,144,414,1320326
2339900575,1,26,109,140,969815
2339945851,1,40,141,226,1134780
2340147837,1,9,125,632,1102963
2340845218,1,29,155,148,208770
2341160154,1,28,128,0,450025
2341420460,1,37,132,367,701986
2341520331,1,38,136,0,306755
2342048794,1,4,131,3750,4538011
2342419909,1,27,117,0,764293
2342982024,1,14,155,0,112825
2343305734,1,12,125,3726,4057827
2343623902,1,3,130,2632,2764634
2343931550,1,17,128,601,1285112
2344670074,1,30,156,0,136496
2344875971,1,7,133,406,610290
2345825733,1,2,120,1710,2410770
2346080599,1,35,119,2367,2730980
2346143441,1,20,124,789,1506078
2347081004,1,6,139,0,306939
2347460858,1,18,109,1468,2273419
2348029811,1,22,154,0,626172
2348663866,1,10,113,3437,3702341
2348915040,1,39,136,85,245799
2349710386,1,31,146,0,316292
2349965789,1,11,120,3539,3989725
2350175395,1,32,144,726,1136514
2350231664,1,16,133,484,1067106
2350805660,1,33,139,1335,2064066
2351285985,1,24,142,710,1614468
2351915952,1,41,137,984,978540
2352176089,1,21,145,1492,2244267
2352189254,1,19,116,742,1635494
2352380386,1,25,139,937,1357789
2353066522,1,15,136,179,515061
2353490968,1,36,127,898,992901
2353708251,1,8,130,296,859443
2354015830,1,5,135,2742,2874312
2354324328,1,9,126,765,1232558
2354337895,1,23,145,1179,2078278
2354585440,1,40,142,648,1554199
2354645796,1,13,144,1656,2505297
2354705852,1,34,109,2007,2624219
2355650396,1,28,129,101,830913
2355695805,1,37,133,335,672594
2355905818,1,4,132,3273,4065161
2356272989,1,12,126,1320,1661050
2356910388,1,29,156,648,703588
2357540875,1,26,110,1992,2820778
2357734838,1,38,137,0,575969
2357844797,1,3,131,2242,2385187
2358102751,1,14,156,453,741373
2358170655,1,27,118,546,1436060
2358736701,1,17,129,765,1448710
2359160579,1,30,157,0,127001
2359685537,1,2,121,539,1239862
2359791000,1,35,120,773,1134801
2360941491,1,7,134,882,1091274
2361256030,1,6,140,0,216380
2362204915,1,22,155,0,253326
2362265691,1,18,110,335,1140781
2362521027,1,20,125,1835,2559580
2363517897,1,10,114,4164,4442684
2363780902,1,11,121,2179,2625180
2363886049,1,39,137,343,498088
2364091162,1,16,134,0,567217
2364539660,1,32,145,828,1246906
2364830494,1,33,140,7,729792
2365294922,1,31,147,0,411429
2365674052,1,21,146,0,522745
2365775805,1,24,143,46,947720
2366045697,1,19,117,281,1171665
2366240522,1,25,140,617,1038257
2367351393,1,41,138,1218,1215102
2368498857,1,15,137,0,127615
2368511603,1,23,146,0,634819
2368611369,1,36,128,1468,1565579
2368760543,1,40,143,117,1021238
2368814399,1,8,131,796,1371384
2368827805,1,5,136,3023,3157144
2369131360,1,9,127,1468,1933675
2369450917,1,4,133,2804,3594664
2369510717,1,34,110,953,1562224
2370140710,1,28,130,187,914986
2370445938,1,13,145,1828,2685119
2370459080,1,29,157,156,213257
2370816108,1,37,134,218,550741
2371085782,1,26,111,742,1573184
2372911569,1,17,130,234,921400
2372975761,1,27,119,257,1148354
2373223579,1,14,157,0,151274
2373236971,1,12,127,3140,3476553
2373335562,1,38,138,0,317316
2374494008,1,3,132,3718,3853462
2374595236,1,30,158,0,178866
2374801672,1,7,135,210,420205
2374911124,1,35,121,984,1342775
2375746000,1,6,141,0,612600
2376699228,1,10,115,2210,2475558
2377328169,1,22,156,0,464081
2377385761,1,18,111,695,1495226
2377956009,1,2,122,3062,3760325
2378274232,1,20,126,2640,3367866
2378525575,1,39,138,468,629801
2378840581,1,32,146,734,1143679
2379218837,1,11,122,3492,3938105
2379470013,1,31,148,0,240980
2379841280,1,16,135,0,351960
2380581170,1,33,141,882,1601489
2380850490,1,19,118,31,921770
2380896504,1,24,144,1000,1905287
2382050927,1,21,147,375,1110558
2382471172,1,36,129,812,910644
2382786499,1,25,141,2695,3115463
2382991303,1,8,132,937,1509683
2383370839,1,34,111,351,965499
2383731518,1,41,139,2062,2056137
2383944210,1,5,137,3500,3632486
2384251750,1,15,138,273,605290
2384574106,1,4,134,3257,4045979
2384879822,1,9,128,1375,1842740
2384893110,1,23,147,960,1860066
2384945245,1,28,131,0,655372
2385306219,1,40,144,796,1705034
2385516039,1,13,146,1328,2180248
2385575273,1,29,158,39,95074
2386085720,1,37,135,320,654511
2386521140,1,26,112,1039,1867937
2387825680,1,38,139,0,174603
2388028834,1,14,158,0,245601
2388042237,1,12,128,2828,3156880
2388353834,1,3,133,2843,2978606
2388726246,1,27,120,617,1508151
2389549840,1,30,159,0,94407
2390237156,1,17,131,1781,2465716
2390862947,1,6,142,15,823297
2390976564,1,35,122,1445,1806641
2391181933,1,7,136,1257,1459745
2391815166,1,22,157,0,284404
2392449210,1,2,123,2132,2831661
2392761262,1,20,127,1554,2276761
2393496315,1,32,147,656,1066990
2393706077,1,11,123,2835,3276877
2393811280,1,39,139,789,946756
2394021149,1,10,116,3609,3871827
2394711181,1,18,112,2046,2851876
2394756282,1,33,142,578,1302987
2395535155,1,31,149,0,341306
2396221905,1,16,136,796,1377660
2396541089,1,5,138,1664,1799524
2396600939,1,19,119,671,1558572
2396796012,1,24,145,1250,2153875
2396961315,1,36,130,937,1031735
2397111001,1,25,142,1820,2244102
2397223895,1,4,135,1343,2148893
2397794662,1,8,133,445,1016196
2397808012,1,21,148,601,1335450
2398056012,1,41,140,1328,1325972
2398850792,1,40,145,0,838042
2399056316,1,15,139,117,450699
2399124393,1,28,132,0,390837
2399436215,1,34,112,1296,1913708
2400324305,1,23,148,835,1728751
2400629544,1,9,129,1875,2342482
2400642933,1,13,147,1140,1995897
2400695241,1,29,159,15,74408
2401269377,1,12,129,1062,1391833
2401407778,1,26,113,1289,2120640
2401686353,1,37,136,406,737947
2402000780,1,38,140,0,99704
2402536052,1,14,159,0,248398
2403156236,1,3,134,2945,3073780
2404161443,1,27,121,406,1295364
2404727085,1,17,132,382,1065011
2404984947,1,30,160,0,216510
2405151667,1,35,123,1312,1665398
2405348758,1,6,143,0,145016
2406616372,1,7,137,906,1109885
2407300625,1,20,128,2039,2769240
2407568470,1,22,158,0,116318
2408301415,1,39,140,382,538416
2408511274,1,11,124,2531,2972710
2408570987,1,18,113,515,1321056
2408931363,1,32,148,382,802641
2409145315,1,2,124,3765,4461203
2409771227,1,10,117,4078,4343815
2410026099,1,33,143,1757,2481796
2411285300,1,31,150,0,423426
2411342046,1,16,137,515,1099363
2411601131,1,24,146,1023,1930226
2412412764,1,25,143,2148,2565631
2412608964,1,21,149,718,1457627
2412666010,1,19,120,992,1885699
2413042073,1,36,131,1546,1637764
2413245304,1,8,134,1335,1897724
2413258690,1,5,139,3992,4127081
2413296052,1,34,113,500,1116332
2413806123,1,41,141,2429,2427626
2414120900,1,40,146,507,1412827
2414176842,1,15,140,937,1274310
2414240498,1,28,133,0,464126
2415202881,1,29,160,156,214842
2415435021,1,9,130,1210,1679189
2415448426,1,4,136,4351,5134580
2415816096,1,26,114,515,1342560
2416071422,1,23,149,1335,2233680
2416446702,1,13,148,2710,3564006
2416806437,1,37,137,507,845766
2417435889,1,38,141,0,214520
2418269343,1,14,160,39,322029
2418282722,1,12,130,2671,3002308
2418909401,1,3,135,4218,4346902
2419217200,1,17,133,234,922343
2419641779,1,35,124,1046,1405486
2420226496,1,27,122,578,1469329
2420585617,1,30,161,0,189506
2421421435,1,6,144,0,647409
2422059171,1,20,129,921,1644983
2422366992,1,7,138,648,852693
2423001264,1,11,125,2070,2516257
2423316332,1,2,125,2539,3234577
2423638515,1,22,159,0,233800
2423949699,1,10,118,3281,3546361
2424006429,1,18,114,1476,2279956
2424051510,1,39,141,804,960425
2424366527,1,33,144,515,1242388
2424681497,1,32,149,445,865305
2425517150,1,16,138,117,696352
2425941561,1,24,147,140,1038715
2426256542,1,25,144,492,913643
2426469579,1,5,140,2132,2267668
2426570971,1,31,151,0,271586
2427099142,1,4,137,1265,2055390
2427981015,1,40,147,109,1015149
2428034886,1,8,135,562,1139229
2428048175,1,21,150,382,1123430
2428101178,1,19,121,742,1633396
2428296244,1,36,132,1406,1499958
2428352012,1,15,141,335,665438
