sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3360302499,31,55,1966080,171647,1794433,0,11142,86410,97552
3360311831,25,55,1966080,62013,1904067,0,4617,57407,62024
3360321740,39,55,1966080,149276,1816804,0,9133,82354,91487
3360324595,40,55,1966080,124260,1841820,0,7686,78687,86373
3360327222,4,55,1966080,113259,1852821,0,8396,94891,103287
3360336392,12,55,1966064,312720,1653344,0,21612,139086,160698
3360335598,37,55,1966054,139719,1826335,0,7004,92336,99340
3360381673,18,55,1966163,113667,1852496,0,7041,77266,84307
3360408725,10,55,2031616,58471,1973145,0,4509,57276,61785
3360414544,19,55,1966161,123227,1842934,0,8618,81227,89845
3360431600,34,55,1966080,54007,1912073,0,4179,56413,60592
3360444063,27,55,1964046,115064,1848982,0,9455,82874,92329
3360461806,28,55,1966080,171163,1794917,0,10632,85479,96111
3360460026,23,55,1966080,65615,1900465,0,4444,57493,61937
3360497206,20,55,1966080,136000,1830080,0,10243,84769,95012
3360503303,15,55,1966080,210015,1756065,0,16175,111258,127433
3360523835,1,55,1968008,1968008,0,0,20875,192728,213603
3360557819,7,55,1966080,131676,1834404,0,8158,80247,88405
3360637309,32,55,1966081,137066,1829015,0,9618,82841,92459
3360660660,5,55,1966079,110470,1855609,0,7573,78367,85940
3360702845,38,55,1966038,207876,1758162,0,14396,108598,122994
3360729468,21,55,1966391,67560,1898831,0,4630,58030,62660
3360803503,41,55,1966080,53397,1912683,0,4170,71074,75244
3360813627,9,55,1966080,53069,1913011,0,4141,56179,60320
3360855238,36,55,1966080,62395,1903685,0,4935,58253,63188
3360862046,8,55,1966080,115435,1850645,0,7485,77436,84921
3360905211,16,55,1966080,206862,1759218,0,10092,99062,109154
3360956399,6,55,1966080,57209,1908871,0,4140,55927,60067
3361061326,22,55,1966080,140925,1825155,0,7507,78725,86232
3361093794,17,55,1966080,62487,1903593,0,4883,57803,62686
3361112984,24,55,1966080,65871,1900209,0,4293,56315,60608
3361086763,30,55,1966069,301968,1664101,0,21808,141383,163191
3361131462,3,55,1966996,145457,1821539,0,6552,77187,83739
3361118932,13,55,1966132,377564,1588568,0,37147,175663,212810
3361149353,29,55,1964880,160427,1804453,0,11913,89319,101232
3361180044,2,55,1966080,64195,1901885,0,5430,58314,63744
3361198098,26,55,1966080,58476,1907604,0,4555,57030,61585
3361234141,33,55,1965854,139268,1826586,0,7596,78696,86292
3406420206,14,45,1966254,177571,1788683,0,15903,97363,113266
3420285333,35,56,1966080,120377,1845703,0,6702,76956,83658
3420299548,11,56,1966080,140822,1825258,0,6907,77680,84587
3420311850,25,56,1966080,63866,1902214,0,4799,57619,62418
3420302003,31,56,1966080,118435,1847645,0,9706,82939,92645
3420321731,39,56,1966080,117364,1848716,0,7889,78877,86766
3420324616,40,56,1966081,134261,1831820,0,7051,77602,84653
3420330642,4,56,1966080,133125,1832955,0,8859,96439,105298
3420336391,12,56,1966080,300435,1665645,0,21299,138055,159354
3420335570,37,56,1966080,134050,1832030,0,8093,94215,102308
3420378528,18,56,1965977,112660,1853317,0,7600,78338,85938
3420409084,19,56,1965999,138349,1827650,0,8296,80665,88961
3420413368,10,56,1966080,61887,1904193,0,4861,57467,62328
3420431600,34,56,1966080,53189,1912891,0,4185,56399,60584
3420460665,23,56,1966080,69534,1896546,0,4875,57868,62743
3420466281,28,56,1966080,167044,1799036,0,10455,85500,95955
3420474901,1,56,1964476,1964476,0,0,20444,191374,211818
3420492871,20,56,1966080,121564,1844516,0,9770,83012,92782
3420503303,15,56,1966080,214410,1751670,0,15582,111446,127028
3420521349,27,56,1968635,129295,1839340,0,8778,80893,89671
3420557840,7,56,1966080,143082,1822998,0,8978,81673,90651
3420644513,32,56,1966316,131862,1834454,0,7933,79980,87913
3420664365,5,56,1966081,120971,1845110,0,7434,77475,84909
3420713124,21,56,1965769,65954,1899815,0,4671,57814,62485
3420706330,38,56,1966080,216953,1749127,0,15119,109505,124624
3420803087,41,56,1966084,59949,1906135,0,4932,72723,77655
3420809281,9,56,1966080,53197,1912883,0,4392,56508,60900
3420855258,36,56,1966080,58250,1907830,0,4609,57020,61629
3420871090,8,56,1966154,135420,1830734,0,7855,78567,86422
3420902165,16,56,1966080,200181,1765899,0,9497,98128,107625
3420956380,6,56,1966080,58233,1907847,0,4498,57126,61624
3421061316,22,56,1966080,148432,1817648,0,6771,77624,84395
3421087495,30,56,1966103,304715,1661388,0,21496,140129,161625
3421097965,17,56,1966080,58664,1907416,0,4552,56878,61430
3421100347,3,56,1965186,116581,1848605,0,7330,77769,85099
3421112975,24,56,1966080,68200,1897880,0,4620,57270,61890
3421116741,13,56,1966028,395738,1570290,0,37321,175971,213292
3421149344,29,56,1966080,178463,1787617,0,11506,87794,99300
3421181454,2,56,1966126,58941,1907185,0,4564,57171,61735
3421198088,26,56,1966080,56333,1909747,0,4296,56941,61237
3421245047,33,56,1966191,132286,1833905,0,7138,77516,84654
3466410697,14,46,1965614,176052,1789562,0,16282,97767,114049
3480285323,35,57,1966080,125970,1840110,0,6832,77093,83925
3480295642,11,57,1966080,137262,1828818,0,7209,77906,85115
3480298168,31,57,1966080,159614,1806466,0,10810,85862,96672
3480316126,25,57,1966080,65261,1900819,0,4839,57846,62685
3480323324,39,57,1966132,124868,1841264,0,8666,80670,89336
3480327233,4,57,1966080,149735,1816345,0,8986,90475,99461
3480330552,40,57,1966228,137427,1828801,0,7407,78445,85852
3480335580,37,57,1966080,136606,1829474,0,7642,93328,100970
3480336401,12,57,1966080,333410,1632670,0,21985,139785,161770
3480378509,18,57,1966080,140412,1825668,0,6839,77114,83953
3480408735,10,57,1966080,62711,1903369,0,4899,57763,62662
3480412275,19,57,1966080,112354,1853726,0,8662,81450,90112
3480431611,34,57,1966080,60937,1905143,0,4511,57067,61578
3480443372,27,57,1963525,119369,1844156,0,7886,79633,87519
3480445711,1,57,1965105,1965105,0,0,20480,191588,212068
3480465673,28,57,1966080,128265,1837815,0,10224,84257,94481
3480464722,23,57,1966109,73037,1893072,0,5009,58053,63062
3480503303,15,57,1966080,204608,1761472,0,15771,110936,126707
3480557829,7,57,1966080,123562,1842518,0,8573,80852,89425
3480558757,20,57,1968239,145834,1822405,0,10265,84983,95248
3480638563,32,57,1965885,153995,1811890,0,9496,83031,92527
3480660681,5,57,1966080,135391,1830689,0,7781,78848,86629
3480702833,38,57,1966079,221486,1744593,0,14723,108840,123563
3480713141,21,57,1966080,61727,1904353,0,4084,56621,60705
3480809281,9,57,1966080,59282,1906798,0,4903,57483,62386
3480802964,41,57,1966076,61744,1904332,0,5145,72718,77863
3480855249,36,57,1966080,62966,1903114,0,4749,58057,62806
3480862046,8,57,1966006,140340,1825666,0,7426,78134,85560
3480902155,16,57,1966080,211276,1754804,0,9886,98873,108759
3480956391,6,57,1966080,58653,1907427,0,4562,57190,61752
3481061326,22,57,1966080,151652,1814428,0,7177,78578,85755
3481097594,17,57,1966080,61618,1904462,0,4840,57762,62602
3481086380,30,57,1966044,278824,1687220,0,22845,141620,164465
3481099927,3,57,1966058,140937,1825121,0,7441,78310,85751
3481112985,24,57,1966080,68718,1897362,0,4589,57426,62015
3481125320,13,57,1966361,430572,1535789,0,37384,176316,213700
3481149344,29,57,1966080,172147,1793933,0,11454,88300,99754
3481180044,2,57,1966034,57669,1908365,0,4772,57327,62099
3481198095,26,57,1966080,66193,1899887,0,5237,58991,64228
3481234133,33,57,1965969,145194,1820775,0,8008,79693,87701
3526411054,14,47,1966247,164285,1801962,0,16688,98734,115422
3540285351,35,58,1966080,109835,1856245,0,7405,78069,85474
3540295631,11,58,1966080,143641,1822439,0,7073,77771,84844
3540298168,31,58,1966080,140586,1825494,0,10979,86086,97065
3540315763,25,58,1966080,66809,1899271,0,5009,57985,62994
3540324604,40,58,1965931,128656,1837275,0,7007,77725,84732
3540334955,4,58,1966080,119513,1846567,0,8300,80198,88498
3540323489,39,58,1966085,129688,1836397,0,8527,80506,89033
3540335590,37,58,1966080,133417,1832663,0,7469,92613,100082
3540340328,12,58,1966112,289293,1676819,0,20743,136737,157480
3540378528,18,58,1966080,132302,1833778,0,7911,78786,86697
3540431601,34,58,1966080,50078,1916002,0,3812,55442,59254
3540436671,10,58,1966995,70491,1896504,0,5040,58073,63113
3540442617,19,58,1967178,160734,1806444,0,8872,81665,90537
3540443382,27,58,1966080,139178,1826902,0,9053,82348,91401
3540445661,1,58,1966081,1966081,0,0,20383,190827,211210
3540460028,23,58,1966051,66786,1899265,0,4595,57245,61840
3540461806,28,58,1966080,150142,1815938,0,9939,83898,93837
3540492879,20,58,1963921,144866,1819055,0,9951,83767,93718
3540518501,15,58,1966317,215269,1751048,0,14926,109837,124763
3540638392,32,58,1966074,127029,1839045,0,8262,80373,88635
3540660662,5,58,1966080,130869,1835211,0,6980,77237,84217
3540677464,7,58,1969851,127216,1842635,0,8618,81056,89674
3540713132,21,58,1966080,67503,1898577,0,4463,58142,62605
3540703731,38,58,1966081,223061,1743020,0,14067,107589,121656
3540803948,41,58,1966111,58665,1907446,0,4761,58835,63596
3540809282,9,58,1966080,53611,1912469,0,4281,56424,60705
3540855247,36,58,1966080,60547,1905533,0,4676,57461,62137
3540862046,8,58,1966080,124621,1841459,0,7001,77167,84168
3540902155,16,58,1966080,194420,1771660,0,10151,98816,108967
3540956391,6,58,1966080,60871,1905209,0,4542,56963,61505
3541061326,22,58,1966080,137308,1828772,0,7298,78961,86259
3541086391,30,58,1966081,300549,1665532,0,21402,140596,161998
3541093793,17,58,1966080,58870,1907210,0,4516,57415,61931
3541096335,3,58,1966080,134370,1831710,0,7082,77751,84833
3541117287,24,58,1966097,67664,1898433,0,4587,57603,62190
3541118891,13,58,1965869,399835,1566034,0,36266,174191,210457
3541149344,29,58,1966080,157842,1808238,0,11364,87860,99224
3541181156,2,58,1966080,57357,1908723,0,4697,57283,61980
3541198086,26,58,1966080,62001,1904079,0,4503,57070,61573
3541234132,33,58,1966080,154740,1811340,0,7561,78965,86526
3586405965,14,48,1965913,171707,1794206,0,16186,98041,114227
