sim_time_us,node_id,seq
3356228975,35,189
3356769732,15,204
3356809764,40,200
3356979903,34,177
3357125528,14,179
3358054578,4,208
3358113777,24,162
3358501691,29,222
3358541274,39,207
3358622614,32,198
3358918970,17,148
3359194509,10,190
3359789304,22,223
3360077539,19,204
3360101445,23,190
3360140628,7,190
3360984529,25,176
3361167628,31,207
3361574810,36,207
3362151921,8,185
3363485862,20,210
3363492720,38,216
3363968325,16,189
3364593694,3,198
3364961733,5,217
3365066587,6,168
3365774724,30,224
3366055257,33,199
3366554266,11,200
3366735285,37,212
3366816088,26,188
3367948332,21,224
3368303788,41,199
3368489257,13,223
3368501248,12,218
3369551197,18,194
3370584642,28,206
3370863491,15,205
3371146032,9,174
3371389508,27,190
3371411147,35,190
3371423064,2,191
3371612099,34,178
3371882865,40,201
3371883331,14,180
3372617097,4,209
3372650177,29,223
3372793495,24,163
3373169344,32,199
3373385044,39,208
3373547740,17,149
3374132724,23,191
3374222408,19,205
3374319962,22,224
3374706443,10,191
3375666158,31,208
3375832070,7,191
3376382957,25,177
3376746685,36,208
3377526901,8,186
3377703638,38,217
3378540540,20,211
3379947378,16,190
3379966152,5,218
3380323692,3,199
3380441557,6,169
3381185833,30,225
3381856408,37,213
3381891175,33,200
3382382362,11,201
3382487943,26,189
3382866414,21,225
3382892283,13,224
3383069413,41,200
3383691698,18,195
3383860622,12,219
3385904827,9,175
3386377540,27,191
3386548566,28,207
3386801971,40,202
3386813661,2,192
3386814347,15,206
3386828006,4,210
3387151142,34,179
3387200210,35,191
3387251700,29,224
3387504883,14,181
3387871589,24,164
3388027914,17,150
3388181899,39,209
3388468370,22,225
3388532572,32,200
3388882694,23,192
3389519263,19,206
3389589779,10,192
3391044121,36,209
3391394550,7,192
3391404335,31,209
3391422008,25,178
3392727074,38,218
3392792537,8,187
3394075527,5,219
3394501478,20,212
3394597119,3,200
3394641230,6,170
3395267386,16,191
3395665309,30,226
3396016174,37,214
3396102132,33,201
3397456114,21,226
3397702674,11,202
3398128568,26,190
3398156597,13,225
3398202205,41,201
3398241742,12,220
3399027769,18,196
3400224157,9,176
3400981639,40,203
3401009474,28,208
3401233229,27,192
3401438717,4,211
3401695821,14,182
3402001150,2,193
3402559090,24,165
3402691616,15,207
3403032950,29,225
3403135682,39,210
3403139795,34,180
3403142102,35,192
3403624882,23,193
3403698591,10,193
3404008649,17,151
3404400323,32,201
3404421495,22,226
3405159887,19,207
3405744273,31,210
3406859529,25,179
3407012291,36,210
3407043008,7,193
3407758324,38,219
3408300518,8,188
3408740626,6,171
3409072487,3,201
3409283292,20,213
3409341162,5,220
3409776646,16,192
3410092305,30,227
3410141060,37,215
3411453675,33,202
3411874549,11,203
3412175772,21,227
3412370776,26,191
3412930035,13,226
3413358962,12,221
3414008459,41,202
3414918374,18,197
3415677262,9,177
3415749784,40,204
3415875745,4,212
3416422404,14,183
3416600426,27,193
3416908779,28,209
3417173025,2,194
3417215034,15,208
3418282950,29,226
3418361587,39,211
3418450862,10,194
3418465339,24,166
3418520492,35,193
3418523319,23,194
3418862080,34,181
3418961794,17,152
3419718953,19,208
3419731843,32,202
3420062120,22,227
3421140746,25,180
3421144580,7,194
3421423982,31,211
3422387311,36,211
3423113108,38,220
3423418762,20,214
3423529010,6,172
3423812996,3,202
3424097224,8,189
3424761927,16,193
3424801856,30,228
3425263048,5,221
3425313530,37,216
3425789632,33,203
3426780839,11,204
3426854591,21,228
3427803064,26,192
3427821569,12,222
3428078502,13,227
3429198458,41,203
3429769956,18,198
3430906161,4,213
3430997293,40,205
3431016690,9,178
3431017796,27,194
3431018189,28,210
3431704314,2,195
3431980689,15,209
3432277251,14,184
3432799117,39,212
3433023335,23,195
3433142355,29,227
3433449755,24,167
3433458012,35,194
3433769780,19,209
3434003307,10,195
3434145936,32,203
3434383669,17,153
3434424600,34,182
3435164986,22,228
3435455231,31,212
3435816426,7,195
3436062633,25,181
3436582613,36,212
3437485852,20,215
3438106245,38,221
3438582535,3,203
3439039546,16,194
3439418121,6,173
3439628465,8,190
3440340241,5,222
3440535842,37,217
3440719996,30,229
3440804237,11,205
3440925475,21,229
3441625550,33,204
3442556390,12,223
3442617544,13,228
3442816068,26,193
3444952205,41,204
3445004312,18,199
3445137889,40,206
3446157400,2,196
3446271012,9,179
3446470442,28,211
3446591794,4,214
3446820207,27,195
3447081396,23,196
3447349969,15,210
3447538420,29,228
3447574714,24,168
3447633322,14,185
3448188963,35,195
3448744390,39,213
3448997468,32,204
3449300513,19,210
3449518913,10,196
3449774275,17,154
3449775524,31,213
3449893785,34,183
3450269529,22,229
3450363301,7,196
3451481200,25,182
3452402927,36,213
3452820130,20,216
3452831958,3,204
3453913481,38,222
3454491978,16,195
3454778652,5,223
3454804304,8,191
3455358924,11,206
3455418140,6,174
3455916572,30,230
3455992623,37,218
3456391195,33,205
3456471740,21,230
3456579362,12,224
3456661454,13,229
3457034836,26,194
3459624080,41,205
3459738687,18,200
3460991904,9,180
3461075379,40,207
3461195194,23,197
3461565246,27,196
3461697092,28,212
3461829826,29,229
3461891144,14,186
3461927376,2,197
3462062385,15,211
3462285652,24,169
3462638085,4,215
3463219344,35,196
3463831403,10,197
3464055525,17,155
3464072534,39,214
3464145907,32,205
3464596485,34,184
3465171496,22,230
3465183325,19,211
3465223809,7,197
3465761670,31,214
3466851706,25,183
3466995443,20,217
3467527916,36,214
3468287457,38,223
3468339953,3,205
3469522977,11,207
3469699560,16,196
3470019683,6,175
3470329372,30,231
3470395860,5,224
3470699621,37,219
3470792527,8,192
3471516883,12,225
3471570863,33,206
3471726909,13,230
3472471749,21,231
3472980139,26,195
3474043374,18,201
3474249080,41,206
3476359288,23,198
3476392296,28,213
3476431378,29,230
3476491624,14,187
3476521012,9,181
3476688731,15,212
3476809160,40,208
3477110525,2,198
3477203016,4,216
3477315225,27,197
3477621590,24,170
3478168929,35,197
3478315778,10,198
3478824868,32,206
3479094598,17,156
3479568557,39,215
3479768330,34,185
3480210558,22,231
3480918018,7,198
3481033356,31,215
3481057635,19,212
3481352613,25,184
3482465437,36,215
3482821799,20,218
3483225880,3,206
3483742709,38,224
3484041864,11,208
3484376268,30,232
3485067734,5,225
3485199844,16,197
3485430143,37,220
3485472828,6,176
3485769160,8,193
3486124912,13,231
3486516893,12,226
3487112394,21,232
3487129959,33,207
3488396489,18,202
3488709644,26,196
3489780369,41,207
3490747594,9,182
3490954806,28,214
3490981660,40,209
3491129118,15,213
3491223339,14,188
3491929589,23,199
3491972933,4,217
3491979392,29,231
3492655124,27,198
3493040242,2,199
3493117460,35,198
3493324735,24,171
3493611626,39,216
3493841238,32,207
3494219606,17,157
3494253319,10,199
3494909474,34,186
3495150533,31,216
3495407261,25,185
3495530900,22,232
3495843186,19,213
3496050801,7,199
3497215437,36,216
3497265302,20,219
3497930189,38,225
3498519013,3,207
3499668565,16,198
3499757362,11,209
3500235643,30,233
3500284715,8,194
3500498812,5,226
3500981310,6,177
3501309172,37,221
3501547904,12,227
3501792051,21,233
3502250172,13,232
3502845239,33,208
3502972318,26,197
3503632624,18,203
3504944402,41,208
3505251671,28,215
3505583223,40,210
3506083512,9,183
3506163954,23,200
3506578027,4,218
3506914572,14,189
3506978602,27,199
3507109201,15,214
3507400783,29,232
3507555686,35,199
3508099052,32,208
3508165221,2,200
3508730975,24,172
3508828962,17,158
3509177751,31,217
3509306889,39,217
3509524097,25,186
3509917710,19,214
3510088643,34,187
3510097028,10,200
3510160185,7,200
3510565266,22,233
3511381041,20,220
3511777917,36,217
3512773949,38,226
3513683056,3,208
3515012315,16,199
3515394693,6,178
3515456601,8,195
3515649675,12,228
3515649685,30,234
3515752718,11,210
3515984810,37,222
3516249413,5,227
3516640972,13,233
3516667062,21,234
3518347317,26,198
3518369252,33,209
3518418395,18,204
3520614451,40,211
3520657922,28,216
3520694403,41,209
3521328036,4,219
3521599157,9,184
3521656137,23,201
3521720451,29,233
3522099807,15,215
3522325713,14,190
3522739375,27,200
3523180552,35,200
3523345505,2,201
3523680524,17,159
3524033425,32,209
3524285653,24,173
3524369284,31,218
3524386090,10,201
3524568511,39,218
3524569894,19,215
3524871123,7,201
3525077756,22,234
3525207831,25,187
3525561174,34,188
3526173371,20,221
3526676353,36,218
3527578647,38,227
3528214316,3,209
3529154518,16,200
3530116738,11,211
3530222818,6,179
3530634070,12,229
3530980028,8,196
3531157855,37,223
3531220371,30,235
3531672222,13,234
3531706114,21,235
3532005226,5,228
3532735335,33,210
3532777024,26,199
3534308999,18,205
3534928768,41,210
3535145701,40,212
3535618859,28,217
3536317887,9,185
3536379745,15,216
3536618889,29,234
3536675455,14,191
3536913944,4,220
3537139488,27,201
3537468642,23,202
3537727417,17,160
3538301760,35,201
3538555837,2,202
3539092803,7,202
3539175533,19,216
3539505283,32,210
3539580211,31,219
3539743057,24,174
3539964215,10,202
3540033452,39,219
3540719203,22,235
3540836101,25,188
3541057413,34,189
3542152937,36,219
3542185471,20,222
3542269015,3,210
3543176406,16,201
3543375532,38,228
3544441579,6,180
3545403596,30,236
3545454226,37,224
3545606032,11,212
3545808163,8,197
3545978722,13,235
3546505224,5,229
3546729132,12,230
3547667091,21,236
3547831722,26,200
3547926839,33,211
3549551206,18,206
3549598847,40,213
3550335537,41,211
3550949130,29,235
3551211313,4,221
3551251699,28,218
3551484895,14,192
3551488493,15,217
3551750855,17,161
3551966974,9,186
3552265528,23,203
3552827009,27,202
3552907884,2,203
3553192217,35,202
3553620846,19,217
3553876049,32,211
3554277383,7,203
3554377126,31,220
3554548216,24,175
3554839245,10,203
3555250144,25,189
3555978813,39,220
3555999660,22,236
3556184175,36,220
3556221456,34,190
3556354953,3,211
3557645881,20,223
3558453627,38,229
3558880380,16,202
3559617613,37,225
3559902496,6,181
3560235623,30,237
3561151877,11,213
3561222823,8,198
3561314655,12,231
3561328472,13,236
3562292052,21,237
3562403643,5,230
3562918720,26,201
3563469989,33,212
3564036337,40,214
3564452215,41,212
3565059878,29,236
3565168385,18,207
3565840678,4,222
3565907930,28,219
3566197181,9,187
3566414888,17,162
3566959831,27,203
3567140336,14,193
3567222847,15,218
3567676760,35,203
3568117089,23,204
3568405204,7,204
3568602711,2,204
3569161553,32,212
3569503638,19,218
3569526723,10,204
3569738778,24,176
3569900524,31,221
3570650639,39,221
3570711071,25,190
3571202756,22,237
3571658985,34,191
3571832603,36,221
3571993664,20,224
3572237744,3,212
3573008325,38,230
3573723262,16,203
3574055123,37,226
3574277516,6,182
3575425351,8,199
3575651481,13,237
3575651886,30,238
3576455698,11,214
3576684903,5,231
3576971739,21,238
3577251238,12,232
3578097349,26,202
3579363466,33,213
3579746897,41,213
3579973850,40,215
3580060998,29,237
3580509483,28,220
3581001963,9,188
3581012124,18,208
3581485210,17,163
3581515526,4,223
3582121306,15,219
3582599081,27,204
3582711438,14,194
3583102721,2,205
3583164526,23,205
3583660961,35,204
3583988309,7,205
3584669345,32,213
3584854839,10,205
3585105191,19,219
3585291149,31,222
3585369638,39,222
3585399984,22,238
3585617322,25,191
3585738779,24,177
3586786811,20,225
3586794870,3,213
3586910729,36,222
3586936260,34,192
3587375523,38,231
3589442012,16,204
3589992623,37,227
3590238434,6,183
3590745642,8,200
3591242535,13,238
3591540310,30,239
3591876248,12,233
3592237365,21,239
3592241737,11,215
3592381584,5,232
3593487952,26,203
3594124080,41,214
3594219301,33,214
3594525108,28,221
3594923576,29,238
3594926952,40,216
3596044449,9,189
3596191811,18,209
3596840035,15,220
3596953980,17,164
3597210838,4,224
3597706707,14,195
3597821462,2,206
3597951988,27,205
3598093632,23,206
3598194315,35,205
3599120954,7,206
3599360133,32,214
3599413683,22,239
3599440776,10,206
