sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3301119312,15,54,1966080,60332,1905748,0,4564,56963,61527
3301120258,4,54,1966080,51165,1914915,0,3742,55514,59256
3301126649,2,54,1966080,61781,1904299,0,4599,57092,61691
3301142104,20,54,1966004,55604,1910400,0,4335,56556,60891
3301148219,37,54,1966080,57359,1908721,0,4586,57142,61728
3301144487,29,54,1966069,44619,1921450,0,3747,55003,58750
3301161305,35,54,1968919,114931,1853988,0,7369,78227,85596
3301160393,31,54,1965063,205948,1759115,0,14116,107464,121580
3301183490,28,54,1966059,116875,1849184,0,6866,76508,83374
3301207831,24,54,1966080,146888,1819192,0,12034,88097,100131
3301210386,40,54,1966096,111037,1855059,0,6939,77465,84404
3360283296,5,55,1966080,136677,1829403,0,8736,82472,91208
3360291432,12,55,1966080,69005,1897075,0,6736,63478,70214
3360305552,23,55,1966080,167935,1798145,0,14221,92762,106983
3360316890,13,55,1966080,63686,1902394,0,4842,57988,62830
3360320699,16,55,1965987,151139,1814848,0,12099,88708,100807
3360319396,8,55,1966826,248830,1717996,0,16414,113198,129612
3360341916,25,55,1966080,67004,1899076,0,5118,58660,63778
3360352058,19,55,1966080,100322,1865758,0,8550,80001,88551
3360408069,38,55,1966014,400141,1565873,0,19950,137213,157163
3360406936,32,55,1966080,203363,1762717,0,10212,114181,124393
3360455351,7,55,1966183,140945,1825238,0,10668,84825,95493
3360443037,34,55,1966081,322816,1643265,0,26594,136953,163547
3360469270,27,55,1966080,51944,1914136,0,4247,56316,60563
3360536846,21,55,1966079,122116,1843963,0,6530,76215,82745
3360602649,36,55,1966080,43808,1922272,0,0,1966080,1966080
3360647138,39,55,1966080,129150,1836930,0,7441,77753,85194
3360730743,3,55,1966080,112464,1853616,0,7258,77428,84686
3360755976,22,55,1966080,113542,1852538,0,6915,77420,84335
3360786859,11,55,1966080,47687,1918393,0,3968,55587,59555
3360808603,14,55,1966257,122793,1843464,0,9122,82146,91268
3360852830,1,55,1966535,1966535,0,0,20608,207008,227616
3360875355,41,55,1966080,55214,1910866,0,4392,71030,75422
3360884484,17,55,1966080,275091,1690989,0,11987,103854,115841
3360866241,26,55,1966080,148912,1817168,0,11780,87013,98793
3360923448,33,55,1966080,62345,1903735,0,4932,57972,62904
3360942681,10,55,1966080,60032,1906048,0,4710,57501,62211
3360987857,6,55,1966080,188886,1777194,0,11212,102109,113321
3361074639,35,55,1963241,136978,1826263,0,7310,78114,85424
3361093567,30,55,1966080,294880,1671200,0,25646,148616,174262
3361109984,18,55,1966080,121040,1845040,0,7627,77898,85525
3361118056,15,55,1966080,64611,1901469,0,5142,58194,63336
3361120249,4,55,1966080,58103,1907977,0,4494,57069,61563
3361119972,9,55,1966085,144388,1821697,0,14500,93640,108140
3361126649,2,55,1966080,55462,1910618,0,4162,56216,60378
3361142114,20,55,1966080,59623,1906457,0,4666,57494,62160
3361144497,29,55,1966080,56073,1910007,0,4992,57135,62127
3361148104,37,55,1966080,51188,1914892,0,4201,56386,60587
3361160384,31,55,1966080,208965,1757115,0,14000,107846,121846
3361183507,28,55,1966080,130000,1836080,0,7840,78139,85979
3361209916,40,55,1966064,104645,1861419,0,6878,77223,84101
3361216440,24,55,1966362,145113,1821249,0,12048,88457,100505
3420283305,5,56,1966080,165181,1800899,0,9059,82541,91600
3420291442,12,56,1966080,61904,1904176,0,5719,60390,66109
3420316900,13,56,1966080,62364,1903716,0,4906,58172,63078
3420296595,8,56,1965334,273468,1691866,0,15622,111935,127557
3420305553,23,56,1966080,172025,1794055,0,13720,92195,105915
3420320884,16,56,1966085,123337,1842748,0,11981,87759,99740
3420341907,25,56,1966080,60388,1905692,0,4585,57744,62329
3420351440,19,56,1966060,101613,1864447,0,8202,79707,87909
3420403390,32,56,1966080,201214,1764866,0,10403,114656,125059
3420423358,38,56,1966446,349921,1616525,0,19468,135510,154978
3420442980,34,56,1966079,297049,1669030,0,26100,135754,161854
3420452207,7,56,1965977,135817,1830160,0,9488,82594,92082
3420469280,27,56,1966080,59427,1906653,0,4786,57454,62240
3420540664,21,56,1966081,114157,1851924,0,6761,75867,82628
3420602649,36,56,1966080,43945,1922135,0,0,1966080,1966080
3420647148,39,56,1966080,124020,1842060,0,7897,78935,86832
3420735056,3,56,1966080,112072,1854008,0,7449,77746,85195
3420764584,22,56,1966362,120556,1845806,0,7101,77488,84589
3420786859,11,56,1966080,47835,1918245,0,4181,55882,60063
3420802324,14,56,1965903,132575,1833328,0,9515,83017,92532
3420837438,1,56,1965569,1965569,0,0,19939,203568,223507
3420866242,26,56,1966080,145440,1820640,0,11723,87380,99103
3420875346,41,56,1966080,54600,1911480,0,4181,71086,75267
3420879868,17,56,1966080,237043,1729037,0,11313,101587,112900
3420930774,33,56,1966320,54622,1911698,0,4182,56379,60561
3420942681,10,56,1966080,58819,1907261,0,4696,57168,61864
3420987838,6,56,1966080,224539,1741541,0,11820,103272,115092
3421077763,35,56,1966133,125093,1841040,0,7519,78712,86231
3421093578,30,56,1966080,292959,1673121,0,23590,144586,168176
3421106404,18,56,1966079,128635,1837444,0,7171,77861,85032
3421116825,9,56,1966075,179406,1786669,0,14727,94670,109397
3421118065,15,56,1966080,57839,1908241,0,4500,57069,61569
3421120251,4,56,1966080,59455,1906625,0,4928,57990,62918
3421126649,2,56,1966080,59754,1906326,0,4491,56986,61477
3421142124,20,56,1966080,55463,1910617,0,4096,56245,60341
3421147568,37,56,1966080,52780,1913300,0,4294,56377,60671
3421154685,29,56,1966414,54679,1911735,0,4688,57116,61804
3421160383,31,56,1966080,227396,1738684,0,14979,109246,124225
3421183497,28,56,1966080,130004,1836076,0,7487,77847,85334
3421207832,24,56,1965798,152155,1813643,0,11175,86556,97731
3421209905,40,56,1966080,100419,1865661,0,7074,77435,84509
3480283295,5,57,1966080,149406,1816674,0,8104,80556,88660
3480291432,12,57,1966080,63697,1902383,0,5552,61272,66824
3480296578,8,57,1966080,219634,1746446,0,15491,111161,126652
3480305569,23,57,1966080,143806,1822274,0,12952,90680,103632
3480320697,16,57,1966075,152458,1813617,0,11372,87479,98851
3480316888,13,57,1966080,61724,1904356,0,4815,57222,62037
3480341907,25,57,1966080,61037,1905043,0,4529,57234,61763
3480351440,19,57,1966080,119484,1846596,0,8783,81049,89832
3480407959,38,57,1965710,419763,1545947,0,20314,138048,158362
3480403410,32,57,1966080,215285,1750795,0,10015,113517,123532
3480442990,34,57,1966080,282960,1683120,0,25690,134491,160181
3480469270,27,57,1966080,67804,1898276,0,5684,59007,64691
3480452207,7,57,1966080,130113,1835967,0,10426,84284,94710
3480540682,21,57,1966080,107214,1858866,0,7152,76917,84069
3480602649,36,57,1966080,43809,1922271,0,0,1966080,1966080
3480647139,39,57,1966080,107485,1858595,0,7573,78181,85754
3480730742,3,57,1966080,131606,1834474,0,7314,77548,84862
3480755977,22,57,1965798,140570,1825228,0,7723,78834,86557
3480786869,11,57,1966080,50986,1915094,0,4402,56297,60699
3480802812,14,57,1966079,104560,1861519,0,8284,80032,88316
3480834156,1,57,1966080,1966080,0,0,20339,204954,225293
3480866250,26,57,1966080,164062,1802018,0,12651,89589,102240
3480875396,41,57,1966081,62740,1903341,0,4736,60756,65492
3480879869,17,57,1966080,200621,1765459,0,11057,100817,111874
3480923440,33,57,1965840,60704,1905136,0,4793,57667,62460
3480942693,10,57,1966080,51605,1914475,0,4086,55897,59983
3481071286,6,57,1968814,261170,1707644,0,12137,104161,116298
3481074638,35,57,1966026,125194,1840832,0,7570,78662,86232
3481093558,30,57,1966079,296160,1669919,0,24243,145707,169950
3481118074,15,57,1966080,64811,1901269,0,5138,58709,63847
3481124545,9,57,1966300,167095,1799205,0,15165,95212,110377
3481128883,4,57,1966363,62366,1903997,0,5184,58025,63209
3481126640,2,57,1966080,66253,1899827,0,5035,57890,62925
3481142106,20,57,1966080,62756,1903324,0,4993,57708,62701
3481139633,18,57,1966966,143863,1823103,0,6860,77821,84681
3481144497,29,57,1965746,50986,1914760,0,4323,56436,60759
3481147578,37,57,1966080,57331,1908749,0,4730,57462,62192
3481160384,31,57,1966080,235580,1730500,0,14475,108168,122643
3481183507,28,57,1966080,128359,1837721,0,7475,77727,85202
3481208522,24,57,1966080,131924,1834156,0,11210,86496,97706
3481214344,40,57,1966080,108881,1857199,0,6461,76258,82719
3540291442,12,58,1966080,59735,1906345,0,5815,61384,67199
3540283304,5,58,1966080,135575,1830505,0,8436,81287,89723
3540296588,8,58,1966080,242796,1723284,0,15432,111288,126720
3540316890,13,58,1966080,62767,1903313,0,5029,58131,63160
3540305561,23,58,1966080,159349,1806731,0,13413,91521,104934
3540320715,16,58,1966080,149124,1816956,0,11750,87655,99405
3540341917,25,58,1966080,58630,1907450,0,4502,56997,61499
3540403388,32,58,1966079,212934,1753145,0,10682,115144,125826
3540408435,38,58,1966096,350043,1616053,0,20126,136977,157103
3540418850,19,58,1968289,140394,1827895,0,8830,81261,90091
3540452207,7,58,1966080,142771,1823309,0,10806,85458,96264
3540469270,27,58,1966080,53205,1912875,0,4290,56737,61027
3540524475,34,58,1968750,308563,1660187,0,25384,134950,160334
3540536865,21,58,1966080,133576,1832504,0,8002,78723,86725
3540602649,36,58,1966080,44122,1921958,0,0,1966080,1966080
3540647149,39,58,1966080,119964,1846116,0,6929,77004,83933
3540730743,3,58,1966080,125229,1840851,0,7160,77310,84470
3540756694,22,58,1966103,133437,1832666,0,6612,77061,83673
3540786859,11,58,1966080,53839,1912241,0,4610,56708,61318
3540802326,14,58,1966081,140809,1825272,0,8968,81887,90855
3540833614,1,58,1966080,1966080,0,0,20070,199620,219690
3540870584,26,58,1966080,143778,1822302,0,11307,87283,98590
3540879850,17,58,1966080,206297,1759783,0,11137,100646,111783
3540877164,41,58,1966138,59564,1906574,0,4895,57174,62069
3540924662,33,58,1966080,58161,1907919,0,4617,57495,62112
3540942693,10,58,1966080,57532,1908548,0,4723,56967,61690
3540987838,6,58,1963346,189395,1773951,0,11194,101197,112391
3541075179,35,58,1966081,114659,1851422,0,6868,77379,84247
3541093578,30,58,1966081,313293,1652788,0,24949,147495,172444
3541106405,18,58,1965195,99890,1865305,0,6475,76926,83401
3541116826,9,58,1965860,179615,1786245,0,14694,94735,109429
3541120250,4,58,1965797,59603,1906194,0,5037,58084,63121
3541126650,2,58,1966080,68007,1898073,0,5095,58070,63165
3541118076,15,58,1966080,75339,1890741,0,4562,57926,62488
3541142115,20,58,1966080,57597,1908483,0,4346,57504,61850
3541144493,29,58,1966080,59605,1906475,0,4836,57200,62036
3541147569,37,58,1966080,48204,1917876,0,3654,55288,58942
3541160383,31,58,1966080,208863,1757217,0,14168,107608,121776
3541207841,24,58,1966080,159081,1806999,0,11641,88068,99709
3541213765,40,58,1966080,121792,1844288,0,7249,77889,85138
3541254418,28,58,1968403,126081,1842322,0,6868,77351,84219
