sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
297517050,1,22,19,304,276082
297726483,1,20,19,781,372815
298435055,1,9,7,656,270885
299061857,1,40,4,1539,1078027
299375869,1,14,5,914,854317
299999190,1,8,9,0,348905
300130906,1,15,15,898,512216
303459681,1,23,9,0,216123
308515456,1,30,20,1007,645954
310526033,1,26,0,273,143670
311019702,1,5,4,0,290569
311156169,1,28,11,859,409546
311665621,1,24,8,1023,551035
311969283,1,34,20,0,47126
312007129,1,22,20,335,313007
312531493,1,20,20,515,107471
312730213,1,38,20,0,212252
312925029,1,9,8,773,393374
313225860,1,40,5,1460,980387
315126550,1,8,10,109,555889
315250992,1,15,16,968,585386
315430268,1,14,6,992,924331
317954616,1,23,10,0,210928
323950300,1,30,21,601,238919
325195536,1,16,0,656,1069626
326276007,1,26,1,445,313208
326770246,1,5,5,734,1181769
326812240,1,22,21,382,360339
327100465,1,24,9,953,478087
327221573,1,28,12,1070,623377
327336720,1,20,21,500,92433
327400014,1,34,21,0,128288
328039698,1,40,6,1843,1376190
328056523,1,9,9,796,415785
328165469,1,38,21,0,162947
330239422,1,8,11,0,168781
330686391,1,15,17,1062,677058
330865690,1,14,7,1695,1624537
332135984,1,23,11,0,103248
338440409,1,30,22,625,268096
339685546,1,16,1,398,807789
340319637,1,5,6,93,551482
340987380,1,22,22,406,379229
341575808,1,40,7,1367,888863
342026274,1,26,2,382,253307
342141867,1,20,22,679,264762
342209540,1,34,22,0,94064
342656398,1,28,13,984,534784
342851006,1,24,10,1445,970685
343525194,1,9,10,757,364398
343600566,1,38,22,0,254499
344861522,1,15,18,1140,754467
345368906,1,14,8,960,909869
346304547,1,8,12,0,344844
347245155,1,23,12,0,235832
354193887,1,30,23,703,341086
354495165,1,16,2,500,916180
355119908,1,5,7,0,312691
355477464,1,22,23,375,342128
356201385,1,26,3,492,358106
356516500,1,28,14,765,313350
356714273,1,24,11,1015,544889
356947258,1,20,23,1000,585783
357659490,1,9,11,617,237367
357955113,1,34,23,0,230262
358090703,1,38,23,0,111830
358281466,1,40,8,2210,1742938
359351341,1,15,19,882,498285
360480213,1,14,9,734,665876
361420210,1,8,13,0,345765
362061079,1,23,13,0,208016
368666030,1,16,3,281,696401
368998723,1,30,24,453,95983
369305708,1,5,8,0,256262
369652621,1,22,24,273,247542
370061468,1,26,4,250,116597
370812089,1,20,24,578,169330
371321634,1,28,15,687,239041
372146233,1,24,12,1406,925026
372454001,1,34,24,0,80167
372471164,1,9,12,1117,735549
372580924,1,38,24,15,343342
373087304,1,40,9,1875,1404814
374650899,1,14,10,734,664346
375101481,1,15,20,960,576531
376544922,1,8,14,0,341468
376855653,1,23,14,0,297196
383470729,1,16,4,85,497058
383804427,1,30,25,437,77426
384111523,1,5,9,46,503870
384551601,1,26,5,359,231759
384772676,1,22,25,218,195775
385375913,1,17,0,968,822728
385612251,1,20,25,585,172651
386756752,1,28,16,734,283566
386945989,1,34,25,0,260201
386990616,1,2,0,1054,660381
387575427,1,40,10,1492,1028972
387592968,1,24,13,1273,798585
388015769,1,38,25,0,161896
388556148,1,9,13,1476,1087144
389276851,1,15,21,1062,681608
389455849,1,14,11,968,902906
391345464,1,8,15,0,373201
392616736,1,23,15,0,123048
397961233,1,16,5,367,780675
398920884,1,30,26,710,346484
399671700,1,26,6,343,211223
399861978,1,5,10,0,382735
399883995,1,17,1,703,566161
399897122,1,22,26,187,163966
400417306,1,20,26,492,79268
400485524,1,7,0,546,829721
400931873,1,28,17,789,341509
401425567,1,34,26,0,57697
401782788,1,2,1,742,339363
402074844,1,9,14,609,223028
402390292,1,24,14,1109,631590
402694379,1,40,11,1390,921361
402821024,1,38,26,0,201520
403631121,1,14,12,828,757881
403766959,1,15,22,1054,672539
405520421,1,8,16,0,434135
407725646,1,23,16,0,317905
412136073,1,16,6,140,557078
413096014,1,30,27,523,165888
414352340,1,5,11,250,709050
414476812,1,26,7,960,828835
415616154,1,17,2,585,438945
415958005,1,22,27,289,263917
416051988,1,28,18,726,274114
416167443,1,20,27,562,149718
416861076,1,7,1,945,1228706
416996159,1,38,27,0,189132
417490571,1,34,27,0,101658
417532925,1,2,2,632,233352
417824381,1,24,15,929,459685
418130122,1,14,13,570,510749
418147095,1,9,15,843,459346
418572069,1,15,23,1054,670996
418759361,1,40,12,2093,1626943
420326388,1,8,17,234,666108
422535422,1,23,17,0,314588
429155365,1,16,7,1359,1779485
429176665,1,30,28,625,269942
429596936,1,26,8,734,605189
430657516,1,20,28,554,139744
430732472,1,5,12,726,1190719
431370101,1,17,3,1085,942851
431406450,1,22,28,390,368252
431802384,1,28,19,1328,876063
431980698,1,34,28,7,294895
432116271,1,38,28,0,207695
432296037,1,7,2,937,1218334
432619608,1,40,13,1203,737190
433289442,1,2,3,1203,810723
433565644,1,14,14,1007,949645
433590394,1,24,16,1140,675039
433691943,1,15,24,789,409158
433880650,1,32,0,3742,4084331
433897629,1,9,16,953,569221
436075948,1,8,18,7,442796
438281686,1,23,18,382,808049
442699129,1,16,8,117,541999
443654924,1,30,29,437,74116
444591459,1,5,13,0,205982
444717071,1,26,9,500,365985
445856405,1,17,4,648,499508
445882901,1,22,29,78,55995
446407672,1,20,29,593,179009
446470798,1,34,29,0,199072
446606388,1,38,29,0,260327
446922493,1,28,20,1078,628588
447416776,1,32,1,1648,1981371
448088160,1,2,4,648,250107
448182323,1,15,25,1046,663956
448370500,1,7,3,1953,2242732
448387735,1,24,17,859,386653
448687546,1,40,14,1734,1261653
449010482,1,9,17,1109,729578
449621733,1,14,15,1351,1279727
451511459,1,8,19,109,550192
452779485,1,23,19,242,672609
457181299,1,16,9,85,496784
457826367,1,30,30,460,95724
458577297,1,26,10,250,116680
460026837,1,5,14,0,141359
460373337,1,22,30,187,163624
460582757,1,20,30,726,315032
460965579,1,34,30,0,170415
461295630,1,17,5,1359,1208296
461726488,1,38,30,0,75740
461906543,1,7,4,781,1063225
462536879,1,32,2,1515,1843947
462672418,1,15,26,1375,991242
462860868,1,33,0,2562,2382271
462883523,1,24,18,1039,573505
462896307,1,2,5,773,378572
462987606,1,28,21,1414,967521
463500585,1,9,18,1070,684141
464427053,1,40,15,1828,1349348
464749295,1,14,16,578,516679
466001852,1,4,0,5531,5146701
466631722,1,8,20,289,725133
466950790,1,23,20,0,418040
472635006,1,30,31,414,52699
472942189,1,16,10,226,647922
474327422,1,26,11,460,327118
474826127,1,5,15,62,518769
475387869,1,20,31,468,57644
475780196,1,7,5,476,772825
476100736,1,17,6,1203,1056345
476137058,1,22,31,117,87617
476216598,1,38,31,0,206474
476410125,1,34,31,0,58438
476719531,1,32,3,1523,1862521
477026988,1,33,1,2546,2360886
477162554,1,15,27,1312,925888
477665986,1,4,1,2656,2279636
477690595,1,9,19,1062,690341
477990243,1,24,19,1320,852114
478107474,1,28,22,648,196802
478328350,1,2,6,703,310584
478924830,1,40,16,1898,1433037
480177128,1,14,17,1187,1116382
481121441,1,8,21,0,292977
483019441,1,23,21,226,665873
488051956,1,16,11,585,996248
488384647,1,30,32,562,200258
488817550,1,26,12,523,395996
489960540,1,17,7,992,845801
490193003,1,20,32,671,261180
491201920,1,7,6,1023,1303905
491516123,1,34,32,0,213122
491651711,1,38,32,0,252592
491832210,1,5,16,1250,1702068
492165501,1,9,20,609,227718
492202062,1,22,32,195,172001
492597642,1,15,28,2015,1635181
492795596,1,24,20,890,415245
493099796,1,32,4,1953,2289641
493421208,1,33,2,3132,2958211
493721794,1,4,2,3367,2983862
493763474,1,2,7,875,480068
493857596,1,28,23,601,150035
494990115,1,40,17,2460,1990519
495297085,1,14,18,1382,1308982
496879686,1,3,0,5710,5715071
497186829,1,8,22,523,959942
497817016,1,23,22,367,792093
502560352,1,30,33,718,353077
502677688,1,26,13,367,232706
503811076,1,16,12,460,880378
503835115,1,17,8,835,690351
504683110,1,20,33,890,477879
506006755,1,7,7,828,1108294
506331073,1,34,33,0,168722
506456827,1,38,33,0,45151
507276215,1,5,17,1117,1573647
507297293,1,9,21,750,374500
507402758,1,15,29,1226,846577
507915967,1,24,21,1101,629401
