sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3241246670,14,53,1966080,261868,1704212,0,20387,119664,140051
3241278881,35,53,1966080,174871,1791209,0,10557,98100,108657
3241277366,33,53,1966080,139895,1826185,0,9363,81924,91287
3271772438,42,12,1966080,48917,1917163,0,0,1966080,1966080
3300280527,25,54,1966075,132318,1833757,0,7790,93679,101469
3300285899,10,54,1966080,65819,1900261,0,4575,56686,61261
3300314692,13,54,1966405,319412,1646993,0,16380,111945,128325
3300298289,31,54,1966080,211590,1754490,0,16208,110011,126219
3300339117,26,54,1966080,121937,1844143,0,7303,76915,84218
3300367261,41,54,1966080,65569,1900511,0,4833,57350,62183
3300388362,22,54,1966080,75840,1890240,0,4501,57803,62304
3300410497,40,54,1966080,144096,1821984,0,7311,77526,84837
3300420148,2,54,1966079,67372,1898707,0,4752,57026,61778
3300459704,30,54,1966179,284288,1681891,0,22712,124261,146973
3300467132,18,54,1966079,60062,1906017,0,4071,55947,60018
3300472896,4,54,1966081,67348,1898733,0,4545,56771,61316
3300546860,29,54,1966081,283921,1682160,0,16322,112220,128542
3300555665,5,54,1966080,67239,1898841,0,4695,57344,62039
3300599277,21,54,1966040,144728,1821312,0,6505,76850,83355
3300602663,12,54,1966080,309164,1656916,0,16620,125307,141927
3300612573,8,54,1966050,71650,1894400,0,4780,57506,62286
3300646095,15,54,1966081,76540,1889541,0,5008,57718,62726
3300638417,7,54,1966080,137325,1828755,0,6311,75539,81850
3300641359,28,54,1966080,74727,1891353,0,4705,57276,61981
3300679555,9,54,1966080,63687,1902393,0,5139,57293,62432
3300689290,16,54,1968972,140272,1828700,0,7001,76672,83673
3300796572,37,54,1966064,147138,1818926,0,13211,89313,102524
3300806508,39,54,1966080,133847,1832233,0,7471,78254,85725
3300850682,34,54,1966080,54125,1911955,0,4235,55981,60216
3300854568,24,54,1966080,139223,1826857,0,8068,79172,87240
3300898006,17,54,1965645,144395,1821250,0,7247,77453,84700
3300895127,38,54,1966081,119606,1846475,0,8945,79943,88888
3300906441,1,54,1966606,1966606,0,0,15406,150913,166319
3300917829,20,54,1966070,64313,1901757,0,4066,56062,60128
3300975754,27,54,1966080,146037,1820043,0,7761,78398,86159
3301017531,23,54,1966080,147338,1818742,0,8205,79964,88169
3301020961,6,54,1966138,107366,1858772,0,7977,78846,86823
3301018136,36,54,1966080,135793,1830287,0,11152,85537,96689
3301016718,11,54,1963862,274875,1688987,0,12571,117741,130312
3301086288,32,54,1966081,128685,1837396,0,10578,84717,95295
3301177964,19,54,1966080,75487,1890593,0,4816,56822,61638
3301187652,3,54,1966080,133323,1832757,0,6494,75454,81948
3301236293,14,54,1966079,261717,1704362,0,21294,120502,141796
3301276926,33,54,1966079,116649,1849430,0,8541,79874,88415
3301278882,35,54,1966080,176270,1789810,0,11135,99791,110926
3331772438,42,13,1966080,47615,1918465,0,0,1966080,1966080
3360285897,10,55,1966080,62429,1903651,0,3970,56055,60025
3360280556,25,55,1966081,119917,1846164,0,7517,92276,99793
3360302191,31,55,1966208,233622,1732586,0,15698,109552,125250
3360318037,13,55,1966189,259093,1707096,0,16655,111839,128494
3360339117,26,55,1966080,145660,1820420,0,6313,76277,82590
3360367261,41,55,1966080,60622,1905458,0,4200,55875,60075
3360388362,22,55,1966080,82379,1883701,0,4721,58183,62904
3360422227,2,55,1966149,57604,1908545,0,4226,56474,60700
3360414231,40,55,1966080,127329,1838751,0,7135,76894,84029
3360467655,18,55,1966097,75017,1891080,0,5144,57490,62634
3360472896,4,55,1966080,57295,1908785,0,3646,55305,58951
3360460466,30,55,1965981,271151,1694830,0,21111,120980,142091
3360546834,29,55,1966080,271364,1694716,0,16493,112741,129234
3360555685,5,55,1966081,64716,1901365,0,4707,57113,61820
3360597788,16,55,1963082,118434,1844648,0,6083,74194,80277
3360599272,21,55,1966079,147967,1818112,0,6680,77515,84195
3360616021,8,55,1966081,61259,1904822,0,4064,55773,59837
3360614620,12,55,1966231,277429,1688802,0,15219,122592,137811
3360638417,7,55,1966080,150392,1815688,0,7148,77009,84157
3360641386,28,55,1966080,76362,1889718,0,5011,58031,63042
3360646066,15,55,1966079,73436,1892643,0,4909,56987,61896
3360679555,9,55,1966080,61230,1904850,0,4601,56409,61010
3360786865,37,55,1966080,161457,1804623,0,12493,88153,100646
3360806474,39,55,1966079,136928,1829151,0,7835,78380,86215
3360850682,34,55,1966080,58376,1907704,0,4299,55883,60182
3360854539,24,55,1966079,121364,,0,7063,76522,83585
3360895127,38,55,1966080,129082,1836998,0,8886,80185,89071
3360898006,17,55,1966080,129648,1836432,0,6529,75406,81935
3360918439,20,55,1966080,69701,1896379,0,4573,56566,61139
3360890399,1,55,1965554,1965554,0,0,15075,149528,164603
3360975752,27,55,1966080,113946,1852134,0,7421,76870,84291
3361016723,11,55,1966080,256333,1709747,0,11952,116967,128919
3361018107,36,55,1966079,139914,1826165,0,11471,85453,96924
3361019205,6,55,1966022,140249,1825773,0,7771,78596,86367
3361017531,23,55,1966080,125410,1840670,0,8243,78876,87119
3361086288,32,55,1966080,146539,1819541,0,9882,82837,92719
3361177964,19,55,1966080,73176,1892904,0,4626,57062,61688
3361187049,3,55,1966080,124825,1841255,0,6077,74823,80900
3361278881,35,55,1966080,188404,1777676,0,11041,100006,111047
3361276954,33,55,1966081,130780,1835301,0,9055,80438,89493
3361347341,14,55,1969719,268620,1701099,0,20940,119995,140935
3391771979,42,14,1966065,47718,1918347,0,0,1966065,1966065
3420280527,25,56,1966079,149735,1816344,0,8585,94742,103327
3420285897,10,56,1966080,65102,1900978,0,4474,57319,61793
3420304791,13,56,1965646,257083,1708563,0,16873,111237,128110
3420298289,31,56,1965952,237272,1728680,0,16794,111450,128244
3420339122,26,56,1966080,127096,1838984,0,6495,75387,81882
3420367261,41,56,1966080,71243,1894837,0,5460,57723,63183
3420388362,22,56,1966080,70339,1895741,0,4076,56991,61067
3420414361,40,56,1966080,148634,1817446,0,6597,76110,82707
3420422369,2,56,1966084,65802,1900282,0,4925,57346,62271
3420461346,30,56,1966080,264133,1701947,0,22176,122184,144360
3420468343,18,56,1966102,68176,1897926,0,4460,56212,60672
3420472896,4,56,1966080,69748,1896332,0,4709,56992,61701
3420546860,29,56,1966080,259595,1706485,0,15163,108926,124089
3420555665,5,56,1966079,59519,1906560,0,4093,56135,60228
3420599267,21,56,1966080,127310,1838770,0,6203,74916,81119
3420602625,12,56,1965928,276268,1689660,0,15760,123479,139239
3420606328,16,56,1966110,124373,1841737,0,6672,75819,82491
3420612602,8,56,1966080,64059,1902021,0,4571,57109,61680
3420638886,7,56,1966096,128018,1838078,0,6613,75741,82354
3420646095,15,56,1966081,66140,1899941,0,4422,56916,61338
3420641386,28,56,1966080,71972,1894108,0,4917,57138,62055
3420679555,9,56,1966080,60297,1905783,0,4716,56543,61259
3420797543,37,56,1966080,154825,1811255,0,11548,85852,97400
3420806509,39,56,1966081,116092,1849989,0,7928,77910,85838
3420850682,34,56,1966080,56513,1909567,0,4059,55589,59648
3420854568,24,56,1966081,130326,1835755,0,7925,78293,86218
3420894520,1,56,1966080,1966080,0,0,14842,148508,163350
3420901715,17,56,1966080,130710,1835370,0,7469,77970,85439
3420898868,38,56,1966080,136861,1829219,0,8743,80346,89089
3420917829,20,56,1966080,64838,1901242,0,3760,54881,58641
3420975752,27,56,1966080,142009,1824071,0,7577,76836,84413
3421017360,11,56,1966101,293736,1672365,0,12488,117818,130306
3421018136,36,56,1966081,146701,1819380,0,10683,83920,94603
3421019178,6,56,1966080,122398,1843682,0,8112,78787,86899
3421070972,23,56,1967832,140155,1827677,0,8671,79800,88471
3421090240,32,56,1966080,121777,1844303,0,10759,83622,94381
3421177964,19,56,1966080,72276,1893804,0,4933,57331,62264
3421187046,3,56,1966080,145536,1820544,0,6864,76723,83587
3421236294,14,56,1962441,293489,1668952,0,21143,120675,141818
3421276954,33,56,1966080,138803,1827277,0,8526,79753,88279
3421278881,35,56,1966080,198684,1767396,0,10547,98870,109417
3451771971,42,15,1966080,46519,1919561,0,0,1966079,1966079
3480285869,10,57,1966079,68872,1897207,0,4919,58161,63080
3480280556,25,57,1966081,132548,1833533,0,7620,92760,100380
3480298259,31,57,1966079,244906,1721173,0,17402,113109,130511
3480339117,26,57,1966080,120353,1845727,0,6573,75723,82296
3480342489,13,57,1967316,281130,1686186,0,16772,111682,128454
3480367261,41,57,1966080,65245,1900835,0,4500,56613,61113
3480388362,22,57,1966080,81924,1884156,0,5041,58968,64009
3480414345,40,57,1966080,123602,1842478,0,6568,76637,83205
3480420148,2,57,1966007,59155,1906852,0,4281,56073,60354
3480467170,18,57,1966042,69768,1896274,0,4404,56256,60660
3480472896,4,57,1966080,63619,1902461,0,4382,56015,60397
3480456692,30,57,1966080,281701,1684379,0,22550,122821,145371
3480546887,29,57,1966081,254230,1711851,0,15856,110466,126322
3480555673,5,57,1966081,73982,1892099,0,4882,57790,62672
3480597815,16,57,1966050,147326,1818724,0,6893,76557,83450
3480599267,21,57,1966080,157309,1808771,0,6443,75979,82422
3480612602,8,57,1966080,72188,1893892,0,5093,57622,62715
3480610949,12,57,1966353,301257,1665096,0,15298,122866,138164
3480638417,7,57,1966064,144338,1821726,0,6989,76889,83878
3480641386,28,57,1966080,65409,1900671,0,4351,56767,61118
3480646095,15,57,1966080,70335,1895745,0,4683,57454,62137
3480679555,9,57,1966080,59203,1906877,0,4138,55987,60125
3480786865,37,57,1966080,169065,1797015,0,12539,87633,100172
3480806473,39,57,1966079,117765,1848314,0,8423,78778,87201
3480850682,34,57,1966080,52823,1913257,0,4156,55193,59349
3480854568,24,57,1966080,123147,1842933,0,7496,77549,85045
3480898822,38,57,1966079,147699,1818380,0,9242,81303,90545
3480894147,1,57,1966081,1966081,0,0,14954,148590,163544
3480901253,17,57,1966080,113994,1852086,0,6864,76102,82966
3480917830,20,57,1966080,75987,1890093,0,4934,57631,62565
3480975752,27,57,1966080,139598,1826482,0,7889,78067,85956
3481017531,23,57,1964328,126904,1837424,0,9202,80487,89689
3481018108,36,57,1966079,140598,1825481,0,11308,85386,96694
3481019205,6,57,1966080,142412,1823668,0,8118,79283,87401
3481044448,11,57,1966968,296487,1670481,0,12079,117770,129849
3481086262,32,57,1966080,151919,1814161,0,10267,83682,93949
3481177964,19,57,1966080,64478,1901602,0,4389,57107,61496
3481187046,3,57,1966080,128526,1837554,0,6382,75554,81936
3481277515,14,57,1967096,284779,1682317,0,20066,118581,138647
3481278853,35,57,1966079,199212,1766867,0,11145,100740,111885
3481276928,33,57,1966080,125445,1840635,0,9440,81299,90739
3511771970,42,16,1966080,46423,1919657,0,0,1966080,1966080
3540288673,10,58,1966172,65931,1900241,0,4518,57272,61790
3540294446,25,58,1966535,126223,1840312,0,7918,93444,101362
3540304791,13,58,1964844,296432,1668412,0,16745,111345,128090
3540298260,31,58,1966080,261744,1704336,0,16967,112080,129047
3540339117,26,58,1966080,149871,1816209,0,7685,77957,85642
3540367261,41,58,1966080,62105,1903975,0,4408,56104,60512
3540388362,22,58,1966080,77967,1888113,0,4642,57868,62510
3540410471,40,58,1966080,124064,1842016,0,6315,75170,81485
3540420120,2,58,1966079,58553,1907526,0,4392,56111,60503
3540456692,30,58,1966080,277981,1688099,0,22710,123886,146596
3540467141,18,58,1966079,70296,1895783,0,4897,56992,61889
3540477256,4,58,1966080,75263,1890817,0,4991,57477,62468
3540555666,5,58,1966079,73593,1892486,0,5242,58282,63524
3540566924,29,58,1966737,261299,1705438,0,16168,110750,126918
3540600859,16,58,1966080,137914,1828166,0,7194,77090,84284
3540603131,21,58,1966207,144211,1821996,0,6595,77532,84127
3540612575,8,58,1966080,63743,1902337,0,4496,56815,61311
3540638417,7,58,1966080,137918,1828162,0,6425,75789,82214
3540641355,28,58,1966079,64881,1901198,0,4068,56150,60218
3540646067,15,58,1966079,70824,1895255,0,4693,57184,61877
3540679555,9,58,1966080,56830,1909250,0,3852,55198,59050
3540707287,12,58,1969237,317498,1651739,0,15973,124793,140766
3540790522,37,58,1966080,160563,1805517,0,13175,88721,101896
3540806503,39,58,1966081,120610,1845471,0,8034,77840,85874
3540850682,34,58,1966080,62530,1903550,0,4615,56801,61416
3540854568,24,58,1966080,144714,1821366,0,8003,78573,86576
3540890424,1,58,1966080,1966080,0,0,15600,151230,166830
3540898006,17,58,1966080,107625,1858455,0,6437,75112,81549
3540895132,38,58,1966081,137658,1828423,0,8817,79731,88548
3540918713,20,58,1966109,65748,1900361,0,4087,56318,60405
3540975752,27,58,1966080,165473,1800607,0,7867,78555,86422
3541016680,11,58,1965170,269144,1696026,0,12994,117994,130988
3541017502,23,58,1966079,154266,1811813,0,9487,81286,90773
3541018142,36,58,1966081,147356,1818725,0,11507,85826,97333
3541019206,6,58,1966080,121808,1844272,0,7693,78021,85714
3541086288,32,58,1966080,157406,1808674,0,10486,84017,94503
3541177965,19,58,1966080,61526,1904554,0,3724,55971,59695
3541189081,3,58,1966147,127105,1839042,0,7104,76674,83778
3541236322,14,58,1965065,269529,1695536,0,21943,122005,143948
3541276954,33,58,1966080,138105,1827975,0,9634,81920,91554
3541278881,35,58,1966081,206589,1759492,0,11618,100781,112399
3571771970,42,17,1966080,46639,1919441,0,0,1966080,1966080
