sim_time_us,node_id,seq
3310020588,13,215
3310170088,23,214
3312251768,5,206
3312664927,41,181
3313578805,9,190
3313777994,20,190
3313832132,8,185
3314053580,3,199
3314546443,30,220
3314636753,26,179
3314705775,11,200
3314710909,27,194
3315170412,22,219
3315511123,36,204
3316027233,24,211
3316508170,33,210
3316668899,16,191
3316921067,18,178
3316946764,4,206
3317215946,40,199
3317477751,29,220
3317569409,15,174
3317798897,32,216
3318207612,25,198
3318802284,10,178
3319151378,37,208
3319332477,6,185
3320084426,21,220
3320760388,39,207
3321084500,7,186
3321156141,34,188
3321276702,14,219
3321491234,2,167
3321844109,17,195
3323165914,12,206
3323498422,35,191
3323917348,38,212
3324014673,19,198
3324407782,28,198
3324517809,31,217
3325854231,23,215
3326024316,13,216
3327028410,41,182
3327228273,5,207
3328152966,20,191
3328570951,9,191
3328691517,8,186
3328859346,27,195
3329140932,3,200
3329271946,22,220
3329684024,30,221
3329694463,36,205
3329793032,26,180
3330525339,11,201
3331181183,33,211
3331428147,16,192
3331464704,24,212
3331489403,40,200
3331588941,18,179
3331679079,29,221
3331786176,4,207
3332076552,15,175
3332700349,32,217
3334051217,6,186
3334204600,25,199
3334224661,10,179
3334279824,37,209
3335201615,21,221
3335320194,34,189
3335389186,7,187
3335839107,39,208
3335892256,17,196
3336147504,2,168
3337218880,14,220
3337710169,35,192
3337908150,12,207
3338565483,19,199
3338642148,28,199
3339317793,38,213
3340456283,31,218
3340525900,13,217
3341268312,23,216
3341587709,5,208
3342164907,41,183
3342973216,27,196
3343379528,20,192
3343605301,9,192
3343758130,3,201
3344222816,36,206
3344333318,8,187
3344709436,22,221
3344946775,11,202
3344984863,30,222
3345145550,26,181
3345950140,16,193
3345958132,40,201
3346146854,15,176
3346582413,33,212
3346808464,24,213
3346858555,18,180
3347188891,4,208
3347555434,29,222
3348379342,6,187
3348484443,25,200
3348587049,32,218
3349467229,21,222
3349621374,10,180
3350045440,37,210
3350242070,34,190
3350311052,7,188
3350694368,2,169
3351191431,17,197
3351408826,39,209
3352440198,14,221
3352631910,12,208
3353412455,35,193
3353516629,38,214
3353553745,19,200
3354540636,28,200
3354961807,13,218
3356072981,23,217
3356283443,31,219
3356453961,41,184
3357584151,5,209
3357711849,27,197
3358408150,36,207
3358437827,3,202
3358574299,8,188
3358711565,9,193
3359091916,20,193
3359517478,11,203
3359691441,26,182
3359784265,22,222
3360707461,30,223
3361403284,16,194
3361471975,40,202
3361492314,18,181
3361693750,15,177
3361938266,29,223
3362121495,33,213
3362239300,4,209
3362402818,6,188
3362574098,24,214
3362687586,25,201
3363094881,32,219
3364146060,10,181
3364217248,21,223
3364523358,34,191
3365505182,39,210
3365604063,7,189
3365673763,37,211
3366219100,17,198
3366237250,2,170
3366723041,14,222
3367548747,12,209
3368717806,19,201
3368880274,38,215
3368990599,35,194
3370134362,28,201
3370508711,13,219
3370666760,23,218
3371150641,31,220
3371844634,41,185
3372085909,27,198
3372224216,5,210
3372761819,8,189
3373315791,36,208
3373734722,3,203
3374156958,20,194
3374453773,9,194
3374686878,11,204
3375527398,26,183
3375693849,22,223
3375772629,18,182
3376036269,40,203
3376176202,30,224
3376895159,16,195
3376952442,15,178
3377192416,4,210
3377488653,33,214
3377509065,29,224
3377890896,6,189
3378027223,24,215
3378287561,21,224
3378546953,25,202
3378712050,32,220
3379695193,34,192
3379771031,10,182
3379975116,7,190
3380267948,37,212
3381307767,39,211
3381328396,17,199
3382170922,2,171
3382244894,14,223
3382548727,12,210
3383334369,35,195
3384397484,19,202
3384583387,38,216
3385532139,13,220
3385677538,31,221
3385891470,41,186
3385962468,28,202
3386507767,27,199
3386567674,23,219
3387589936,8,190
3387675176,36,209
3388173647,5,211
3388539368,3,204
3389340475,20,195
3389728416,11,205
3390033458,9,195
3390220050,22,224
3390944522,18,183
3391099990,15,179
3391321534,26,184
3391348597,16,196
3391497195,40,204
3391543389,30,225
3392465864,4,211
3392496530,6,190
3392562064,24,216
3392617934,29,225
3392910538,33,215
3393201601,21,225
3393609451,25,203
3393833561,10,183
3394415174,32,221
3394585013,7,191
3395326707,37,213
3395379163,34,193
3395381408,39,212
3396273768,17,200
3396729260,14,224
3397280303,2,172
3397681560,12,211
3397865571,35,196
3399341228,38,217
3399819350,19,203
3400150611,31,222
3400493709,28,203
3400616650,23,220
3400797745,13,221
3400843711,27,200
3401063335,41,187
3402424119,5,212
3402777710,3,205
3402800874,8,191
3403577961,36,210
3404138743,20,196
3404443810,22,225
3404797993,11,206
3405219398,9,196
3405503941,26,185
3405855913,30,226
3406069494,18,184
3406310927,15,180
3406613718,6,191
3406797621,29,226
3407004998,40,205
3407098656,4,212
3407137639,16,197
3407883271,25,204
3408269402,24,217
3408379308,33,216
3408396914,21,226
3408625948,7,192
3409797754,10,184
3410123564,37,214
3410291638,39,213
3410329863,32,222
3410359705,17,201
3410740973,34,194
3412037456,35,197
3412174573,14,225
3412413097,2,173
3412544500,12,212
3414162096,19,204
3414645886,38,218
3414795630,31,223
3414917694,27,201
3415979231,23,221
3416204676,28,204
3416508648,41,188
3416703995,13,222
3417363375,8,192
3417786038,3,206
3418081397,36,211
3418353314,5,213
3419645153,20,197
3419783717,22,226
3419894955,30,227
3419970603,11,207
3420274065,9,197
3421201562,15,181
3421319512,18,185
3421367417,16,198
3421409751,26,186
3421844657,40,206
3421958051,4,213
3422125757,29,227
3422254371,6,192
3422257898,25,205
3422358663,24,218
3422435985,21,227
3422449611,33,217
3423626230,7,193
3424715766,39,214
3424724176,10,185
3424891776,32,223
3425381405,37,215
3426000360,17,202
3426476483,34,195
3426924602,14,226
3427501903,12,213
3427631225,35,198
3427788126,2,174
3429648408,27,202
3429663119,19,205
3430227631,31,224
3430490305,38,219
3431155159,13,223
3431260510,23,222
3431454009,41,189
3431993729,28,205
3432075775,3,207
3432182979,36,212
3433062769,8,193
3433572084,5,214
3434393209,11,208
3435399086,9,198
3435491966,22,227
3435520182,20,198
3435605933,30,228
3436153274,16,199
3436212336,40,207
3436382003,18,186
3436451728,4,214
3436814805,26,187
3436815054,6,193
3436899203,29,228
3436918562,33,218
3436963785,21,228
3437093826,25,206
3437131230,15,182
3437639178,7,194
3437980340,24,219
3439716344,10,186
3439928270,37,216
3440297234,17,203
3440458526,39,215
3440739521,32,224
3441663943,34,196
3441693725,35,199
3441823020,14,227
3442869457,2,175
3442876851,12,214
3444063262,27,203
3444839342,19,206
3445099022,38,220
3445615299,31,225
3445988050,23,223
3446227398,41,190
3446253369,13,224
3447081797,3,208
3447298416,28,206
3447597759,8,194
3448178907,36,213
3449368969,5,215
3449958438,30,229
3450055325,9,199
3450277984,20,199
3450348250,11,209
3450592247,22,228
3450858575,18,187
3451223596,16,200
3451403355,4,215
3451622215,40,208
3451906028,26,188
3452211708,29,229
3452270561,33,219
3452301227,6,194
3452468846,25,207
3452654677,15,183
3452842217,21,229
3453123563,7,195
3453503766,24,220
3455193887,37,217
3455238458,17,204
3455352685,32,225
3455661676,10,187
3455748658,39,216
3456701518,35,200
3456713523,14,228
3457249891,34,197
3457772490,2,176
3458429649,27,204
3458864850,12,215
3459184960,38,221
3460519359,19,207
3460703988,13,225
3461086773,41,191
3461564674,31,226
3461932383,23,224
3462207124,8,195
3462969056,3,209
3463228104,28,207
3463237648,36,214
3463806441,5,216
3464373194,30,230
3464704980,11,210
3465445970,9,200
3465828588,40,209
3466075139,16,201
3466094339,20,200
3466148645,22,229
3466539128,25,208
3466629353,6,195
3466678868,18,188
3466965845,4,216
3467047634,29,230
3467482812,15,184
3467506297,21,230
3467816442,26,189
3467842304,7,196
3468120964,24,221
3468223028,33,220
3469807263,39,217
3469918038,17,205
3470320738,32,226
3470514188,37,218
3470896030,14,229
3471155267,35,201
3471411657,10,188
3472359257,34,198
3472913097,2,177
3474023406,27,205
3474349011,38,222
3474829985,12,216
3475110218,41,192
3475170931,19,208
3475938373,13,226
3476299039,31,227
3477057354,23,225
3477417335,36,215
3477503990,8,196
3477726869,3,210
3477876761,5,217
3478320399,28,208
3478695727,30,231
3480060104,11,211
3480145452,16,202
3480438967,9,201
3480637850,40,210
3480929773,25,209
3481233583,18,189
3481301811,4,217
3481731118,20,201
3481774728,29,231
3481941881,6,196
3482061093,7,197
3482123485,21,231
3482131331,22,230
3482261598,24,222
3482328316,33,221
3482693750,15,185
3483175836,26,190
3484111970,39,218
3484656600,17,206
3485489802,10,189
3485729300,14,230
3485873583,37,219
3486106672,32,227
3487139037,35,202
3487198844,34,199
3488335000,2,178
3489359344,27,206
3489669344,38,223
3490018457,12,217
3490202363,41,193
3490477446,13,227
3490545932,19,209
3490924059,31,228
3492158946,23,226
3492866558,36,216
3493113383,8,197
3493546330,3,211
3493668710,28,209
3493785718,30,232
3493857754,5,218
3494216065,11,212
3494809696,40,211
3494879846,16,203
3495499190,18,190
3495602210,9,202
3495800761,25,210
3496250760,29,232
3496382861,20,202
3496826542,15,186
3496968406,21,232
3497114292,4,218
3497647171,22,231
3497801216,6,197
3497808966,33,222
3497870973,24,223
3497944427,7,198
3498852708,26,191
3499445662,17,207
3499916648,39,219
3500306421,14,231
3500337051,32,228
3500864784,10,190
3501482956,37,220
3502185921,35,203
3502218631,34,200
3504216199,38,224
3504252778,2,179
3505158907,12,218
3505234345,27,207
3505381023,31,229
3505452173,19,210
3505719623,13,228
3505947676,41,194
3507479864,36,217
3507807365,23,227
3508516078,30,233
3508964927,8,198
3509251105,40,212
3509265943,3,212
3509579656,28,210
3509712705,5,219
3509729332,16,204
3509845594,11,213
3510367825,9,203
3510842167,15,187
3511077317,18,191
3511330242,29,233
3511610117,25,211
3511652964,20,203
3512303187,22,232
3512582078,21,233
3512759252,4,219
3512831888,33,223
3513031048,24,224
3513488735,6,198
3513670438,7,199
3513746139,26,192
3514515965,17,208
3514849240,32,229
3515568823,14,232
3515572907,39,220
3515755437,10,191
3516295447,37,221
3516340106,34,201
3516935893,35,204
3518349031,38,225
3518764669,2,180
3519695953,31,230
3520156209,27,208
3520908621,19,211
3520962800,12,219
3521649301,13,229
3521860209,41,195
3521956387,36,218
3522574645,30,234
3523635380,23,228
3523884561,5,220
3524464107,11,214
3524485906,28,211
3524750307,3,213
3524864384,40,213
3524925874,8,199
3525653264,16,205
3525882880,25,212
3525952305,18,192
3526060937,15,188
3526242835,9,204
3526670006,20,204
3526787539,21,234
3526879844,33,224
3527164822,29,234
3527771946,22,233
3528169054,26,193
3528196891,4,220
3528449089,24,225
3528566841,6,199
3528654811,7,200
3529367535,17,209
3529899560,32,230
3531010387,39,221
3531046757,34,202
3531067908,10,192
3531112073,14,233
3531674009,37,222
3531978847,35,205
3532927136,38,226
3533928721,2,181
3534330309,31,231
3534978415,12,220
3535484555,19,212
3535812449,27,209
3535907085,41,196
3536288183,13,230
3537807970,36,219
3538001738,5,221
3538497177,30,235
3538830792,23,229
3539454969,11,215
3539795287,16,206
3539817518,40,214
3540103083,28,212
3540273515,25,213
3540547183,3,214
3540925883,8,200
3540952325,18,193
3541152984,20,205
3541741916,9,205
3541862146,15,189
3542428549,29,235
3542475080,22,234
3542529735,21,235
3542574610,33,225
3542796053,7,201
3542925836,26,194
3542960373,6,200
3543904737,4,221
3544113161,24,226
3544261932,17,210
3545161256,32,231
3545760541,14,234
3545960847,34,203
3546752595,39,222
3546817928,10,193
3546834519,37,223
3547231844,38,227
3547693528,35,206
3548694366,2,182
3548736561,31,232
3549271200,12,221
3549885663,19,213
3550578095,27,210
3551165827,13,231
3551629378,41,197
3551956416,36,220
3552228321,5,222
3554043424,30,236
3554205831,23,230
3554262668,16,207
3554689463,25,214
3554997215,40,215
3555070649,3,215
3555240080,11,216
3555332652,20,206
3555449302,8,201
3555853102,28,213
3555860606,9,206
3556181732,18,194
3556365605,15,190
3556652716,33,226
3557128341,26,195
3557451601,21,236
3558134135,29,236
3558193831,22,235
3558404801,7,202
3558441840,6,201
3558617536,17,211
3558653346,4,222
3559704237,32,232
3559738161,24,227
3561106970,10,194
3561135553,14,235
3561428269,37,224
3561953006,34,204
3562049460,39,223
3562091199,38,228
3563276164,35,207
3563561544,2,183
3563650289,12,222
3564045911,19,214
3564180569,31,233
3565187461,27,211
3566358570,13,232
3566706417,36,221
3566806455,5,223
3567064639,41,198
3569157943,30,237
3569543908,16,208
3569625086,25,215
3569930325,9,207
3570151124,23,231
3570414045,15,191
3570415927,11,217
3570762831,40,216
3570789380,3,216
3570965547,20,207
3571089946,8,202
3571285529,33,227
3571358575,18,195
3571821843,28,214
3572675817,26,196
3572934634,4,223
3573043956,29,237
3573068779,21,237
3573576624,22,236
3574136380,7,203
3574144242,17,212
3574246539,6,202
3575118300,32,233
3575183453,24,228
3575716851,14,236
3576065666,39,224
3576232992,37,225
3576575731,10,195
3577054586,34,205
3577700593,38,229
3578119068,12,223
3578400493,2,184
3578439665,31,234
3578886165,35,208
3579256868,19,215
3580398399,27,212
3581141479,13,233
3581719584,41,199
3582325666,5,224
3582651718,36,222
3583512151,30,238
3583902456,25,216
3584617835,9,208
3584989782,40,217
3585231389,16,209
3585289467,11,218
3585584375,15,192
3586005440,23,232
3586043061,8,203
3586210118,18,196
3586433986,33,228
3586695619,3,217
3586841872,20,208
3587188259,29,238
3587216695,28,215
3587293970,4,224
3588022406,21,238
3588127851,26,197
3589156579,17,213
3589319982,22,237
3589329237,32,234
3589381354,7,204
3590082465,6,203
3590303249,37,226
3590479261,14,237
3590527221,24,229
3590736950,39,225
3591538185,10,196
3592466199,38,230
3592728794,2,185
3593007692,34,206
3593228737,31,235
3593479557,12,224
3593819359,19,216
3594271838,35,209
3594628625,27,213
3596199799,13,234
3596415401,41,200
3598123354,5,225
3598152756,30,239
3598289129,25,217
3598562274,36,223
3599156878,9,209
3599587782,11,219
