sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
2498285100,1,28,150,929,651837
2498330198,1,17,155,882,572087
2498960433,1,7,140,1570,1341947
2499230401,1,25,102,3312,2840107
2499924457,1,5,83,2210,2090417
2499968603,1,30,165,0,176732
2500559424,1,41,58,3320,3414701
2500584271,1,22,166,617,292582
2501749843,1,38,166,515,54542
2501794555,1,14,109,3085,3025462
2502065408,1,26,143,1148,999225
2502451556,1,11,105,2085,2362620
2502804480,1,29,143,2585,2237314
2503115443,1,24,119,968,568387
2503375847,1,12,152,835,687603
2503759832,1,20,165,554,117853
2504270235,1,4,125,3750,3452859
2504585425,1,32,121,3593,3142508
2504624000,1,34,166,515,186097
2504637125,1,18,144,570,803611
2504690717,1,21,148,2132,1684352
2504900594,1,35,108,2710,2180848
2504940217,1,3,57,726,540595
2505215242,1,15,150,2250,1925222
2505581302,1,37,145,1703,1164454
2506580731,1,31,160,1398,824844
2506790477,1,33,128,4390,4024560
2509100558,1,9,163,1093,613745
2510049793,1,19,150,2390,2689586
2510255444,1,13,131,2648,2525879
2510285019,1,8,138,890,1066353
2510885301,1,27,93,3796,3667562
2510915213,1,23,146,812,649865
2510990596,1,10,139,2062,1633276
2511556318,1,16,143,742,1023527
2511943233,1,39,146,773,1041499
2512201083,1,2,153,1031,598321
2512819608,1,40,106,3421,3620588
2513145692,1,17,156,882,567259
2513405303,1,6,116,3320,3651030
2513443039,1,41,59,1921,2032681
2514083369,1,7,141,1882,1652383
2514350501,1,25,103,3468,2999928
2514980507,1,28,151,2453,2175389
2515018053,1,5,84,1789,1676175
2515409145,1,30,166,296,639374
2515658268,1,22,167,515,179079
2515966189,1,14,110,1539,1462082
2516281046,1,11,106,1500,1785860
2516345805,1,29,144,1976,1622389
2517499966,1,38,167,671,214845
2518445533,1,26,144,2203,2059010
2518555763,1,24,120,1203,806615
2518569069,1,20,166,515,76850
2518760355,1,4,126,3187,2888282
2518808550,1,12,153,1359,1207332
2519120356,1,18,145,414,646225
2520383866,1,34,167,421,78785
2520650394,1,15,151,2187,1860375
2520689424,1,3,58,1781,1594489
2520702835,1,37,146,1398,856289
2520965549,1,32,122,4445,3991382
2521070880,1,21,149,2531,2093748
2521595590,1,33,129,4328,3962495
2521700870,1,31,161,2398,1827806
2522645587,1,19,151,859,1152547
2522855565,1,35,109,4835,4307714
2522960413,1,9,164,859,376157
2524430417,1,13,132,2296,2171046
2525128946,1,40,107,1257,1453344
2525418532,1,8,139,187,360188
2525480689,1,10,140,2515,2084465
2525690562,1,27,94,3164,3035100
2526035186,1,23,147,484,324465
2526320403,1,6,117,1460,1792682
2526361129,1,16,144,210,507154
2526691339,1,2,154,1117,686266
2527303007,1,41,60,929,1041057
2527377642,1,39,147,757,1030576
2527621446,1,7,142,1257,1026376
2527895606,1,28,152,1078,801386
2528005676,1,17,157,984,673958
2528210608,1,25,104,2421,1957034
2529826717,1,5,85,1234,1125474
2530836895,1,22,168,609,271739
2530849413,1,30,167,0,221566
2531675634,1,26,145,1398,1246498
2531705469,1,14,111,2132,2053562
2532099957,1,29,145,1859,1509334
2532620368,1,38,168,523,56706
2532650476,1,11,107,2734,3012793
2532935481,1,4,127,2250,1954002
2533250209,1,15,152,765,436713
2533355932,1,24,121,1492,1091139
2533565791,1,32,123,2250,1794728
2533613552,1,18,146,750,983152
2534000036,1,20,167,546,109579
2534195654,1,35,110,1671,1147783
2534871649,1,3,59,1007,815738
2534884865,1,12,154,1875,1722544
2535500784,1,37,147,2023,1482362
2535560979,1,21,150,2250,1806918
2536085670,1,33,130,3015,2652121
2536126068,1,34,168,632,305315
2536202555,1,31,162,1359,782596
2537660649,1,13,133,1179,1056314
2538084518,1,9,165,945,464893
2539026124,1,19,152,1664,1954565
2539340655,1,10,141,2250,1819451
2539550380,1,27,95,1921,1793559
2540851373,1,8,140,1062,1242536
2541485663,1,23,148,1367,1203253
2541545719,1,39,148,765,1031580
2541755687,1,6,118,1062,1392048
2542117097,1,40,108,2875,3074317
2542130360,1,2,155,1460,1026752
2543015446,1,28,153,695,421266
2543330729,1,25,105,1843,1374070
2543368714,1,16,145,2007,2299612
2543701523,1,17,158,1007,689692
2544003797,1,41,61,3164,3265324
2545899153,1,7,143,3773,3534960
2546165498,1,26,146,921,771191
2546213377,1,22,169,625,288876
2546273955,1,30,168,0,111111
2546521285,1,5,86,3054,2945052
2547151853,1,14,112,2890,2828299
2547425895,1,32,124,1718,1260740
2547783857,1,11,108,2632,2921483
2548055597,1,4,128,1406,1101529
2548106302,1,12,155,976,822810
2548370350,1,38,169,648,186791
2548730582,1,18,147,679,912691
2548791079,1,29,146,2796,2440870
2549000605,1,15,153,1007,679336
2549111024,1,24,122,2187,1791562
2549124331,1,20,168,632,194841
2549945918,1,35,111,2500,1968379
2549994119,1,37,148,2390,1850718
2550370108,1,21,151,2492,2057039
2551313034,1,31,163,1437,869647
2551520788,1,33,131,2453,2090818
2551561882,1,3,60,1703,1521625
2551880115,1,34,169,656,315666
2551940807,1,19,153,546,838412
2552150335,1,13,134,617,494809
2552911904,1,9,166,1125,636029
2553200926,1,10,142,1882,1453160
2554040662,1,27,96,2031,1897146
2555341339,1,23,149,296,146314
2555664514,1,8,141,820,991707
2555977182,1,40,109,2546,2746921
2555990141,1,2,156,640,207517
2556560664,1,6,119,1851,2181400
2557611156,1,39,149,1304,1565165
2558498446,1,41,62,2484,2588098
2559080855,1,28,154,1078,799165
2559395866,1,25,106,2523,2051999
2559434982,1,16,146,2570,2866375
2559448384,1,17,159,1054,744930
2559755509,1,7,144,2390,2160460
2560396389,1,22,170,632,292200
2560685576,1,14,113,2281,2203832
2560761577,1,30,169,195,540019
2561324314,1,5,87,2023,1899111
2561600590,1,26,147,593,448460
2561638551,1,11,109,1710,2002740
2562658216,1,24,123,1437,1041860
2562860322,1,38,170,828,364263
2562911301,1,18,148,398,631042
2563284949,1,29,147,1757,1405283
2563490720,1,4,129,2500,2203031
2563535789,1,12,156,1242,1092248
2564120843,1,15,154,1820,1494886
2564166010,1,37,149,2335,1796036
2564555834,1,20,169,843,407604
2564750918,1,32,125,3343,2886126
2565106152,1,3,61,960,769030
2566326069,1,35,112,3007,2477022
2566640932,1,33,132,2703,2340538
2566746477,1,21,152,3125,2678607
2567061221,1,31,164,1882,1312130
2567630624,1,34,170,414,75544
2567691016,1,9,167,1039,555766
2568325218,1,19,154,1367,1665972
2568845766,1,13,135,1437,1315240
2568951047,1,10,143,2000,1569141
2569160751,1,27,97,1507,1380511
2569838936,1,8,142,976,1147075
2570105467,1,6,120,585,913695
2570147451,1,40,110,1320,1526556
2570476240,1,2,157,1054,623478
2571395681,1,23,150,890,728324
2571728302,1,16,147,164,456570
2572667058,1,41,63,1523,1639523
2573676272,1,39,150,1421,1684922
2574200715,1,28,155,992,709999
2574230339,1,5,88,867,747856
2574515969,1,25,107,2328,1864007
2574875669,1,17,160,828,512386
2575186792,1,7,145,2453,2224038
2575250174,1,30,170,0,200481
2576138755,1,22,171,406,69995
2576446516,1,14,114,2390,2310255
2577350433,1,38,171,843,385798
2577380706,1,11,110,2492,2776144
2577456282,1,24,124,1585,1182436
2577665746,1,26,148,789,634795
2578610845,1,4,130,2085,1785656
2578727493,1,29,148,2554,2207202
2578984213,1,12,157,1312,1154145
2579042311,1,20,170,718,284180
2579286238,1,18,149,1390,1620758
2579604326,1,37,150,3007,2464755
2580606305,1,21,153,1734,1293236
2580865450,1,15,155,3195,2864483
2581131050,1,32,126,4312,3859399
2581171544,1,3,62,1742,1560985
2581243987,1,31,165,1539,964663
2582706030,1,35,113,3820,3287477
2583125872,1,9,168,992,506227
2583336029,1,33,133,3617,3253363
2583365233,1,34,171,476,138258
2583441060,1,19,155,867,1157898
2584595855,1,13,136,2804,2681840
2584625475,1,8,143,515,688038
2585225869,1,27,98,3359,3234672
2585331149,1,10,144,2679,2247405
2586219597,1,2,158,1093,662874
2586485893,1,6,121,1742,2067548
2586515653,1,23,151,640,484659
2587791162,1,16,148,2031,2316276
2588104740,1,40,111,3445,3647868
2588440032,1,41,64,2062,2162456
2589061399,1,17,161,718,404821
2589437772,1,39,151,1804,2067258
2590266084,1,25,108,2296,1832832
2590306644,1,7,146,2695,2477200
2590382006,1,30,171,0,66678
2590581092,1,28,156,1359,1080622
2590621935,1,14,115,2453,2384081
2590943905,1,5,89,2390,2270212
2591631126,1,24,125,976,573464
2591840819,1,26,149,617,465744
2592276750,1,29,149,2000,1647064
2592470547,1,38,172,562,99467
2592518900,1,22,172,1000,661521
2592827063,1,11,111,2390,2675587
2593731109,1,32,127,2585,2131922
2593850497,1,20,171,757,319415
2594102011,1,37,151,2132,1588795
2594417144,1,18,150,1179,1411734
2594675930,1,15,156,1164,838996
2594714575,1,3,63,953,768037
2594727803,1,12,158,1554,1401410
2595306154,1,35,114,2335,1805157
2595935965,1,4,131,3523,3227924
2596041421,1,31,166,1406,832399
2596360455,1,21,154,1835,1398928
2597826168,1,33,134,2945,2583649
2598800468,1,34,172,656,315731
2598875993,1,9,169,976,490733
2599085963,1,13,137,1312,1196062
2599115564,1,8,144,929,1107825
2600031009,1,27,99,3117,2988613
2600136265,1,10,145,2789,2357249
2600402479,1,2,159,679,252813
2601403593,1,19,156,2914,3212724
2601605703,1,6,122,906,1234253
2601958858,1,16,149,1585,1883462
2602284530,1,23,152,945,784817
2604441199,1,28,157,1031,753259
2604480327,1,40,112,4046,4250047
2604493778,1,17,162,1523,1212210
2604756222,1,25,109,2500,2032569
2604799873,1,7,147,3093,2876679
2605100900,1,41,65,2914,3014908
2605183681,1,39,152,1539,1811786
2605490377,1,30,172,0,307881
2606061120,1,14,116,3148,3068321
2606990728,1,5,90,2859,2742609
2607275944,1,26,150,554,405074
2607590661,1,38,173,773,313891
2607696529,1,24,126,1812,1408318
2608269096,1,11,112,3281,3562971
2608345626,1,29,150,3101,2747189
2608591897,1,22,173,1101,761145
2608688797,1,20,172,515,79629
2608906700,1,18,151,992,1221622
2609166235,1,32,128,2875,2418630
2609529609,1,37,152,2703,2167457
2609796049,1,4,132,2718,2423984
2609847227,1,12,159,1000,848998
2610178933,1,3,64,1437,1240241
2610426196,1,15,157,1914,1589302
2610741247,1,35,115,2554,2025651
2612106540,1,31,167,2304,1733465
2613051556,1,21,155,2710,2265730
2613261270,1,33,135,2390,2021149
2613681394,1,9,170,1242,753351
2613997348,1,10,146,2218,1788644
2614235758,1,34,173,593,250989
2614561667,1,8,145,765,943299
2614836273,1,27,100,2562,2438670
2614941563,1,19,157,1679,1971166
2615151095,1,13,138,1671,1550257
2615513783,1,16,150,453,742050
2616457247,1,23,153,1054,893724
2616470489,1,2,160,1062,633352
2616726097,1,6,123,1304,1635897
2618301166,1,28,158,382,105424
2618331323,1,40,113,2625,2814555
2618410321,1,39,153,570,844534
2618657399,1,7,148,2453,2218600
2618970327,1,41,66,2343,2458406
2618983451,1,17,163,929,612714
2619246311,1,25,110,2546,2078713
2619286985,1,14,117,2195,2127286
2619669157,1,30,173,0,166341
2620547582,1,11,113,1398,1693020
2621179138,1,5,91,2039,1922288
2622128807,1,22,174,460,126170
2623074535,1,37,153,1820,1282696
2623136565,1,24,127,2148,1754593
2623149897,1,20,173,601,165707
2623340782,1,38,174,781,322195
2623446652,1,29,151,2656,2301360
2623781058,1,18,152,578,806927
2624286348,1,26,151,2007,1859119
2624334478,1,12,160,1023,875313
2624601160,1,4,133,3250,2957063
2625231168,1,15,158,2164,1838048
2625271753,1,3,65,890,708070
2625546357,1,32,129,3328,2876877
2625861390,1,35,116,2648,2118236
2627856661,1,31,168,2085,1513043
2628381408,1,33,136,3101,2737311
2628490518,1,10,147,2304,1875564
2629116481,1,9,171,1960,1478512
2629641416,1,27,101,2773,2642250
2629746679,1,21,156,3703,3258038
2629956208,1,13,139,2101,1975579
2629990225,1,34,174,429,90839
2630300948,1,8,146,632,809712
2630376712,1,19,158,2039,2329005
2630627071,1,16,151,335,620964
2630946470,1,2,161,578,148397
2631256662,1,23,154,453,292447
2632591972,1,39,154,546,823060
2632862970,1,41,67,2234,2335435
2634051237,1,6,124,2710,3039142
2634409904,1,40,114,2914,3109321
2634720308,1,7,149,3445,3226811
2634733433,1,17,164,835,518560
2634785603,1,30,174,0,165599
2634996446,1,28,159,2179,1901731
2635037669,1,14,118,3085,3018585
2635311434,1,25,111,2625,2154416
2636612537,1,11,114,2554,2831771
2636926562,1,5,92,2492,2371325
2637306741,1,29,152,1921,1567699
2637515918,1,38,175,585,121422
2637621740,1,24,128,1515,1114779
2637886233,1,22,175,609,274231
2637947790,1,20,174,585,151122
2638512324,1,37,154,1671,1134548
2639091495,1,26,152,2390,2244062
2639510318,1,18,153,671,903375
2640036286,1,15,159,2359,2035329
2640084616,1,12,161,1289,1140610
2640351312,1,4,134,4148,3854248
2641296482,1,35,117,3414,2889265
2641337465,1,3,66,1203,1023781
2641611629,1,32,130,4328,3871837
2642556518,1,33,137,2117,1751538
2642976781,1,31,169,2234,1661748
2643943998,1,21,157,3359,2912169
2644236603,1,9,172,1445,957405
2645076344,1,13,140,1617,1498904
2645439514,1,2,162,1046,617984
2645496610,1,10,148,3867,3433460
2645747054,1,8,147,734,911172
2645811802,1,19,159,3226,3521878
2646066059,1,34,175,687,347406
2646376913,1,23,155,484,321901
2646692776,1,41,68,1765,1868346
2647322222,1,16,152,1460,1745763
2647596537,1,27,102,4718,4589539
2647701565,1,39,155,992,1260738
2648226370,1,6,125,2468,2795756
2648267640,1,7,150,2695,2477258
2648897779,1,40,115,3054,3253415
2649201255,1,14,119,2882,2807161
2649486550,1,28,160,2523,2243886
2649857062,1,17,165,945,626190
2650220730,1,30,175,0,210071
2650787654,1,11,115,2523,2815884
2651376590,1,25,112,2835,2361319
2651796871,1,24,129,1523,1125828
2652044108,1,5,93,1718,1607460
2652122921,1,20,175,734,294983
2653266051,1,38,176,570,105900
2653637356,1,37,155,1359,822032
2653953946,1,22,176,679,341958
2654001898,1,29,153,2820,2462259
2654526399,1,4,135,3359,3060545
2655157465,1,26,153,2718,2575628
2655472405,1,35,118,3554,3026106
2655512713,1,3,67,1148,964625
2655786406,1,15,160,2375,2046740
2656475739,1,12,162,3046,2891535
2656731603,1,32,131,3640,3187103
2656780051,1,18,154,1945,2180900
2657781735,1,10,149,2070,1639358
2658415409,1,21,158,3546,3098480
2658621618,1,33,138,3679,3316608
2659251654,1,27,103,2312,2182155
2659351098,1,13,141,1203,1094010
2659364442,1,31,170,2781,2202314
2660254575,1,2,163,914,479919
2660301875,1,9,173,1789,1305919
2660551364,1,34,176,609,277533
2660624360,1,19,160,3750,4042114
2660867216,1,8,148,1132,1311911
2660931552,1,6,126,343,685101
2662442367,1,16,153,1921,2205763
2662716397,1,28,161,515,239407
2662746485,1,41,69,2078,2179867
2663072649,1,23,156,1171,1009342
2663455455,1,39,156,1257,1519188
2664085899,1,17,166,1117,812154
2664291801,1,25,113,1648,1178890
2664332969,1,40,116,2804,3008949
2664653786,1,7,151,3351,3121217
2665277838,1,14,120,3250,3176970
2665977569,1,30,176,0,323055
2666228537,1,11,116,2656,2944267
2666614341,1,24,130,1781,1373004
2666928053,1,20,176,765,322586
2667441492,1,4,136,1812,1514740
2667862409,1,26,154,554,403426
2667875733,1,29,154,2609,2253858
2668213624,1,35,119,1867,1337647
2668238609,1,22,177,796,459312
2668442370,1,37,156,1882,1338032
2668701159,1,38,177,679,220715
2669016254,1,15,161,906,576343
2669064731,1,12,163,1031,878994
2669361241,1,5,94,3570,3447482
2669646724,1,32,132,2078,1625661
2670324715,1,18,155,554,788074
2671349470,1,21,159,1585,1137964
2671626830,1,33,139,2320,1954673
2671956738,1,19,161,945,1237157
2672271851,1,10,150,1781,1352209
2673152618,1,3,68,3382,3194611
2673557291,1,31,171,2125,1546895
2674489151,1,27,104,1664,1524749
2674502295,1,9,174,1242,757669
2674686273,1,13,142,765,647934
2674723915,1,8,149,851,1036500
2674784088,1,6,127,93,428262
2675346066,1,34,177,687,340649
2675678709,1,2,164,617,193136
2676299209,1,23,157,375,221370
2676617621,1,16,154,859,1138723
2678522282,1,17,167,828,512571
2678575821,1,39,157,867,1131343
2678822239,1,7,152,2953,2715201
2679186722,1,28,162,992,717545
2679501891,1,25,114,2382,1912418
2679767929,1,41,70,3351,3462692
2680116980,1,40,117,3367,3562620
2680709383,1,14,121,2812,2742337
2680780000,1,30,177,0,183443
2681617354,1,35,120,1062,538212
2682037113,1,24,131,1359,959819
2682246606,1,4,137,1492,1194853
2682291806,1,37,157,1390,851531
2682348405,1,26,155,453,313443
2682600301,1,11,117,3578,3870739
2682613469,1,22,178,656,320746
2682691948,1,20,177,695,254655
2682924189,1,5,95,1914,1795855
2683191248,1,38,178,617,151949
2683506356,1,15,162,703,380400
2683619348,1,29,155,2406,2059993
2684507333,1,18,156,585,814452
2685129714,1,12,164,1273,1123666
2685487053,1,32,133,2203,1747261
2686341853,1,33,140,1617,1253957
2687403934,1,19,162,1226,1512488
2687631353,1,3,69,3640,3450576
2688029303,1,21,160,2359,1927154
2688338566,1,31,172,2101,1523462
2688655847,1,10,151,2609,2180055
2688974027,1,13,143,898,771625
2689176850,1,27,105,1648,1521433
2689895374,1,34,178,570,236856
2690162026,1,8,150,968,1142065
2690237047,1,9,175,1078,601796
2690436396,1,6,128,515,846185
2690807187,1,2,165,898,470052
2691107877,1,23,158,343,189272
2692371838,1,7,153,2210,1978481
2693318178,1,40,118,2117,2314470
2693331300,1,17,168,695,381962
2694321943,1,39,158,796,1057023
2694531533,1,28,163,687,403412
2694561929,1,16,155,2812,3102697
2695209554,1,41,71,2968,3072643
2695506590,1,14,122,2906,2830694
2695576241,1,25,115,3078,2617529
2695588730,1,30,178,0,249976
2696212226,1,24,132,1046,642765
2697051916,1,35,121,1906,1373514
2697153098,1,26,156,421,282218
2697366726,1,4,138,2320,2025911
2697729700,1,11,118,3007,3288321
2697798301,1,20,178,625,189133
2697996361,1,38,179,507,47167
2698035285,1,5,96,1968,1857470
2698048468,1,22,179,820,483341
2698682576,1,37,158,2281,1742301
2699369211,1,29,156,2648,2302043
2699571333,1,15,163,914,581423
2699934905,1,18,157,820,1054524
2700201939,1,32,134,1796,1344959
2700555588,1,3,70,1265,1085656
2700568826,1,12,165,1398,1242475
2700873516,1,33,141,1492,1135757
2701566967,1,19,163,812,1104372
2702838416,1,31,173,1664,1090324
2703155402,1,13,144,945,820150
2704090665,1,21,161,3578,3136973
2704338451,1,34,179,562,236467
2704401804,1,9,176,921,438401
2704967843,1,8,151,531,710087
2705241975,1,27,106,2039,1914656
2705347091,1,10,152,3664,3232100
2705604595,1,2,166,734,306493
2706216607,1,23,159,968,807814
2706288006,1,6,129,382,720260
2706539864,1,40,119,1234,1434546
2706846821,1,7,154,1648,1415807
2707792016,1,16,156,1507,1793683
2708433148,1,14,123,1242,1174637
2709021755,1,28,164,796,521280
2709392386,1,17,169,882,571739
2710638167,1,41,72,2414,2520325
2710912187,1,25,116,3375,2908604
2711333306,1,26,157,257,126471
2711345796,1,30,179,0,100764
2711648501,1,4,139,2242,1963279
2711661872,1,39,159,2226,2486083
2711857054,1,35,122,2070,1543552
2712220275,1,37,159,1718,1178380
2712524685,1,11,119,2062,2349763
2712843039,1,5,97,1296,1188653
2713215586,1,38,180,546,95891
2713233669,1,20,179,734,296328
2713546068,1,22,180,718,379815
2713559991,1,24,133,3585,3178001
2714174450,1,29,157,2625,2270353
2714376611,1,15,164,835,508420
2714692049,1,32,135,1632,1178792
2714739967,1,12,166,1523,1374516
2715051274,1,3,71,1039,846920
2715686315,1,18,158,1531,1766844
2716582064,1,33,142,2023,1656125
2717006330,1,19,164,1492,1786740
2717717765,1,21,162,2132,1685920
2718262373,1,31,174,2125,1552175
2718471898,1,13,145,1140,1019497
2719522200,1,10,153,1914,1483014
2719761407,1,34,180,492,151630
2720047093,1,27,107,2437,2313533
2720151928,1,9,177,945,461981
2720774746,1,6,130,203,536107
2721040376,1,23,160,851,685254
2721988178,1,2,167,1171,744320
2722299871,1,8,152,1890,2065562
2722912014,1,16,157,1796,2085595
2723237982,1,40,120,2601,2804588
2723511840,1,28,165,578,301067
2723867567,1,7,155,2664,2444373
2724182427,1,14,124,2382,2303971
2724862374,1,25,117,2554,2085401
2725135398,1,17,170,1242,927310
2725506316,1,30,180,0,136312
2725822158,1,39,160,976,1236791
2726061838,1,41,73,2585,2690545
2726137432,1,24,134,1335,935158
2726752371,1,35,123,2000,1470156
2726976896,1,26,158,734,582556
2727025509,1,37,160,1406,861715
2727291966,1,4,140,2367,2068319
2727647594,1,5,98,1328,1219799
2728083973,1,20,180,640,209181
2728236602,1,38,181,601,137029
2728596834,1,11,120,2296,2576391
2728866718,1,15,165,882,558145
2728911629,1,22,181,640,307440
2729230086,1,12,167,1695,1542661
2729542451,1,18,159,851,1083935
2730442179,1,32,136,1804,1350804
2730547497,1,29,158,3632,3284997
