sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3360359424,19,55,1966080,131647,1834433,0,8969,81256,90225
3360369860,11,55,1966080,54589,1911491,0,4301,56149,60450
3360364690,16,55,1966080,119047,1847033,0,6632,90789,97421
3360385325,39,55,1966080,140386,1825694,0,7585,93117,100702
3360435131,18,55,1966601,62222,1904379,0,4252,57129,61381
3360465213,40,55,1966080,118851,1847229,0,7152,77639,84791
3360477779,8,55,1966148,234027,1732121,0,15587,111823,127410
3360550367,41,55,1966080,59137,1906943,0,4290,56073,60363
3360729236,14,55,1966080,141508,1824572,0,8725,80707,89432
3360771918,13,55,1966079,250651,1715428,0,16296,112376,128672
3360771790,5,55,1966080,205772,1760308,0,10033,98855,108888
3360779622,27,55,1966080,53828,1912252,0,3978,55638,59616
3360804110,26,55,1966080,133555,1832525,0,7467,78013,85480
3360805864,12,55,1966099,143841,1822258,0,7922,94226,102148
3360812349,1,55,1968089,1968089,0,0,20248,175389,195637
3360819245,23,55,1966080,188735,1777345,0,20064,120441,140505
3360844328,3,55,1966080,58530,1907550,0,4463,57059,61522
3360883317,7,55,1966080,57144,1908936,0,4824,72429,77253
3360929333,28,55,1966080,160463,1805617,0,16355,97559,113914
3360950633,4,55,1966080,55484,1910596,0,4609,57359,61968
3360960460,17,55,1966073,212670,1753403,0,11763,103503,115266
3360976737,15,55,1966080,61426,1904654,0,4674,57304,61978
3360986228,22,55,1966080,242928,1723152,0,14028,108325,122353
3360995688,34,55,1966080,168095,1797985,0,20337,107971,128308
3361003875,29,55,1966080,55363,1910717,0,4511,71346,75857
3361015125,33,55,1966080,208613,1757467,0,11197,115953,127150
3361053043,24,55,1966080,67223,1898857,0,5052,58258,63310
3361078530,2,55,1966080,64613,1901467,0,4916,57773,62689
3361082921,10,55,1966080,63768,1902312,0,4931,72245,77176
3361084947,20,55,1966079,58184,1907895,0,4464,57352,61816
3361096486,21,55,1966177,117766,1848411,0,7301,92460,99761
3361106177,32,55,1966080,61868,1904212,0,4798,57979,62777
3361126651,25,55,1966300,100090,1866210,0,6327,75670,81997
3361142814,9,55,1966194,250023,1716171,0,17682,115637,133319
3361189494,37,55,1965769,59707,1906062,0,4910,72763,77673
3361179858,35,55,1966079,104797,1861282,0,8116,79346,87462
3361223837,31,55,1965976,238315,1727661,0,14502,123656,138158
3361245943,38,55,1970454,360651,1609803,0,24546,146805,171351
3420323781,6,56,1966080,71351,1894729,0,5427,59467,64894
3420306712,30,56,1966080,172959,1793121,0,16413,99254,115667
3420340604,36,56,1966080,43945,1922135,0,0,1966080,1966080
3420359414,19,56,1966080,124976,1841104,0,8257,80350,88607
3420364700,16,56,1966080,134797,1831283,0,7456,92908,100364
3420369391,11,56,1966065,58051,1908014,0,4724,57101,61825
3420385296,39,56,1966080,110719,1855361,0,6702,91346,98048
3420418660,18,56,1965559,60658,1904901,0,4486,56945,61431
3420460338,40,56,1966080,127283,1838797,0,6726,77154,83880
3420475695,8,56,1966012,214714,1751298,0,15574,110935,126509
3420550368,41,56,1966080,68526,1897554,0,4899,57368,62267
3420729226,14,56,1966080,113306,1852774,0,8329,80642,88971
3420751027,1,56,1964070,1964070,0,0,20075,175329,195404
3420775259,5,56,1966080,226811,1739269,0,9896,99025,108921
3420779632,27,56,1966080,57783,1908297,0,4265,56506,60771
3420775719,13,56,1966102,223989,1742113,0,15967,111790,127757
3420799782,26,56,1966080,159468,1806612,0,7313,77809,85122
3420802123,12,56,1966061,141740,1824321,0,7086,93088,100174
3420811411,23,56,1966079,234532,1731547,0,20562,122123,142685
3420844328,3,56,1966080,57873,1908207,0,4598,56462,61060
3420883308,7,56,1966080,56222,1909858,0,4644,71463,76107
3420929335,28,56,1966080,181959,1784121,0,16096,97228,113324
3420949396,4,56,1966080,56286,1909794,0,4506,56946,61452
3420961007,17,56,1966080,188332,1777748,0,10857,101309,112166
3420979861,15,56,1966080,63012,1903068,0,4766,57270,62036
3420988374,22,56,1966150,220022,1746128,0,14707,109419,124126
3421000425,34,56,1966363,216692,1749671,0,20631,109514,130145
3421003874,29,56,1966080,58728,1907352,0,5046,72480,77526
3421015125,33,56,1966080,179632,1786448,0,9970,113251,123221
3421053033,24,56,1966080,58493,1907587,0,4481,56562,61043
3421078530,2,56,1966080,58484,1907596,0,4342,56750,61092
3421089135,20,56,1966080,57544,1908536,0,4413,57266,61679
3421086766,10,56,1966080,61641,1904439,0,4510,71689,76199
3421093572,21,56,1965984,130339,1835645,0,7577,93110,100687
3421106196,32,56,1966080,56479,1909601,0,4259,56938,61197
3421119928,25,56,1965860,115851,1850009,0,7133,77707,84840
3421112473,38,56,1961706,373066,1588640,0,23979,145831,169810
3421134942,9,56,1965981,245184,1720797,0,16757,114361,131118
3421179868,35,56,1966081,128046,1838035,0,8400,80842,89242
3421189474,37,56,1966080,67249,1898831,0,5353,73082,78435
3421223837,31,56,1966080,189109,1776971,0,14576,123075,137651
3480311086,30,57,1966080,203079,1763001,0,16906,101064,117970
3480323792,6,57,1966080,70480,1895600,0,5217,58498,63715
3480340604,36,57,1966080,43809,1922271,0,0,1966080,1966080
3480359424,19,57,1966080,143158,1822922,0,9306,82141,91447
3480364691,16,57,1966080,130291,1835789,0,7012,91980,98992
3480369391,11,57,1966080,55556,1910524,0,4514,56482,60996
3480385317,39,57,1966080,119673,1846407,0,7127,92147,99274
3480442207,18,57,1966852,64837,1902015,0,4191,57111,61302
3480459685,40,57,1966080,124059,1842021,0,7476,78451,85927
3480501249,8,57,1966430,240967,1725463,0,15722,111609,127331
3480550357,41,57,1966080,62981,1903099,0,4824,57204,62028
3480729226,14,57,1966080,139311,1826769,0,8569,80989,89558
3480775671,13,57,1966059,226947,1739112,0,16348,112181,128529
3480779613,27,57,1966080,63815,1902265,0,4843,57056,61899
3480751594,1,57,1966081,1966081,0,0,20551,175618,196169
3480800625,26,57,1966081,148346,1817735,0,7574,78447,86021
3480795532,5,57,1966560,230736,1735824,0,10553,100082,110635
3480802131,12,57,1966080,134896,1831184,0,7394,93244,100638
3480815204,23,57,1966081,204826,1761255,0,19968,120408,140376
3480844317,3,57,1966080,62016,1904064,0,4607,56840,61447
3480883338,7,57,1966081,59963,1906118,0,4921,72112,77033
3480929325,28,57,1966080,171440,1794640,0,16187,97700,113887
3480949396,4,57,1966080,54586,1911494,0,4370,56520,60890
3480960451,17,57,1966080,211535,1754545,0,11303,102025,113328
3480976727,15,57,1966080,56956,1909124,0,4186,57028,61214
3480986199,22,57,1966009,238644,1727365,0,14606,109130,123736
3481003874,29,57,1966080,54914,1911166,0,4619,71618,76237
3480991798,34,57,1965797,168122,1797675,0,20645,108550,129195
3481018544,33,57,1966192,209989,1756203,0,9659,113111,122770
3481053043,24,57,1966080,62098,1903982,0,4938,57770,62708
3481078540,2,57,1966080,62491,1903589,0,4868,57095,61963
3481086791,10,57,1966080,57914,1908166,0,4686,71596,76282
3481088687,20,57,1966080,62103,1903977,0,4777,57758,62535
3481093947,21,57,1966093,123402,1842691,0,7474,92979,100453
3481106177,32,57,1966080,67821,1898259,0,5270,58262,63532
3481119920,25,57,1966080,124346,1841734,0,7247,77780,85027
3481119954,38,57,1966079,346597,1619482,0,24353,146093,170446
3481139940,9,57,1966088,235276,1730812,0,17263,115031,132294
3481179858,35,57,1966079,122070,1844009,0,9416,81953,91369
3481193372,37,57,1966080,55716,1910364,0,4509,72056,76565
3481224312,31,57,1966094,230417,1735677,0,14015,123002,137017
3540324250,6,58,1966095,62976,1903119,0,4368,57586,61954
3540310552,30,58,1966080,209558,1756522,0,17529,101993,119522
3540340604,36,58,1966080,44122,1921958,0,0,1966080,1966080
3540360036,19,58,1966100,136103,1829997,0,9119,81614,90733
3540364701,16,58,1966080,132223,1833857,0,8664,94742,103406
3540369392,11,58,1966080,56674,1909406,0,4622,56828,61450
3540385315,39,58,1966080,122214,1843866,0,7555,93225,100780
3540418661,18,58,1965308,60487,1904821,0,4324,57413,61737
3540456039,40,58,1966080,128341,1837739,0,7175,77735,84910
3540479507,8,58,1965855,219290,1746565,0,15800,111053,126853
3540550357,41,58,1966080,60297,1905783,0,4571,56644,61215
3540729226,14,58,1966080,133798,1832282,0,8387,80676,89063
3540753339,1,58,1966155,1966155,0,0,20026,175711,195737
3540770939,5,58,1965600,228711,1736889,0,9592,98539,108131
3540779623,27,58,1966080,63041,1903039,0,4728,56903,61631
3540771909,13,58,1966079,222991,1743088,0,15635,110813,126448
3540799774,26,58,1966079,126405,1839674,0,7151,77618,84769
3540806144,12,58,1966080,116338,1849742,0,7004,92187,99191
3540811420,23,58,1966080,279287,1686793,0,20857,123023,143880
3540844327,3,58,1966080,63096,1902984,0,4741,57123,61864
3540883327,7,58,1966079,59414,1906665,0,4604,71572,76176
3540929335,28,58,1966080,154701,1811379,0,15640,96517,112157
3540949407,4,58,1966080,53939,1912141,0,4265,56408,60673
3540960452,17,58,1966080,182362,1783718,0,11225,102236,113461
3540977405,15,58,1966080,59834,1906246,0,4611,57789,62400
3540992213,34,58,1966093,192403,1773690,0,20044,108051,128095
3540996746,22,58,1966426,208846,1757580,0,13582,107256,120838
3541003881,29,58,1966080,52931,1913149,0,4619,71485,76104
3541015133,33,58,1965968,171441,1794527,0,9788,112537,122325
3541053053,24,58,1966080,57224,1908856,0,4286,56693,60979
3541078540,2,58,1966080,52408,1913672,0,3845,55762,59607
3541084928,20,58,1966080,55110,1910970,0,4132,56616,60748
3541082923,10,58,1966080,60133,1905947,0,4648,71904,76552
3541093526,21,58,1966066,122466,1843600,0,7709,93104,100813
3541109367,32,58,1966184,57360,1908824,0,4272,57039,61311
3541112463,38,58,1966081,356397,1609684,0,24056,146579,170635
3541123158,25,58,1966186,129494,1836692,0,7012,77268,84280
3541145327,9,58,1966057,215420,1750637,0,17739,115556,133295
3541179868,35,58,1966081,118345,1847736,0,8826,81136,89962
3541189483,37,58,1966080,55647,1910433,0,4474,71726,76200
3541223845,31,58,1966066,224692,1741374,0,14349,122900,137249
