sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3241019205,6,53,1966045,108241,1857804,0,8345,79801,88146
3241086288,32,53,1966081,173790,1792291,0,8356,94422,102778
3241181727,19,53,1966080,134337,1831743,0,7881,78204,86085
3241187016,3,53,1966079,112626,1853453,0,6579,75271,81850
3241236293,14,53,1966079,56922,1909157,0,4160,56600,60760
3241276954,33,53,1966081,56720,1909361,0,4087,56063,60150
3241279356,35,53,1966096,73786,1892310,0,4863,57581,62444
3257434626,42,4,1966080,44822,1921258,0,0,1966080,1966080
3300280556,25,54,1966079,195548,1770531,0,8305,109763,118068
3300285897,10,54,1966077,57217,1908860,0,3979,55394,59373
3300298289,31,54,1966081,201465,1764616,0,13051,103384,116435
3300304811,13,54,1966081,68609,1897472,0,4301,56831,61132
3300339117,26,54,1966080,132770,1833310,0,9169,81461,90630
3300367261,41,54,1966080,63854,1902226,0,5039,57112,62151
3300388363,22,54,1966086,232549,1733537,0,13270,104587,117857
3300410497,40,54,1966080,115771,1850309,0,6645,76102,82747
3300420120,2,54,1966079,64458,1901621,0,4680,56588,61268
3300456694,30,54,1966081,163098,1802983,0,13066,89153,102219
3300467170,18,54,1966079,121301,1844778,0,6850,76462,83312
3300474266,4,54,1966080,62453,1903627,0,4681,57156,61837
3300546860,29,54,1966080,56720,1909360,0,4530,56185,60715
3300555670,5,54,1966078,210537,1755541,0,10493,99486,109979
3300597815,16,54,1965929,115455,1850474,0,9256,81497,90753
3300599267,21,54,1966021,123918,1842103,0,7038,76296,83334
3300602634,12,54,1966079,60564,1905515,0,4408,56900,61308
3300614335,8,54,1966137,205784,1760353,0,13520,105157,118677
3300638417,7,54,1965570,117005,1848565,0,8129,78569,86698
3300641360,28,54,1966080,120525,1845555,0,6906,76304,83210
3300646067,15,54,1966079,64215,1901864,0,4483,56788,61271
3300679527,9,54,1966079,167910,1798169,0,11945,86810,98755
3300786865,37,54,1966081,61883,1904198,0,3974,55717,59691
3300806503,39,54,1966078,109635,1856443,0,6664,75711,82375
3300854568,24,54,1966081,64587,1901494,0,4719,56904,61623
3300850682,34,54,1966079,262908,1703171,0,20491,119441,139932
3300890397,1,54,1965119,1965119,0,0,15784,163808,179592
3300898749,38,54,1965338,314218,1651120,0,16294,140784,157078
3300917829,20,54,1966080,66546,1899534,0,4597,57044,61641
3300975752,27,54,1966080,58904,1907176,0,4481,56087,60568
3301017944,36,54,1966080,46864,1919216,0,32,1966047,1966079
3301016718,11,54,1966080,52511,1913569,0,4083,54812,58895
3301017531,23,54,1966081,146865,1819216,0,10583,83703,94286
3301019205,6,54,1966080,119634,1846446,0,8743,80701,89444
3301082176,17,54,1972116,299167,1672949,0,12894,119562,132456
3301086258,32,54,1966079,213803,1752276,0,9100,96644,105744
3301177938,19,54,1966080,124911,1841169,0,7752,78086,85838
3301187656,3,54,1966081,133652,1832429,0,6616,75860,82476
3301236322,14,54,1966081,58446,1907635,0,4186,56479,60665
3301276954,33,54,1966080,64100,1901980,0,4833,57469,62302
3301278889,35,54,1966065,71916,1894149,0,4826,57646,62472
3317434624,42,5,1966080,44697,1921383,0,0,1966080,1966080
3360285897,10,55,1966080,64412,1901668,0,4732,56837,61569
3360284166,25,55,1966097,203772,1762325,0,9832,111989,121821
3360304800,13,55,1966080,71454,1894626,0,4187,56111,60298
3360301770,31,55,1966194,216890,1749304,0,12161,102625,114786
3360339117,26,55,1966080,133153,1832927,0,10521,83548,94069
3360367261,41,55,1966080,54949,1911131,0,4183,55880,60063
3360395446,22,55,1966312,180529,1785783,0,14059,105640,119699
3360414824,40,55,1966080,130137,1835943,0,6957,76907,83864
3360421881,2,55,1966138,57426,1908712,0,4169,56004,60173
3360456692,30,55,1966080,209274,1756806,0,13623,91394,105017
3360467170,18,55,1966080,148312,1817768,0,7090,77679,84769
3360472896,4,55,1966080,59942,1906138,0,4395,56476,60871
3360546860,29,55,1966080,57151,1908929,0,4617,55965,60582
3360555665,5,55,1966080,218061,1748019,0,10741,99665,110406
3360597816,16,55,1966080,124836,1841244,0,10172,82172,92344
3360603308,12,55,1966081,69633,1896448,0,4947,57952,62899
3360599267,21,55,1966080,126664,1839416,0,6927,75914,82841
3360616204,8,55,1966022,178464,1787558,0,13012,103744,116756
3360641386,28,55,1966080,119807,1846273,0,6929,75930,82859
3360646095,15,55,1966081,70880,1895201,0,4780,57607,62387
3360639965,7,55,1966131,130177,1835954,0,8625,79710,88335
3360679555,9,55,1966081,140748,1825333,0,13040,88669,101709
3360796131,37,55,1966384,69247,1897137,0,4830,56929,61759
3360806503,39,55,1966080,132247,1833833,0,7114,76569,83683
3360854542,24,55,1966080,59747,1906333,0,4294,55931,60225
3360889105,34,55,1967339,276927,1690412,0,22291,122898,145189
3360894025,1,55,1966080,1966080,0,0,16854,167539,184393
3360898006,17,55,1960045,277153,1682892,0,12103,117073,129176
3360918497,20,55,1966080,65977,1900103,0,4811,58335,63146
3360950724,38,55,1967883,360183,1607700,0,17231,143512,160743
3360975752,27,55,1966080,55034,1911046,0,4091,55823,59914
3361017944,36,55,1966080,46644,1919436,0,32,1966047,1966079
3361016718,11,55,1966080,56180,1909900,0,4612,55864,60476
3361020592,23,55,1966080,155817,1810263,0,11612,86463,98075
3361019235,6,55,1966081,148060,1818021,0,9084,81913,90997
3361086288,32,55,1966081,211456,1754625,0,9334,96986,106320
3361177964,19,55,1966080,136406,1829674,0,7975,78506,86481
3361187046,3,55,1966080,106096,1859984,0,6489,75205,81694
3361240644,14,55,1966080,54413,1911667,0,4008,55951,59959
3361276925,33,55,1966079,70520,1895559,0,4942,58048,62990
3361278890,35,55,1966080,75718,1890362,0,4941,57115,62056
3377434626,42,6,1966080,45220,1920860,0,0,1966080,1966080
3420280558,25,56,1966063,189729,1776334,0,8638,109721,118359
3420285897,10,56,1966080,58557,1907523,0,4079,55406,59485
3420304801,13,56,1966080,73717,1892363,0,4480,56930,61410
3420339117,26,56,1966080,139972,1826108,0,10085,83110,93195
3420365119,31,56,1968156,201850,1766306,0,12715,103294,116009
3420367261,41,56,1966080,66323,1899757,0,4794,56972,61766
3420389245,22,56,1965877,229554,1736323,0,14102,105754,119856
3420414221,40,56,1966076,131709,1834367,0,6900,76945,83845
3420421904,2,56,1966081,65672,1900409,0,4916,56622,61538
3420467370,18,56,1966087,147974,1818113,0,7074,77091,84165
3420471796,30,56,1966575,199996,1766579,0,14670,93265,107935
3420472896,4,56,1966080,66014,1900066,0,4479,56412,60891
3420546860,29,56,1966080,60784,1905296,0,5057,57002,62059
3420597815,16,56,1966080,153578,1812502,0,10934,84317,95251
3420599267,21,56,1966080,129051,1837029,0,6640,75909,82549
3420606217,12,56,1966197,66946,1899251,0,4834,57153,61987
3420620554,8,56,1966102,213006,1753096,0,13532,104799,118331
3420638417,7,56,1966029,149997,1816032,0,9778,82405,92183
3420641386,28,56,1966080,119406,1846674,0,7141,76385,83526
3420646095,15,56,1966080,68557,1897523,0,4807,57203,62010
3420667357,5,56,1969740,226991,1742749,0,11141,101152,112293
3420679555,9,56,1966080,148749,1817331,0,13095,88320,101415
3420786836,37,56,1965775,68071,1897704,0,4494,56537,61031
3420806508,39,56,1966080,104056,1862024,0,6407,74914,81321
3420854574,24,56,1966080,67550,1898530,0,4827,56555,61382
3420851312,34,56,1964842,306711,1658131,0,22064,122009,144073
3420894168,1,56,1966081,1966081,0,0,16797,167337,184134
3420917829,20,56,1966080,69836,1896244,0,5106,58022,63128
3420965904,17,56,1968305,302019,1666286,0,12735,118939,131674
3420975752,27,56,1966080,61164,1904916,0,4625,56762,61387
3421017944,36,56,1966080,46503,1919577,0,32,1966047,1966079
3421016718,11,56,1966080,56921,1909159,0,4511,55987,60498
3421017502,23,56,1966079,184460,1781619,0,12384,87534,99918
3421019214,6,56,1966080,119684,1846396,0,8679,80204,88883
3421056551,38,56,1969549,353008,1616541,0,17251,130573,147824
3421173749,32,56,1968946,193523,1775423,0,9202,96509,105711
3421187046,3,56,1966080,135208,1830872,0,6680,76051,82731
3421236322,14,56,1966080,62527,1903553,0,4715,57199,61914
3421276954,33,56,1966081,64348,1901733,0,4095,56254,60349
3421278881,35,56,1966079,67636,1898443,0,4367,56721,61088
3421279271,19,56,1969400,117205,1852195,0,8420,79121,87541
3437434361,42,7,1966072,55160,1910912,0,2967,963912,966879
3480285871,10,57,1966080,56513,1909567,0,4070,55469,59539
3480284111,25,57,1966079,187169,1778910,0,8623,109209,117832
3480298289,31,57,1963890,204876,1759014,0,12149,102009,114158
3480305492,13,57,1966079,72698,1893381,0,4618,56358,60976
3480339117,26,57,1966080,109564,1856516,0,9036,80434,89470
3480373536,41,57,1966080,63330,1902750,0,5002,56720,61722
3480410471,40,57,1966084,126404,1839680,0,7151,77159,84310
3480420148,2,57,1966022,61753,1904269,0,4693,57136,61829
3480456666,30,57,1965585,195976,1769609,0,14158,92296,106454
3480472896,4,57,1966080,66729,1899351,0,5112,57785,62897
3480479718,22,57,1969045,215265,1753780,0,13556,105894,119450
3480547346,29,57,1966096,58166,1907930,0,4618,56227,60845
3480554258,18,57,1968926,140967,1827959,0,6805,77127,83932
3480555637,5,57,1962419,228622,1733797,0,11824,102098,113922
3480597815,16,57,1966080,153274,1812806,0,10858,84880,95738
3480599267,21,57,1966080,118992,1847088,0,6381,75172,81553
3480602663,12,57,1965963,59212,1906751,0,4352,56819,61171
3480612603,8,57,1966059,221561,1744498,0,14034,106009,120043
3480641386,28,57,1966080,130575,1835505,0,6880,75898,82778
3480646095,15,57,1966080,65423,1900657,0,4713,57026,61739
3480638418,7,57,1966080,153468,1812612,0,10069,97621,107690
3480679555,9,57,1966080,138590,1827490,0,12631,87512,100143
3480786865,37,57,1966081,66048,1900033,0,4581,56624,61205
3480806503,39,57,1966080,117649,1848431,0,7031,75949,82980
3480854568,24,57,1966080,63068,1903012,0,4465,56414,60879
3480882137,34,57,1967090,265192,1701898,0,21683,121903,143586
3480901227,17,57,1963855,272633,1691222,0,12508,117613,130121
3480894039,1,57,1966080,1966080,0,0,16722,167094,183816
3480917829,20,57,1966080,66018,1900062,0,4700,57798,62498
3480916379,38,57,1961487,346980,1614507,0,17103,127039,144142
3480975724,27,57,1966079,52189,1913890,0,3953,55550,59503
3481017944,36,57,1966080,46615,1919465,0,32,1966047,1966079
3481017970,11,57,1966121,58107,1908014,0,4630,56381,61011
3481019177,6,57,1966078,133466,1832612,0,7932,79736,87668
3481017531,23,57,1966081,166572,1799509,0,10803,84515,95318
3481106307,32,57,1963870,245356,1718514,0,9833,97930,107763
3481177964,19,57,1962760,109802,1852958,0,7674,77419,85093
3481187046,3,57,1966080,127266,1838814,0,6634,75310,81944
3481236295,14,57,1966080,62487,1903593,0,4497,56500,60997
3481276954,33,57,1966080,70890,1895190,0,5226,58128,63354
3481278881,35,57,1966080,67369,1898711,0,4220,56364,60584
3497434848,42,8,1966079,42534,1923545,0,3778,52693,56471
3540284891,25,58,1966081,208058,1758023,0,9006,110936,119942
3540288751,10,58,1966174,62748,1903426,0,4510,56424,60934
3540298289,31,58,1966080,203952,1762128,0,12915,102971,115886
3540304791,13,58,1966080,72402,1893678,0,4630,56666,61296
3540339117,26,58,1966080,166569,1799511,0,10079,83914,93993
3540368269,41,58,1966113,66455,1899658,0,5155,57361,62516
3540388334,22,58,1963085,182218,1780867,0,13367,104286,117653
3540410497,40,58,1966080,121959,1844121,0,6236,75416,81652
3540420119,2,58,1966079,56530,1909549,0,3951,55137,59088
3540462215,30,58,1966261,155082,1811179,0,12886,89013,101899
3540467170,18,58,1963227,122539,1840688,0,6795,76821,83616
3540479484,4,58,1966080,57320,1908760,0,4261,56201,60462
3540547356,29,58,1966081,63638,1902443,0,5226,57608,62834
3540557903,5,58,1966155,200549,1765606,0,10482,99554,110036
3540601572,16,58,1966082,141892,1824190,0,10176,83407,93583
3540602879,21,58,1966080,137634,1828446,0,6594,75569,82163
3540603581,12,58,1966110,58650,1907460,0,4285,56427,60712
3540620874,8,58,1966304,220333,1745971,0,13374,105747,119121
3540638417,7,58,1966080,128566,1837514,0,9462,96208,105670
3540641350,28,58,1966079,120441,1845638,0,7022,76207,83229
3540646095,15,58,1966080,61141,1904939,0,4056,55677,59733
3540679555,9,58,1966080,158059,1808021,0,11905,86218,98123
3540790912,37,58,1966080,61140,1904940,0,4083,55874,59957
3540806503,39,58,1966080,118275,1847805,0,6831,75881,82712
3540850682,34,58,1965049,283921,1681128,0,21484,186518,208002
3540861713,24,58,1966080,66611,1899469,0,4589,56106,60695
3540890381,1,58,1966079,1966079,0,0,16141,164582,180723
3540917969,20,58,1966085,65283,1900802,0,4593,57613,62206
3540896369,38,58,1965384,313501,1651883,0,16531,126312,142843
3540975753,27,58,1966081,65993,1900088,0,4911,57192,62103
3540992069,17,58,1969163,272080,1697083,0,11914,117160,129074
3541017944,36,58,1966080,46430,1919650,0,31,1966047,1966078
3541016718,11,58,1966039,54525,1911514,0,4201,55588,59789
3541017531,23,58,1966080,159495,1806585,0,11433,85246,96679
3541019179,6,58,1966081,130377,1835704,0,9669,82724,92393
3541086290,32,58,1965424,197029,1768395,0,9059,96013,105072
3541181478,19,58,1966081,112041,1854040,0,7834,78089,85923
3541190350,3,58,1966084,143675,1822409,0,6803,76312,83115
3541239497,14,58,1966080,71106,1894974,0,4477,57651,62128
3541276954,33,58,1966080,64715,1901365,0,4862,57748,62610
3541278855,35,58,1966080,68009,1898071,0,4271,55989,60260
3557436363,42,9,1966081,41282,1924799,0,4210,52651,56861
