sim_time_us,node_id,seq
3421445359,12,189
3421507811,20,188
3421528954,35,192
3421999366,39,212
3422937771,18,182
3423109690,8,184
3423263095,13,227
3423686882,29,224
3423849282,10,181
3423921864,41,202
3424200994,24,191
3425036696,2,182
3426161739,26,200
3426189319,22,228
3427135582,23,191
3427399074,6,196
3428756974,40,208
3428988264,34,193
3429044853,9,178
3429162075,16,149
3429295106,28,208
3429886706,15,196
3429992672,21,226
3430079844,11,188
3430432926,7,195
3431073431,27,202
3432000617,36,205
3432235012,5,180
3432338648,17,180
3433085704,3,181
3433346492,33,202
3433708175,37,212
3434231575,31,213
3434339024,4,189
3434670910,32,204
3434980999,14,228
3435375815,38,220
3435751598,19,187
3435765955,25,189
3435803900,30,228
3436060195,35,193
3436340761,20,189
3437273698,18,183
3437311158,12,190
3437395908,13,228
3437718087,39,213
3437864917,10,182
3437976807,8,185
3438273721,29,225
3438568013,41,203
3439365067,24,192
3439716374,2,183
3440919531,26,201
3441347962,22,229
3442573082,23,192
3442797472,6,197
3442858498,40,209
3443234307,34,194
3443982059,28,209
3444038680,9,179
3444253875,15,197
3444839166,7,196
3445021422,16,150
3445414527,21,227
3445814217,11,189
3446672515,5,181
3446682756,27,203
3447225680,36,206
3447557369,17,181
3447801895,37,213
3448851319,3,182
3449346470,33,203
3449438266,38,221
3449479619,4,190
3450052663,31,214
3450376598,19,188
3450678703,32,205
3450844135,14,229
3451092962,30,229
3451326729,20,190
3451482059,35,194
3451539363,25,190
3452426632,29,226
3452703094,41,204
3452812770,18,184
3452880263,13,229
3453173049,12,191
3453383058,8,186
3453466450,10,183
3453682124,39,214
3454029099,24,193
3454458664,2,184
3455177324,26,202
3456804967,22,230
3457389759,40,210
3457602170,6,198
3457646484,34,195
3457823072,23,193
3459246052,15,198
3459503210,7,197
3459676777,9,180
3459704990,28,210
3459748850,16,151
3460616100,11,190
3460915291,21,228
3461381949,36,207
3461808784,27,204
3462231583,37,214
3462328746,5,182
3462572984,17,182
3463862106,33,204
3463999766,3,183
3464307765,4,191
3464869126,31,215
3464914837,38,222
3465336281,30,230
3465653334,20,191
3465804999,25,191
3465819318,32,206
3466052391,35,195
3466090359,14,230
3466165651,19,189
3467039323,18,185
3467500245,8,187
3467750284,29,227
3468054211,10,184
3468605706,41,205
3468614638,13,230
3468834585,12,192
3469013474,24,194
3469585283,39,215
3469825739,2,185
3471060642,26,203
3471538197,40,211
3472422154,22,231
3472884020,6,199
3473034000,23,194
3473105462,34,196
3474396985,7,198
3474593688,16,152
3475128864,15,199
3475156714,21,229
3475184569,9,181
3475518560,36,208
3475561408,28,211
3475997751,11,191
3476635872,27,205
3476830797,17,183
3477695933,5,183
3478161281,37,215
3478636797,4,192
3478952858,3,184
3479846494,33,205
3480249890,30,231
3480274202,38,223
3480298464,19,190
3480440481,31,216
3480528935,35,196
3480543014,14,231
3480817334,20,192
3481225587,32,207
3481570587,8,188
3481594061,25,192
3481773708,18,186
3482497719,10,185
3482898426,41,206
3483125292,29,228
3483614659,13,231
3484475908,39,216
3484554962,24,195
3484584615,12,193
3485255446,2,186
3485694466,40,212
3486544552,26,204
3486609693,22,232
3487516261,6,200
3487628889,34,197
3488451958,23,195
3488943325,16,153
3489425778,15,200
3489690722,7,199
3489881949,36,209
3489902965,28,212
3490775176,11,192
3490956245,21,230
3491153338,9,182
3491869899,17,184
3492094441,5,184
3492452094,27,206
3492559738,37,216
3492741821,4,193
3494657859,19,191
3494663815,3,185
3495021161,35,197
3495028271,20,193
3495220419,31,217
3495291826,33,206
3495813348,38,224
3495865397,30,232
3495994503,14,232
3496303703,32,208
3496643715,18,187
3496758114,25,193
3496937755,8,189
3497950844,10,186
3498186340,29,229
3498224033,13,232
3498242186,41,207
3498951782,12,194
3499280587,39,217
3499567937,2,187
3499657262,24,196
3501702249,40,213
3501824618,22,233
3501938096,6,201
3501972619,34,198
3502341397,26,205
3503451397,23,196
3503718652,15,201
3503792281,7,200
3503990170,16,154
3505026383,36,210
3505520947,11,193
3505740400,28,213
3505820800,21,231
3506133433,5,185
3506544486,9,183
3507268683,4,194
3507300406,17,185
3507545860,27,207
3508247208,37,217
3508773180,3,186
3509433538,31,218
3509868125,20,194
3509908984,33,207
3510249203,30,233
3510458622,35,198
3510653361,19,192
3511199734,14,233
3511260312,32,209
3511441955,8,190
3511532026,38,225
3511570613,25,194
3512272627,10,187
3512640886,18,188
3513781229,41,208
3513983042,12,195
3514052806,2,188
3514066732,13,233
3514086126,29,230
3515022783,39,218
3515541251,24,197
3516560138,26,206
3516716282,34,199
3517024157,40,214
3517508428,6,202
3517640900,22,234
3518592302,23,197
3518909457,7,201
3519256693,15,202
3519373012,16,155
3519982597,28,214
3520030397,36,211
3520478290,11,194
3521059589,9,184
3521665342,5,186
3521676300,21,232
3522096826,4,195
3522381543,27,208
3522717236,17,186
3523583137,31,219
3524114397,37,218
3524719151,3,187
3524962526,19,193
3524965762,20,195
3525069795,35,199
3525119942,33,208
3525358578,30,234
3525420892,32,210
3525426296,14,234
3525601808,8,191
3526724262,10,188
3527034112,25,195
3527380585,38,226
3528179938,18,189
3528261377,13,234
3528605739,29,231
3528849176,2,189
3529334586,12,196
3529476531,41,209
3530599412,24,198
3530978682,39,219
3531123771,34,200
3531952249,40,215
3532446564,26,207
3532578721,6,203
3533526187,23,198
3533580152,22,235
3533646469,16,156
3533854770,7,202
3534248232,28,215
3534397555,36,212
3534572041,11,195
3534667926,15,203
3535895735,5,187
3536495257,27,209
3536724941,21,233
3536960043,4,196
3536997069,9,185
3537473184,17,187
3538196978,31,220
3539290652,19,194
3539382536,3,188
3539393359,33,209
3539803684,32,211
3540090978,37,219
3540238787,14,235
3540263739,20,196
3540646121,35,200
3540812765,8,192
3540865964,30,235
3542029841,10,189
3542265945,25,196
3542657045,38,227
3542911696,2,190
3543492469,18,190
3543794345,13,235
3544383114,29,232
3545179687,41,210
3545207599,12,197
3545865056,24,199
3546099079,34,201
3546139971,39,220
3546210143,40,216
3547054807,26,208
3547906565,22,236
3548344386,6,204
3548385900,7,203
3548708201,11,196
3548881949,36,213
3548994957,23,199
3549380815,16,157
3549790774,28,216
3550449206,15,204
3550469400,5,188
3551079097,21,234
3551208034,9,186
3551362462,4,197
3551659349,27,210
3553229318,17,188
3553387825,31,221
3553885568,33,210
3554038814,3,189
3554166764,32,212
3554606004,14,236
3554630060,37,220
3554931305,19,195
3555122704,35,201
3555257026,30,236
3555340779,20,197
3556226824,8,193
3556660591,25,197
3557177417,10,190
3558446726,18,191
3558556305,38,228
3558817936,2,191
3559211509,29,233
3559719037,13,236
3560157862,41,211
3560542931,34,202
3560600685,40,217
3560649098,12,198
3561544743,24,200
3561663399,39,221
3562306132,26,209
3562711223,22,237
3563061618,36,214
3563465950,11,197
3563614420,6,205
3564046435,7,204
3564182456,23,200
3564568307,16,158
3564875727,5,189
3565555272,28,217
3565626185,9,187
3565644507,15,205
3566331205,27,211
3566567563,21,235
3567268683,4,198
3567901109,17,189
3568546618,3,190
3568549610,33,211
3568942521,37,221
3569509420,19,196
3569533751,31,222
3569840349,14,237
3570084944,32,213
3570294568,35,202
3570600756,30,237
3571062792,25,198
3571098573,20,198
3571320544,8,194
3572679950,18,192
3572927420,10,191
3573638249,2,192
3574090954,29,234
3574227328,38,229
3575014278,12,199
3575188652,13,237
3575293294,34,203
3575579717,24,201
3575656219,41,212
3576304013,39,222
3576592864,40,218
3577530407,36,215
3577548583,11,198
3578091378,26,210
3578528557,22,238
3578620395,7,205
3578719356,6,206
3579052025,5,190
3579221499,23,201
3580326117,16,159
3580379900,9,188
3580986082,28,218
3581379613,15,206
3581766123,21,236
3581799935,27,212
3582202684,4,199
3583266937,37,222
3583362047,17,190
3583629479,3,191
3583971485,33,212
3584654400,31,223
3584674862,30,238
3584989969,19,197
3585168484,14,238
3585513319,35,203
3585772454,32,214
3585875232,8,195
3586961249,25,199
3587090750,20,199
3587546330,10,192
3587656533,18,193
3589211237,29,235
3589289928,2,193
3589794723,24,202
3590164828,38,230
3590497450,13,238
3590632158,39,223
3590659889,41,213
3590733027,12,200
3591074201,34,204
3592232272,11,199
3592283454,40,219
3592577252,36,216
3592833595,26,211
3593034457,7,206
3593133434,5,191
3593176062,6,207
3593422150,22,239
3594659009,23,202
3594880794,16,160
3595756044,28,219
3595934568,9,189
3595941362,15,207
3597057744,4,200
3597104633,27,213
3597648925,21,237
3598097038,3,192
3598354235,17,191
3598823037,33,213
3599146340,37,223
3599330096,30,239
3599497192,31,224
3599743775,19,198
3599979796,14,239
3599999006,32,215
