sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3241143733,34,53,1974473,68350,1906123,0,4404,71013,75417
3241179200,25,53,1966063,115987,1850076,0,7128,77108,84236
3241186972,8,53,1966080,67271,1898809,0,4685,57032,61717
3241222709,14,53,1967883,244106,1723777,0,13154,105013,118167
3241345364,1,53,1966082,1966082,0,0,15657,150815,166472
3256646348,42,0,1966129,43024,1923105,0,246,1597693,1597939
3300281086,6,54,1966080,152830,1813250,0,8032,78737,86769
3300312225,21,54,1966081,197666,1768415,0,15051,93768,108819
3300330037,17,54,1966080,135649,1830431,0,7509,77711,85220
3300331085,7,54,1966096,111904,1854192,0,6811,76085,82896
3300390224,15,54,1962067,137893,1824174,0,7007,76423,83430
3300405223,3,54,1966080,125864,1840216,0,7360,77087,84447
3300445289,38,54,1966079,105677,1860402,0,5082,58664,63746
3300476410,5,54,1966080,65891,1900189,0,4711,56738,61449
3300524266,19,54,1966080,71992,1894088,0,4518,57280,61798
3300533862,33,54,1966080,69060,1897020,0,4782,56898,61680
3300541124,32,54,1966080,124783,1841297,0,9870,97606,107476
3300590205,31,54,1966233,335201,1631032,0,20943,134936,155879
3300665011,11,54,1966079,227588,1738491,0,10845,99577,110422
3300671084,41,54,1966080,143115,1822965,0,7789,78226,86015
3300684440,10,54,1963875,127747,1836128,0,7120,76958,84078
3300678949,4,54,1966493,152779,1813714,0,8052,79440,87492
3300691760,37,54,1966080,154257,1811823,0,6499,75714,82213
3300715604,2,54,1966080,59742,1906338,0,4174,55984,60158
3300757303,18,54,1966080,64749,1901331,0,4518,56578,61096
3300770660,16,54,1966080,67629,1898451,0,4174,56767,60941
3300789759,12,54,2031672,320538,1711134,0,17856,128707,146563
3300786179,29,54,1969214,224356,1744858,0,14925,108050,122975
3300809951,28,54,1965968,149430,1816538,0,9653,82041,91694
3300832178,20,54,1966080,70137,1895943,0,4509,56717,61226
3300838246,27,54,1962335,209208,1753127,0,10276,97958,108234
3300881378,39,54,1966080,201577,1764503,0,11199,110097,121296
3300907008,35,54,1966205,70626,1895579,0,4813,72715,77528
3300897331,30,54,1966796,321042,1645754,0,22263,123172,145435
3300921248,26,54,1966162,123248,1842914,0,6550,75943,82493
3301001992,23,54,1966080,75011,1891069,0,4075,56778,60853
3301013309,24,54,1966080,148140,1817940,0,8644,80300,88944
3301025561,36,54,1966080,70706,1895374,0,4929,72201,77130
3301058810,9,54,1966081,66313,1899768,0,4831,56987,61818
3301035761,13,54,1966081,279857,1686224,0,18183,114969,133152
3301077611,22,54,1966079,233127,1732952,0,15539,95283,110822
3301084301,40,54,1965967,197424,1768543,0,9062,81709,90771
3301143733,34,54,1966080,59916,,0,4389,70905,75294
3301186972,8,54,1966080,56623,1909457,0,3639,55342,58981
3301182775,25,54,1966081,158982,1807099,0,8749,80408,89157
3301171459,14,54,1964277,236401,1727876,0,11817,101826,113643
3301345301,1,54,1966078,1966078,0,0,15539,150961,166500
3316647824,42,1,1966004,55934,1910070,0,4788,53754,58542
3360281087,6,55,1966080,132064,1834016,0,8314,78975,87289
3360312214,21,55,1966079,190331,1775748,0,14385,92076,106461
3360330573,7,55,1966063,141229,1824834,0,6599,75767,82366
3360330038,17,55,1966080,120738,1845342,0,7078,76602,83680
3360389858,15,55,1966079,133287,1832792,0,6462,75629,82091
3360405250,3,55,1966081,153143,1812938,0,7445,78212,85657
3360445317,38,55,1966081,75119,1890962,0,4815,57182,61997
3360476371,5,55,1966079,58222,1907857,0,3945,55917,59862
3360524266,19,55,1966080,77405,1888675,0,5239,58433,63672
3360533201,33,55,1966080,65751,1900329,0,4394,56756,61150
3360537308,32,55,1966080,149884,1816196,0,9848,97966,107814
3360626592,31,55,1967377,369351,1598026,0,19461,133123,152584
3360664982,11,55,1966079,240515,1725564,0,9812,98310,108122
3360666862,4,55,1965684,132090,1833594,0,8587,79587,88174
3360671084,41,55,1966080,122456,1843624,0,6626,76262,82888
3360675024,29,55,1962318,271658,1690660,0,15186,108213,123399
3360684440,10,55,1966080,119507,1846573,0,6703,76538,83241
3360691760,37,55,1966080,127787,1838293,0,7310,76672,83982
3360715604,2,55,1966080,72057,1894023,0,5347,58553,63900
3360757339,18,55,1966082,62584,1903498,0,4061,55915,59976
3360770660,16,55,1966080,69323,1896757,0,4560,56511,61071
3360786918,12,55,1966024,320369,1645655,0,17403,127663,145066
3360811280,28,55,1966080,166458,1799622,0,10542,83626,94168
3360832178,20,55,1966080,78329,1887751,0,4940,57569,62509
3360838246,27,55,1966080,226104,1739976,0,10621,98796,109417
3360881378,39,55,1966080,159601,1806479,0,10458,113044,123502
3360906899,30,55,1966864,282445,1684419,0,19118,116121,135239
3360903173,35,55,1965954,71187,1894767,0,4716,72099,76815
3360918723,26,55,1965997,116690,1849307,0,6629,75961,82590
3361001990,23,55,1966080,79049,1887031,0,5263,57912,63175
3361024927,36,55,1966080,65327,1900753,0,4186,70534,74720
3361013318,24,55,1966080,125476,1840604,0,8674,80154,88828
3361035735,13,55,1966080,263364,1702716,0,18067,114245,132312
3361059456,9,55,1966080,61933,1904147,0,4362,55789,60151
3361077646,22,55,1966082,180165,1785917,0,15367,94184,109551
3361086553,40,55,1966154,141710,1824444,0,7597,78898,86495
3361143733,34,55,1966080,62297,1903783,0,4080,70316,74396
3361167710,14,55,1966080,224968,1741112,0,12380,102742,115122
3361179891,25,55,1966080,144851,1821229,0,7755,78399,86154
3361190544,8,55,1966080,67964,1898116,0,4680,57209,61889
3361345322,1,55,1966081,1966081,0,0,14940,148481,163421
3376644087,42,2,1966081,45318,1920763,0,2674,52607,55281
3420285477,6,56,1966079,125420,1840659,0,7819,78046,85865
3420330037,17,56,1966080,121892,1844188,0,6787,76108,82895
3420330573,7,56,1966080,149262,1816818,0,6628,76083,82711
3420312183,21,56,1966079,178659,1787420,0,14151,91754,105905
3420385916,15,56,1966081,159244,1806837,0,6887,76472,83359
3420408917,3,56,1966079,115958,1850121,0,6966,76612,83578
3420445317,38,56,1966080,65265,1900815,0,3800,55434,59234
3420482541,5,56,1966081,67745,1898336,0,4689,56891,61580
3420524266,19,56,1966080,65477,1900603,0,4151,55788,59939
3420533201,33,56,1966080,66382,1899698,0,4088,55985,60073
3420540810,32,56,1966080,120618,1845462,0,9279,96832,106111
3420589236,31,56,1964856,314640,1650216,0,18675,130117,148792
3420665010,11,56,1966081,200865,1765216,0,10404,98420,108824
3420666359,4,56,1966063,146866,1819197,0,7959,79010,86969
3420671084,41,56,1966080,113182,1852898,0,6377,75744,82121
3420677750,29,56,1966080,218284,1747796,0,14479,106415,120894
3420684440,10,56,1966080,147938,1818142,0,6750,76229,82979
3420691760,37,56,1966080,131058,1835022,0,6959,76447,83406
3420719408,2,56,1966080,58615,1907465,0,4070,55698,59768
3420757303,18,56,1966078,71377,1894701,0,5230,57789,63019
3420770660,16,56,1966080,73957,1892123,0,5056,57509,62565
3420786965,12,56,1966081,336053,1630028,0,17548,127703,145251
3420809951,28,56,1966080,138768,1827312,0,9446,81449,90895
3420832178,20,56,1966080,72857,1893223,0,4729,56961,61690
3420838246,27,56,1966080,233224,1732856,0,10224,98186,108410
3420857816,30,56,1964471,250263,1714208,0,18992,116420,135412
3420881378,39,56,1966080,161185,1804895,0,9337,111313,120650
3420903173,35,56,1966080,66071,1900009,0,4503,71711,76214
3420921916,26,56,1966185,142781,1823404,0,7484,77341,84825
3421001960,23,56,1966079,74976,1891103,0,5122,58165,63287
3421012685,24,56,1966079,136391,1829688,0,7461,77887,85348
3421039831,13,56,1966102,282896,1683206,0,18052,114843,132895
3421044957,36,56,1966839,69892,1896947,0,4678,71565,76243
3421075212,9,56,1966618,61465,1905153,0,4287,55798,60085
3421077639,22,56,1966079,189759,1776320,0,15004,94019,109023
3421084300,40,56,1966006,137466,1828540,0,8320,79929,88249
3421143733,34,56,1966080,65777,1900303,0,4730,71486,76216
3421167681,14,56,1966079,224305,1741774,0,12248,102244,114492
3421179815,25,56,1966080,134144,1831936,0,7628,77760,85388
3421190246,8,56,1966081,67765,1898316,0,5017,57608,62625
3421361409,1,56,1966607,1966607,0,0,14987,149453,164440
3436643485,42,3,1966061,45176,1920885,0,3541,54559,58100
3480281086,6,57,1966081,143106,1822975,0,7911,78674,86585
3480312220,21,57,1966082,177100,1788982,0,15553,94443,109996
3480330037,17,57,1966080,135985,1830095,0,7540,77815,85355
3480330573,7,57,1966080,141723,1824357,0,6920,76530,83450
3480389483,15,57,1966079,127462,1838617,0,6094,75033,81127
3480408988,3,57,1966080,141812,1824268,0,7423,77606,85029
3480449821,38,57,1966080,76715,1889365,0,5246,58429,63675
3480477346,5,57,1966110,66062,1900048,0,4816,57174,61990
3480524237,19,57,1966079,67549,1898530,0,4299,56152,60451
3480533229,33,57,1966081,85914,1880167,0,4846,57679,62525
3480537308,32,57,1966080,151093,1814987,0,10866,99896,110762
3480582366,31,57,1965854,349227,1616627,0,20445,133995,154440
3480666360,4,57,1966080,148335,1817745,0,8432,79616,88048
3480668945,11,57,1966209,218244,1747965,0,10692,99176,109868
3480671056,41,57,1966079,140255,1825824,0,6796,76087,82883
3480671396,29,57,1966080,279160,1686920,0,15194,108286,123480
3480684440,10,57,1966080,114720,1851360,0,6800,75886,82686
3480692497,37,57,1966105,147896,1818209,0,7428,77316,84744
3480719410,2,57,1966079,63835,1902244,0,4713,56816,61529
3480757303,18,57,1966080,60680,1905400,0,4298,55898,60196
3480773153,16,57,1966162,67070,1899092,0,4408,56753,61161
3480786954,12,57,1966080,344513,1621567,0,17283,127502,144785
3480813506,28,57,1966080,132898,1833182,0,10612,83788,94400
3480833931,20,57,1966138,75703,1890435,0,4815,57242,62057
3480838248,27,57,1966080,179147,1786933,0,9440,96340,105780
3480857816,30,57,1966080,295512,1670568,0,20552,119665,140217
3480903173,35,57,1966080,68901,1897179,0,4988,72720,77708
3480918752,26,57,1965976,122439,1843537,0,5881,74468,80349
3480932557,39,57,1967757,131419,1836338,0,9060,110616,119676
3481006398,23,57,1966226,74747,1891479,0,5058,57682,62740
3481012714,24,57,1966081,142098,1823983,0,9308,81212,90520
3481021793,36,57,1965321,69925,1895396,0,4939,72425,77364
3481039616,13,57,1966080,252608,1713472,0,17733,114286,132019
3481066851,9,57,1965806,66173,1899633,0,4722,56762,61484
3481082392,22,57,1966097,211412,1754685,0,16852,97091,113943
3481120535,40,57,1967268,134617,1832651,0,7430,78212,85642
3481143733,34,57,1966080,65371,1900709,0,4584,71497,76081
3481167727,14,57,1966082,207556,1758526,0,11915,101566,113481
3481179229,25,57,1966080,147335,1818745,0,8528,79417,87945
3481186972,8,57,1966079,62818,1903261,0,4482,57330,61812
3481349054,1,57,1965552,1965552,0,0,15163,150250,165413
3521123827,42,0,1966052,51290,1914762,0,3230,789427,792657
3540287190,6,58,1966280,127659,1838621,0,8385,78949,87334
3540312214,21,58,1966079,202946,1763133,0,14587,92140,106727
3540330037,17,58,1966080,128558,1837522,0,6959,76506,83465
3540330544,7,58,1966079,133184,1832895,0,6669,76431,83100
3540385916,15,58,1966081,130427,1835654,0,6462,75097,81559
3540405223,3,58,1966080,135607,1830473,0,6780,76258,83038
3540445318,38,58,1966080,68042,1898038,0,4235,55942,60177
3540476410,5,58,1966050,69320,1896730,0,4818,57198,62016
3540524266,19,58,1966081,81577,1884504,0,5595,58724,64319
3540533209,33,58,1966080,96702,1869378,0,4888,58170,63058
3540537279,32,58,1966079,169487,1796592,0,10083,97980,108063
3540597331,31,58,1966473,296562,1669911,0,19862,132093,151955
3540665011,11,58,1965951,252654,1713297,0,10984,100433,111417
3540666359,4,58,1966080,132084,1833996,0,8377,79308,87685
3540671084,41,58,1966081,164802,1801279,0,7591,78554,86145
3540684410,10,58,1966079,142241,1823838,0,7057,76570,83627
3540682109,29,58,1966080,252182,1713898,0,14667,107534,122201
3540691760,37,58,1966055,107072,1858983,0,6576,75578,82154
3540715604,2,58,1966081,66775,1899306,0,4709,56842,61551
3540757303,18,58,1966080,66565,1899515,0,4727,56974,61701
3540770661,16,58,1965998,67922,1898076,0,4368,56843,61211
3540787695,12,58,1966104,305358,1660746,0,17520,127793,145313
3540809951,28,58,1966080,164287,1801793,0,10161,83063,93224
3540832178,20,58,1966022,65388,1900634,0,4043,56146,60189
3540850611,27,58,1966486,222134,1744352,0,10457,99021,109478
3540885315,39,58,1964403,163467,1800936,0,8732,110187,118919
3540903174,35,58,1966080,66409,1899671,0,4589,72102,76691
3540886611,30,58,1966905,288020,1678885,0,21015,120180,141195
3540918752,26,58,1966080,139829,1826251,0,7129,76668,83797
3541001990,23,58,1965935,70824,1895111,0,4476,56668,61144
3541012714,24,58,1966080,150895,1815185,0,8932,80911,89843
3541021793,36,58,1966080,58904,1907176,0,3833,70576,74409
3541035761,13,58,1966058,286076,1679982,0,18744,116180,134924
3541058809,9,58,1965816,61348,1904468,0,4324,56236,60560
3541077639,22,58,1966063,209552,1756511,0,15119,94135,109254
3541092077,40,58,1965147,181850,1783297,0,9429,92945,102374
3541143733,34,58,1966080,64990,1901090,0,4840,72049,76889
3541167710,14,58,1966079,221937,1744142,0,12744,103388,116132
3541186972,8,58,1966080,63555,1902525,0,4282,56278,60560
3541179229,25,58,1966080,163320,1802760,0,8403,79144,87547
3541345733,1,58,1966080,1966080,0,0,15643,150903,166546
3581123798,42,1,1966080,40989,1925091,0,3042,51772,54814
