sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3360364167,3,55,1966080,125535,1840545,0,7716,77901,85617
3360369062,29,55,1966362,47058,1919304,0,3952,55081,59033
3360390842,38,55,1963334,381861,1581473,0,24424,161256,185680
3360437104,33,55,1966079,216303,1749776,0,10319,99332,109651
3360530133,15,55,1966080,62457,1903623,0,4393,56659,61052
3360533339,32,55,1966080,58280,1907800,0,4506,57052,61558
3360568345,11,55,1966080,55609,1910471,0,4417,56326,60743
3360580726,25,55,1966080,133988,1832092,0,7126,92350,99476
3360554732,8,55,1968487,330414,1638073,0,22428,141284,163712
3360600959,20,55,1966144,56771,1909373,0,4413,57526,61939
3360628929,35,55,1966006,61987,1904019,0,4643,56761,61404
3360638207,13,55,1966080,219094,1746986,0,12520,119293,131813
3360671211,28,55,1966080,158049,1808031,0,12813,89581,102394
3360689911,36,55,1966080,43808,1922272,0,0,1966080,1966080
3360700204,9,55,1966080,146116,1819964,0,13672,91143,104815
3360709625,39,55,1966080,58468,1907612,0,4938,57290,62228
3360718224,19,55,1966080,125006,1841074,0,7922,78973,86895
3360719845,21,55,1966080,101571,1864509,0,6981,75935,82916
3360735266,34,55,1966873,228064,1738809,0,21580,111846,133426
3360765612,16,55,1966080,112614,1853466,0,7220,76659,83879
3360742714,1,55,1966080,1966080,0,0,20832,193943,214775
3360805455,6,55,1966080,145082,1820998,0,8817,81192,90009
3360811579,41,55,1966080,57786,1908294,0,4733,56899,61632
3360854505,4,55,1966080,59011,1907069,0,4826,57683,62509
3360865989,5,55,1966080,150509,1815571,0,9163,82685,91848
3360893503,10,55,1966080,50265,1915815,0,3969,56022,59991
3360902335,30,55,1966080,325348,1640732,0,24436,132245,156681
3360916432,27,55,1966147,59007,1907140,0,4827,57179,62006
3360952738,12,55,1966080,131324,1834756,0,6924,77653,84577
3360967594,2,55,1966081,61268,1904813,0,4699,57187,61886
3360971063,24,55,1965578,146457,1819121,0,12916,89914,102830
3360971741,7,55,1966080,54260,1911820,0,4404,56472,60876
3360980512,31,55,1964351,188973,1775378,0,12589,103759,116348
3361081033,18,55,1966080,114108,1851972,0,6627,76685,83312
3361120205,40,55,1966080,117182,1848898,0,7517,77697,85214
3361155650,37,55,1966080,57774,1908306,0,4925,57428,62353
3361190781,26,55,1966080,146331,1819749,0,10222,84758,94980
3361211267,17,55,1970482,211186,1759296,0,12952,105306,118258
3420337415,23,56,1966323,130267,1836056,0,8854,81347,90201
3420360458,29,56,1965798,48841,1916957,0,4087,55692,59779
3420361498,14,56,1966080,123132,1842948,0,8002,94853,102855
3420364168,3,56,1966080,121983,1844097,0,7447,77995,85442
3420348404,22,56,1966145,262168,1703977,0,16758,114172,130930
3420370334,38,56,1965408,330313,1635095,0,24725,161819,186544
3420437114,33,56,1966081,193970,1772111,0,10011,98582,108593
3420530138,15,56,1966080,69518,1896562,0,4256,56482,60738
3420533360,32,56,1966080,61367,1904713,0,4837,57612,62449
3420568365,11,56,1966081,55879,1910202,0,4411,56410,60821
3420601271,20,56,1966090,71089,1895001,0,3929,56986,60915
3420603494,8,56,1967678,299841,1667837,0,21616,139593,161209
3420628910,35,56,1966080,55476,1910604,0,4180,56573,60753
3420638922,13,56,1966095,199717,1766378,0,13964,121758,135722
3420670859,25,56,1969033,158992,1810041,0,8075,94846,102921
3420671211,28,56,1966080,189576,1776504,0,13449,91670,105119
3420689911,36,56,1966080,43945,1922135,0,0,1966080,1966080
3420700204,9,56,1966080,146619,1819461,0,12956,90011,102967
3420709625,39,56,1966080,54088,1911992,0,4254,56393,60647
3420710645,19,56,1966080,139525,1826555,0,8237,79931,88168
3420713985,21,56,1966080,108394,1857686,0,7428,77590,85018
3420711078,34,56,1965287,196735,1768552,0,21058,109554,130612
3420739073,1,56,1966080,1966080,0,0,20850,219379,240229
3420767756,16,56,1966150,95124,1871026,0,6565,75751,82316
3420811579,41,56,1966080,59259,1906821,0,4832,56934,61766
3420805446,6,56,1966080,162429,1803651,0,8797,81930,90727
3420854504,4,56,1966080,53490,1912590,0,4293,56484,60777
3420865979,5,56,1966080,139311,1826769,0,8485,81648,90133
3420893513,10,56,1966080,56299,1909781,0,4575,56630,61205
3420901722,30,56,1966080,269115,1696965,0,17844,116515,134359
3420916297,27,56,1966076,63195,1902881,0,5147,58002,63149
3420957129,12,56,1966080,141140,1824940,0,6894,77943,84837
3420967573,2,56,1966079,83775,1882304,0,5000,58494,63494
3420971741,7,56,1966080,51476,1914604,0,3970,55784,59754
3420974235,24,56,1966080,79293,1886787,0,4727,72366,77093
3421049630,31,56,1968344,187066,1781278,0,12585,103494,116079
3421082016,18,56,1966111,158690,1807421,0,7650,79807,87457
3421097716,17,56,1962359,224217,1738142,0,14107,107410,121517
3421120226,40,56,1966080,124051,1842029,0,7308,77871,85179
3421161183,37,56,1966160,56778,1909382,0,4498,56456,60954
3421190779,26,56,1966080,137655,1828425,0,9387,83040,92427
3480330021,23,57,1965838,141166,1824672,0,8872,81228,90100
3480346414,22,57,1966015,245480,1720535,0,16185,113234,129419
3480360447,29,57,1966080,55533,1910547,0,4949,57272,62221
3480361498,14,57,1966080,116138,1849942,0,8483,95428,103911
3480364158,3,57,1966080,126041,1840039,0,7089,77241,84330
3480370325,38,57,1966080,403074,1563006,0,24080,161018,185098
3480437115,33,57,1966080,184847,1781233,0,10058,98397,108455
3480481247,8,57,1962074,319992,1642082,0,20867,138104,158971
3480530139,15,57,1966080,82514,1883566,0,4995,58137,63132
3480533340,32,57,1966080,54751,1911329,0,4189,56701,60890
3480568344,11,57,1966079,50535,1915544,0,3973,55516,59489
3480580727,25,57,1963127,112950,1850177,0,6797,91790,98587
3480599044,20,57,1966007,68815,1897192,0,4099,56215,60314
3480628929,35,57,1966080,66072,1900008,0,4938,57796,62734
3480634324,13,57,1966065,224404,1741661,0,12573,119499,132072
3480671211,28,57,1966080,150190,1815890,0,12654,89423,102077
3480689911,36,57,1966080,43809,1922271,0,0,1966080,1966080
3480700223,9,57,1966080,163217,1802863,0,13756,91909,105665
3480709615,39,57,1966080,57675,1908405,0,4486,56419,60905
3480718085,21,57,1966100,136124,1829976,0,7917,78955,86872
3480710654,19,57,1966080,143593,1822487,0,8840,80999,89839
3480711060,34,57,1966080,188249,1777831,0,20187,107043,127230
3480739108,1,57,1966081,1966081,0,0,20146,192073,212219
3480766992,16,57,1966055,122940,1843115,0,7000,77145,84145
3480810038,6,57,1966102,121012,1845090,0,9067,81990,91057
3480812711,41,57,1966116,61722,1904394,0,4930,57179,62109
3480854515,4,57,1966080,55415,1910665,0,4281,56666,60947
3480865999,5,57,1966080,135402,1830678,0,8452,80988,89440
3480893513,10,57,1966080,59540,1906540,0,5036,57451,62487
3480901741,30,57,1966080,303009,1663071,0,18004,116818,134822
3480913927,27,57,1966002,57548,1908454,0,4505,56724,61229
3480952727,12,57,1966080,136862,1829218,0,7068,77655,84723
3480967583,2,57,1966080,63783,1902297,0,4989,57419,62408
3480971043,24,57,1966079,79915,1886164,0,5532,66426,71958
3480971741,7,57,1966080,58792,1907288,0,4721,56845,61566
3480980513,31,57,1963816,201869,1761947,0,13037,105296,118333
3481081802,18,57,1966074,153109,1812965,0,7467,78137,85604
3481080135,17,57,1965400,220441,1744959,0,13249,105562,118811
3481124277,40,57,1966080,106321,1859759,0,6671,76556,83227
3481155661,37,57,1966000,58923,1907077,0,4852,57129,61981
3481214002,26,57,1966841,139465,1827376,0,11052,86284,97336
3540330023,23,58,1966080,116495,1849585,0,8196,80100,88296
3540347538,22,58,1966116,206211,1759905,0,15013,110122,125135
3540360456,29,58,1966080,53897,1912183,0,4585,56783,61368
3540361488,14,58,1966080,107848,1858232,0,8759,96081,104840
3540364169,3,58,1966080,131329,1834751,0,7736,78792,86528
3540408702,38,58,1967336,369917,1597419,0,23657,159910,183567
3540437355,33,58,1966087,198471,1767616,0,10736,99496,110232
3540490804,8,58,1966361,299604,1666757,0,21752,139388,161140
3540530122,15,58,1966080,74650,1891430,0,4581,57341,61922
3540533350,32,58,1966080,59830,1906250,0,4732,57702,62434
3540568344,11,58,1966080,55447,1910633,0,4407,56194,60601
3540596930,25,58,1966611,135551,1831060,0,7969,80791,88760
3540599025,20,58,1966080,76147,1889933,0,5369,58843,64212
3540628909,35,58,1966080,70929,1895151,0,4396,57271,61667
3540650507,13,58,1966591,232107,1734484,0,13691,121416,135107
3540671218,28,58,1966080,184749,1781331,0,13147,91395,104542
3540689911,36,58,1966080,44122,1921958,0,0,1966080,1966080
3540700221,9,58,1966080,154462,1811618,0,13230,91596,104826
3540709615,39,58,1966080,58943,1907137,0,4935,57505,62440
3540710654,19,58,1966080,143000,1823080,0,8516,80871,89387
3540714620,21,58,1966080,126767,1839313,0,7850,78763,86613
3540711059,34,58,1966080,207585,1758495,0,19567,107028,126595
3540739084,1,58,1966079,1966079,0,0,19842,176233,196075
3540765612,16,58,1966035,120811,1845224,0,6905,77202,84107
3540805466,6,58,1966058,167976,1798082,0,9090,82659,91749
3540811579,41,58,1966044,58924,1907120,0,4934,57673,62607
3540854505,4,58,1966080,52745,1913335,0,4295,56542,60837
3540865990,5,58,1966080,148656,1817424,0,8249,81036,89285
3540893504,10,58,1966080,53555,1912525,0,4374,56257,60631
3540901731,30,58,1966080,240982,1725098,0,16615,114008,130623
3540913926,27,58,1966080,70319,1895761,0,4632,57626,62258
3540952746,12,58,1966080,161120,1804960,0,8323,80055,88378
3540971649,2,58,1966080,65188,1900892,0,4879,57423,62302
3540975559,7,58,1966092,57059,1909033,0,4506,56544,61050
3540976918,24,58,1966273,54194,1912079,0,4079,56759,60838
3541073191,31,58,1969116,221168,1747948,0,13088,105288,118376
3541077067,17,58,1966084,241708,1724376,0,12696,105309,118005
3541081033,18,58,1966055,122108,1843947,0,6890,77397,84287
3541120215,40,58,1966080,110845,1855235,0,6581,76709,83290
3541155652,37,58,1966080,62092,1903988,0,5338,57898,63236
3541190772,26,58,1965319,161129,1804190,0,10006,84244,94250
