sim_time_us,node_id,seq
3330284900,5,211
3330610952,11,193
3330740728,38,179
3331228002,24,183
3331720263,6,205
3332300869,19,210
3333075263,40,193
3333203228,23,167
3333326698,37,190
3333358187,22,221
3333584006,36,201
3334002613,17,182
3334325160,26,204
3335368011,8,200
3335785510,3,194
3335847544,10,194
3335889326,33,181
3337221409,21,222
3338454577,29,192
3338503506,31,205
3338665981,12,214
3338667926,20,216
3338826132,34,197
3339329143,35,200
3339369524,9,196
3340332742,2,164
3340519657,41,186
3341370031,32,197
3341495590,16,189
3342337652,15,194
3342341994,30,222
3342585584,39,197
3342717289,4,199
3343360190,18,198
3343363759,14,222
3343515538,25,181
3343528076,28,211
3343896500,7,203
3344104891,27,206
3344188471,13,222
3344885327,38,180
3345113004,5,212
3346009252,24,184
3346172442,6,206
3346189056,11,194
3347925869,19,211
3348090888,40,194
3348500563,36,202
3348686899,22,222
3348702162,37,191
3348804771,23,168
3349184526,26,205
3349987008,17,183
3350139316,33,182
3350923355,3,195
3351336760,8,201
3351509345,10,195
3351619837,21,223
3352808541,20,217
3353037070,34,198
3353204568,29,193
3353542568,31,206
3353785578,12,215
3354170330,35,201
3354916399,9,197
3354999482,41,187
3355410857,2,165
3355990016,32,198
3356478278,15,195
3356962625,16,190
3357712575,18,199
3358150653,4,200
3358176911,14,223
3358187738,28,212
3358195618,30,223
3358265538,25,182
3358476209,39,198
3358685573,7,204
3358817873,13,223
3359229891,27,207
3360078474,5,213
3360127526,38,181
3360462504,11,195
3361407729,24,185
3362009734,6,207
3362231249,19,212
3362953228,23,169
3363505904,36,203
3363590927,40,195
3363867558,22,223
3364115781,37,192
3364497035,26,206
3364873710,33,183
3365471373,17,184
3365806177,3,196
3367018314,21,224
3367062897,10,196
3367141458,8,202
3367873047,34,199
3367962270,12,216
3367964811,20,218
3368555725,35,202
3368644150,31,207
3369040506,29,194
3370439857,9,198
3370715019,41,188
3370778065,2,166
3370970515,15,196
3371384596,32,199
3371953960,18,200
3372308299,28,213
3372685316,16,191
3372687443,25,183
3372779809,4,201
3372970776,30,224
3373405927,39,199
3373473816,14,224
3373698672,27,208
3373959010,7,205
3374764955,5,214
3374827249,13,224
3375018161,38,182
3376243764,11,196
3377079046,6,208
3377337377,24,186
3377825119,36,204
3378019620,19,213
3378590898,40,196
3378742272,23,170
3379209511,37,193
3379467450,33,184
3379514456,22,224
3380063980,3,197
3380341926,26,207
3380456186,17,185
3381192745,8,203
3382579658,10,197
3382580784,21,225
3382955075,12,217
3383333945,34,200
3383355406,20,219
3384172915,35,203
3384587401,29,195
3384592956,31,208
3385839969,41,189
3385962710,32,200
3386103278,15,197
3386236732,9,199
3386610190,18,201
3386637440,2,167
3386854523,4,202
3386868865,16,192
3387620769,28,214
3387835585,39,200
3388061339,30,225
3388238384,25,184
3389041578,38,183
3389395661,14,225
3389491561,27,209
3389513677,7,206
3389816139,5,215
3390359050,13,225
3391673431,11,197
3392378994,19,214
3392743119,6,209
3392860814,24,187
3393015719,23,171
3393395451,36,205
3394020585,40,197
3394271279,3,198
3394428261,37,194
3394803499,22,225
3394959628,33,185
3395996100,17,186
3396051702,26,208
3396530341,8,204
3397685348,10,198
3397758689,21,226
3397836292,20,220
3398326132,34,201
3398785298,12,218
3399657268,35,204
3399845213,29,196
3400342964,31,209
3400496220,41,190
3400989920,9,200
3401049147,16,193
3401146379,32,201
3401453951,18,202
3401621795,2,168
3401751725,15,198
3401937147,39,201
3402420423,4,203
3402487958,28,215
3403084181,30,226
3403994703,38,184
3404202714,25,185
3404542426,27,210
3404568365,7,207
3404667702,5,216
3404892439,13,226
3405184724,14,226
3407079681,11,198
3407173335,24,188
3407652443,19,215
3407782182,6,210
3407917982,23,172
3408391785,40,198
3408496993,36,206
3409412657,37,195
3409717562,22,226
3409782740,3,199
3410387640,26,209
3410514316,33,186
3411815123,17,187
3412391438,8,205
3413033909,21,227
3413035094,20,221
3413455671,12,219
3413635642,10,199
3414110405,35,205
3414271454,34,202
3415269657,41,191
3415337392,29,197
3415392861,16,194
3415474365,32,202
3415703941,18,203
3415958810,9,201
3416183196,31,210
3416212653,15,199
3416348357,2,169
3417055601,39,202
3417076663,4,204
3417784842,28,216
3418701359,30,227
3419148350,25,186
3419683018,27,211
3419891365,7,208
3419963474,38,185
3420462437,13,227
3420605202,5,217
3420984507,14,227
3421738399,19,216
3422017085,24,189
3422610971,11,199
3422692316,36,207
3423280470,40,199
3423485336,6,211
3423519367,23,173
3423954615,3,200
3424998842,22,227
3425178282,37,196
3425926723,26,210
3426154960,33,187
3427407084,8,206
3427490812,12,220
3427674508,17,188
3427814062,10,200
3428239762,35,206
3428898563,21,228
3428946978,20,222
3429224599,34,203
3429938944,29,198
3429947509,16,195
3430416418,9,202
3430504072,41,192
3430860210,18,204
3431251782,32,203
3431305176,15,200
3432004628,2,170
3432042592,31,211
3432332119,39,203
3432846646,4,205
3433152609,28,217
3433982448,7,209
3433995557,27,212
3434419723,30,228
3434445265,25,187
3435098826,14,228
3435768160,38,186
3435821323,13,228
3435823981,5,218
3436904310,36,208
3437285244,19,217
3437321753,24,190
3437321868,11,200
3437481513,40,200
3438164992,6,212
3438950711,3,201
3439248576,37,197
3439312585,23,174
3440459750,22,228
3440921195,33,188
3441911088,26,211
3442300729,8,207
3443058532,20,223
3443298794,12,221
3443479186,17,189
3443587469,10,201
3444118227,35,207
3444191365,21,229
3444721904,16,196
3445115381,34,204
3445167091,18,205
3445557671,9,203
3445567828,29,199
3445597782,41,193
3446150162,15,201
3446465341,31,212
3446478346,32,204
3447551503,2,171
3448062146,39,204
3448085299,27,213
3448505298,4,206
3448685553,7,210
3448894207,28,218
3449481409,14,229
3449500999,30,229
3449824352,38,187
3449863014,5,219
3450391580,25,188
3451388298,11,201
3451439722,13,229
3451745562,19,218
3451931270,36,209
3453048345,3,202
3453079566,24,191
3453184637,40,201
3454149358,6,213
3454234460,23,175
3454795448,37,198
3455319003,33,189
3456014902,22,229
3457348578,26,212
3457549488,17,190
3457642734,20,224
3458078958,8,208
3458447973,21,230
3458611304,12,222
3458636030,10,202
3459235394,35,208
3459797690,18,206
3459873007,34,205
3459941582,16,197
3460166399,9,204
3460642340,15,202
3460816532,41,194
3460933195,31,213
3461243630,29,200
3462146330,32,205
3462343396,39,205
3462577486,27,214
3463067981,2,172
3463838470,4,207
3464182203,38,188
3464411287,14,230
3464448905,28,219
3464470292,7,211
3464958119,30,230
3465201444,25,189
3465731026,5,220
3465816484,19,219
3466510750,13,230
3466704681,11,202
3466821035,36,210
3467965888,40,202
3468281791,23,176
3468431722,3,203
3468603024,24,192
3468821234,6,214
3469338143,37,199
3469373691,33,190
3470363274,22,230
3471753844,20,225
3471940133,17,191
3472356390,26,213
3473197962,21,231
3473399456,35,209
3473649971,10,203
3473953938,8,209
3474095679,12,223
3474201132,34,206
3474284422,9,205
3475089824,18,207
3475433720,41,195
3475519133,31,214
3475829794,16,198
3476517068,29,201
3476517340,15,203
3477182361,32,206
3477245518,27,215
3477343397,39,206
3477785858,2,173
3478010195,4,208
3478823924,28,220
3479052932,30,231
3479272324,38,189
3479309724,14,231
3479334011,7,212
3479703038,25,190
3480519264,5,221
3481144619,19,220
3481625831,36,211
3481642220,11,203
3482063492,13,231
3483454615,3,204
3483482969,37,200
3483587397,24,193
3483801922,40,203
3484164167,23,177
3484615898,33,191
3484825091,6,215
3484941495,22,231
3487010445,17,192
3487082974,26,214
3487514455,20,226
3487897919,21,232
3487978135,10,204
3488145554,35,210
3488416428,9,206
3488451171,34,207
3489080083,12,224
3489305523,18,208
3489422709,8,210
3489947982,16,199
3490081653,31,215
3490183759,41,196
3490740989,15,204
3491368621,29,202
3492011814,27,216
3492270254,2,174
3492533034,32,207
3492726239,39,207
3493313614,30,232
3493545433,4,209
3493669948,7,213
3493924411,38,190
3494015567,25,191
3494325380,14,232
3494566102,28,221
3494573992,5,222
3496242360,36,212
3496415618,11,204
3496879013,19,221
3497774909,3,205
3497907232,13,232
3498163271,37,201
3498431128,24,194
3498662764,33,192
3499123824,22,232
3499451275,40,204
3499671960,23,178
3499696243,6,216
3501747893,17,193
3502161099,26,215
3502723157,20,227
3502951756,21,233
3503142158,10,205
3503208887,12,225
3503539878,18,209
3503696276,8,211
3503751030,35,211
3504230595,41,197
3504373007,34,208
3504405678,9,207
3504582184,31,216
3504845428,16,200
3505126724,15,205
3506274910,29,203
3506677509,32,208
3506981807,2,175
3507608802,27,217
3508437737,39,208
3508494713,38,191
3508748054,7,214
3509115747,4,210
3509123245,30,233
3509472342,28,222
3509972594,25,192
3510044099,14,233
3510120826,5,223
3510763279,36,213
3511933682,19,222
3512186826,3,206
3512251566,11,205
3512680659,13,233
3512686191,33,193
3513131802,37,202
3513217595,22,233
3513696753,24,195
3514461858,6,217
3515023542,23,179
3515340887,40,205
3517019500,20,228
3517059516,26,216
3517224673,21,234
3517682300,17,194
3518298408,10,206
3518321129,18,210
3518610189,8,212
3518691533,41,198
3519189419,12,226
3519423578,34,209
3519431595,35,212
3519619523,9,208
3519789762,15,206
3519926383,16,201
3520230070,31,217
3522263085,29,204
3522526767,27,218
3522658326,32,209
3522762431,2,176
3522775954,38,192
3523189348,30,234
3523725102,4,211
3523904303,7,215
3523941092,28,223
3524015271,39,209
3524323942,5,224
3524989412,14,234
3525234288,25,193
3526121721,19,223
3526739172,36,214
3526986787,33,194
3527174818,11,206
3527518432,3,207
3528131396,37,203
3528178501,22,234
3528431148,24,196
3528736162,13,234
3529656749,23,180
3529883744,6,218
3531145575,40,206
3531455775,21,235
3531464782,20,229
3531614204,26,217
3532754123,18,211
3533024252,8,213
3533119810,17,195
3533138561,10,207
3533832158,41,199
3534118911,15,207
3534243856,16,202
3534509731,12,227
3534557034,9,209
3534826131,34,210
3534995696,31,218
3535141644,35,213
3537722080,27,219
3537985819,29,205
3538174946,4,212
3538209001,7,216
3538288710,39,210
3538394238,28,224
3538396682,30,235
3538479735,2,177
3538517389,32,210
3538604098,38,193
3539597389,5,225
3539703038,25,194
3540558691,19,224
3540579969,14,235
3540817327,36,215
3541643161,33,195
3542431282,11,207
3542540553,3,208
3542662655,37,204
3543454117,13,235
3543946773,24,197
3543976667,23,181
3544166708,22,235
3544391585,6,219
3545765517,20,230
3545807377,21,236
3546114354,40,207
3546622044,26,218
3548057320,17,196
3548090526,8,214
3548110947,10,208
3548488447,41,200
3548727418,18,212
3549064857,9,210
3549213963,15,208
3549251040,35,214
3549401755,16,203
3549486333,12,228
3549671874,34,211
3550691028,31,219
3552365261,7,217
3552498482,39,211
3553410579,29,206
3553456494,27,220
3553579899,32,211
3553745555,38,194
3553955552,28,225
3554104628,4,213
3554203087,25,195
3554217014,30,236
3554481191,2,178
3555129551,5,226
3555216014,14,236
3555894639,19,225
3556272754,33,196
3556348557,36,216
3556798831,3,209
3557075600,11,208
3558006385,37,205
3558572219,24,198
3559140710,23,182
3559284440,22,236
3559461929,13,236
3560333914,20,231
3560382504,6,220
3561192337,26,219
3561471410,21,237
3561485502,40,208
3562805502,8,215
3563338294,9,211
3563705738,17,197
3563886117,41,201
3563926828,10,209
3563961977,35,215
3564012225,18,213
3564463306,15,209
3564474369,16,204
3564642311,34,212
3564884739,12,229
3566448840,31,220
3566591812,7,218
3567517109,29,207
3567718397,39,212
3568234288,25,196
3568400954,38,195
3568644218,28,226
3568646976,4,214
3568858172,30,237
3569152320,5,227
3569298659,32,212
3569393955,27,221
3569482006,2,179
3570347742,19,226
3570380037,14,237
3570840786,36,217
3571350255,33,197
3571798431,11,209
3572346037,37,206
3572735855,3,210
3573079566,24,199
3574578230,23,183
3574832803,13,237
3574991001,22,237
3575862161,6,221
3576105428,20,232
3576198429,21,238
3576836714,40,209
3577028276,26,220
3577934660,17,198
3578236712,9,212
3578379723,8,216
3578616312,16,205
3579259730,12,230
3579300907,41,202
3579376533,10,210
3579696136,18,214
3579813519,35,216
3580001724,15,210
3580597258,31,221
3580615194,34,213
3582029303,7,219
3582731634,39,213
3582751444,29,208
3582984288,25,197
3583174391,38,196
3583422262,4,215
3583691737,5,228
3583691919,27,222
3583999737,28,227
3584134586,32,213
3584513869,30,238
3585028243,36,218
3585312511,2,180
3585630037,14,238
3585746888,19,227
3585929010,33,198
3586509400,11,210
3586607968,37,207
3588313961,24,200
3588438991,3,211
3588961909,13,238
3590289148,23,184
3590464186,22,238
3590701454,6,222
3590786789,20,233
3590989336,40,210
3592100155,21,239
3592668994,8,217
3592724446,26,221
3593621959,17,199
3593891653,35,217
3594096086,9,213
3594199345,41,203
3594396221,15,211
3594443697,16,206
3594774253,18,215
3595134730,12,231
3595149971,10,211
3595343110,31,222
3596318319,34,214
3597013698,7,220
3597257726,25,198
3597369713,38,197
3598393396,5,229
3598446757,29,209
3598480164,28,228
3598499647,39,214
3598814254,32,214
3598834477,4,216
3598917403,27,223
3599903494,14,239
3599974157,2,181
