sim_time_us,node_id,seq
2717855639,41,148
2717909147,40,140
2718514680,20,166
2719149075,30,181
2719170676,39,139
2719403312,8,149
2719984424,31,162
2720635048,27,171
2720867037,11,158
2721068984,29,180
2721285030,14,108
2721532583,19,161
2721822215,4,170
2721829898,3,168
2722762575,37,169
2722816344,25,128
2723759840,10,158
2724148277,12,147
2724666867,13,181
2725236187,6,172
2725411331,7,110
2725837032,35,166
2726059845,36,168
2726109525,34,165
2726169699,16,151
2726273542,9,117
2726279016,21,181
2727186738,33,151
2727748494,15,113
2727828917,38,160
2728329122,23,167
2728381531,28,176
2729005791,17,124
2729448413,22,181
2729526109,5,173
2729877008,32,156
2730776262,18,159
2731018870,26,168
2733000800,2,161
2733259822,40,141
2733332191,41,149
2733446371,24,158
2733737537,20,167
2733922493,30,182
2734006603,39,140
2734774398,8,150
2735175762,11,159
2735296924,31,163
2735939715,27,172
2736183468,14,109
2736480724,4,171
2736537734,29,181
2736839285,25,129
2736996951,37,170
2737078794,19,162
2737533043,3,169
2738056714,10,159
2738838742,13,182
2739666030,12,148
2739829937,6,173
2740532364,35,167
2740661408,36,169
2741036896,16,152
2741286350,7,111
2741485054,34,166
2741554792,9,118
2741768484,21,182
2742976649,33,152
2743231171,38,161
2743702308,15,114
2744056994,23,168
2744100261,28,177
2744294834,17,125
2744433270,22,182
2745150456,32,157
2745486365,5,174
2745511041,26,169
2745769886,18,160
2747854725,20,168
2747918129,41,150
2748074891,2,162
2748111957,40,142
2748747742,24,159
2749309646,8,151
2749336566,30,183
2749905041,39,141
2750002801,27,173
2750930923,29,182
2750941397,11,160
2751257891,31,164
2751726159,4,172
2751788667,14,110
2751852091,37,171
2751925224,25,130
2752126525,19,163
2752384585,3,170
2753481417,10,160
2754454937,6,174
2754671728,12,149
2754678375,13,183
2754751094,35,168
2755349386,16,153
2755802463,21,183
2756024864,34,167
2756380158,36,170
2756484509,9,119
2756747287,7,112
2758400912,38,162
2758534350,22,183
2758686810,33,153
2759275445,32,158
2759631808,15,115
2759842448,28,178
2759930917,17,126
2760058902,23,169
2760316762,18,161
2761210588,26,170
2761291090,5,175
2762306698,40,143
2762765628,2,163
2762840054,41,151
2763422971,24,160
2763539700,30,184
2763682860,20,169
2764801780,8,152
2765074218,11,161
2765405050,39,142
2765767967,29,183
2765886067,27,174
2765907672,4,173
2766206670,37,172
2766378359,25,131
2766617255,31,165
2767012225,14,111
2767516293,19,164
2767802362,3,171
2767849953,10,161
2768979406,13,184
2769204987,6,175
2769223057,12,150
2769462061,35,169
2771044260,36,171
2771086061,9,120
2771161916,16,154
2771450921,21,184
2772007991,34,168
2772247862,7,113
2772696374,38,163
2772987524,22,184
2773217580,33,154
2774369235,32,159
2774514099,15,116
2775240906,28,179
2775340228,18,162
2775919843,17,127
2776049201,23,170
2776693697,26,171
2776767635,40,144
2776935607,5,176
2777524494,24,161
2777808754,41,152
2778094388,30,185
2778553885,20,170
2778754548,2,164
2779097646,11,162
2779191785,8,153
2779956679,29,184
2781123780,39,143
2781127225,27,175
2781151786,25,132
2781350966,4,174
2781581904,14,112
2781867837,19,165
2781887567,37,173
2781974619,10,162
2782117236,31,166
2783583535,3,172
2784189904,12,151
2784196407,35,170
2784509625,6,176
2784981475,13,185
2786270784,36,172
2786708752,16,155
2786961596,34,169
2787029784,9,121
2787064553,21,185
2787233176,33,155
2787833205,7,114
2787969542,38,164
2788739867,15,117
2789004640,22,185
2789660531,18,163
2789936224,32,160
2790752306,23,171
2790845786,28,180
2790904209,17,128
2791860341,26,172
2792024494,24,162
2792130662,5,177
2792223732,40,145
2792547493,30,186
2792902503,41,153
2793856111,2,165
2794237525,20,171
2794260421,29,185
2794504875,8,154
2794542949,11,163
2795207158,25,133
2795974229,4,175
2796318797,10,163
2796561281,39,144
2796921865,37,174
2797010048,27,176
2797210986,31,167
2797456434,14,113
2797723142,19,166
2798423648,3,173
2799423687,6,177
2799541876,13,186
2799812364,12,152
2800188605,35,171
2801046399,36,173
2801107755,16,156
2801503781,9,122
2801827453,33,156
2802244613,34,170
2802306442,38,165
2802693078,21,186
2803268725,22,186
2803341048,7,115
2803896910,15,118
2804121674,18,164
2804360764,32,161
2805412020,17,129
2805497619,28,181
2806112282,23,172
2806864578,5,178
2807346641,26,173
2807496154,24,163
2807963498,40,146
2808286419,30,187
2808289582,41,154
2808582672,2,166
2809128183,20,172
2809707460,25,134
2809833020,8,155
2809851808,29,186
2810417968,11,164
2811123462,10,164
2811564735,27,177
2811641893,4,176
2811882871,31,168
2811917852,14,114
2812436292,39,145
2812754764,37,175
2813000649,19,167
2813798648,3,174
2814464721,12,153
2814947125,6,178
2815146424,13,187
2815536004,35,172
2815606721,36,174
2815735869,16,157
2816581915,34,171
2816695457,9,123
2817805490,38,166
2817826935,33,157
2818021214,21,187
2818622296,7,116
2818880208,15,119
2819104663,22,187
2819361411,32,162
2819441762,18,165
2820302636,17,130
2820369504,23,173
2820647147,28,182
2821890276,26,174
2822033288,5,179
2822330135,40,147
2823110442,24,164
2823150015,2,167
2823820938,30,188
2823890919,8,156
2823996303,41,155
2824675035,20,173
2825089307,25,135
2825183804,29,187
2825353609,10,165
2825777343,11,165
2826138292,4,177
2826195381,31,169
2826588172,27,178
2826983176,39,146
2827441299,14,115
2828002155,3,175
2828676723,37,176
2828916215,19,168
2830219964,16,158
2830339867,12,154
2830383937,35,173
2830411448,36,175
2830721594,13,188
2830744050,6,179
2830899993,34,172
2831828956,38,167
2831959757,33,158
2832106064,9,124
2833052684,21,188
2833598849,7,117
2834300005,22,188
2834353884,15,120
2834462542,18,166
2834494235,32,163
2834794844,17,131
2834942704,23,174
2836162781,28,183
2836481733,40,148
2836765277,26,175
2837166053,5,180
2837922922,24,165
2838012688,8,157
2838679300,41,156
2838926423,2,168
2838988975,30,189
2839698671,25,136
2840413317,29,188
2840480459,11,166
2840647711,20,174
2840686265,31,170
2840712964,10,166
2841193543,27,179
2841286730,4,178
2841311301,39,147
2842081891,14,116
2842900221,3,176
2843047524,19,169
2843399295,37,177
2845067658,36,176
2845213742,13,189
2845259413,35,174
2845310314,16,159
2845470562,6,180
2845953285,34,173
2846026669,12,155
2846218854,9,125
2847076926,33,159
2847169641,21,189
2847508604,38,168
2848495288,22,189
2848593380,32,164
2848850055,15,121
2849270704,7,118
2849326094,17,132
2849456213,18,167
2850548815,23,175
2851325425,5,181
2851408420,28,184
2851744177,40,149
2852491819,26,176
2852908485,24,166
2853097817,41,157
2853598307,2,169
2853950187,8,158
2854094355,30,190
2854428920,25,137
2855041089,10,167
2855178372,29,189
2855513326,20,175
2855541599,39,148
2855752233,31,171
2855927355,4,179
2856410144,11,167
2857017850,27,180
2857426971,19,170
2857778202,37,178
2857847536,14,117
2858806460,3,177
2859540875,6,181
2860144954,36,177
2860538926,12,156
2860591582,16,160
2860916877,13,190
2861188606,35,175
2861461828,34,174
2861586729,38,169
2861732142,21,190
2862007092,33,160
2862226676,9,126
2863646386,32,165
2864359130,22,190
2864592036,15,122
2864677656,17,133
2864857296,7,119
2865285511,18,168
2865674191,23,176
2867078291,26,177
2867225253,28,185
2867330124,5,182
2867525438,40,150
2867988473,24,167
2868051423,2,170
2868675214,25,138
2869027514,41,158
2869445961,30,191
2869458030,8,159
2870006594,39,149
2870207760,10,168
2870658249,4,180
2870745347,20,176
2870865872,29,190
2870867257,31,172
2871827663,19,171
2871933583,11,168
2872465693,37,179
2872720985,27,181
2873152214,14,118
2873525210,3,178
2874216127,36,178
2874228375,6,182
2875286875,16,161
2875367376,13,191
2875935287,21,191
2876166666,12,157
2876264452,33,161
2876313595,35,176
2876812650,34,175
2877277150,38,170
2877593883,9,127
2878697289,32,166
2878943664,22,191
2879626145,7,120
2880052636,17,134
2880209420,15,123
2880364791,23,177
2880769907,18,169
2882046527,26,178
2882119198,40,151
2882404959,28,186
2882424781,5,183
2882751054,24,168
2883120152,2,171
2884516206,41,159
2884597118,25,139
2884947368,10,169
2885035395,8,160
2885133471,30,192
2885366376,4,181
2885483186,39,150
2886007331,19,172
2886117256,31,173
2886667222,20,177
2886770429,37,180
2886841834,29,191
2886874828,11,169
2888191286,14,119
2888419260,36,179
2888431501,3,179
2888455360,27,182
2889482227,16,162
2889712790,6,183
2890923000,35,177
2890955969,13,192
2891597655,34,176
2891632466,33,162
2891671749,12,158
2891841557,21,192
2892806735,32,167
2893070437,9,128
2893086779,38,171
2894456285,22,192
2894880099,7,121
2894943281,17,135
2895355835,18,170
2895704066,15,124
2895945968,23,178
2896291073,40,152
2896537772,28,187
2897168610,2,172
2897376054,24,169
2897827766,26,179
2898432689,5,184
2899121253,41,160
2899486413,10,170
2899606437,8,161
2899649056,30,193
2899655043,39,151
2899940839,25,140
2900013284,4,182
2900956265,20,178
2901389320,29,192
2901524731,37,181
2901547525,19,173
2901933584,11,170
2902070361,31,174
2902722515,14,120
2903470523,3,180
2903677034,36,180
2903908494,27,183
2904001822,6,184
2904482188,16,163
2905469846,35,178
2905922036,34,177
2906702067,33,163
2906846545,13,193
2906943080,21,193
2907413895,12,159
2908000104,9,129
2908431706,32,168
2908672667,38,172
2908885913,22,193
2909192579,7,122
2909683959,18,171
2910549182,23,179
2910724521,17,136
2910737259,40,153
2911279742,15,125
2911683811,2,173
2911862462,26,180
2912079169,24,170
2912264324,28,188
2912783672,5,185
2913541081,10,171
2914028311,8,162
2914699378,41,161
2914813119,30,194
2915183026,25,141
2915304815,39,152
2915435168,4,183
2915615342,29,193
2916016934,37,182
2916425025,20,179
2916586598,19,174
2916636699,11,171
2917027223,14,121
2917101612,31,175
2918880159,36,181
2919021270,16,164
2919033465,27,184
2919462710,3,181
2919579947,6,185
2920432541,35,179
2921381630,33,164
2921531420,34,178
2921787843,21,194
2922494992,13,194
2922523542,9,130
2922839016,32,169
2922992038,12,160
2923301973,7,123
2924356253,38,173
2924409350,22,194
2924855824,18,172
2925674191,23,180
2926002001,40,154
2926245637,26,181
2926451598,15,126
2926630771,17,137
2926770173,2,174
2926811199,28,189
2926993231,24,171
2928314528,10,172
2928541427,5,186
2929175940,41,162
2929647219,39,153
2929661144,8,163
2929745527,25,142
2930210986,29,194
2930387373,30,195
2930684450,37,183
2930741346,4,184
2931503150,20,180
2931808496,14,122
2932054747,31,176
2932464843,11,172
2932550766,19,175
2933205349,27,185
2933850155,16,165
2933872347,36,182
2934056531,6,186
2935462721,3,182
2936258908,35,180
2936336089,34,179
2936864965,21,195
2937001512,32,170
2937268829,33,165
2937653537,7,124
2937695163,12,161
2938164197,9,131
2938253470,13,195
2938495289,22,195
2939625802,38,174
2939795134,23,181
2939996450,18,173
2940740151,40,155
2940990907,28,190
2941102826,24,172
2941273089,26,182
2941513617,17,138
2941844484,2,175
2942357016,15,127
2942744244,10,173
2943575611,5,187
2943782533,8,164
2944022249,39,154
2944436212,29,195
2944488490,41,163
2945081503,25,143
2945537950,4,185
2945565660,20,181
2946274086,30,196
2946285039,14,123
2946598563,37,184
2947281319,31,177
2947888022,36,183
2947949218,11,173
2948445982,19,176
2949017869,27,186
2949661905,16,166
2949884655,6,187
2950165865,3,183
2950937174,34,180
2951452742,33,166
2951767426,35,181
2951958735,21,196
2952012903,7,125
2952619236,32,171
2953260942,22,196
2953320172,12,162
2953320437,9,132
2953674699,13,196
2954377717,23,182
2954613666,18,174
2955016458,38,175
2955662773,28,191
2956263587,17,139
2956341654,40,156
2956451598,15,128
2956596539,26,183
2956751063,24,173
2957231111,2,176
2957853561,5,188
2958462965,10,174
2959159640,25,144
2959303391,29,196
2959512687,8,165
2959983177,39,155
2960011878,41,164
2960067981,4,186
2960401577,20,182
2960871951,37,185
2961065002,30,197
2961456904,14,124
2962216412,11,174
2962419231,36,184
2962750049,31,178
2963985036,19,177
2964564724,27,187
2964668046,16,167
2964842050,6,188
2965064293,3,184
2965112056,34,181
2966514355,21,197
2967098829,7,126
2967139425,33,167
2967657356,35,182
2968138655,32,172
2968159054,13,197
2968191376,9,133
2968729664,22,197
2968999850,12,163
2969058969,18,175
2969131134,23,183
2969977354,38,176
2970185442,28,192
2970338763,17,140
2971056678,40,157
2971243231,24,174
2971819478,15,129
2971971532,26,184
2972588490,5,189
2972645174,2,177
2972994215,10,175
2973499210,25,145
2974232043,4,187
2974590811,8,166
2974717434,29,197
2974967532,39,156
2975191565,41,165
2975989138,37,186
2976215597,20,183
2976410029,14,125
2976735004,30,198
2976988261,11,175
2977364534,36,185
2978054737,31,179
2979024108,19,178
2979234536,34,182
2979842170,27,188
2980185324,16,168
2980579937,6,189
2981025211,3,185
2981393006,33,168
2981857729,21,198
2982438606,35,183
2982442599,7,127
2982534054,13,198
2982734480,9,134
2983197318,32,173
2983288922,12,164
2984065601,22,198
2984205677,28,193
2984210530,18,176
2984900744,23,184
2985032043,38,177
2985219575,40,158
2985240159,17,141
2986487971,15,130
2986723819,24,175
2987007434,26,185
2987684237,2,178
2987776777,25,146
2988396397,5,190
2988556736,10,176
2989395519,8,167
2989718561,39,157
2989763293,4,188
2990061321,29,198
2990254066,41,166
2990827341,14,126
2990956947,20,184
2991035136,11,176
2991395379,37,187
2991505053,36,186
2991531879,30,199
2992968830,31,180
2993414224,34,183
2994275653,27,189
2994539713,19,179
2995200938,16,169
2995509626,6,190
2996603345,3,186
2996705940,13,199
2996708705,21,199
2996912870,33,169
2996950411,7,128
2997923121,12,165
2997938596,35,184
2998328260,9,135
2998345755,32,174
2998475416,28,194
2998860080,18,177
2999821115,38,178
2999979653,22,199
3000052640,17,142
3000189490,40,159
3000689592,23,185
3001443786,15,131
3001469835,24,176
3001538704,26,186
3002238973,2,179
3002712995,10,177
3003144677,25,147
3003587079,8,168
3004267653,5,191
3004279930,29,199
3004935207,4,189
3005022249,39,158
3005527343,11,177
3005590751,37,188
3005742846,30,200
3005808496,14,127
3006121302,41,167
3006393793,20,185
3007388000,36,187
3007565784,31,181
3008906930,19,180
3009336108,34,184
3009396290,16,170
3009728425,6,191
3009916307,27,190
3011076943,33,170
3011200401,7,129
3011268458,13,200
3011349273,3,187
3012575921,21,200
3012705860,28,195
3012921157,12,166
3013382937,9,136
3013670664,32,175
3013758928,35,185
3014003139,22,200
3014199604,18,178
3014650446,40,160
3014708928,17,143
3014902126,23,186
3015696134,38,179
3016366829,26,187
3016879559,2,180
3017065881,24,177
3017217243,15,132
3017954667,8,169
3018127028,10,178
3018659607,25,148
3019532633,4,190
3019967050,29,200
3019994196,5,192
3020324378,41,168
3020325076,37,189
3020569106,39,159
3020793635,30,201
3021035557,14,128
3021374820,11,178
3021620326,20,186
3022343790,31,182
3022606740,36,188
3023612024,19,181
3024083751,16,171
3024812660,34,185
3025337769,6,192
3025575402,7,130
3025823107,27,191
3026373799,33,171
3026713742,13,201
3026915846,3,188
3026935267,21,201
3028155894,22,201
3028212942,32,176
3028337227,35,186
3028562350,12,167
3028678398,28,196
3028801157,18,179
3028890730,9,137
3029661293,23,187
3030134812,40,161
3030622982,17,144
3031450492,2,181
3031696105,38,180
3031899494,24,178
3032142653,10,179
3032172142,15,133
3032204077,26,188
3032809562,8,170
3034052540,5,193
3034552356,4,191
3034659588,25,149
3034844365,30,202
3034897118,29,201
3035136878,41,169
3035746951,37,190
3036092530,39,160
3036300025,20,187
3036595143,31,183
3036870987,14,129
3037113261,11,179
3038098908,36,189
3038306843,19,182
3038677521,16,172
3040517850,27,192
3040812670,34,186
3040866006,33,172
3041087750,6,193
3041098850,7,131
3041409064,13,202
3041986148,3,189
3042318080,21,202
3042923871,32,177
3042954793,35,187
3043044601,28,197
3043126037,9,138
3043299984,22,202
3044288913,12,168
3044459336,23,188
3044839957,18,180
3045482688,40,162
3046012372,2,182
3046037024,17,145
3046133605,38,181
3046431926,15,134
3046653015,24,179
3046673913,10,180
3047326428,26,189
3048512125,8,171
3048706463,25,150
3049017624,5,194
3049367793,30,203
3049631492,29,202
3050074378,41,170
3050224252,4,192
3050550035,20,188
3050710293,39,161
3051171945,31,184
3051277218,14,130
3051395389,37,191
3051964834,11,180
3053091096,36,190
3053781901,19,183
3054068257,16,173
3054791288,27,193
3054898589,34,187
3055396349,6,194
3055756821,13,203
3055981642,7,132
3056295683,33,173
3056583704,21,203
3057218884,9,139
3057228336,3,190
3057365878,28,198
3057876105,35,188
3058408265,32,178
3058565211,12,169
3058652320,22,203
3058804565,23,189
3060052659,17,146
3060582196,18,181
3060696135,38,182
3060720749,40,163
3060725056,15,135
3061330173,10,181
3061383343,2,183
3061752097,24,180
3062265277,26,190
3063711573,30,204
3063793987,8,172
3063878840,25,151
3064353591,5,195
3064499584,29,203
3064865998,39,162
3065285356,41,171
3065574380,31,185
3066157058,4,193
3066222656,11,181
3066300045,20,189
3066363185,14,131
3066450116,37,192
3067450491,36,191
3068487063,19,184
3068986759,16,174
3070296104,13,204
3070351743,34,188
3070568200,27,194
3071392467,6,195
3071408054,3,191
3071764443,33,174
3071774696,7,133
3071922989,35,189
3071974369,21,204
3072893882,9,140
3073293368,28,199
3074145391,12,170
3074260933,22,204
3074323572,23,190
3074441176,32,179
3074583919,17,147
3074746460,18,182
3075102366,38,183
3075559269,15,136
3076134841,40,164
3076788724,26,191
3076895184,2,184
3077138074,10,182
3077719816,24,181
3078619197,5,196
3078726583,8,173
3078868734,29,204
3079198680,25,152
3079406875,30,205
3079640299,41,172
3079760660,39,163
3080989150,37,193
3081003105,4,194
3081257853,31,186
3081370968,14,132
3081390915,11,182
3081643789,20,190
3082742828,19,185
3083356805,36,192
3084552542,16,175
3084729333,27,195
3084979376,13,205
3085156412,34,189
3085966028,7,134
3085994800,33,175
3086282378,35,190
3086564294,3,192
3086880579,21,205
3086948382,6,196
3087384031,9,141
3088045584,28,200
3088712934,32,180
3088799206,23,191
3089272556,22,205
3089399241,38,184
3089976403,12,171
3090005784,17,148
3090398037,18,183
3090850065,15,137
3091067049,2,185
3091163834,26,192
3091228553,40,165
3091611403,10,183
3092243803,24,182
3092837970,5,197
3093170557,29,205
3093465813,8,174
3093832071,30,206
3094332202,41,173
3094604901,25,153
3094670656,39,164
3095768766,20,191
3095883184,14,133
3095917949,11,183
3096492248,31,187
3096758483,19,186
3096887587,37,194
3096911745,4,195
3099091106,36,193
3099440314,13,206
3099916287,27,196
3099978486,16,176
3100372300,7,135
3100639444,33,176
3100860864,34,190
3100868961,3,193
3101369137,35,191
3102032280,9,142
3102587783,6,197
3102600371,21,206
3103688429,28,201
3103853559,32,181
3104008626,38,185
3104080465,23,192
3104299976,22,206
3104824576,18,184
3105070173,12,172
3105389108,15,138
3105759802,40,166
3105797370,2,186
3105904199,17,149
3106437123,26,193
3107042025,5,198
3107229040,10,184
3107708646,8,175
3108174187,24,183
3108480088,29,206
3109031855,30,207
3110143964,25,154
3110152343,11,184
3110236539,14,134
3110324379,41,174
3110530504,39,165
3111753160,20,192
3112078776,19,187
3112102532,4,196
3112148391,31,188
3112645507,37,195
3113247322,36,194
3114159087,27,197
3114482199,16,177
3114811300,33,177
3115002815,13,207
3115501774,3,194
3115755079,7,136
3115977658,35,192
3116320464,34,191
3117819139,21,207
3117948230,9,143
3118025434,32,182
3118095576,6,198
3118129826,38,186
3119050082,23,193
3119108065,28,202
3119558941,18,185
3119743438,12,173
3120042173,22,207
3120064500,40,167
3120148634,15,139
3120215506,2,187
3120232334,17,150
3120900778,26,194
3122236429,5,199
3122754915,8,176
3122819013,29,207
3123080173,10,185
3123919497,24,184
3124167421,25,155
3124625636,30,208
3124949418,41,175
3125082031,11,185
3125792858,14,135
3126530536,39,166
3126907226,4,197
3126983262,20,193
3127180368,19,188
3127222053,31,189
3127255416,37,196
3127802063,36,195
3128424120,27,198
3129646271,16,178
3130217014,3,195
3130405723,33,178
3130651291,13,208
3130899553,35,193
3130922046,34,192
3131028537,7,137
3132443123,21,208
3132917626,32,183
3132962803,6,199
3133632947,9,144
3133746621,23,194
3133981007,18,186
3134022167,28,203
3134071155,38,187
3134276424,22,208
3135089749,12,174
3135838118,15,140
3135841719,17,151
3136070768,40,168
3136149995,2,188
3136655893,26,195
3137158273,5,200
3138032307,24,185
3138223625,8,177
3138361415,10,186
3138522139,29,208
3138698671,25,156
3139989282,11,186
3140344367,30,209
3140464704,14,136
3140597827,41,176
3140748792,39,167
3141739940,4,198
3141789649,31,190
3142440631,20,194
3142852213,19,189
3142903211,37,197
3143005784,36,196
3143641849,27,199
3144793087,16,179
3145180794,35,194
3145805762,7,138
3146018431,13,209
3146134606,3,196
3146155695,33,179
3146539456,34,193
3147453793,32,184
3147743926,21,209
3148264344,28,204
3148325880,6,200
3148351691,18,187
3149010144,23,195
3149171980,9,145
3149242029,12,175
3149549985,22,209
3149641428,38,188
3149904219,17,152
3150673864,40,169
3151107878,15,141
3151903886,5,201
3152108939,2,189
3152455789,10,187
3152546489,26,196
3152590931,29,209
3153301750,8,178
3153344808,24,186
3153800213,25,157
3154777204,14,137
3154777504,41,177
3155019522,11,187
3155461544,30,210
3155912843,39,168
3156114869,4,199
3156879292,19,190
3157313128,37,198
3157375051,31,191
3157432828,20,195
3158598909,36,197
3158791277,27,200
3158818146,16,180
3160180803,35,195
3160467569,33,180
3160989475,7,139
3161204900,3,197
3161328297,34,194
3161395814,13,210
3162462764,6,201
3162480826,18,188
3162708719,21,210
3162817561,32,185
3163147137,28,205
3163273543,9,146
3163374841,12,176
3164274996,23,196
3164425659,22,210
3164900437,40,170
3164922668,38,189
3165337102,17,153
3165639702,15,142
3166926425,2,190
3167041076,5,202
3167228996,26,197
3167692385,8,179
3167955163,10,188
3168459619,29,210
3168796035,25,158
3168860442,24,187
3169246253,41,178
3169527224,14,138
3169808584,11,188
3170544576,4,200
3170741959,30,211
3171639406,39,169
3171676003,31,192
3172269080,19,191
3172749197,20,196
3173215702,37,199
3174010037,27,201
3174583193,36,198
3174771243,16,181
3175489163,7,140
3175778740,33,181
3175793545,35,196
3176467468,34,195
3176901261,13,211
3176940357,3,198
3177346976,28,206
3177396219,21,211
3177396915,12,177
3177816763,18,189
3177900434,32,186
3177922000,9,147
3178400263,6,202
3178701609,23,197
3179096851,22,211
3179497969,17,154
3180056688,40,171
3180537557,15,143
3180610817,38,190
3181044268,2,191
3181253251,26,198
3182017677,5,203
3182528363,8,180
3182615879,29,211
3183127048,10,189
3183198671,25,159
3183407337,24,188
3184215844,11,189
3184404744,14,139
3184747702,4,201
3184761918,41,179
3186133467,30,212
3186285770,31,193
3187201926,39,170
3188071113,19,192
3188706285,20,197
3188793866,37,200
3189471005,27,202
3189778636,36,199
3189786349,7,141
3189991015,33,182
3190411907,16,182
3190774553,35,197
3191226735,34,196
3191644750,28,207
3191935351,21,212
3192004283,18,190
3192057551,13,212
3192228356,3,199
3192712953,32,187
3193117059,12,178
3193189356,6,203
3193273572,9,148
3193940620,22,212
3194593731,23,198
3195146407,17,155
3195445647,15,144
3195798904,40,172
3196017648,38,191
3196121767,2,192
3196150461,5,204
3197241840,26,199
3197753367,25,160
3198236415,10,190
3198386699,11,190
3198442384,8,181
3198481973,29,212
3198641679,24,189
3199746264,41,180
3200180302,30,213
3200222526,14,140
3200739911,4,202
3201037681,31,194
3201311311,39,171
3202195975,19,193
3202800016,20,198
3204091034,7,142
3204418837,37,201
3204609011,33,183
3205342012,27,203
3205344431,34,197
3205524543,35,198
3205536897,16,183
3205778615,36,200
3206043356,18,191
3206083719,21,213
3206186219,28,208
3206510627,13,213
3206604357,3,200
3207351404,12,179
3207609480,9,149
3207993233,32,188
3208721081,23,199
3208729674,22,213
3209079961,6,204
3209708887,17,156
3209764137,15,145
3210809237,2,193
3211189490,40,173
3211724970,5,205
3211735179,38,192
3211901775,25,161
3212715813,8,182
3212764298,29,213
3212832023,11,191
3213155873,26,200
3213369218,10,191
3214086982,24,190
3214777204,14,141
3215180301,30,214
3215227211,31,195
3215535318,41,181
3216099663,4,203
3217319106,39,172
3217836601,19,194
3218340605,20,199
3219035566,33,184
3219657347,35,199
3219778516,7,143
3219848515,37,202
3219906413,34,198
3219916288,27,204
3220036409,36,201
3220177513,16,184
3220908024,3,201
3221523299,12,180
3221719420,18,192
3221811272,28,209
3222041886,13,214
3222081415,21,214
3222125124,9,150
3223119519,23,200
3223614823,32,189
3224454960,6,205
3224652959,22,214
3224662537,15,146
3224747951,17,157
3225470742,40,174
3225621738,2,194
3225752014,5,206
3226651775,25,162
3226953920,38,193
3227910157,11,192
3228051750,8,183
3228137728,26,201
3228365870,29,214
3228572362,10,192
3229495410,24,191
3230015687,31,196
3230199099,14,142
3230504077,41,182
3230664667,30,215
3230811117,4,204
3231381594,39,173
3232133475,19,195
3233064954,33,185
3233885973,20,200
3234422392,37,203
3234442659,36,202
3234700941,16,185
3234770714,7,144
3234829221,35,200
3235743071,18,193
3235836110,34,199
3235886601,27,205
3236212839,28,210
3236253776,12,181
3236419657,21,215
3236712712,3,202
3237289188,9,151
3237638968,23,201
3237971564,13,215
3239279742,15,147
3239478561,32,190
3239838273,17,158
3239962941,40,175
3239994551,6,206
3240236399,5,207
3240606132,2,195
3240628102,22,215
3240901776,25,163
3242309698,38,194
3242351766,26,202
3242955174,10,193
3243009299,29,215
3243254925,8,184
3243541643,24,192
3243605470,11,193
3245281894,30,216
3245402544,41,183
3245578206,31,197
3245667881,14,143
3245780060,39,174
3246177376,4,205
3246586618,19,196
3248825126,37,204
3249018786,20,201
3249030112,33,186
3249115166,36,203
3249758828,16,186
3250041308,27,206
3250293346,18,194
3250313616,35,201
3250334650,28,211
3250708223,7,145
3250794696,21,216
3251066274,3,203
3251218622,12,182
3251265798,34,200
3252866892,9,152
3253236775,23,202
3253658392,15,148
3253682541,13,216
3254469357,17,159
3254553434,32,191
3254627012,40,176
3254728583,5,208
3255114613,2,196
3255651579,22,216
3255876851,6,207
3256581502,25,164
3257043878,38,195
3257134852,10,194
3257694966,26,203
3258109798,11,194
3258118234,24,193
3258185067,8,185
3258998712,29,216
3259690254,31,198
3260125604,30,217
3260672538,19,197
3260722827,41,184
3261013304,4,206
3261240989,39,175
3261265334,14,144
3263666457,33,187
3263833294,36,204
3264291391,16,187
3264528202,37,205
3264606978,35,202
3264731400,28,212
3264823454,20,202
3265281756,18,195
3265455909,3,204
3265607134,21,217
3265670650,27,207
3266254694,34,201
3266585791,12,183
3266630088,7,146
3267706832,9,153
3268130894,23,203
3268708814,40,177
3268764126,15,149
3269276917,13,217
3269716707,17,160
3270486372,32,192
3270527999,2,197
3270637882,5,209
3270642447,6,208
3271281932,22,217
3271534111,25,165
3271603602,10,195
3272303097,26,204
3272393544,8,186
3273047671,38,196
3273089836,11,195
3273126045,24,194
3273862652,29,217
3273904697,31,199
3274258417,30,218
3275459719,39,176
3275668130,41,185
3276316252,19,198
3276700794,4,207
3276854711,14,145
3277897250,33,188
3278829015,36,205
3278898282,20,203
3278965712,37,206
3279271280,16,188
3279378641,35,203
3279682332,28,213
3279853338,3,205
3280260038,27,208
3280708717,21,218
3280816765,18,196
3281781485,34,202
3281843602,12,184
3282505752,7,147
3283072304,40,178
3283320954,23,204
3283390732,9,154
3283924693,13,218
3284146385,17,161
3284204994,15,150
3285426416,2,198
3285514079,6,209
3285651637,25,166
3286003109,22,218
3286189498,32,193
3286197342,10,196
3286439492,5,210
3286507436,26,205
3287214845,11,196
3287934562,8,187
3288697395,24,195
3288821107,38,197
3289228013,31,200
3289300815,30,219
3289314275,29,218
3289686305,39,177
3291097517,14,146
3291181827,4,208
3291401345,19,199
3291434259,41,186
3293382309,33,189
3293411876,16,189
3294025435,3,206
3294050046,20,204
3294563606,35,204
3294586441,37,207
3294708294,36,206
3294825894,21,219
3294983076,28,214
3295017851,27,209
3295181524,18,197
3296011652,34,203
3297335779,12,185
3297378712,23,205
3297609500,9,155
3297864473,7,148
3298291880,13,219
3298553181,15,151
3298666066,40,179
3300029198,17,162
3300361405,10,197
