sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3241011482,24,53,1966089,164708,1801381,0,12186,87674,99860
3241044884,33,53,1966080,203966,1762114,0,9830,97571,107401
3241077970,30,53,1966080,94356,1871724,0,4425,56920,61345
3241081432,41,53,1966080,63154,1902926,0,4370,71060,75430
3241157303,6,53,1966080,68155,1897925,0,4594,56895,61489
3241175665,2,53,1966080,64665,1901415,0,4707,71507,76214
3241247134,40,53,1966080,66022,1900058,0,4943,57627,62570
3241266447,25,53,1966080,129538,1836542,0,6971,76403,83374
3266357098,15,37,1966027,287285,1678742,0,13736,119455,133191
3271680739,42,14,1966080,68969,1897111,0,6468,59475,65943
3276768632,14,38,1966080,71428,1894652,0,4282,57154,61436
3296324602,7,37,1966079,62303,1903776,0,4176,55976,60152
3300283636,20,54,1966081,145908,1820173,0,8557,79653,88210
3300316804,38,54,1966079,106895,1859184,0,5170,67338,72508
3300321313,36,54,1966080,143697,1822383,0,6647,90422,97069
3300328016,19,54,1966080,162270,1803810,0,6910,77564,84474
3300331252,11,54,1966080,78509,1887571,0,5242,58181,63423
3300384874,13,54,1966081,263494,1702587,0,13585,106058,119643
3300411563,8,54,1966120,127810,1838310,0,7187,76918,84105
3300422211,35,54,1966081,70273,1895808,0,4896,57165,62061
3300447516,5,54,1966080,183416,1782664,0,10853,98782,109635
3300468760,37,54,1965962,189185,1776777,0,10579,112724,123303
3300481535,17,54,1966079,61318,1904761,0,4072,56233,60305
3300480040,18,54,1966080,133203,1832877,0,7099,91236,98335
3300585019,12,54,1966080,75937,1890143,0,5134,58571,63705
3300603149,29,54,1966080,299331,1666749,0,22257,138242,160499
3300608720,9,54,1966080,58590,1907490,0,4604,56952,61556
3300651825,1,54,1966357,1966357,0,0,16738,167954,184692
3300653304,16,54,1966080,149350,1816730,0,7691,78576,86267
3300662004,28,54,1966080,272029,1694051,0,16271,111068,127339
3300782588,31,54,1966184,164668,1801516,0,9041,81355,90396
3300789064,21,54,1966083,77633,1888450,0,4915,58052,62967
3300786300,32,54,1966058,237227,1728831,0,12042,101212,113254
3300811363,26,54,1966080,203157,1762923,0,10203,98169,108372
3300835857,10,54,1966128,69305,1896823,0,4578,57053,61631
3300844170,4,54,1966081,135551,1830530,0,7676,93451,101127
3300814066,23,54,1966081,319109,1646972,0,23598,139730,163328
3300867471,39,54,1965547,84734,1880813,0,4403,57317,61720
3300875986,3,54,1966079,108644,1857435,0,6790,76199,82989
3300888535,34,54,1966080,62273,1903807,0,4550,71128,75678
3300903308,27,54,1966079,147169,1818910,0,10407,83531,93938
3300912447,22,54,1966081,211312,1754769,0,22686,109644,132330
3301008097,24,54,1966071,158011,1808060,0,11646,86395,98041
3301044925,33,54,1966081,215202,1750879,0,10702,98606,109308
3301088847,30,54,1966079,98078,1868001,0,4846,58961,63807
3301084933,41,54,1966080,66342,1899738,0,4832,71742,76574
3301157303,6,54,1966080,64085,1901995,0,4038,56004,60042
3301175666,2,54,1966080,61328,1904752,0,3946,70773,74719
3301243392,40,54,1966080,76224,1889856,0,4194,56622,60816
3301264543,25,54,1966079,121987,1844092,0,6599,75670,82269
3326372674,15,38,1966539,272860,1693679,0,13745,120131,133876
3336768632,14,39,1966080,75034,1891046,0,4466,57456,61922
3344938162,42,0,1966289,44699,1921590,0,1469,1623662,1625131
3356324650,7,38,1966082,67524,1898558,0,4494,56918,61412
3360283631,20,55,1966080,134627,1831453,0,7937,78046,85983
3360316445,38,55,1966081,82417,1883664,0,4828,71857,76685
3360320685,36,55,1966080,130766,1835314,0,6493,90013,96506
3360331252,11,55,1966080,69935,1896145,0,4827,57143,61970
3360328016,19,55,1966080,139915,1826165,0,6906,76463,83369
3360384867,13,55,1966079,231545,1734534,0,13272,105174,118446
3360410365,8,55,1966040,141480,1824560,0,7016,76957,83973
3360422211,35,55,1966080,68533,1897547,0,4288,56528,60816
3360446525,5,55,1966079,191915,1774164,0,11179,99849,111028
3360464942,37,55,1966080,205450,1760630,0,10608,113585,124193
3360484365,18,55,1966080,122807,1843273,0,6418,90291,96709
3360485824,17,55,1966081,70478,1895603,0,4475,56992,61467
3360585019,12,55,1966080,65551,1900529,0,4288,56288,60576
3360599484,29,55,1966080,281749,1684331,0,21929,137688,159617
3360608691,9,55,1966079,63422,1902657,0,4949,57260,62209
3360653275,16,55,1966079,151809,1814270,0,8490,80104,88594
3360662003,28,55,1966080,218140,1747940,0,16077,109978,126055
3360643395,1,55,1965804,1965804,0,0,16976,168087,185063
3360772728,31,55,1965976,174114,1791862,0,7389,77945,85334
3360782471,32,55,1966080,280814,1685266,0,12868,104560,117428
3360786070,21,55,1965982,75869,1890113,0,4789,57683,62472
3360811391,26,55,1966081,172473,1793608,0,10739,98821,109560
3360814063,23,55,1966080,275933,1690147,0,20930,135098,156028
3360829393,10,55,1966032,69453,1896579,0,4698,57250,61948
3360840630,4,55,1966079,129009,1837070,0,7597,92978,100575
3360865695,39,55,1966097,109494,1856603,0,5691,62924,68615
3360876014,3,55,1966081,142152,1823929,0,7048,77146,84194
3360882204,34,55,1966080,58980,1907100,0,4535,70750,75285
3360899903,27,55,1966081,133050,1833031,0,9971,82715,92686
3360900759,22,55,1966079,189372,1776707,0,20733,105553,126286
3361008097,24,55,1966080,162601,1803479,0,11874,87369,99243
3361077939,30,55,1966080,148605,1817475,0,8743,81273,90016
3361081432,41,55,1966080,91715,1874365,0,5059,73103,78162
3361120898,33,55,1968570,241404,1727166,0,10444,99430,109874
3361157274,6,55,1966079,66880,1899199,0,4556,57052,61608
3361175665,2,55,1966080,68466,1897614,0,5014,72229,77243
3361243422,40,55,1966080,111133,1854947,0,5741,60096,65837
3361264014,25,55,1966082,140180,1825902,0,7566,77824,85390
3386357098,15,39,1965621,291032,1674589,0,12873,118309,131182
3396768632,14,40,1966080,73286,1892794,0,4338,57134,61472
3404930980,42,1,1965844,54219,1911625,0,4826,54303,59129
3416324640,7,39,1966080,69673,1896407,0,4787,57175,61962
3420283603,20,56,1966079,137136,1828943,0,8195,78856,87051
3420312534,38,56,1966080,74242,1891838,0,4815,71904,76719
3420316870,36,56,1966079,125034,1841045,0,6905,91049,97954
3420332382,19,56,1966080,126721,1839359,0,6755,75737,82492
3420335448,11,56,1966080,63910,1902170,0,4304,56214,60518
3420418598,8,56,1966123,136446,1829677,0,7288,77181,84469
3420422211,35,56,1966080,63220,1902860,0,4182,56449,60631
3420426546,13,56,1967446,246254,1721192,0,13638,105501,119139
3420448045,5,56,1966130,214104,1752026,0,11530,100732,112262
3420464950,37,56,1966081,215477,1750604,0,10700,113945,124645
3420488749,17,56,1966212,64826,1901386,0,4190,56304,60494
3420483846,18,56,1966080,114512,1851568,0,7185,91562,98747
3420589755,12,56,1966236,67302,1898934,0,4498,56786,61284
3420608720,9,56,1966081,57896,1908185,0,4521,56780,61301
3420603458,29,56,1966211,279987,1686224,0,22157,138064,160221
3420655428,16,56,1966151,159409,1806742,0,7611,77987,85598
3420661975,28,56,1966079,267408,1698671,0,15956,110193,126149
3420673164,1,56,1967055,1967055,0,0,16831,169114,185945
3420772747,31,56,1966081,162815,1803266,0,7071,77197,84268
3420786070,21,56,1966080,70565,1895515,0,4429,57375,61804
3420782497,32,56,1966080,198334,1767746,0,12416,102097,114513
3420811363,26,56,1966079,217479,1748600,0,10112,98298,108410
3420814017,23,56,1966078,246986,1719092,0,21248,131244,152492
3420830315,10,56,1966110,65339,1900771,0,3969,55834,59803
3420844366,4,56,1966081,116505,1849576,0,7575,92929,100504
3420865695,39,56,1966080,85068,1881012,0,5744,73697,79441
3420877297,3,56,1966122,132285,1833837,0,6603,76130,82733
3420882204,34,56,1966080,62829,1903251,0,4735,72031,76766
3420899874,27,56,1966079,135677,1830402,0,10529,83550,94079
3420904343,22,56,1966198,182955,1783243,0,21126,106630,127756
3421008097,24,56,1966080,173014,1793066,0,12835,88675,101510
3421044899,33,56,1963590,190007,1773583,0,9235,96385,105620
3421077939,30,56,1966080,141299,1824781,0,8004,79329,87333
3421081432,41,56,1966080,77548,1888532,0,4514,72027,76541
3421163951,6,56,1966081,73372,1892709,0,4704,57011,61715
3421175665,2,56,1966080,65016,1901064,0,4595,71571,76166
3421243419,40,56,1966080,81420,1884660,0,4379,57182,61561
3421260392,25,56,1966079,122232,1843847,0,6373,75183,81556
3446360862,15,40,1966079,320728,1645351,0,12725,118664,131389
3456768632,14,41,1966080,74582,1891498,0,4247,57168,61415
3476324632,7,40,1966079,68314,1897765,0,4937,57670,62607
3480283631,20,57,1966081,128372,1837709,0,7188,76959,84147
3480312534,38,57,1966080,70383,1895697,0,4409,71390,75799
3480324243,36,57,1966081,136022,1830059,0,7085,91207,98292
3480334992,11,57,1966080,67964,1898116,0,4467,57061,61528
3480328576,19,57,1966080,133567,1832513,0,6767,76298,83065
3480385507,13,57,1964735,269693,1695042,0,13619,105647,119266
3480410365,8,57,1966037,120348,1845689,0,6705,76249,82954
3480422211,35,57,1966080,66017,1900063,0,4360,56846,61206
3480446553,5,57,1966031,193632,1772399,0,11656,100443,112099
3480466206,37,57,1966079,214734,1751345,0,10171,113111,123282
3480480066,18,57,1966080,136333,1829747,0,7007,92080,99087
3480481535,17,57,1965947,77096,1888851,0,5018,57557,62575
3480585019,12,57,1965924,73494,1892430,0,4777,57368,62145
3480599484,29,57,1965949,266764,1699185,0,21738,137070,158808
3480608720,9,57,1966080,58335,1907745,0,4364,56554,60918
3480647146,1,57,1965104,1965104,0,0,16524,167440,183964
3480655738,16,57,1966090,138114,1827976,0,8374,79435,87809
3480664156,28,57,1966152,209434,1756718,0,15591,109072,124663
3480782471,32,57,1966080,225552,1740528,0,12964,103953,116917
3480784266,31,57,1966457,167529,1798928,0,7171,77763,84934
3480786070,21,57,1966080,72084,1893996,0,4382,57641,62023
3480815406,26,57,1966080,196966,1769114,0,10288,98619,108907
3480818452,23,57,1966103,279009,1687094,0,21091,120931,142022
3480829393,10,57,1966050,72208,1893842,0,4936,57437,62373
3480840659,4,57,1966080,130036,1836044,0,7248,92223,99471
3480865209,39,57,1966064,78321,1887743,0,5354,72961,78315
3480876024,3,57,1966039,131001,1835038,0,6438,75850,82288
3480882204,34,57,1966080,64834,1901246,0,4700,71727,76427
3480899903,27,57,1966081,137939,1828142,0,10290,83336,93626
3480900788,22,57,1965963,200587,1765376,0,20883,106134,127017
3481015212,24,57,1966080,183860,1782220,0,12768,88776,101544
3481044925,33,57,1966080,221130,1744950,0,10513,99415,109928
3481081432,41,57,1966080,74173,1891907,0,4607,71939,76546
3481081207,30,57,1966081,158292,1807789,0,7978,80008,87986
3481157303,6,57,1966080,62775,1903305,0,4062,55722,59784
3481175665,2,57,1966080,63709,1902371,0,4490,71269,75759
3481243392,40,57,1966080,70095,1895985,0,4355,56906,61261
3481264045,25,57,1966080,157694,1808386,0,7328,77737,85065
3506357098,15,41,1966081,272074,1694007,0,14089,120399,134488
3513738364,42,0,1966041,41686,1924355,0,0,1965118,1965118
3516768632,14,42,1966080,65213,1900867,0,3669,55571,59240
3536324631,7,41,1966080,62364,1903716,0,4173,56003,60176
3540283631,20,58,1966080,138597,1827483,0,8381,79684,88065
3540312536,38,58,1966080,74173,1891907,0,5107,72706,77813
3540316917,36,58,1966081,131682,1834399,0,6856,91156,98012
3540328016,19,58,1966080,136929,1829151,0,6798,77027,83825
3540331222,11,58,1966079,66414,1899665,0,4614,56810,61424
3540384868,13,58,1966059,210973,1755086,0,13121,104128,117249
3540410335,8,58,1966079,118210,1847869,0,7144,76357,83501
3540422217,35,58,1966080,67324,1898756,0,4374,56605,60979
3540446553,5,58,1966080,201962,1764118,0,10571,98796,109367
3540464950,37,58,1966081,212154,1753927,0,10006,112492,122498
3540487479,17,58,1966081,76595,1889486,0,5029,57452,62481
3540480038,18,58,1966079,125910,1840169,0,7006,91086,98092
3540586413,12,58,1966080,70114,1895966,0,4326,56837,61163
3540608720,9,58,1966080,56272,1909808,0,4147,56187,60334
3540599445,29,58,1966079,255283,1710796,0,20508,135066,155574
3540653275,16,58,1965999,151742,1814257,0,7442,78241,85683
3540667469,1,58,1966733,1966733,0,0,16686,168080,184766
3540703235,28,58,1967360,246264,1721096,0,15880,110186,126066
3540773213,31,58,1965718,123190,1842528,0,7104,76585,83689
3540786070,21,58,1966080,79827,1886253,0,4917,58548,63465
3540782497,32,58,1966080,228653,1737427,0,11930,101583,113513
3540815056,26,58,1966080,198365,1767715,0,10754,99317,110071
3540817759,23,58,2031593,280116,1751477,0,21185,120528,141713
3540829393,10,58,1966080,64105,1901975,0,4263,56192,60455
3540840659,4,58,1966080,132739,1833341,0,7716,92572,100288
3540866106,39,58,1966109,61796,1904313,0,3945,70651,74596
3540876930,3,58,1966109,118753,1847356,0,6658,76217,82875
3540882204,34,58,1966080,59887,1906193,0,4501,71239,75740
3540906850,22,58,1966079,211807,1754272,0,20632,105724,126356
3540899874,27,58,1966079,151046,1815033,0,10219,83735,93954
3541008068,24,58,1966079,144027,1822052,0,11573,85920,97493
3541044925,33,58,1966080,195681,1770399,0,10184,97738,107922
3541077941,30,58,1966079,159506,1806573,0,8164,79977,88141
3541081404,41,58,1966079,69572,1896507,0,4829,71755,76584
3541157303,6,58,1966080,68244,1897836,0,4667,56880,61547
3541183069,2,58,1966091,60823,1905268,0,4278,70832,75110
3541260392,25,58,1966080,149502,1816578,0,6736,76778,83514
3541266791,40,58,1966846,65587,1901259,0,4522,57270,61792
3566368413,15,42,1966080,299380,1666700,0,13356,119821,133177
3573738362,42,1,1966080,42391,1923689,0,0,1966080,1966080
3576780848,14,43,1966481,77400,1889081,0,4610,57921,62531
3596324631,7,42,1966080,71719,1894361,0,4956,57499,62455
