sim_time_us,node_id,seq
3543913841,10,212
3543951645,8,220
3544721426,39,201
3545462133,15,225
3545863385,22,235
3546052321,18,216
3546555511,16,176
3546903085,30,235
3547316252,40,208
3547321412,7,158
3547587865,28,166
3549017752,9,206
3549502705,38,236
3549755590,29,166
3550002084,24,207
3550157610,32,180
3550912457,41,207
3551169002,26,210
3551458529,31,201
3551661477,21,176
3552788643,19,187
3552915312,35,200
3552956788,34,237
3552973418,4,164
3553622025,25,196
3553837340,6,204
3554408710,33,186
3555199180,14,191
3555365853,23,221
3555998143,12,219
3556096958,11,167
3556164460,2,227
3556553448,37,216
3556873349,20,237
3557187755,3,209
3557658578,27,190
3557763352,13,188
3558366320,10,213
3558717221,5,210
3558783681,17,227
3559555865,15,226
3559787554,8,221
3559986918,39,202
3560745872,18,217
3561121777,30,236
3561489313,22,236
3561608936,40,209
3562263104,16,177
3562275334,28,167
3563165133,7,159
3563197400,9,207
3563781162,29,167
3564025493,24,208
3564442555,38,237
3565620627,41,208
3565712278,32,181
3565970112,31,202
3566755177,21,177
3566764923,26,211
3567504639,4,165
3568045916,34,238
3568329489,6,205
3568463169,35,201
3568602311,19,188
3569012640,25,197
3569884321,33,187
3570198230,23,222
3570253197,11,168
3570371026,14,192
3570929047,12,220
3571108094,37,217
3571817764,2,228
3572471087,27,191
3572685279,20,238
3573029098,3,210
3573389087,5,211
3573496879,13,189
3573689330,15,227
3573951166,17,228
3574100706,10,214
3574460342,8,222
3574561282,39,203
3575003673,18,218
3575481150,30,237
3575769141,40,210
3576571626,22,237
3576580023,28,168
3577405940,7,160
3578067801,16,178
3578338467,9,208
3578876198,38,238
3579112693,24,209
3579235264,29,168
3579938851,32,182
3580534681,41,209
3581793712,4,166
3581889925,26,212
3581950717,31,203
3582231741,21,178
3582652061,34,239
3583270443,25,198
3583790293,35,202
3583914800,19,189
3584229385,6,206
3585039357,14,193
3585404836,12,221
3585776326,23,223
3585843545,33,188
3585860549,11,169
3586453060,37,218
3586619505,27,192
3587422253,2,229
3587833766,3,211
3588157434,15,228
3588254693,5,212
3588528130,13,190
3588630600,20,239
3588964196,10,215
3589146449,17,229
3589240688,8,223
3590530012,39,204
3590628692,18,219
3590891938,22,238
3590906383,30,238
3591074036,40,211
3591511100,28,169
3593066808,38,239
3593297963,7,161
3594013113,16,179
3594025525,9,209
3594674506,24,210
3594985709,29,169
3595571686,32,183
3595924609,26,213
3596062009,41,210
3596645274,4,167
3596927053,21,179
3597146010,31,204
3598519257,34,240
3598588782,19,190
3599071676,6,207
3599212119,25,199
3599587148,35,203
3599848698,23,224
