sim_time_us,node_id,seq
2832507230,27,167
2832674157,37,169
2833064064,8,170
2833099540,11,122
2833202729,14,187
2833217657,3,121
2834054520,13,188
2835054447,35,166
2835437888,38,159
2835600086,17,162
2835738592,24,158
2836212539,15,163
2836256618,28,175
2836551503,16,165
2836612023,36,171
2836721414,6,179
2836928069,2,115
2836939810,5,138
2837118404,40,145
2837284615,18,155
2837473723,34,157
2837562571,30,189
2837691017,7,175
2837728614,20,105
2837824079,12,160
2838160574,41,142
2838402454,10,125
2838465369,39,156
2840390801,19,164
2841484279,9,166
2842161925,26,161
2842914184,32,151
2843524435,33,144
2844210614,4,125
2844312333,31,161
2844893121,29,189
2846341628,25,159
2846824461,23,164
2847090856,27,168
2847417072,11,123
2847481180,21,97
2847501554,8,171
2847755026,22,189
2848170773,3,122
2848179481,13,189
2848327700,14,188
2848463199,37,170
2849851294,17,163
2850883169,38,160
2850912404,35,167
2850982773,6,180
2851217586,5,139
2851650030,15,164
2851676409,24,159
2851688521,36,172
2851893991,18,156
2851923072,40,146
2851966804,2,116
2852006598,28,176
2852050861,16,166
2852236407,20,106
2852370725,7,176
2852570778,12,161
2852795192,10,126
2852864348,34,158
2853059039,30,190
2853348161,39,157
2853535575,41,143
2854544232,19,165
2855788966,9,167
2856544747,26,162
2857695414,32,152
2858350382,4,126
2858767171,33,145
2859312788,29,190
2859507646,31,162
2861082167,25,160
2861517170,8,172
2861645243,21,98
2862026312,22,190
2862375909,27,169
2862393640,13,190
2862448342,11,124
2862465087,23,165
2862483950,14,189
2862713200,37,171
2863397335,3,123
2864655972,17,164
2865621419,35,168
2865868006,6,181
2865947623,5,140
2865954717,15,165
2866376021,36,173
2866445669,38,161
2866699539,24,160
2866858170,28,177
2867111228,2,117
2867352759,40,147
2867429136,18,157
2867473161,12,162
2867474909,20,107
2867519976,30,191
2867601242,16,167
2868200894,7,177
2868262815,34,159
2868496204,10,127
2869012224,39,158
2869402761,41,144
2869809857,19,166
2870892198,26,163
2871691392,9,168
2872928507,4,127
2872929799,32,153
2873677089,29,191
2874774383,33,146
2875094416,31,163
2875704680,8,173
2875951011,25,161
2876615371,23,166
2876856160,21,99
2877055771,27,170
2877401471,11,125
2877612985,37,172
2877910854,22,191
2878030826,14,190
2878077920,13,191
2878123889,3,124
2880133016,17,165
2880326456,35,169
2880459335,6,182
2880980798,24,161
2881217566,28,178
2881526815,18,158
2881807019,5,141
2881853174,15,166
2881899478,36,174
2881918251,38,162
2882071529,40,148
2882282116,34,160
2882529305,2,118
2882642668,20,108
2882961903,12,163
2883160276,16,168
2883379372,30,192
2883621186,7,178
2884066931,39,159
2884106752,19,167
2884394671,10,128
2885332488,41,145
2886814025,26,164
2887226517,9,169
2887695444,32,154
2887875308,29,192
2888280109,4,128
2889273301,31,164
2890500965,33,147
2890767199,8,174
2890886992,23,167
2890927601,25,162
2891598525,21,100
2892138391,22,192
2892660423,27,171
2892968469,14,191
2893143654,11,126
2893272345,3,125
2893517907,37,173
2893898262,13,192
2894576553,6,183
2894773179,17,166
2895873366,35,170
2895954166,36,175
2896099991,24,162
2896190856,18,159
2896623816,28,179
2896789449,38,163
2896817472,34,161
2897213248,5,142
2897357104,15,167
2897783311,20,109
2897840486,40,149
2898004440,16,169
2898122511,7,179
2898263680,2,119
2898594216,12,164
2898600650,39,160
2898656160,10,129
2899127000,30,193
2899342354,19,168
2899832449,41,146
2900888487,26,165
2902742466,29,193
2902878496,32,155
2903054592,9,170
2903125206,4,129
2904961610,33,148
2905117021,31,165
2905786937,25,163
2905801669,21,101
2905939074,8,175
2906402587,23,168
2907488349,3,126
2907705991,22,193
2908023013,14,192
2908184019,27,172
2908346022,37,174
2908878009,11,127
2909247872,13,193
2910095038,6,184
2910461958,36,176
2910726324,17,167
2910899313,34,162
2910992544,38,164
2911074568,24,163
2911136187,18,160
2911763977,35,171
2912072345,20,110
2912342536,28,180
2912495725,7,180
2912660660,39,161
2912877331,5,143
2912915260,40,150
2913058675,16,170
2913173467,15,168
2913224597,2,120
2913543414,30,194
2913602039,12,165
2914004324,41,147
2914636829,10,130
2914881661,19,169
2916786925,26,166
2917320434,32,156
2917445590,29,194
2918503921,9,171
2919108195,4,130
2920017189,8,176
2920121407,31,166
2920205457,33,149
2921121982,21,102
2921615304,25,164
2922226335,23,169
2922728825,37,175
2923096616,22,194
2923194220,3,127
2923733942,14,193
2923738687,27,173
2924488286,13,194
2924885842,11,128
2925232088,34,163
2925434670,36,177
2925875725,17,168
2926009866,6,185
2926105778,24,164
2926408293,20,111
2926594107,38,165
2926784605,18,161
2926879410,39,162
2927062173,28,181
2927105419,7,181
2927347414,35,172
2927602760,40,151
2927875466,12,166
2928512138,41,148
2928539179,16,171
2928657842,15,169
2928822641,5,144
2929121286,30,195
2929212657,2,121
2929973921,19,170
2930482854,10,131
2931695247,26,167
2932788977,9,172
2932875278,29,195
2933261786,32,157
2934335771,31,167
2934592570,4,131
2934766570,33,150
2934860920,8,177
2935176649,21,103
2936834284,25,165
2937150710,37,176
2937198178,22,195
2937682737,23,170
2938116076,3,128
2938702688,14,194
2939250216,27,174
2939463947,11,129
2939633834,36,178
2939741992,13,195
2940137784,34,164
2940648814,38,166
2940710538,17,169
2940884855,20,112
2941049856,6,186
2941775243,28,182
2942097298,7,182
2942158832,24,165
2942237749,18,162
2942274655,40,152
2942430183,12,167
2942465367,39,163
2942582489,41,149
2942584289,35,173
2942691537,16,172
2942821925,15,170
2943980392,5,145
2944162116,2,122
2944371559,30,196
2944566556,10,132
2944567700,19,171
2947314649,29,196
2947318194,26,168
2947570236,9,173
2948586060,32,158
2949795724,4,132
2949958579,8,178
2950211894,33,151
2950324058,31,168
2950832659,21,104
2952049157,37,177
2952255708,25,166
2952268520,22,196
2953304794,3,129
2953496367,23,171
2953804347,27,175
2954031298,14,195
2954124825,13,196
2954175090,36,179
2954481554,34,165
2954805055,38,167
2954945035,17,170
2955323343,11,130
2955498418,6,187
2956056740,20,113
2956340092,7,183
2956731354,24,166
2957212146,40,153
2957354918,18,163
2957518338,28,183
2957551305,39,164
2957595352,15,171
2957722728,16,173
2957805164,12,168
2958218580,35,174
2958363700,41,150
2958396491,2,123
2958814810,5,146
2958879372,30,197
2959497368,19,172
2959925891,10,133
2961967136,26,169
2962918457,29,197
2963382717,9,174
2963789185,32,159
2963928507,4,133
2964189056,8,179
2965059472,21,105
2965132646,31,169
2966008778,33,152
2966802563,25,167
2967346616,22,197
2967431950,37,178
2968069201,3,130
2968410400,23,172
2968714225,14,196
2968723721,34,166
2968813522,36,180
2968914106,13,197
2969378010,11,131
2969434019,27,176
2969961213,17,171
2970201523,6,188
2970219107,38,168
2971173908,20,114
2971728676,15,172
2971785495,24,167
2972136873,7,184
2972191910,39,165
2972256599,28,184
2972292437,18,164
2972423083,40,154
2972451476,35,175
2972732419,2,124
2973052223,16,174
2973121965,12,169
2973152797,30,198
2973622094,41,151
2974011840,10,134
2974221069,5,147
2974911859,19,173
2976623318,26,170
2977920121,29,198
2978140716,32,160
2978413987,9,175
2978735346,4,134
2979306296,31,170
2979528233,21,106
2979978108,8,180
2981060395,25,168
2981825001,33,153
2981927497,22,198
2982369450,37,179
2982582275,23,173
2982772989,14,197
2983139533,3,131
2983598052,27,177
2983856554,34,167
2984123386,13,198
2984606413,36,181
2984625356,38,169
2985014033,6,189
2985331265,11,132
2985491910,17,172
2986111408,20,115
2986200010,24,168
2986415655,15,173
2986433052,18,165
2986696510,40,155
2987103269,7,185
2987621538,30,199
2987693644,35,176
2987733161,28,185
2987840347,39,166
2988233047,2,125
2988511780,16,175
2988914529,12,170
2989035574,41,152
2989464954,10,135
2989523138,19,174
2989752309,5,148
2991404122,26,171
2992515734,32,161
2993179966,29,199
2993820146,31,171
2993921780,9,176
2994295695,4,135
2995092582,25,169
2995520401,21,107
2995864106,8,181
2996399374,33,154
2997647336,3,132
2997702686,14,198
2997745053,22,199
2998160678,37,180
2998403409,34,168
2998527588,23,174
2998921670,13,199
2999012125,27,178
2999844315,36,182
3000109732,38,170
3000234097,17,173
3000256221,6,190
3000940510,11,133
3001043299,24,169
3001173918,20,116
3001285149,40,156
3001683236,7,186
3001920226,35,177
3002061306,28,186
3002255801,18,166
3002321925,15,174
3002894995,30,200
3003191906,12,171
3003271586,2,126
3003359871,41,153
3003372798,16,176
3003432906,39,167
3004130200,19,175
3005041402,5,149
3005310112,10,136
3006263507,26,172
3007610744,29,200
3007926952,31,172
3007937629,32,162
3008381672,4,136
3009740083,25,170
3009890560,9,177
3010145411,21,108
3010688466,33,155
3010697322,8,182
3012833116,34,169
3012870082,22,200
3013089138,13,200
3013236657,37,181
3013366564,3,133
3013389933,14,199
3013472929,23,175
3014394958,27,179
3014943741,6,191
3015369240,20,117
3015453521,38,171
3015570054,17,174
3015626061,36,183
3015674906,11,134
3015737904,7,187
3016131144,35,178
3016410477,24,170
3016911423,15,175
3017141842,40,157
3017506811,28,187
3017768980,18,167
3017919919,2,127
3018177354,16,177
3018477341,30,201
3018574743,39,168
3018703592,12,172
3019074637,41,154
3019387312,10,137
3020083316,19,176
3020674185,5,150
3021849425,26,173
3022097664,32,163
3023242021,31,173
3023570591,29,201
3024201945,4,137
3025013501,25,171
3025220316,8,183
3025360486,9,178
3025442296,21,109
3026211394,33,156
3027373641,13,201
3027577686,14,200
3027621445,22,201
3027627264,37,182
3028183879,23,176
3028458097,34,170
3028496131,3,134
3029002496,6,192
3029238707,27,180
3030268635,11,135
3030408283,20,118
3030612923,7,188
3030946334,36,184
3031005893,17,175
3031025031,15,176
3031201477,35,179
3031242545,38,172
3031637039,24,171
3031969948,40,158
3032257143,28,188
3032816861,30,202
3033086404,12,173
3033559098,39,169
3033606370,41,155
3033683062,18,168
3033888659,2,128
3033922518,16,178
3034184868,19,177
3034629017,10,138
3034865412,5,151
3036146308,26,174
3037335782,31,174
3037703234,32,164
3037851842,29,202
3038796108,4,138
3039350058,25,172
3040024983,8,184
3040663988,9,179
3040750938,21,110
3041872749,33,157
3041905801,14,201
3042522336,3,135
3042713803,22,202
3042976358,13,202
3043465088,23,177
3043533513,37,183
3044188367,34,171
3044311944,11,136
3044314500,6,193
3044988688,27,181
3045110397,36,185
3045375357,38,173
3045534555,20,119
3045974894,35,180
3045984098,17,176
3046066717,24,172
3046292582,7,189
3046329718,15,177
3046407448,40,159
3047061840,28,189
3047754324,41,156
3047815863,18,169
3047982409,2,129
3048245954,12,174
3048504814,30,203
3049113785,39,170
3049418040,16,179
3049506379,10,139
3049513000,19,178
3049838265,5,152
3051888506,26,175
3052719028,29,203
3052749834,31,175
3052821467,32,165
3053576955,4,139
3054209288,25,173
3054907806,8,185
3055219856,21,111
3055562406,9,180
3056079072,33,158
3056647326,3,136
3057026303,22,203
3057588220,37,184
3057632373,14,202
3057722900,23,178
3058624795,13,203
3058709336,6,194
3059151447,11,137
3059536222,34,172
3059582225,38,174
3060172897,36,186
3060189552,20,120
3060304420,17,177
3060363697,27,182
3060759009,40,160
3060759786,15,178
3060849915,35,181
3061308237,7,190
3061640549,24,173
3061739470,28,190
3062552216,18,170
3062586902,2,130
3062973331,41,157
3063063007,12,175
3063449683,30,204
3064285680,39,171
3064528626,19,179
3065025766,5,153
3065200152,16,180
3065480619,10,140
3067327989,31,176
3067429817,32,166
3067802569,26,176
3068591679,29,204
3068655107,4,140
3069103127,8,186
3069247896,25,174
3070082901,21,112
3070882739,9,181
3071168316,33,159
3071206030,22,204
3071678595,3,137
3071744480,37,185
3072262873,23,179
3072843331,14,203
3073701563,6,195
3073893665,11,138
3074235743,34,173
3074250387,38,175
3074398290,13,204
3074525490,20,121
3075219976,40,161
3075407301,36,187
3075476305,17,178
3076050394,7,191
3076282854,15,179
3076293405,27,183
3076428515,28,191
3076701457,35,182
3076738592,24,174
3076810535,2,131
3077600175,18,171
3077668424,30,205
3078211675,41,158
3078680155,12,176
3079044251,19,180
3079363352,16,181
3079517934,5,154
3079613805,39,172
3080152455,10,141
3081515745,32,167
3081991511,31,177
3082897257,4,141
3083302550,26,177
3083892171,8,187
3084297163,29,205
3084733305,25,175
3085499906,9,182
3085791326,37,186
3085981349,21,113
3087064498,3,138
3087096625,22,205
3087105713,23,180
3087118142,33,160
3088179238,14,204
3088747160,34,174
3088818712,6,196
3088955158,20,122
3089476930,38,176
3089745198,11,139
3089773232,13,205
3090094772,36,188
3090456689,15,180
3090548072,40,162
3091226286,17,179
3091283506,27,184
3091357738,35,183
3091433797,7,192
3091615243,2,132
3091772225,28,192
3092746435,24,175
3093288451,18,172
3093552311,30,206
3093731732,19,181
3093812967,12,177
3093847738,16,182
3094146440,41,159
3094716940,39,173
3094871205,10,142
3095244506,5,155
3095921975,32,168
3096111272,31,178
3097201944,4,142
3097407277,26,178
3098517170,8,188
3099258091,29,206
3099322057,25,176
3100710865,9,183
3101103826,37,187
3101354428,22,206
3101481580,21,114
3101694222,3,139
3102290008,33,161
3102957276,23,181
3102978605,20,123
3103390089,14,205
3103911252,34,175
3104167777,13,206
3104245226,11,140
3104288776,6,197
3104539421,38,177
3104978825,15,181
3105419338,36,189
3105798072,40,163
3105865520,35,184
3106022481,28,193
3106208973,2,133
3106421599,17,180
3106449636,27,185
3106827753,7,193
3108036419,19,182
3108175220,18,173
3108328593,12,178
3108605789,24,176
3108771960,30,207
3108941478,16,183
3108957449,41,160
3109317910,39,174
3109379029,10,143
3109480134,5,156
3111117298,32,169
3111285584,31,179
3111881632,4,143
3113138498,26,179
3113821858,8,189
3114581871,29,207
3114984282,9,184
3115107251,25,177
3115635096,37,188
3116095817,3,140
3116536025,21,115
3117082171,22,207
3117413614,14,206
3118122161,34,176
3118250964,33,162
3118423918,20,124
3118651113,6,198
3118871338,23,182
3118930610,13,207
3119329718,15,182
3119433816,38,178
3119446335,36,190
3119651454,11,141
3120862163,40,164
3121029603,35,185
3121202909,27,186
3121437252,17,181
3121499284,28,194
3121568368,2,134
3121988589,7,194
3122145824,19,183
3123122334,41,161
3123339965,16,184
3123355934,30,208
3123518495,5,157
3123800923,10,144
3123808062,18,174
3123812997,12,179
3124394871,24,177
3124480993,39,175
3125945187,31,180
3127015765,32,170
3127045735,4,144
3127427570,26,180
3128946889,8,190
3129362075,25,178
3129713221,37,189
3130156176,9,185
3130252000,29,208
3131264534,3,141
3131489150,21,116
3131651333,22,208
3132074304,14,207
3132714573,20,125
3133169064,34,177
3133571945,15,183
3133925463,38,179
3133928840,23,183
3133971904,11,142
3134154133,33,163
3134290225,36,191
3134481340,6,199
3134870342,13,208
3135563904,17,182
3135826933,28,195
3135888660,2,135
3135938737,40,165
3136175707,27,187
3136493925,19,184
3136515456,35,186
3136823842,7,195
3137910238,16,185
3138348121,30,209
3138383280,12,180
3138854917,18,175
3139049184,5,158
3139074637,41,162
3139347768,10,145
3139996619,39,176
3140226211,24,178
3140841266,31,181
3141289193,32,171
3141717570,4,145
3141974426,26,181
3143509187,8,191
3143736051,25,179
3144080389,37,190
3144820673,9,186
3145754796,21,117
3146172154,29,209
3146987241,22,209
3147214706,34,178
3147256800,3,142
3147488348,14,208
3148611409,20,126
3148875359,38,180
3148957276,23,184
3149032818,36,192
3149237383,11,143
3149391579,33,164
3149462531,15,184
3150099962,6,200
3150124491,28,196
3150132555,17,183
3150444886,13,209
3150608305,35,187
3150797077,27,188
3151153607,19,185
3151474618,2,136
3151571509,40,166
3152359002,7,196
3152809039,30,210
3153305026,41,163
3153636187,18,176
3153730550,16,186
3154141092,12,181
3154488603,24,179
3154502329,5,159
3154777455,10,146
3155457537,39,177
3155706837,31,182
3156398548,32,172
3156436320,4,146
3156967678,26,182
3157735921,8,192
3158342476,37,191
3159208823,25,180
3160562427,9,187
3161062780,29,210
3161301868,34,179
3161668858,21,118
3162015186,14,209
3162084837,3,143
3162721616,22,210
3163501022,36,193
3164111408,20,127
3164245229,15,185
3164547819,33,165
3164617546,38,181
3164790942,23,185
3164804483,13,210
3164850350,28,197
3165046598,17,184
3165088975,11,144
3165140898,27,189
3165233186,6,201
3165716785,2,137
3165742114,19,186
3166110572,40,167
3166111243,35,188
3167253530,7,197
3167769949,41,164
3168090279,30,211
3168526792,18,177
3168863363,16,187
3168972968,24,180
3169132924,12,182
3169402456,10,147
3169504412,39,178
3170353871,5,160
3170390461,31,183
3170546986,32,173
3172248819,4,147
3172274984,8,193
3172357011,37,192
3172685382,26,183
3173930837,25,181
3175312407,9,188
3175376182,29,211
3176567472,34,180
3177262588,21,119
3177639533,3,144
3177815366,22,211
3177929239,14,210
3178571906,15,186
3178991992,13,211
3179017314,36,194
3179296439,20,128
3179322999,28,198
3179615587,6,202
3179738527,23,186
3179959994,11,145
3179969684,33,166
3180122356,19,187
3180130848,2,138
3180421871,38,182
3180568646,35,189
3180715262,27,190
3180735571,40,168
3180907382,17,185
3182816049,7,198
3183208341,16,188
3183450746,18,178
3183465309,30,212
3183495542,12,183
3183735262,41,165
3184082406,10,148
3184599875,39,179
3184606857,24,181
3184691241,32,174
3184769092,5,161
3185870168,31,184
3187349445,26,184
3187799159,37,193
3187853129,8,194
3187948485,4,148
3188013531,25,182
3190281177,9,189
3190942492,34,181
3191243135,29,212
3192639542,3,145
3192698208,22,212
3193184656,36,195
3193247015,21,120
3193438228,13,212
3193476144,14,211
3193995215,11,146
3194509456,15,187
3194681741,20,129
3194703504,38,183
3194780069,28,199
3194972931,23,187
3195346048,6,203
3195591805,2,139
3195788785,17,186
3195881710,19,188
3195922839,33,167
3195980981,40,169
3195998353,35,190
3196090271,27,191
3197722427,7,199
3198441488,16,189
3198653479,30,213
3198722105,18,179
3198754333,41,166
3199102040,12,184
3199371223,10,149
3199559743,24,182
3199744495,5,162
3200082546,39,180
3200238342,31,185
3200507933,32,175
3202634848,26,185
3203077917,4,149
3203361639,37,194
3203466627,25,183
3203735932,8,195
3205536222,34,182
3205976470,9,190
3207133092,29,213
3207139513,3,146
3208125410,11,147
3208499561,14,212
3208630446,21,121
3208705991,22,213
3208881600,28,200
3208969773,36,196
3209070117,13,213
3209291096,20,130
3209703484,38,184
3209851776,6,204
3210076198,2,140
3210079719,15,188
3210173083,40,170
3210237447,17,187
3210496340,23,188
3210747356,19,189
3210954079,33,168
3210978932,35,191
3211285532,27,192
3213318837,18,180
3213544453,12,185
3213645049,7,200
3214176287,39,181
3214200111,16,190
3214290222,30,214
3214309021,41,167
3214465196,24,183
3214507648,31,186
3215152455,10,150
3215283568,5,163
3216023549,32,176
3217647267,4,150
3217697588,37,195
3218366005,26,186
3219318209,25,184
3219610966,8,196
3220637806,34,183
3221488646,29,214
3221499928,9,191
3222127183,3,147
3222922259,21,122
3223251034,36,197
3223741267,11,148
3223798909,20,131
3223979430,22,214
3224303476,28,201
3224428098,6,205
3224507366,14,213
3224531055,13,214
3224582278,23,189
3224922235,38,185
3224946907,15,189
3225520796,19,190
3225598065,27,193
3225759010,40,171
3226083972,2,141
3226094685,33,169
3226171599,17,188
3226373931,35,192
3228008280,12,186
3228058043,18,181
3228472810,7,201
3228841260,16,191
3229082537,39,182
3229199541,24,184
3229273274,31,187
3229306996,5,164
3229418415,30,215
3230246511,41,168
3230363256,32,177
3231065310,10,151
3231955400,37,196
3232497873,26,187
3233655070,4,151
3233911940,25,185
3233994240,8,197
3234856536,34,184
3236328033,9,192
3236600452,3,148
3236625280,29,215
3237266649,36,198
3238150492,20,132
3238455992,22,215
3238724766,21,123
3238741750,14,214
3239051028,23,190
3239131242,6,206
3239194100,28,202
3239659259,11,149
3239695108,13,215
3239864546,19,191
3239970345,15,190
3240326160,2,142
3240712872,40,172
3240719131,38,186
3240864274,27,194
3240937243,17,189
3240977519,33,170
3241740542,35,193
3242324788,12,187
3243214313,18,182
3243273457,16,192
3243820806,24,185
3243886372,7,202
3244887214,30,216
3244910682,39,183
3245012657,41,169
3245150766,5,165
3245242053,31,188
3245379057,10,152
3245597923,32,178
3247497883,26,188
3247572598,37,197
3248467599,4,152
3248537940,25,186
3248907818,8,198
3249890945,34,185
3250417232,9,193
3251694222,3,149
3252354296,20,133
3252391688,36,199
3252493362,29,216
3253265208,14,215
3253541979,22,216
3253985145,23,191
3254161470,19,192
3254317298,21,124
3254742014,13,216
3254771878,6,207
3254897275,28,203
3255533633,33,171
3255553819,11,150
3255782884,15,191
3256063738,40,173
3256201180,2,143
3256484755,38,187
3256754346,27,195
3256885619,12,188
3256905975,17,190
3257447370,35,194
3258284595,18,183
3259043539,16,193
3259339317,7,203
3259629219,24,186
3259658503,32,179
3260168494,39,184
3260179826,30,217
3260293387,41,170
3260544966,31,189
3260892934,5,166
3260913900,10,153
3262052561,26,189
3262646315,25,187
3262728828,37,198
3263225383,4,153
3263532484,8,199
3265680053,9,194
3265747162,34,186
3266908284,20,134
3267009441,36,200
3267499989,14,216
3267653281,22,217
3267655140,3,150
3268383093,29,217
3268386985,23,192
3268803027,19,193
3269070118,13,217
3269489163,21,125
3270514026,6,208
3270617558,38,188
3270736782,28,204
3270950867,15,192
3271250965,33,172
3271438698,40,174
3271448322,11,151
3271453593,12,189
3271687245,17,191
3271693369,2,144
3272088255,35,195
3272257498,27,196
3273862740,18,184
3273961049,32,180
3274207353,24,187
3274749837,31,190
3274753989,16,194
3274762165,30,218
3274800425,7,204
3274801288,39,185
3275160268,10,154
3275269950,41,171
3276083802,26,190
3276283579,5,167
3277567834,37,199
3277579682,8,200
3277928507,4,154
3278302575,25,188
3280070240,9,195
3280939534,20,135
3281615185,34,187
3281866739,14,217
3282072679,36,201
3282385679,22,218
3283014524,3,151
3283652362,29,218
3283653608,19,194
3283993150,13,218
3284137620,21,126
3284196526,23,193
3284820672,38,189
3285599673,15,193
3285779650,6,209
3285780038,28,205
3285820572,2,145
3286141576,35,196
3286699597,12,190
3286739793,33,173
3286987404,11,152
3287187224,17,192
3287275597,40,175
3287379774,27,197
3288269504,24,188
3288858984,30,219
3288980083,7,205
3289429799,32,181
3289472106,18,185
3289629018,10,155
3290066913,39,186
3290425885,16,195
3290644606,31,191
3290806996,5,168
3290809012,41,172
3291661947,26,191
3291821860,8,201
3292260096,37,200
3293041291,25,189
3293710274,4,155
3295095805,20,136
3296031158,9,196
3296783190,36,202
3297106537,34,188
3297205992,22,219
3297491740,14,218
3297530151,3,152
3297755181,19,195
3298606977,29,219
3298793850,21,127
3298980122,13,219
3299355725,23,194
3299857808,6,210
3300005859,2,146
3300259407,15,194
3300422255,38,190
3300711426,12,191
3301288807,17,193
3301290280,40,176
3301451933,28,206
3301834291,35,197
3302018654,11,153
3302227519,33,174
3302621523,27,198
3303574562,24,189
3303777820,30,220
3303792613,7,206
3304003375,18,186
3304226694,32,182
3305334769,10,156
3305390501,31,192
3305746610,39,187
3305936345,26,192
3306208101,16,196
3306278355,8,202
3306398330,41,173
3306545133,37,201
3306752329,5,169
3308318212,25,190
3309272297,4,156
3310283304,20,137
3310343679,9,197
3311590932,34,189
3311940129,3,153
3312118240,36,203
3312294263,19,196
3312815397,22,220
3313206758,14,219
3314012005,23,195
3314178909,6,211
3314380869,2,147
3314492160,21,128
3314492498,29,220
3314617023,13,220
3314896527,15,195
3315000489,12,192
3315363529,38,191
3316405974,17,194
3316415271,40,177
3316788602,11,154
3316904584,35,198
3316979343,28,207
3317086875,33,175
3317387148,27,199
3318488748,30,221
3318669721,24,190
3318684567,18,187
3319187296,7,207
3319712185,32,183
3319778403,39,188
3320605887,41,174
3320723506,10,157
3321256159,8,203
3321346462,31,193
3321390507,16,197
3321580390,37,202
3321911958,26,193
3322432451,5,170
3322951003,25,191
3323756633,4,157
3324430018,9,198
3326103608,20,138
3326893492,22,221
3327270806,19,197
3327459827,3,154
3327536235,34,190
3327548792,36,204
3328523719,29,221
3328622435,14,220
3328765421,13,221
3329193369,2,148
3329410403,23,196
3329481351,21,129
3329940987,6,212
3330234862,12,193
3330493782,15,196
3330570672,38,192
3330671619,17,195
3331088947,11,155
3331349916,35,199
3331360574,40,178
3332180644,33,176
3332639423,28,208
3332858332,27,200
3333238625,24,191
3333884044,32,184
3334059040,30,222
3334347115,18,188
3334457539,39,189
3334839479,7,208
3335537151,16,198
3335801200,41,175
3335910277,10,158
3336008886,31,194
3336591123,8,204
3336963202,37,203
3337904114,26,194
3338307006,5,171
3338365087,25,192
3339381632,4,158
3339882750,9,199
3340634846,20,139
3341622358,19,198
3341752875,22,222
3342444791,3,155
3342692495,34,191
3343040086,36,205
3343171436,14,221
3344419911,2,149
3344539172,29,222
3344601358,13,222
3344844110,38,193
3344954720,15,197
3345400863,23,197
3345418871,21,130
3345555164,12,194
3346022227,6,213
3346249724,17,196
3346448342,11,156
3346602762,40,179
3346719687,33,177
3347236272,35,200
3347290502,28,209
3348269854,24,192
3348608453,27,201
3349129352,30,223
3349535663,39,190
3349554978,16,199
3349699274,32,185
3349840263,41,176
3350167593,7,209
3350179424,18,189
3351044558,31,195
3351082142,10,159
3351846025,37,204
3352392172,8,205
3352521312,26,195
3353263504,25,193
3354221059,5,172
3354712993,20,140
3354983195,4,159
3355734283,9,200
3355864556,19,199
3356764514,3,156
3356877866,22,223
3356998687,34,192
3357851114,14,222
3358704148,36,206
3359047235,38,194
3359200901,13,223
3359258778,29,223
3359660403,23,198
3359942396,12,195
3360041208,6,214
3360079730,15,198
3360185537,2,150
3360371963,21,131
3361083813,40,180
3361140370,17,197
3361743144,33,178
3361928496,28,210
3361988642,11,157
3362560853,35,201
3362813574,24,193
3363426438,27,202
3363722962,32,186
3363879373,30,224
3364270059,39,191
3364600860,16,200
3364714303,18,190
3365089489,7,210
3365138884,41,177
3366002284,37,205
3366222795,10,160
3366546751,31,196
3367626576,8,206
3368288486,26,196
3368595559,25,194
3368650767,5,173
3369969917,9,201
3370013012,19,200
3370104768,20,141
3370475411,4,160
3372077035,3,157
3372526333,22,224
3372735283,34,193
3373415126,36,207
3373773009,14,223
3374003687,12,196
3374172274,38,195
3374440436,29,224
3374458995,2,151
3374696947,15,199
3374857848,6,215
3374921407,13,224
3374988559,23,199
3375934490,21,132
3376007379,11,158
3376239454,17,198
3376712043,33,179
3376842558,28,211
3376916123,40,181
3377871417,24,194
3378564103,35,202
3379243414,32,187
3379359061,27,203
3379476309,18,191
3379816862,30,225
3379902436,16,201
3379973184,39,192
3380136344,7,211
3380402773,41,178
3380457140,10,161
3380478828,37,206
3382544926,31,197
3383353109,8,207
3383576004,25,195
3383740941,26,197
3384408569,5,174
3384533285,20,142
3385464137,9,202
3385662436,19,201
3386343978,4,161
3386748889,3,158
3386768491,22,225
3388219773,36,208
3388336298,38,196
3388575287,34,194
3389164344,29,225
3389606794,12,197
3389701775,14,224
3389803559,2,152
3390275032,15,200
3390359170,13,225
3390519786,23,200
3390534259,11,159
3390901219,6,216
3391046620,17,199
3391172841,33,180
3391176659,21,133
3392055887,40,182
3392248788,28,212
3392756156,35,203
3393339088,32,188
3393855812,24,195
3394480018,27,204
3394754413,39,193
3394941853,30,226
3394972106,18,192
3395003559,7,212
3395207450,41,179
3395215583,16,202
3396144640,10,162
3396299140,37,207
3397968586,31,198
3398326013,25,196
3398372732,8,208
3398505677,26,198
3399221079,5,175
3399587982,20,143
3401286430,19,202
3401315366,22,226
3401413990,9,203
3401850381,4,162
3402209847,3,159
3403266648,36,209
3403669057,34,195
3404101923,38,197
3404108926,14,225
3404198777,29,226
3404302724,2,153
3404799912,11,160
3404870949,13,226
3405138338,15,201
3405212076,17,200
3405422787,12,198
3405965089,23,201
3406832918,21,134
3406876115,6,217
3407079753,33,181
3407477762,40,183
3407658484,35,204
3407889413,28,213
3408039174,32,189
3409043377,27,205
3409512364,7,213
3409605888,41,180
3409613364,16,203
3409746417,24,196
3409769978,30,227
3409870543,18,193
3410020650,39,194
3411416379,37,208
3411816515,10,163
3412296712,31,199
3413114519,8,209
3413377254,26,199
3413811255,5,176
