sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2700481263,5,44,1966080,62463,1903617,0,4783,57991,62774
2700479319,13,44,1965418,268815,1696603,0,17203,115219,132422
2700511638,22,44,1966080,212165,1753915,0,18051,102796,120847
2700521027,37,44,1966080,63910,1902170,0,4956,58061,63017
2700523527,41,44,1966080,58372,1907708,0,4836,57434,62270
2700606921,35,44,1966080,107631,1858449,0,6564,91580,98144
2700623928,17,44,1966079,59680,1906399,0,4290,57188,61478
2700661008,15,44,1966090,62225,1903865,0,4457,71966,76423
2700656401,33,44,1966080,138363,1827717,0,7222,78152,85374
2700674616,7,44,1965987,149590,1816397,0,13359,91704,105063
2700677738,28,44,1966081,282306,1683775,0,18527,118051,136578
2700678778,31,44,1966081,156532,1809549,0,8843,81657,90500
2700694629,32,44,1966080,130431,1835649,0,8559,80934,89493
2700690941,24,44,1966081,220790,1745291,0,13002,105188,118190
2700715878,1,44,1966079,1966079,0,0,19963,174552,194515
2700849597,4,44,1966080,138676,1827404,0,9085,81651,90736
2700883049,36,44,1966080,66003,1900077,0,5280,58723,64003
2700902832,19,44,1966080,139378,1826702,0,9796,83345,93141
2700962156,6,44,1966080,246225,1719855,0,17197,114616,131813
2700986986,18,44,1966075,129488,1836587,0,7166,77946,85112
2700998094,3,44,1966080,133273,1832807,0,7485,78457,85942
2701012712,26,44,1966080,62605,1903475,0,4430,57392,61822
2701052161,8,44,1966740,193041,1773699,0,13379,120636,134015
2701089178,10,44,1966080,62083,1903997,0,4912,58004,62916
2701099318,25,44,1966080,62845,1903235,0,4932,58087,63019
2701136388,30,44,1966080,129966,1836114,0,7475,78258,85733
2701142850,11,44,1966080,64178,1901902,0,4514,57172,61686
2701178463,14,44,1966080,180295,1785785,0,17016,100465,117481
2701159351,27,44,1966094,303309,1662785,0,17364,129386,146750
2701187922,40,44,1966080,63164,1902916,0,4805,58104,62909
2701230762,34,44,1966080,53040,1913040,0,4104,56522,60626
2701230472,16,44,1966359,182506,1783853,0,9926,98951,108877
2701245893,12,44,1966356,313531,1652825,0,16011,127357,143368
2705766863,20,26,1966081,65176,1900905,0,4499,56459,60958
2734982990,21,23,1966161,64635,1901526,0,4467,57537,62004
2760284596,23,45,1966079,245202,1720877,0,18700,117807,136507
2760331007,9,45,1966089,55072,1911017,0,4589,71703,76292
2760336002,38,45,1966096,61133,1904963,0,4825,57986,62811
2760434741,2,45,1966080,54942,1911138,0,4499,56467,60966
2760456750,39,45,1966080,125802,1840278,0,6765,76973,83738
2760479069,5,45,1966111,60490,1905621,0,4693,58065,62758
2760477450,29,45,1966894,260682,1706212,0,22156,127104,149260
2760485991,13,45,1966079,239030,1727049,0,17354,115690,133044
2760502073,22,45,1966080,225064,1741016,0,19021,104823,123844
2760517102,37,45,1966080,63780,1902300,0,5112,58427,63539
2760519156,41,45,1966080,55922,1910158,0,4618,56610,61228
2760606913,35,45,1966080,135118,1830962,0,7585,93425,101010
2760623929,17,45,1966080,64498,1901582,0,5150,58245,63395
2760656402,33,45,1966080,127369,1838711,0,7171,77600,84771
2760657049,15,45,1966070,66338,1899732,0,5046,72685,77731
2760674598,7,45,1966079,136135,1829944,0,13716,91866,105582
2760679380,31,45,1966079,134106,1831973,0,8870,80940,89810
2760677699,28,45,1966079,249558,1716521,0,18645,117876,136521
2760693774,24,45,1966173,227296,1738877,0,12707,104880,117587
2760694630,32,45,1966080,133962,1832118,0,9218,81448,90666
2760731422,1,45,1966589,1966589,0,0,21251,179594,200845
2760849588,4,45,1966080,147419,1818661,0,8472,80661,89133
2760883029,36,45,1966079,58086,1907993,0,4503,57512,62015
2760902813,19,45,1966079,146152,1819927,0,8628,80829,89457
2760961783,6,45,1966080,270081,1695999,0,17692,115784,133476
2760986928,18,45,1966079,138889,1827190,0,7520,77818,85338
2761012684,26,45,1966079,64153,1901926,0,4612,57724,62336
2761001755,3,45,1966080,126942,1839138,0,7854,78889,86743
2761032010,8,45,1965420,180431,1784989,0,12153,117832,129985
2761089149,10,45,1966079,61602,1904477,0,4947,58035,62982
2761098647,25,45,1966080,59299,1906781,0,4401,56670,61071
2761136371,30,45,1966080,144338,1821742,0,7272,79164,86436
2761142841,11,45,1966080,73059,1893021,0,5349,58358,63707
2761153472,27,45,1966115,300877,1665238,0,17627,130343,147970
2761178454,14,45,1966080,198321,1767759,0,18033,103690,121723
2761187893,40,45,1966079,60130,1905949,0,4621,57062,61683
2761221962,16,45,1965801,236765,1729036,0,9665,98545,108210
2761230750,34,45,1966080,59138,1906942,0,4694,57332,62026
2761234036,12,45,1965804,324381,1641423,0,15724,126421,142145
2765766864,20,27,1966080,70027,1896053,0,4975,57800,62775
2794983339,21,24,1966091,74726,1891365,0,5265,59824,65089
2820319189,23,46,1967213,262993,1704220,0,18437,117264,135701
2820327235,9,46,1966060,57284,1908776,0,4598,72351,76949
2820336025,38,46,1966063,61702,1904361,0,4681,57654,62335
2820434731,2,46,1966079,64582,1901497,0,5462,58650,64112
2820455609,29,46,1965365,256049,1709316,0,20971,124898,145869
2820457750,39,46,1966080,125175,1840905,0,7410,78063,85473
2820475572,13,46,1966081,282548,1683533,0,16450,114416,130866
2820478079,5,46,1966049,59674,1906375,0,4602,58132,62734
2820517083,37,46,1966079,62703,1903376,0,4994,58053,63047
2820519174,41,46,1966080,54920,1911160,0,4364,56454,60818
2820513398,22,46,1966081,233064,1733017,0,18708,104397,123105
2820607103,35,46,1966086,129476,1836610,0,7005,92866,99871
2820623929,17,46,1966080,58799,1907281,0,4506,57202,61708
2820660880,15,46,1966080,59272,1906808,0,4351,71675,76026
2820660201,33,46,1966080,117181,1848899,0,6716,76122,82838
2820674608,7,46,1966081,127183,1838898,0,13347,91633,104980
2820677699,28,46,1966080,260138,1705942,0,18240,117138,135378
2820678737,31,46,1966080,151681,1814399,0,8872,81224,90096
2820695259,32,46,1966100,133857,1832243,0,8311,80348,88659
2820704030,24,46,1966416,234337,1732079,0,12600,104199,116799
2820739363,1,46,1966341,1966341,0,0,20216,176014,196230
2820853444,4,46,1966080,116975,1849105,0,8945,81049,89994
2820883050,36,46,1966081,65060,1901021,0,5167,58889,64056
2820902833,19,46,1966081,134150,1831931,0,9182,81954,91136
2820958543,6,46,1966079,247900,1718179,0,17339,114901,132240
2820986937,18,46,1966080,110817,1855263,0,6728,76704,83432
2820998094,3,46,1966080,147933,1818147,0,7024,78121,85145
2821012694,26,46,1966081,58448,1907633,0,4190,56914,61104
2821035670,8,46,1966080,201744,1764336,0,12529,119247,131776
2821089160,10,46,1966081,56224,1909857,0,4198,56500,60698
2821098645,25,46,1966080,63000,1903080,0,4830,57543,62373
2821136370,30,46,1966080,151435,1814645,0,7222,78608,85830
2821142832,11,46,1966080,58085,1907995,0,4146,56521,60667
2821155601,27,46,1966031,294465,1671566,0,16991,128742,145733
2821178471,14,46,1966080,188077,1778003,0,17775,103013,120788
2821187919,40,46,1966081,62027,1904054,0,4756,56975,61731
2821230741,34,46,1966080,58191,1907889,0,4725,57453,62178
2821235364,16,46,1966520,188701,1777819,0,9745,98258,108003
2821234057,12,46,1966081,313601,1652480,0,15558,126969,142527
2825766864,20,28,1966080,72609,1893471,0,5213,58133,63346
2854980553,21,25,1965989,75877,1890112,0,5313,58384,63697
2880284596,23,47,1964947,252087,1712860,0,18496,117215,135711
2880327235,9,47,1966080,55668,1910412,0,4469,71794,76263
2880336067,38,47,1966080,59348,1906732,0,4547,57116,61663
2880434750,2,47,1966081,55898,1910183,0,4567,57177,61744
2880456741,39,47,1966080,108585,1857495,0,7234,77517,84751
2880461858,29,47,1966028,281202,1684826,0,21658,191615,213273
2880475573,13,47,1966080,269299,1696781,0,16669,115189,131858
2880479311,5,47,1966120,61467,1904653,0,4714,57559,62273
2880506457,22,47,1966079,226095,1739984,0,18660,104606,123266
2880517093,37,47,1966081,61883,1904198,0,4822,57916,62738
2880519155,41,47,1966080,59782,1906298,0,4984,57411,62395
2880606912,35,47,1966074,122171,1843903,0,7517,92823,100340
2880623919,17,47,1966079,56677,1909402,0,4371,57000,61371
2880660988,15,47,1966080,61240,1904840,0,4419,72103,76522
2880660161,33,47,1966080,143466,1822614,0,7546,78166,85712
2880674609,7,47,1966080,131867,1834213,0,12907,90523,103430
2880678728,31,47,1966080,140959,1825121,0,8534,80499,89033
2880694619,32,47,1966059,143081,1822978,0,8844,81272,90116
2880677699,28,47,1966080,254176,1711904,0,19002,118247,137249
2880735825,1,47,1965964,1965964,0,0,20520,176536,197056
2880750344,24,47,1967597,232709,1734888,0,13264,105564,118828
2880849579,4,47,1966080,130194,1835886,0,8072,79880,87952
2880883030,36,47,1966079,57534,1908545,0,4506,57287,61793
2880902814,19,47,1966080,131049,1835031,0,8600,80878,89478
2880966372,6,47,1966317,262816,1703501,0,17557,115480,133037
2880998094,3,47,1966080,125877,1840203,0,7098,77630,84728
2880986935,18,47,1966080,148904,1817176,0,6827,77472,84299
2881017070,26,47,1966080,63182,1902898,0,4639,57546,62185
2881042586,8,47,1966426,203099,1763327,0,12081,118683,130764
2881089151,10,47,1966080,66177,1899903,0,5421,58777,64198
2881098663,25,47,1966080,64749,1901331,0,4802,57691,62493
2881140500,30,47,1966080,143765,1822315,0,7686,79300,86986
2881144621,11,47,1966137,65274,1900863,0,4835,58139,62974
2881151946,27,47,1966079,312600,1653479,0,17339,130025,147364
2881178504,14,47,1966081,213024,1753057,0,17409,101680,119089
2881187902,40,47,1966080,52452,1913628,0,3970,55771,59741
2881221943,16,47,1965640,194879,1770761,0,9789,98038,107827
2881230751,34,47,1966080,55164,1910916,0,4536,56804,61340
2881234038,12,47,1966079,284473,1681606,0,15678,125536,141214
2885766862,20,29,1966080,60506,1905574,0,4076,56250,60326
2914980544,21,26,1966080,68205,1897875,0,4495,57041,61536
2940327245,9,48,1966080,55564,1910516,0,4171,71691,75862
2940327075,23,48,1967472,236794,1730678,0,18476,116604,135080
2940335511,38,48,1966081,61002,1905079,0,4622,57099,61721
2940434741,2,48,1966080,49385,1916695,0,4059,55653,59712
2940452598,29,48,1966033,270757,1695276,0,21254,125022,146276
2940457266,39,48,1966079,126954,1839125,0,7549,77991,85540
2940475564,13,48,1966080,243646,1722434,0,16772,114256,131028
2940478097,5,48,1966040,60999,1905041,0,4575,57105,61680
2940519155,41,48,1966080,57394,1908686,0,4732,57062,61794
2940505772,22,48,1966079,208492,1757587,0,17915,102642,120557
2940525717,37,48,1966362,57134,1909228,0,4437,56785,61222
2940606912,35,48,1966080,110878,1855202,0,7109,92429,99538
2940623948,17,48,1966081,63566,1902515,0,5005,58259,63264
2940657049,15,48,1966080,63054,1903026,0,4548,72387,76935
2940656390,33,48,1966079,132250,1833829,0,7122,78224,85346
2940677932,7,48,1966080,150561,1815519,0,13901,92246,106147
2940679967,31,48,1966120,145685,1820435,0,8569,81313,89882
2940680032,28,48,1966156,260947,1705209,0,19326,119123,138449
2940690942,24,48,1964134,208765,1755369,0,12800,104998,117798
2940694640,32,48,1966081,135459,1830622,0,8487,80425,88912
2940715869,1,48,1965426,1965426,0,0,20253,175486,195739
2940849588,4,48,1966080,130111,1835969,0,8891,81041,89932
2940883041,36,48,1966081,62434,1903647,0,4781,57907,62688
2940912138,19,48,1966385,136806,1829579,0,8835,81661,90496
2940962536,6,48,1965861,253534,1712327,0,17530,115770,133300
2940991262,18,48,1966080,106049,1860031,0,7219,77049,84268
2940998094,3,48,1966080,103801,1862279,0,6824,77109,83933
2941012685,26,48,1966080,64853,1901227,0,4501,57543,62044
2941032020,8,48,1965734,201824,1763910,0,12838,119761,132599
2941089160,10,48,1966080,53780,1912300,0,3970,56283,60253
2941101639,25,48,1966080,63355,1902725,0,4467,57131,61598
2941140190,30,48,1966080,136440,1829640,0,7175,78016,85191
2941144562,11,48,1966079,68834,1897245,0,5230,58310,63540
2941151955,27,48,1966080,300953,1665127,0,16788,128475,145263
2941182961,14,48,1966079,182399,1783680,0,17911,101653,119564
2941198904,40,48,1966440,56850,1909590,0,4412,57119,61531
2941230740,34,48,1966080,53461,1912619,0,4242,56686,60928
2941222495,16,48,1966080,217206,1748874,0,10048,98206,108254
2941234393,12,48,1966092,319070,1647022,0,15872,126546,142418
2945766874,20,30,1966080,64827,1901253,0,4482,56977,61459
2974980535,21,27,1966080,68679,1897401,0,4817,58527,63344
3000284607,23,49,1964688,244619,1720069,0,18978,118163,137141
3000327236,9,49,1966080,54830,1911250,0,4385,71423,75808
3000335491,38,49,1966079,58276,1907803,0,4532,57365,61897
3000440852,2,49,1966123,59657,1906466,0,4907,57496,62403
3000456741,39,49,1966081,129309,1836772,0,6568,76602,83170
3000452609,29,49,1966080,276019,1690061,0,21911,126520,148431
3000478077,5,49,1966080,55611,1910469,0,3931,56426,60357
3000483723,13,49,1966093,244705,1721388,0,17490,116236,133726
3000502071,22,49,1966080,232722,1733358,0,19424,106491,125915
3000517746,37,49,1965798,59375,1906423,0,4617,57226,61843
3000522919,41,49,1966080,62381,1903699,0,5157,57623,62780
3000606913,35,49,1966080,147954,1818126,0,7384,93178,100562
3000623919,17,49,1966079,55379,1910700,0,4113,56281,60394
3000657059,15,49,1966080,67901,1898179,0,5110,72896,78006
3000676087,33,49,1966601,158085,1808516,0,7848,79344,87192
3000677870,7,49,1966083,127330,1838753,0,12492,89341,101833
3000680035,31,49,1966083,108259,1857824,0,7944,79253,87197
3000679866,28,49,1966075,248337,1717738,0,18992,118048,137040
3000690932,24,49,1966080,232323,1733757,0,13191,105213,118404
3000694628,32,49,1966080,161468,1804612,0,8741,81087,89828
3000762719,1,49,1967614,1967614,0,0,20843,178218,199061
3000849589,4,49,1966080,142540,1823540,0,9319,82321,91640
3000883040,36,49,1966080,62073,1904007,0,4787,57580,62367
3000902824,19,49,1965775,151900,1813875,0,8523,80786,89309
3000979415,6,49,1966080,221289,1744791,0,16725,113694,130419
3000998104,3,49,1966080,146785,1819295,0,7626,78829,86455
3000990668,18,49,1966080,132839,1833241,0,7550,78146,85696
3001015818,26,49,1966080,58913,1907167,0,4271,56697,60968
3001035861,8,49,1966079,178119,1787960,0,12040,117922,129962
3001089161,10,49,1966080,62949,1903131,0,4764,57797,62561
3001098643,25,49,1966080,62512,1903568,0,4803,57506,62309
3001136377,30,49,1966080,136761,1829319,0,6937,77923,84860
3001142841,11,49,1966024,62641,1903383,0,4412,56828,61240
3001155645,27,49,1966080,267713,1698367,0,16560,127692,144252
3001178453,14,49,1966080,192191,1773889,0,17120,101628,118748
3001187903,40,49,1965720,63500,1902220,0,4903,57628,62531
3001221943,16,49,1966080,196978,1769102,0,9429,97255,106684
3001239348,12,49,1966242,304577,1661665,0,15657,125711,141368
3001254088,34,49,1966844,61432,1905412,0,5149,58123,63272
3005767771,20,31,1966109,64370,1901739,0,4712,57278,61990
3034980555,21,28,1966080,68180,1897900,0,4567,57579,62146
3060284617,23,50,1966081,254309,1711772,0,18844,118445,137289
3060328459,9,50,1966080,59484,1906596,0,4680,72510,77190
3060335502,38,50,1966081,60928,1905153,0,4820,57963,62783
3060434732,2,50,1966037,52238,1913799,0,4178,56234,60412
3060456742,39,50,1966080,117276,1848804,0,7704,78534,86238
3060470238,29,50,1966658,279532,1687126,0,21711,125968,147679
3060478095,5,50,1966080,69435,1896645,0,5319,58968,64287
3060488735,13,50,1966498,248958,1717540,0,17209,116011,133220
3060502071,22,50,1966080,217809,1748271,0,18254,103928,122182
3060517756,37,50,1966080,56148,1909932,0,4393,56838,61231
3060523011,41,50,1966080,60247,1905833,0,4947,57502,62449
3060610584,35,50,1966086,117424,1848662,0,6960,92191,99151
3060623940,17,50,1966081,66472,1899609,0,5433,59368,64801
3060656402,33,50,1965560,133508,1832052,0,6820,77355,84175
3060657051,15,50,1966080,61625,1904455,0,4587,72434,77021
3060677691,28,50,1966009,266510,1699499,0,19419,118873,138292
3060678738,31,50,1966037,158074,1807963,0,9019,82181,91200
3060682272,7,50,1966307,151763,1814544,0,12932,91089,104021
3060694480,24,50,1966079,205804,1760275,0,12705,103991,116696
3060695742,32,50,1966115,120963,1845152,0,7783,79417,87200
3060729796,1,50,1965002,1965002,0,0,20681,177362,198043
3060849599,4,50,1966080,130700,1835380,0,8997,81630,90627
3060886924,36,50,1966080,55491,1910589,0,4079,56378,60457
3060902831,19,50,1966080,130667,1835413,0,8859,80995,89854
3060958532,6,50,1966062,258857,1707205,0,17868,116380,134248
3060986944,18,50,1966080,147886,1818194,0,7392,78160,85552
3060998728,3,50,1966079,111439,1854640,0,7350,77671,85021
3061012703,26,50,1966080,62675,1903405,0,4383,57534,61917
3061032011,8,50,1966081,215392,1750689,0,13329,121617,134946
3061089162,10,50,1966080,66001,1900079,0,5277,59072,64349
3061098635,25,50,1966079,63434,1902645,0,4828,57902,62730
3061136379,30,50,1966080,149790,1816290,0,7874,79956,87830
3061142831,11,50,1966080,64722,1901358,0,4681,57526,62207
3061187903,40,50,1966080,54368,1911712,0,4256,57153,61409
3061184583,14,50,1966281,208577,1757704,0,17634,102630,120264
3061155792,27,50,1966081,296530,1669551,0,17852,129609,147461
3061230742,34,50,1965316,51959,1913357,0,4294,56666,60960
3061222483,16,50,1966080,228402,1737678,0,9864,98788,108652
3061234058,12,50,1965907,300471,1665436,0,16283,127225,143508
3065766865,20,32,1966051,66603,1899448,0,4406,56728,61134
3094980552,21,29,1966080,75782,1890298,0,5251,59312,64563
3120284609,23,51,1966080,251188,1714892,0,18605,117541,136146
3120327239,9,51,1966080,54962,1911118,0,4386,71748,76134
3120335690,38,51,1966085,55835,1910250,0,4077,57058,61135
3120434743,2,51,1966080,59923,1906157,0,4818,57561,62379
3120463710,39,51,1966308,125165,1841143,0,6990,77550,84540
3120457102,29,51,1965650,221685,1743965,0,21078,124634,145712
3120478067,5,51,1966079,50402,1915677,0,3641,55289,58930
3120475573,13,51,1965649,250633,1715016,0,17828,117163,134991
3120502092,22,51,1966081,224556,1741525,0,18408,104363,122771
3120517105,37,51,1966080,52174,1913906,0,3922,56436,60358
3120519157,41,51,1966080,57139,1908941,0,4617,57180,61797
3120606924,35,51,1966074,127770,1838304,0,7970,94181,102151
3120623929,17,51,1966080,48774,1917306,0,3590,55407,58997
3120657051,15,51,1966080,73325,1892755,0,5654,74053,79707
3120677701,28,51,1966080,232346,1733734,0,18291,116953,135244
3120678015,7,51,1965961,148962,1816999,0,13350,91564,104914
3120694224,24,51,1966081,233295,1732786,0,13049,105257,118306
3120695997,32,51,1966090,166817,1799273,0,8967,82253,91220
3120725174,33,51,1968333,142459,1825874,0,8207,79990,88197
3120777526,31,51,1969317,131262,1838055,0,8764,81427,90191
3120768234,1,51,1967339,1967339,0,0,20666,177514,198180
3120853946,4,51,1966080,139051,1827029,0,9203,81672,90875
3120883032,36,51,1966080,58951,1907129,0,4516,57840,62356
3120902812,19,51,1966079,141260,1824819,0,9171,82296,91467
3120958553,6,51,1966081,225206,1740875,0,17234,114465,131699
3120986936,18,51,1966080,130986,1835094,0,6932,77610,84542
3120998752,3,51,1966081,139206,1826875,0,7291,78131,85422
3121012705,26,51,1966080,65715,1900365,0,4684,57758,62442
3121031993,8,51,1966079,202461,1763618,0,12982,119979,132961
3121089162,10,51,1966080,64087,1901993,0,4927,57659,62586
3121098646,25,51,1966081,64818,1901263,0,4935,58126,63061
3121136362,30,51,1966080,130308,1835772,0,7332,78640,85972
3121142857,11,51,1966080,69953,1896127,0,4909,58091,63000
3121178455,14,51,1965879,206785,1759094,0,17535,102146,119681
3121187894,40,51,1966079,60695,1905384,0,4732,57764,62496
3121220255,27,51,1968317,352069,1616248,0,17060,129811,146871
3121228070,16,51,1966280,206162,1760118,0,10067,98786,108853
3121230753,34,51,1966080,52844,1913236,0,4289,56536,60825
3121234050,12,51,1966080,316298,1649782,0,16089,127135,143224
3125767450,20,33,1966080,65649,1900431,0,4686,57450,62136
3154980544,21,30,1966080,66129,1899951,0,4455,57524,61979
3180284608,23,52,1966080,247963,1718117,0,19445,119110,138555
3180327239,9,52,1966080,59804,1906276,0,4920,72638,77558
3180335505,38,52,1966075,57797,1908278,0,4439,57109,61548
3180434743,2,52,1966080,54111,1911969,0,4446,56662,61108
3180452601,29,52,1965932,288428,1677504,0,21814,127135,148949
3180456744,39,52,1965852,117021,1848831,0,7494,77662,85156
3180475573,13,52,1966080,267921,1698159,0,17203,116063,133266
3180478077,5,52,1966081,63520,1902561,0,4714,57371,62085
3180517086,37,52,1966080,61705,1904375,0,4819,57541,62360
3180519157,41,52,1966080,58521,1907559,0,4727,57322,62049
3180502073,22,52,1966080,254905,1711175,0,18823,105473,124296
3180610010,35,52,1966120,136377,1829743,0,7582,93636,101218
3180623930,17,52,1966080,56437,1909643,0,4246,56557,60803
3180656401,33,52,1963827,137199,1826628,0,7695,78890,86585
3180665394,15,52,1966353,60958,1905395,0,4316,71481,75797
3180678597,7,52,1965969,147206,1818763,0,13019,90761,103780
3180678729,31,52,1962843,144873,1817970,0,8715,80780,89495
3180679220,28,52,1966130,254862,1711268,0,19442,119310,138752
3180690935,24,52,1966080,243766,1722314,0,13025,105538,118563
3180694630,32,52,1966035,161001,1805034,0,9344,82518,91862
3180752919,1,52,1965579,1965579,0,0,20663,177509,198172
3180853486,4,52,1966080,121214,1844866,0,8134,79550,87684
3180883042,36,52,1966080,57719,1908361,0,4482,57222,61704
3180905975,19,52,1966184,144820,1821364,0,9182,82392,91574
3180958545,6,52,1966080,249598,1716482,0,17094,114356,131450
3180986936,18,52,1966080,119825,1846255,0,7432,78164,85596
3180998105,3,52,1966080,123688,1842392,0,6889,77363,84252
3181013260,26,52,1966080,64870,1901210,0,4510,57716,62226
3181032012,8,52,1966081,227384,1738697,0,12754,119477,132231
3181089162,10,52,1966080,57448,1908632,0,4312,57286,61598
3181098636,25,52,1966079,65630,1900449,0,4935,58118,63053
3181136370,30,52,1966080,136666,1829414,0,7526,78535,86061
3181142849,11,52,1966080,61636,1904444,0,4371,56475,60846
3181151959,27,52,1963843,302305,1661538,0,17550,130161,147711
3181182971,14,52,1966080,178606,1787474,0,17204,101489,118693
3181187904,40,52,1966081,54717,1911364,0,4304,56679,60983
3181237259,34,52,1966134,54911,1911223,0,4579,56729,61308
3181223908,16,52,1965944,186123,1779821,0,9798,98420,108218
3181234059,12,52,1966080,283166,1682914,0,15626,125406,141032
3185766865,20,34,1966080,65901,1900179,0,4721,57247,61968
3214989431,21,31,1966370,62009,1904361,0,4365,57155,61520
3240284610,23,53,1966080,237044,1729036,0,18455,117043,135498
3240330960,9,53,1966080,57825,1908255,0,4779,72301,77080
3240335505,38,53,1966080,59487,1906593,0,4601,57375,61976
3240438484,2,53,1966080,56154,1909926,0,4508,56512,61020
3240456744,39,53,1966080,108067,1858013,0,7003,76931,83934
3240452612,29,53,1966081,252146,1713935,0,21905,125762,147667
3240478068,5,53,1966079,60055,1906024,0,4473,56738,61211
3240475574,13,53,1966080,208671,1757409,0,16388,112866,129254
3240502074,22,53,1966080,212482,1753598,0,18598,103345,121943
3240517107,37,53,1966080,60426,1905654,0,4354,57004,61358
3240519175,41,53,1966080,59090,1906990,0,4845,57539,62384
3240606926,35,53,1966040,132590,1833450,0,6927,92374,99301
3240623921,17,53,1966080,66018,1900062,0,5335,58565,63900
3240656403,33,53,1966080,125154,1840926,0,7594,78122,85716
3240657061,15,53,1965807,61934,1903873,0,4416,71243,75659
3240675520,7,53,1966080,141002,1825078,0,13451,91334,104785
3240677673,28,53,1966029,239278,1726751,0,18836,117661,136497
3240681733,31,53,1966178,143896,1822282,0,8737,81082,89819
3240690946,24,53,1966080,182374,1783706,0,12176,102750,114926
3240694630,32,53,1966080,141508,1824572,0,8305,80540,88845
3240723516,1,53,1964866,1964866,0,0,20287,175236,195523
3240849597,4,53,1966080,140216,1825864,0,8873,80766,89639
3240883044,36,53,1966080,55133,1910947,0,4294,56798,61092
3240902824,19,53,1965977,146040,1819937,0,8992,82032,91024
3240964777,6,53,1966284,251602,1714682,0,17757,115050,132807
3240986938,18,53,1966080,120693,1845387,0,7187,76989,84176
3240998104,3,53,1966080,124676,1841404,0,7373,78012,85385
3241013294,26,53,1966080,66499,1899581,0,4830,57911,62741
3241032023,8,53,1966080,213994,1752086,0,13232,120211,133443
3241089180,10,53,1966080,59096,1906984,0,4478,57583,62061
3241098656,25,53,1966081,56731,1909350,0,4147,56660,60807
3241136371,30,53,1966080,136014,1830066,0,7502,78164,85666
3241142840,11,53,1966080,65786,1900294,0,4794,57223,62017
3241179116,14,53,1966080,198821,1767259,0,16723,100176,116899
3241191325,40,53,1966080,53854,1912226,0,4009,56491,60500
3241221936,16,53,1966016,220676,1745340,0,10238,99671,109909
3241230744,34,53,1966026,58421,1907605,0,4936,57275,62211
3241238829,27,53,1968925,306940,1661985,0,17391,129176,146567
3241274331,12,53,1967399,314968,1652431,0,15312,125629,140941
3245766866,20,35,1966080,68430,1897650,0,4804,56611,61415
3274980552,21,32,1965790,62359,1903431,0,4183,56595,60778
3300298142,23,54,1966523,281340,1685183,0,19517,119518,139035
3300327240,9,54,1966080,54384,1911696,0,4262,71616,75878
3300335515,38,54,1966080,57240,1908840,0,4354,57426,61780
3300434753,2,54,1966080,52873,1913207,0,4195,56612,60807
3300452603,29,54,1966079,297996,1668083,0,22011,126722,148733
3300456744,39,54,1966080,146052,1820028,0,8294,80143,88437
3300475584,13,54,1966080,211344,1754736,0,16958,113868,130826
3300478079,5,54,1966081,57585,1908496,0,4390,57116,61506
3300502083,22,54,1966080,216435,1749645,0,18966,104310,123276
3300517097,37,54,1966080,68509,1897571,0,5142,58039,63181
3300519157,41,54,1966080,53794,1912286,0,4405,56542,60947
3300607280,35,54,1966092,128251,1837841,0,7698,92915,100613
3300625353,17,54,1966080,59083,1906997,0,4820,57412,62232
3300656413,33,54,1966080,123434,1842646,0,7395,78382,85777
3300657061,15,54,1966080,66115,1899965,0,4827,72437,77264
3300678730,31,54,1965982,178222,1787760,0,9800,83704,93504
3300674622,7,54,1966080,135994,1830086,0,13107,91624,104731
3300682763,28,54,1966095,283789,1682306,0,19226,119039,138265
3300690925,24,54,1966080,231181,1734899,0,13829,107272,121101
3300694641,32,54,1966080,142249,1823831,0,8807,81446,90253
3300719541,1,54,1966080,1966080,0,0,20415,176356,196771
3300849587,4,54,1966080,126127,1839953,0,9363,81585,90948
3300883054,36,54,1966080,67056,1899024,0,5427,58987,64414
3300902823,19,54,1966080,142199,1823881,0,9038,81321,90359
3300958554,6,54,1965876,240987,1724889,0,18321,116467,134788
3300986938,18,54,1966080,143197,1822883,0,7498,78297,85795
3300998095,3,54,1966080,108155,1857925,0,6991,77012,84003
3301012715,26,54,1966081,65574,1900507,0,4776,57639,62415
3301035929,8,54,1966080,193124,1772956,0,12723,119094,131817
3301089151,10,54,1966080,63434,1902646,0,5148,58278,63426
3301098638,25,54,1966080,67637,1898443,0,5326,58572,63898
3301137402,30,54,1966080,131615,1834465,0,7020,78123,85143
3301142840,11,54,1966080,59860,1906220,0,4392,56642,61034
3301151958,27,54,1963235,320269,1642966,0,17309,129431,146740
3301191087,40,54,1966080,61343,1904737,0,4787,58023,62810
3301179154,14,54,1966080,208107,1757973,0,17429,102711,120140
3301237289,34,54,1966080,58433,1907647,0,4412,56979,61391
3301221945,16,54,1966080,205240,1760840,0,9896,98098,107994
3301237297,12,54,1964867,300858,1664009,0,15103,124646,139749
3305767977,20,36,1966115,63159,1902956,0,4397,56333,60730
3334980561,21,33,1966080,63530,1902550,0,4175,57205,61380
3360285086,23,55,1965652,269031,1696621,0,18854,117581,136435
3360335494,38,55,1966080,58130,1907950,0,4448,56911,61359
3360335874,9,55,1966363,61370,1904993,0,4848,72280,77128
3360434743,2,55,1966080,51921,1914159,0,4119,56162,60281
3360461761,39,55,1966244,103021,1863223,0,6412,76160,82572
