sim_time_us,node_id,seq
3507673648,3,163
3508045304,33,166
3508338763,13,208
3508850268,5,205
3509128888,11,185
3509436212,28,209
3509528918,30,233
3509889474,15,230
3509895511,8,218
3510833630,4,161
3511744181,40,198
3512478880,23,221
3512593318,38,233
3513119216,10,202
3513164052,20,233
3513928500,39,211
3513952987,12,212
3513996748,2,187
3514254776,37,204
3515007937,9,223
3516479871,14,205
3516570963,19,209
3516597755,25,213
3516789851,7,159
3516943264,17,213
3517736213,6,219
3517747479,16,167
3518060287,21,191
3518488160,22,234
3519273105,26,223
3519344805,24,221
3519418347,18,210
3519883909,35,215
3520346927,27,219
3520412744,29,163
3521086011,31,216
3521765641,32,165
3522470543,3,164
3522546893,41,133
3523177735,5,206
3523203276,34,233
3523452487,33,167
3523955941,13,209
3524238273,11,186
3524512696,8,219
3524686203,28,210
3525268335,30,234
3525795734,15,231
3526247682,4,162
3526986368,40,199
3527641430,38,234
3528027987,2,188
3528287000,37,205
3528408557,23,222
3528533853,39,212
3528548923,10,203
3528889722,20,234
3529226405,12,213
3529890729,9,224
3530636121,14,206
3531227245,19,210
3531411149,17,214
3531711723,7,160
3531868996,6,220
3532214287,25,214
3533071252,16,168
3533091518,21,192
3533549986,22,235
3534063545,24,222
3534609013,26,224
3534642852,27,220
3535016732,35,216
3535027693,18,211
3535115889,29,164
3536582192,41,134
3537042786,32,166
3537046939,31,217
3537377000,5,207
3537819137,33,168
3537843891,34,234
3538152440,3,165
3538472658,11,187
3538510636,13,210
3538864269,8,220
3540354111,28,211
3540422472,30,235
3540491065,15,232
3541056679,40,200
3541161774,4,163
3542137383,2,189
3542760941,39,213
3542964113,20,235
3543297443,38,235
3543392951,23,223
3543533299,10,204
3543984237,12,214
3544133660,37,206
3544987713,14,207
3545445437,9,225
3545497473,17,215
3545844524,7,161
3546469451,19,211
3546511171,25,215
3546603397,6,221
3547126536,16,169
3547749217,22,236
3548321386,24,223
3548818100,21,193
3549940634,35,217
3550030918,26,225
3550432051,29,165
3550611622,27,221
3550632650,18,212
3551019722,41,135
3551736401,32,167
3551775468,5,208
3552760498,3,166
3552812583,31,218
3552922066,34,235
3553075207,8,221
3553534104,13,211
3553832470,33,169
3554160168,11,188
3554773227,15,233
3555414689,30,236
3555447334,40,201
3555531012,28,212
3555978673,4,164
3557490971,39,214
3557973312,2,190
3558364013,38,236
3558367049,12,215
3558878177,20,236
3559003308,14,208
3559137589,37,207
3559232007,23,224
3559486428,10,205
3560132917,9,226
3560695964,19,212
3561162003,17,216
3561539866,7,162
3561612142,6,222
3561862734,25,216
3562424094,16,170
3562839048,22,237
3562849342,21,194
3563478449,24,224
3564008920,35,218
3564978790,27,222
3565092442,29,166
3565410505,18,213
3565562148,26,226
3565761890,41,136
3566067841,32,168
3567132053,8,222
3567509825,5,209
3567533033,3,167
3567961001,31,219
3568250161,34,236
3568280062,33,170
3568495002,13,212
3569066388,11,189
3569691580,30,237
3570282880,15,234
3570494191,40,202
3570576846,28,213
3571771119,4,165
3572617041,12,216
3573073479,20,237
3573307010,14,209
3573350366,39,215
3573645401,37,208
3573712989,10,206
3573875806,38,237
3573903009,2,191
3574371232,9,227
3575193895,23,225
3575485036,19,213
3576247385,25,217
3576588114,7,163
3576603406,6,223
3577088497,17,217
3577504311,22,238
3578009349,16,171
3578360429,24,225
3578638404,21,195
3578813597,35,219
3579965005,41,137
3580365869,29,167
3580573086,27,223
3580699605,18,214
3581393834,26,227
3581689501,5,210
3582009819,32,169
3582257885,31,220
3582420697,33,171
3582723624,8,223
3582933417,34,237
3582947106,3,168
3584424701,13,213
3584733076,28,214
3584785150,11,190
3584861367,40,203
3584897286,15,235
3585016188,30,238
3586833620,4,166
3586977628,12,217
3587534407,20,238
3587662846,39,216
3587922248,37,209
3588181740,10,207
3588581445,14,210
3589504552,2,192
3589774244,38,238
3589916369,23,226
3590132917,9,228
3590828776,19,214
3591724503,17,218
3591850588,25,218
3591946116,7,164
3592112485,22,239
3592306234,16,172
3592353377,6,224
3593270938,24,226
3593933709,35,220
3594521207,21,196
3594701827,29,168
3595034018,27,224
3595348373,41,138
3595824567,18,215
3596304150,31,221
3596522259,33,172
3596642617,5,211
3596655908,26,228
3596658257,32,170
3598231447,8,224
3598242330,34,238
3598612190,13,214
3598642398,3,169
3599154951,28,215
3599339826,11,191
3599373868,15,236
