sim_time_us,node_id,seq
2827042548,6,140
2827604995,7,139
2827738042,2,126
2827884575,30,188
2827959120,23,172
2828255675,29,187
2828273599,41,157
2828812483,40,161
2829015677,34,152
2830004373,25,147
2830182727,14,147
2830213898,24,168
2830240727,18,154
2831396151,28,170
2831733792,13,188
2831831982,17,134
2831885527,37,160
2833088387,26,156
2833705461,32,165
2834974236,31,173
2835864949,4,147
2835918963,8,140
2836103050,15,101
2836682663,3,132
2836706838,12,161
2837204074,33,147
2837283727,38,167
2837675954,36,168
2837888135,22,188
2837922550,11,139
2838390973,39,165
2839335282,16,141
2839445239,9,134
2839569748,35,165
2840018131,21,188
2840455622,19,125
2841201249,5,151
2841222237,6,141
2841799940,27,168
2842106501,7,140
2842359409,10,139
2842363022,2,127
2842384723,20,170
2842621093,23,173
2843110177,41,158
2843165787,30,189
2843191751,40,162
2843544092,29,188
2844003616,34,153
2844489534,24,169
2844998500,18,155
2845144968,25,148
2845643665,14,148
2845881449,28,171
2846042367,13,189
2846737070,37,161
2846957001,17,135
2847932087,26,157
2847971153,32,166
2850083611,31,174
2850448272,4,148
2850630819,15,102
2850668963,8,141
2851637219,33,148
2851901383,3,133
2852167776,12,162
2852358917,36,169
2852377009,38,168
2852864668,22,189
2853508161,39,166
2853590451,11,140
2853813662,16,142
2854189957,21,189
2854280687,35,166
2854611873,19,126
2854749908,9,135
2856011299,6,142
2856404226,20,171
2856423282,5,152
2856719287,10,140
2857089380,7,141
2857388886,23,174
2857456684,27,169
2858152094,2,128
2858315607,41,159
2858540787,30,190
2859046838,40,163
2859317531,29,189
2859628617,34,154
2859812939,24,170
2860090280,25,149
2860398597,13,190
2860666348,18,156
2860994883,37,162
2861232099,28,172
2861460057,14,149
2861566346,17,136
2862728962,26,158
2862736712,32,167
2864923768,31,175
2865892123,15,103
2865957996,8,142
2866199718,33,149
2866324873,4,149
2866488111,12,163
2866620143,3,134
2866964357,36,170
2867898256,22,190
2868164440,39,167
2868322760,38,169
2868640114,35,167
2868900647,19,127
2868953062,9,136
2869227248,11,141
2869268082,21,190
2869451258,16,143
2871472202,7,142
2871698366,27,170
2871722266,6,143
2871751912,20,172
2871804721,10,141
2871826255,5,153
2872682685,23,175
2873042720,2,129
2873251725,30,191
2873272854,41,160
2873731602,29,190
2874289016,40,164
2874843476,25,150
2874884116,24,171
2874948607,13,191
2875019707,37,163
2875475653,34,155
2876137264,17,137
2876646938,18,157
2876807750,14,150
2877185222,28,173
2877392942,32,168
2878635212,26,159
2879287409,31,176
2880709245,3,135
2881098167,33,150
2881524946,15,104
2881581923,12,164
2881656265,36,171
2881879881,8,143
2882278008,4,150
2882797243,39,168
2883185634,22,191
2883455603,21,191
2883766330,11,142
2884072840,19,128
2884171783,9,137
2884241667,35,168
2884321598,38,170
2885193416,16,144
2885822254,20,173
2886006872,5,154
2886445375,10,142
2887112807,7,143
2887370684,6,144
2887402105,2,130
2887444449,27,171
2888285166,23,176
2888327551,41,161
2888422386,40,165
2889020680,25,151
2889091052,29,191
2889095523,30,192
2889349795,24,172
2890757421,13,192
2890823959,34,156
2890862740,37,164
2891097607,17,138
2891307742,14,151
2892154790,18,158
2892861712,32,169
2892884642,28,174
2893002448,26,160
2893810217,31,177
2895737360,3,136
2895937658,36,172
2896118666,15,105
2896168954,8,144
2896422946,33,151
2897011540,12,165
2897273786,39,169
2897821007,11,143
2898182166,21,192
2898215489,4,151
2898390075,35,169
2898716269,22,192
2899525886,38,171
2899596249,19,129
2899968677,9,138
2900677797,5,155
2900872263,16,145
2901302516,20,174
2901687533,10,143
2901948366,27,172
2902519272,2,131
2902956578,7,144
2903011309,6,145
2903137842,29,192
2903415516,30,193
2903647378,24,173
2903757766,40,166
2903765032,41,162
2904089823,23,177
2904652783,25,152
2905159535,13,193
2905456752,34,157
2905908945,37,165
2906128876,17,139
2906135858,14,152
2907799283,26,161
2907822022,28,175
2907896937,18,159
2908127317,32,170
2908521124,31,178
2910624562,36,173
2910707541,33,152
2910946791,15,106
2911417636,3,137
2911973641,8,145
2912165307,12,166
2912346468,11,144
2913022898,35,170
2913101911,39,170
2913340489,4,152
2913461654,22,193
2913829367,21,193
2914206239,19,130
2914830573,38,172
2914906583,16,146
2915921791,9,139
2916039113,10,144
2916206717,20,175
2916443424,5,156
2916808354,2,132
2917246327,7,145
2917560739,27,173
2917568182,6,146
2918628797,40,167
2918911409,24,174
2918965968,29,193
2919116614,41,163
2919324675,30,194
2919428115,23,178
2919699656,25,153
2920417690,34,158
2920436583,13,194
2920620223,14,153
2920924581,37,166
2921246041,17,140
2922239882,28,176
2922481017,26,162
2922959455,18,160
2923853919,32,171
2924302446,31,179
2925906358,36,174
2925914540,33,153
2926595238,15,107
2926596706,3,138
2927051746,8,146
2927777154,12,167
2927969184,4,153
2928164748,11,145
2928245785,39,171
2928341239,22,194
2928616668,35,171
2928618958,21,194
2929128051,19,131
2930195248,9,140
2930620917,38,173
2930810611,16,147
2931521549,20,176
2931588970,2,133
2931599125,10,145
2931605078,6,147
2931940933,7,146
2932376733,5,157
2932987438,27,174
2933464845,23,179
2933663479,41,164
2934087676,30,195
2934341106,24,175
2934523390,40,168
2934645655,29,194
2934878647,34,159
2935065215,37,167
2935437375,25,154
2936099451,13,195
2936604606,14,154
2936808533,17,141
2937662561,18,161
2938146756,28,177
2938435006,26,163
2938478879,32,172
2940212590,31,180
2940770021,33,154
2941351267,3,139
2941789951,8,147
2941821878,36,175
2942048383,15,108
2942074067,12,168
2942082687,4,154
2942616470,22,195
2942898816,39,172
2943616668,35,172
2943874721,11,146
2943885290,21,195
2944751551,38,174
2944963466,19,132
2945093656,9,141
2945380894,16,148
2946396208,20,177
2946451276,5,158
2946558355,2,134
2947253498,6,148
2947440932,7,147
2947595300,10,146
2948167978,23,180
2948378083,27,175
2948932565,30,196
2949202561,41,165
2949335192,24,176
2949409905,34,160
2949926944,29,195
2949937492,40,169
2950363435,37,168
2950738768,25,155
2951442913,17,142
2951616168,13,196
2951932752,14,155
2952853994,26,164
2953420413,18,162
2953724285,28,178
2954126982,32,173
2955138342,31,181
2955824738,33,155
2956622079,8,148
2956699039,12,169
2956793624,4,155
2957002975,3,140
2957058055,36,176
2957963425,21,196
2957970228,15,109
2958288513,35,173
2958520946,22,196
2958687849,39,173
2959563187,11,147
2959634550,16,149
2959658709,38,175
2959877500,19,133
2961004261,9,142
2961439412,20,178
2961742219,10,147
2962115289,5,159
2962510885,27,176
2962534897,2,135
2962612818,7,148
2963191007,6,149
2963285146,23,181
2963293635,30,197
2964469923,24,177
2964684729,29,196
2964825172,40,170
2964830821,37,169
2964843176,41,166
2965120814,34,161
2965316844,25,156
2965921531,17,143
2966956169,14,156
2967307972,13,197
2967729622,26,165
2968619546,32,174
2968740686,18,163
2969657708,31,182
2969669569,28,179
2971090481,4,156
2971254892,8,149
2971574719,33,156
2972112331,3,141
2972363101,12,170
2972809360,15,110
2972835491,36,177
2973200614,22,197
2973463396,21,197
2973515086,35,174
2973562849,39,174
2974753103,16,150
2974825304,11,148
2974994636,38,176
2975003165,19,134
2975757718,9,143
2975915974,20,179
2976468802,10,148
2976513960,5,160
2977090983,2,136
2977855050,6,150
2978066396,23,182
2978106663,7,149
2978212672,27,177
2978970498,30,198
2979018331,37,170
2979656214,40,171
2979676905,29,197
2979734816,25,157
2980208007,24,178
2980527621,41,167
2980886415,34,162
2981558541,17,144
2982339223,13,198
2982510847,14,157
2982908653,26,166
2983158587,32,175
2983967278,18,164
2984068007,28,180
2985294582,31,183
2985997060,8,150
2986278566,4,157
2986387128,12,171
2986768581,3,142
2986845249,15,111
2986996594,33,157
2987591231,22,198
2987994632,21,198
2988804231,36,178
2989468449,35,175
2989493154,39,175
2989572116,16,151
2990178649,38,177
2990346260,19,135
2990391311,11,149
2990663981,9,144
2990815415,10,149
2991040995,20,180
2992176707,5,161
2992511320,6,151
2992886479,2,137
2993496079,27,178
2993737091,37,171
2993778468,29,198
2993815933,7,150
2993886718,23,183
2993960090,30,199
2994277781,25,158
2994757229,41,168
2995106730,24,179
2995308310,34,163
2995390578,40,172
2997175170,13,199
2997480417,17,145
2998240104,14,158
2998365686,32,176
2998580527,26,167
2999178186,18,165
2999833651,28,181
3000723322,4,158
3001216457,31,184
3001363791,33,158
3001522797,3,143
3001714735,12,172
3001770539,8,151
3001903749,22,199
3002493706,15,112
3002966282,36,179
3003197777,21,199
3003890106,35,176
3004098693,16,152
3004308882,39,176
3004494666,38,178
3005399133,11,150
3005812407,9,145
3005815083,19,136
3006734437,10,150
3006996779,20,181
3007355060,6,152
3007976306,7,151
3008013764,5,162
3008097418,2,138
3008182413,37,172
3008236152,30,200
3009171601,23,184
3009223810,29,199
3009284809,27,179
3009452551,41,169
3009702801,34,164
3009818408,25,159
3010130198,24,180
3011227196,40,173
3011667908,17,146
3012082435,13,200
3012909294,14,159
3013221088,32,177
3013889153,18,166
3014442095,26,168
3014750563,4,159
3015005535,28,182
3015871225,3,144
3016083635,31,185
3016153749,22,200
3016816226,12,173
3017055570,8,152
3017176271,33,159
3017751574,15,113
3018249563,36,180
3018459029,16,153
3018577586,35,177
3018845383,21,200
3018890994,39,177
3019393094,38,179
3020125696,11,151
3020291585,19,137
3020968710,9,146
3021369099,20,182
3021867220,10,151
3022167506,7,152
3022503488,6,153
3022988024,2,139
3023392372,30,201
3023488271,23,185
3023513460,29,200
3023538470,41,170
3023841500,37,173
3024018938,5,163
3024518049,34,165
3024563188,24,181
3024715280,25,160
3024889516,27,180
3025914016,40,174
3026496042,17,147
3027929131,13,201
3028392942,32,178
3028402093,14,160
3029435998,18,167
3029670837,26,169
3030255487,31,186
3030270167,4,160
3030452064,3,145
3030747703,28,183
3031077988,12,174
3031402843,33,160
3031669375,22,201
3032647137,16,154
3032790541,15,114
3033038616,36,181
3033051767,8,153
3033111829,21,201
3033249437,35,178
3034101922,39,178
3034464567,38,180
3035566678,9,147
3035578801,11,152
3036176271,19,138
3036562552,10,152
3036659693,7,153
3036728495,20,183
3037292560,6,154
3038066439,23,186
3038220488,30,202
3038646466,37,174
3038752955,2,140
3038827552,41,171
3038887843,29,201
3039126204,24,182
3039404379,5,164
3039456737,34,166
3039549939,27,181
3040585911,40,175
3040676217,25,161
3042148250,17,148
3042651026,13,202
3042831154,14,161
3043205452,32,179
3043857965,26,170
3044341444,31,187
3044442050,4,161
3044951635,18,168
3045075819,28,184
3045465342,33,161
3045870144,3,146
3046502899,22,202
3046858843,12,175
3046982467,16,155
3047372060,8,154
3047458610,15,115
3047491762,36,182
3048007189,21,202
3048148817,39,179
3048233822,35,179
3049189949,38,181
3049628243,9,148
3050367875,11,153
3050945346,10,153
3051091512,20,184
3051370694,6,155
3051612828,7,154
3051619720,19,139
3052356825,30,203
3053071525,23,187
3053308356,2,141
3053561907,41,172
3053848791,29,202
3053963653,37,175
3054911418,24,183
3055017608,5,165
3055210892,40,176
3055222382,34,167
3055346804,27,182
3056178396,25,162
3057244516,32,180
3057924914,14,162
3058120436,13,203
3058152282,17,149
3058692986,31,188
3059006312,18,169
3059440846,26,171
3059942061,4,162
3060332520,33,162
3060860204,28,185
3061243484,22,203
3061338913,3,147
3061449065,12,176
3062028313,16,156
3062173419,39,180
3062343217,35,180
3063012705,8,155
3063262455,38,182
3063280822,36,183
3063424348,15,116
3063963411,21,203
3064132733,9,149
3065558105,10,154
3065719456,11,154
3066330075,20,185
3066761320,6,156
3066822090,30,204
3067357534,7,155
3067361907,19,140
3067410179,23,188
3067761480,2,142
3068419821,37,176
3068977279,24,184
3069020695,29,203
3069077563,41,173
3069566132,34,168
3070253083,27,183
3070490317,5,166
3070510584,40,177
3071627337,32,181
3071988757,25,163
3072214773,17,150
3073245236,14,163
3073427391,31,189
3073597664,13,204
3074106736,26,172
3074795404,18,170
3075032639,28,186
3075492682,4,163
3075793509,33,163
3076708427,22,204
3077346726,3,148
3077347463,12,177
3077421313,35,181
3077560600,16,157
3077680037,39,181
3077838416,38,183
3078548133,36,184
3078614267,8,156
3078697914,21,204
3078798365,15,117
3079367138,9,150
3079949703,10,155
3081072223,20,186
3081487396,11,155
3081826278,23,189
3081829850,30,205
3081843880,6,157
3082143155,19,141
3082418109,7,156
3082511460,2,143
3083809736,24,185
3083960783,41,174
3084106603,29,204
3084221445,37,177
3084370790,34,169
3084634873,5,167
3084659303,27,184
3085539016,40,178
3086090291,25,164
3086943370,32,182
3087644490,17,151
3088054152,13,205
3088174904,14,164
3088943007,31,190
3089138308,26,173
3089323547,28,187
3089361069,18,171
3090356158,4,164
3091400549,12,178
3091606943,16,158
3091609993,33,164
3091758172,39,182
3092319750,35,182
3092504724,3,149
3092536562,22,205
3093079604,15,118
3093088382,21,205
3093382733,9,151
3093814865,38,184
3094116730,36,185
3094411142,8,157
3095758490,11,156
3095937553,10,156
3096160170,23,190
3096205056,20,187
3096431422,30,206
3096784909,2,144
3097111887,19,142
3097176027,6,158
3098011329,7,157
3098640054,41,175
3098970669,24,186
3098990308,5,168
3099253054,27,185
3099541381,29,205
3099619884,37,178
3100072077,40,179
3100362978,34,170
3101207468,25,165
3101478890,32,183
3102113318,13,206
3102574149,17,152
3103259868,31,191
3103362394,14,165
3103849973,26,174
3104131761,18,172
3105068016,28,188
3105285805,4,165
3105795234,12,179
3105966850,16,159
3106660655,33,165
3107119633,21,206
3107132270,35,183
3107192793,22,206
3107439010,15,119
3107573269,3,150
3107676120,39,183
3108135262,38,185
3108735916,8,158
3108867128,9,152
3109393864,36,186
3110101595,10,157
3110133490,11,157
3110478481,20,188
3111159899,2,145
3111730491,23,191
3112009096,30,207
3112308195,6,159
3112998314,19,143
3113011260,7,158
3113559856,24,187
3114456190,27,186
3114507222,41,176
3114675498,34,171
3114869054,5,169
3115078090,40,180
3115228811,29,206
3115440215,37,179
3115533578,32,184
3116152780,25,166
3116902283,17,153
3117193781,13,207
3117341425,31,192
3117378038,14,166
3118580515,26,175
3118670375,18,173
3119418637,4,166
3120206867,12,180
3121068055,28,189
3121239697,22,207
3121741645,35,184
3121810599,16,160
3121993677,15,120
3122105978,33,166
3122143602,3,151
3122197787,21,207
3123015556,9,153
3123172245,39,184
3124023020,36,187
3124064969,38,186
3124210990,10,158
3124551747,8,159
3125003133,11,158
3125798814,20,189
3125824252,23,192
3126417740,2,146
3126941006,6,160
3126947066,30,208
3127580657,19,144
3128394072,7,159
3128589021,27,187
3129380952,5,170
3129409414,41,177
3129607377,24,188
3129666400,32,185
3130112101,37,180
3130313176,25,167
3130320772,40,181
3130628643,34,172
3130895676,29,207
3132065801,13,208
3132519460,17,154
3132698342,14,167
3132950820,31,193
3133287592,18,174
3133416472,26,176
3134317104,4,167
3134988108,12,181
3135138339,28,190
3136311949,35,185
3136356875,22,208
3136606948,15,121
3136749197,16,161
3137176304,33,167
3137409237,3,152
3138189974,21,208
3138257807,9,154
3138758162,39,185
3138900927,38,187
3138913626,36,188
3139770537,8,160
3140046919,10,159
3140805384,11,159
3141228588,6,161
3141431432,30,209
3141433337,2,147
3141433597,23,193
3141462848,20,190
3141994709,19,145
3142792116,27,188
3143767943,32,186
3144106563,7,160
3144278001,24,189
3144294975,5,171
3144499954,40,182
3145051218,25,168
3145191103,34,173
3145397867,41,178
3145459297,37,181
3145692541,29,208
3146870206,14,168
3147190772,13,209
3147309224,17,155
3147419560,31,194
3147990516,26,177
3148498500,18,175
3148715502,4,168
3150295008,12,182
3150664601,28,191
3150692802,22,209
3151267543,16,162
3151978042,15,122
3152188397,35,186
3152307141,21,209
3152864738,33,168
3153132734,9,155
3153331073,3,153
3154143075,38,188
3154281298,36,189
3154437850,39,186
3154653329,8,161
3154945364,10,160
3155532975,30,210
3155622110,23,194
3155878666,2,148
3155909746,6,162
3155994643,20,191
3156414738,11,160
3157994686,19,146
3158076561,27,189
3158443442,5,172
3158892955,32,187
3158977219,24,190
3159234340,40,183
3159580821,37,182
3159691951,7,161
3159903468,29,209
3160624409,41,179
3160684040,25,169
3160886426,34,174
3161471769,14,169
3161544419,17,156
3162073763,13,210
3162631322,18,176
3163136210,26,178
3163278945,31,195
3164613939,4,169
3165106403,12,183
3166520927,22,210
3166582516,28,192
3166679145,35,187
3166810607,16,163
3166853061,15,123
3167568402,33,169
3168088383,21,210
3168584779,3,154
3168828066,9,156
3170031281,10,161
3170088388,38,189
3170153367,20,192
3170179241,36,190
3170207997,8,162
3170312029,6,163
3170316382,39,187
3170348248,23,195
3170589585,2,149
3170670572,11,161
3171407995,30,211
3172315018,19,147
3172728172,5,173
3172944650,32,188
3173468705,40,184
3173967756,27,190
3174317531,29,210
3174794230,24,191
3174846467,37,183
3175480176,34,175
3175526883,7,162
3175866608,41,180
3176089209,13,211
3176656661,25,170
3177035086,17,157
3177450799,31,196
3177459726,14,170
3177632831,18,177
3178650827,26,179
3179297279,12,184
3180207699,4,170
3180607098,28,193
3181115285,16,164
3181343218,35,188
3181854383,15,124
3182083447,22,211
3182730993,33,170
3183107726,21,211
3183151415,3,155
3183328043,9,157
3184914124,10,162
3184980240,2,150
3185035188,23,196
3185072242,20,193
3185287791,6,164
3185408720,38,190
3185421459,36,191
3186116686,30,212
3186192382,8,163
3186312869,39,188
3186407917,11,162
3187267972,32,189
3187768143,19,148
3188186889,5,174
3189247259,29,211
3189273413,40,185
3189411448,24,192
3189417146,27,191
3189581853,37,184
3190465144,34,176
3190741626,41,181
3190957872,13,212
3191073758,7,163
3191474090,17,158
3191958632,31,197
3192047294,25,171
3192549904,14,171
3193068833,18,178
3193628112,26,180
3193628742,12,185
3194895261,4,171
3195275163,16,165
3195632261,35,189
3195888329,28,194
3196599086,22,212
3196666901,15,125
3196793504,33,171
3197338411,21,212
3197573323,3,156
3197781177,9,158
3199169035,2,151
3199542548,6,165
3199604864,36,192
3199645185,23,197
3199664104,10,163
3199778114,38,191
3200174301,20,194
3200742873,11,163
3200828474,39,189
3201336266,8,164
3201739725,30,213
3201833655,19,149
3203088255,32,190
3203599588,5,175
3203843321,24,193
3204161291,29,212
3204252697,37,185
3204575337,40,186
3204635867,27,192
3205202554,41,182
3205573768,7,164
3205824158,17,159
3206019228,34,177
3206604834,13,213
3206833624,31,198
3207121531,25,172
3207697711,26,181
3207725072,18,179
3207893634,14,172
3208109222,12,186
3209460149,16,166
3210614882,28,195
3210754566,4,172
3210829001,15,126
3210841244,22,213
3211319752,35,190
3211840368,33,172
3212479861,21,213
3212843658,9,159
3212909222,3,157
3213916514,38,192
3214269293,2,152
3214519534,23,198
3214554739,10,164
3214636309,6,166
3215108940,36,193
3216141301,11,164
3216158651,20,195
3216161142,8,165
3216247059,30,214
3216660939,39,190
3217690010,19,150
3217959058,5,176
3218262846,29,213
3218369534,32,191
3219080823,37,186
3219523423,40,187
3219651503,27,193
3219757223,41,183
3219802034,24,194
3220198787,7,165
3220230416,17,160
3221077513,13,214
3221636665,34,178
3222005499,31,199
3222035627,25,173
3222362694,26,182
3222566213,12,187
3222737394,14,173
3223193843,18,180
3224420947,16,167
3225021133,28,196
3225067066,4,173
3225759311,15,127
3226280709,35,191
3226311985,22,214
3226799320,21,214
3226941921,33,173
3227320789,9,160
3227776409,3,158
3228488024,2,153
3228656282,10,165
3229136326,6,167
3229299327,38,193
3229343296,36,194
3229636751,23,199
3230455037,20,196
3230634138,11,165
3230762684,8,166
3231875371,39,191
3232142360,30,215
3232413323,19,151
3233084039,5,177
3233142942,32,192
3233221467,37,187
3233812457,40,188
3234012845,29,214
3234210349,41,184
3234286419,24,195
3234838994,27,194
3234879013,7,166
3234894459,17,161
3236105446,13,215
3236302394,31,200
3236917101,14,174
3237080516,26,183
3237230921,25,174
3237239281,12,188
3237558311,34,179
3238787563,18,181
3239139370,16,168
3239622705,28,197
3239892132,15,128
3239977197,4,174
3240304137,35,192
3241051307,33,174
3241447786,21,215
3242117103,9,161
3242247525,22,215
3242698304,3,159
3243976147,36,195
3244003938,23,200
3244057158,38,194
3244113053,2,154
3244386879,10,166
3244808949,20,197
3245034755,6,168
3246348632,8,167
3246492568,39,192
3246543476,11,166
3247705654,19,152
3247731333,5,178
3247978327,30,216
3248017972,32,193
3248781661,37,188
3249145697,29,215
3249183532,17,162
3249245274,27,195
3249272877,41,185
3249549439,40,189
3250067709,24,196
3250384664,31,201
3250745620,7,167
3251400857,26,184
3251750063,34,180
3252050177,13,216
3252354601,14,175
3252590838,25,175
3252597513,12,189
3253279771,18,182
3253616361,16,169
3254130547,28,198
3254435802,4,175
3254896080,15,129
3255827584,35,193
3256709002,33,175
3257118571,22,216
3257157678,21,216
3257273371,9,162
3257667063,3,160
3258323962,2,155
3258534619,38,195
3259241734,36,196
3259959417,23,201
3260244745,20,198
3260351605,10,167
3260433172,6,169
3261305384,11,167
3261473632,8,168
3262281601,39,193
3262343771,30,217
3262896568,5,179
3263291572,19,153
3263798857,27,196
3263799193,32,194
3263938676,17,163
3264437468,40,190
3264534616,37,189
3264866617,41,186
3265044128,29,216
3265416463,26,185
3265563571,24,197
3265583622,31,202
3266464390,7,168
3266554228,13,217
3266623420,14,176
3266644339,12,190
3266761417,34,181
3266848108,25,176
3268365699,18,183
3268458128,16,170
3269692052,4,176
3270114893,28,199
3270333467,15,130
3271101002,35,194
3271441922,33,176
3271559995,22,217
3271912405,3,161
3272330599,21,217
3272546780,9,163
3273976118,36,197
3274174229,38,196
3274198981,2,156
3275103448,20,199
3275238260,23,202
3275586613,11,168
3275646002,8,169
3276085990,10,168
3276410619,6,170
3276414433,39,194
3276962663,30,218
3278670305,32,195
3278678646,17,164
3278802808,5,180
3278815566,27,197
3278861875,19,154
3279358796,41,187
3279804664,40,191
3279814890,26,186
3279815198,37,190
3279903493,29,217
3280949670,25,177
3281057960,13,218
3281083633,31,203
3281177035,24,198
3281206729,34,182
3281542986,14,177
3281847221,7,169
3282199251,12,191
3283287168,16,171
3283592271,18,184
3284419571,28,200
3285152990,4,177
3285652429,35,195
3285941921,33,177
3286071811,15,131
3286733570,22,218
3286947757,21,218
3287093664,9,164
3287612345,3,162
3288783692,38,197
3289116728,36,198
3289683592,23,203
3289786122,8,170
3290078812,11,169
3290200606,2,157
3290587858,20,200
3290789095,10,169
3290811340,6,171
3291011653,30,219
3292390987,39,195
3293096807,27,198
3293253834,17,165
3293697832,19,155
3293732938,32,196
3294048040,5,181
3295085348,41,188
3295107050,31,204
3295281207,40,192
3295619587,26,187
3295619905,37,191
3295770589,34,183
3295887858,29,218
3295896791,14,178
3296057970,13,219
3296223920,24,199
3296269983,25,178
3297110166,7,170
3297394359,12,192
3297544952,16,172
3299170376,18,185
3299582711,4,178
3299716456,28,201
3301189000,35,196
3301352680,33,178
3301462446,15,132
3301617103,9,165
3301659296,21,219
3301948303,3,163
3301958453,22,219
3303689971,38,198
3304179831,36,199
3304597655,23,204
3305214920,20,201
3305403311,8,171
3305594464,11,170
3305730251,2,158
3306517400,30,220
3306542571,6,172
3306617239,10,170
3307203496,39,196
3307487461,27,199
3308300739,17,166
3308644427,32,197
3309080076,5,182
3309158770,19,156
3309666780,37,192
3310143663,14,179
3310345712,13,220
3310419148,29,219
3310436940,41,189
3310614883,31,205
3310742164,40,193
3311098145,25,179
3311136446,34,184
3311260242,26,188
3311785324,7,171
3311817699,24,200
3313136556,12,193
3313303208,18,186
3313337211,16,173
3314273515,4,179
3315488775,33,179
3315593209,35,197
3315646182,28,202
3316202341,21,220
3316325686,15,133
3316839597,3,164
3317234309,9,166
3317266977,22,220
3318689981,38,199
3318741733,36,200
3319238270,23,205
3320313185,11,171
3320520527,8,172
3320814420,20,202
3320828167,10,171
3321105061,6,173
3321272095,30,221
3321667711,2,159
3321905056,27,200
3322148899,39,197
3323058522,17,167
3323978880,32,198
3324448342,14,180
3324714606,19,157
3324840150,37,193
3324966871,5,183
3325413493,41,190
3325454945,31,206
3325636416,34,185
3325774895,29,220
3325973563,13,221
3326267355,40,194
3326580526,26,189
3326602021,25,180
3327073764,7,172
3327145785,24,201
3327506323,18,187
3327943433,16,174
3328214652,12,194
3328504552,4,180
3329910668,33,180
3330255508,28,203
3330345248,15,134
3331030689,35,198
3331448973,9,167
3331764261,22,221
3332150903,21,221
3332471731,3,165
3332924316,38,200
3333285136,23,206
3334288628,36,201
3335782997,30,222
3335839446,6,174
3335977238,11,172
3336321298,8,173
3336597568,20,203
3336683933,27,201
3336687550,10,172
3336825273,2,160
3337070674,39,198
3338722612,17,168
3339424903,14,181
3339721088,32,199
3340282679,37,194
3340299375,19,158
3340551931,29,221
3340779601,5,184
3340810185,31,207
3341046475,34,186
3341089185,41,191
3341112648,13,222
3341187485,40,195
3341270785,24,202
3341364158,26,190
3341691857,25,181
3341761265,7,173
3342318833,18,188
3342484834,16,175
3343278021,4,181
3343995902,12,195
3344645023,33,181
3345192953,35,199
3345216445,28,204
3345504705,15,135
3345859300,9,168
3345885562,22,222
3347486820,21,222
3347494656,38,201
3347582030,23,207
3347827123,3,166
3349240945,36,202
3350902590,2,161
3350918933,8,174
3351144900,11,173
3351415830,30,223
3351714975,6,175
3351727307,20,204
3351773799,39,199
3352081181,27,202
3352688567,10,173
3353901447,14,182
3354341688,17,169
3354564817,32,200
3354955655,19,159
3355028483,29,222
3355803503,31,208
3356023393,40,196
3356174584,37,195
3356216861,5,185
3356315943,7,174
3356363731,25,182
3356597364,34,187
3356848065,13,223
3357018027,26,191
3357044222,24,203
3357069724,41,192
3357201625,18,189
3358033084,16,176
3358356147,4,182
3358863100,12,196
3359797656,28,205
3360038510,35,200
3360074721,33,182
3360260800,22,223
3360679604,9,169
3360853061,15,136
3361650902,21,223
3362128915,23,208
3362393602,3,167
3362784135,38,202
3364980021,36,203
3365438204,11,174
3365499147,30,224
3365797246,39,200
3366222268,6,176
3366563231,8,175
3366812551,10,174
3366816165,2,162
3367015889,20,205
3367417148,27,203
3368714783,17,170
3369600422,14,183
3370150785,32,201
3370418458,25,183
3370570288,40,197
3370667474,19,160
3370747253,29,223
3370956558,7,175
3371068444,5,186
3371345812,13,224
3371394258,34,188
3371669612,26,192
3371786758,31,209
3372174593,37,196
3372186940,41,193
3372247396,24,204
3372990708,18,190
3373380904,16,177
3373926477,4,183
3374468217,35,201
3374653216,12,197
3374699730,33,183
3374810225,28,206
3374885551,22,224
3375130241,9,170
3375916673,15,137
3376925781,23,209
3376958914,21,224
3376999847,38,203
3377698299,3,168
3379876726,30,225
3380390170,36,204
3380784876,11,175
3380935436,6,177
3381156282,10,175
3381516480,8,176
3381547226,39,201
3381970670,20,206
3382230219,2,163
3382768681,27,204
3384191144,14,184
3384583240,17,171
3385236906,19,161
3385262166,25,184
3385273404,40,198
3385425148,13,225
3385636255,7,176
3385674192,32,202
3386087560,31,210
3386216872,5,187
3386314902,26,193
3386590983,29,224
3386984942,34,189
3387167265,37,197
3387412574,18,191
3387887972,24,205
3387929118,41,194
3388160802,4,184
3388996406,12,198
3389075607,22,225
3389169966,16,178
3389499447,35,202
3389669580,28,207
3389962426,15,138
3390429623,9,171
3390652854,33,184
3391025898,38,204
3392218601,23,210
3392471204,21,225
3393034712,3,169
3394899112,11,176
3394970486,30,226
3395194868,36,205
3395511302,6,178
3395960998,10,176
3396814431,20,207
3396865612,8,177
3397426163,39,202
3398159907,2,164
3398423765,27,205
3399277291,17,172
3399553230,14,185
3399745460,13,226
3399995496,7,177
3400541584,19,162
3400715280,25,185
3400748287,26,194
3401031216,40,199
3401135149,32,203
3401216455,31,211
3401394230,34,190
3401723805,29,225
3401818443,5,188
3402177035,24,206
3402221448,37,198
3402527991,4,185
3402785124,41,195
3402959449,18,192
3404318008,28,208
3404341861,16,179
3404513118,22,226
3404566215,12,199
3404632717,9,172
3405188408,35,203
3405274943,15,139
3405415893,38,205
3405684085,33,185
3406302185,23,211
3407506084,21,226
3407901395,3,170
3409082594,11,177
3409204862,30,227
