sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
1980776325,2,32,1966080,58795,1907285,0,3978,55664,59642
1980792025,12,32,1966081,157341,1808740,0,8254,78867,87121
1980799971,23,32,1966079,155652,1810427,0,16545,95403,111948
1980811149,41,32,1966080,65513,1900567,0,5144,57300,62444
1980845444,21,32,1966080,199041,1767039,0,19499,102297,121796
1980894262,33,32,1966080,63374,1902706,0,4611,57061,61672
1980907408,22,32,1966079,159773,1806306,0,17439,98455,115894
1980915714,19,32,1966078,73561,1892517,0,4806,57615,62421
1980916787,11,32,1966172,130445,1835727,0,6576,75782,82358
1981031828,5,32,1966080,212489,1753591,0,12890,117718,130608
1981075866,18,32,1966080,67541,1898539,0,4774,57438,62212
1981175463,39,32,1966855,59188,1907667,0,3867,70478,74345
1981212749,35,32,1966184,56159,1910025,0,3861,70704,74565
1981212627,38,32,1966080,170891,1795189,0,10171,97086,107257
1981224126,20,32,1965564,322421,1643143,0,19967,132417,152384
1992477974,42,5,1966081,44732,1921349,0,2819,53459,56278
1992530397,9,21,1966080,61958,1904122,0,4483,71000,75483
2004872544,8,22,1966080,142092,1823988,0,6894,90906,97800
2006191089,17,22,1966097,66521,1899576,0,4257,71188,75445
2017052007,16,23,1966071,186772,1779299,0,10580,113847,124427
2017132058,7,23,1966080,65190,1900890,0,4278,70979,75257
2025432414,6,24,1965490,132896,1832594,0,7153,76291,83444
2027453815,15,24,1966079,68978,1897101,0,4698,56992,61690
2036713197,14,25,1965982,129636,1836346,0,6296,76717,83013
2040306902,3,33,1966082,128639,1837443,0,7308,78151,85459
2040332852,28,33,1966079,215172,1750907,0,13389,104605,117994
2040370325,13,33,1966870,218889,1747981,0,15796,111392,127188
2040384719,37,33,1966079,69429,1896650,0,4691,71764,76455
2040403166,31,33,1966081,76472,1889609,0,5110,58583,63693
2040403195,25,33,1966077,133185,1832892,0,6702,76714,83416
2040456917,4,33,1966041,151688,1814353,0,8144,79148,87292
2040471184,26,33,1966078,195505,1770573,0,8950,95594,104544
2040516601,30,33,1966081,260822,1705259,0,11470,102744,114214
2040540233,24,33,1966128,264442,1701686,0,17477,127826,145303
2040563065,29,33,1966080,64409,1901671,0,4019,56628,60647
2040592945,40,33,1966081,145952,1820129,0,7248,77332,84580
2040592534,36,33,1966080,131107,1834973,0,7077,76866,83943
2040616460,10,33,1966080,65024,1901056,0,4183,56450,60633
2040582123,1,33,1966081,1966081,0,0,16463,166924,183387
2040635623,27,33,1962510,124189,1838321,0,8800,80155,88955
2040690344,34,33,1966080,59246,1906834,0,4357,55958,60315
2040720308,32,33,1966080,137173,1828907,0,6885,76758,83643
2040776325,2,33,1966080,63664,1902416,0,4466,56685,61151
2040800011,23,33,1966081,157024,1809057,0,16993,96557,113550
2040811150,41,33,1966080,61913,1904167,0,4821,56900,61721
2040845444,21,33,1966080,179828,1786252,0,18511,100714,119225
2040885703,12,33,1969149,182158,1786991,0,8090,79413,87503
2040894263,33,33,1966080,61665,1904415,0,4459,56786,61245
2040902981,22,33,1966081,186825,1779256,0,17794,100256,118050
2040913978,11,33,1965988,143973,1822015,0,7407,77660,85067
2040915801,19,33,1966082,73749,1892333,0,4624,57405,62029
2041031783,5,33,1966080,219207,1746873,0,13732,119580,133312
2041078248,18,33,1966158,67665,1898493,0,4931,57516,62447
2041148029,39,33,1965305,70861,1894444,0,5125,72371,77496
2041209586,35,33,1965976,68397,1897579,0,4727,71860,76587
2041224477,38,33,1966469,215209,1751260,0,10447,98233,108680
2041256257,20,33,1967272,305710,1661562,0,19726,132143,151869
2052478006,42,6,1966081,42530,1923551,0,3204,54335,57539
2052533977,9,22,1966079,57235,1908844,0,4059,70609,74668
2064871273,8,23,1966080,124705,1841375,0,5911,89979,95890
2066190574,17,23,1966063,74707,1891356,0,4607,72863,77470
2077059702,16,24,1966333,232839,1733494,0,10468,113948,124416
2077129068,7,24,1966080,68967,1897113,0,4697,71984,76681
2085432414,6,25,1966080,126364,1839716,0,6486,75271,81757
2087453843,15,25,1966081,56981,1909100,0,3536,54756,58292
2096713197,14,26,1966080,104854,1861226,0,5695,75267,80962
2100306884,3,34,1966079,124722,1841357,0,7108,76685,83793
2100337083,28,34,1966081,187819,1778262,0,13336,104028,117364
2100346242,13,34,1965290,206801,1758489,0,15034,108384,123418
2100384750,37,34,1966081,57745,1908336,0,3865,70330,74195
2100401991,25,34,1966040,128294,1837746,0,7242,77419,84661
2100403166,31,34,1966080,67465,1898615,0,4645,56330,60975
2100460483,4,34,1966098,129021,1837077,0,7398,77079,84477
2100470390,26,34,1966081,218349,1747732,0,8904,95860,104764
2100535629,24,34,1966032,335852,1630180,0,17597,128399,145996
2100552212,30,34,1967247,223525,1743722,0,11658,102391,114049
2100582129,1,34,1966080,1966080,0,0,16532,167819,184351
2100585579,29,34,1966953,69576,1897377,0,4555,57529,62084
2100593475,36,34,1966110,109854,1856256,0,6107,74686,80793
2100592916,40,34,1966079,136322,1829757,0,7184,76869,84053
2100616430,10,34,1966079,67484,1898595,0,4398,56502,60900
2100638537,27,34,1966062,122835,1843227,0,8827,80090,88917
2100690344,34,34,1966080,59978,1906102,0,4461,56482,60943
2100776325,2,34,1966080,60716,1905364,0,4452,56821,61273
2100792017,12,34,1963010,146101,1816909,0,7841,78241,86082
2100800011,23,34,1966080,143717,1822363,0,15937,94693,110630
2100802093,32,34,1968760,152287,1816473,0,8109,79086,87195
2100811155,41,34,1966080,60853,1905227,0,4682,56336,61018
2100845444,21,34,1966080,204617,1761463,0,18568,100893,119461
2100894262,33,34,1966080,65750,1900330,0,4087,56286,60373
2100902981,22,34,1966080,162087,1803993,0,17900,99105,117005
2100913948,11,34,1966079,135344,1830735,0,6833,76548,83381
2100916445,19,34,1966080,69670,1896410,0,4517,56572,61089
2101028601,5,34,1966080,186482,1779598,0,12737,117437,130174
2101075865,18,34,1966002,67525,1898477,0,5087,57605,62692
2101163833,39,34,1966598,64830,1901768,0,4720,71842,76562
2101209615,35,34,1966081,61257,1904824,0,4185,70803,74988
2101220463,38,34,1965919,173568,1792351,0,9215,95522,104737
2101223603,20,34,1964889,309563,1655326,0,20210,133248,153458
2112534123,9,23,1966081,65943,1900138,0,5212,72902,78114
2113536098,42,0,1966043,39572,1926471,0,28,1168986,1169014
2124871860,8,24,1966081,169092,1796989,0,7159,92163,99322
2126190590,17,24,1966081,78893,1887188,0,4465,71439,75904
2137052015,16,25,1965828,236715,1729113,0,11021,114965,125986
2137127673,7,25,1966080,78806,1887274,0,5446,73161,78607
2145432414,6,26,1966080,161560,1804520,0,7379,77090,84469
2147453816,15,26,1966080,88737,1877343,0,4292,56372,60664
2156713197,14,27,1966080,143097,1822983,0,7227,77798,85025
2160316409,3,35,1966080,130147,1835933,0,7213,76867,84080
2160332882,28,35,1966080,201461,1764619,0,13484,104474,117958
2160347473,13,35,1966081,248204,1717877,0,15406,110324,125730
2160402021,25,35,1966081,166015,1800066,0,7794,78897,86691
2160403165,31,35,1966080,78464,1887616,0,3962,55911,59873
2160400624,37,35,1966601,61396,1905205,0,4183,70571,74754
2160461250,4,35,1966061,152473,1813588,0,7483,78211,85694
2160482592,26,35,1966079,175004,1791075,0,9510,95754,105264
2160516600,30,35,1964913,194404,1770509,0,12316,103230,115546
2160548178,24,35,1966452,387113,1579339,0,19242,132998,152240
2160558929,29,35,1965206,65347,1899859,0,4274,57010,61284
2160592945,40,35,1966081,121385,1844696,0,6726,75998,82724
2160583881,1,35,1966137,1966137,0,0,16929,167761,184690
2160592504,36,35,1966049,112571,1853478,0,6778,76039,82817
2160616460,10,35,1966081,59918,1906163,0,4030,55460,59490
2160635107,27,35,1966081,157199,1808882,0,8869,81125,89994
2160690344,34,35,1966080,59204,1906876,0,4408,56509,60917
2160721005,32,35,1963400,161125,1802275,0,8391,79463,87854
2160779515,2,35,1966185,64742,1901443,0,4276,56171,60447
2160792017,12,35,1966080,168754,1797326,0,8144,78612,86756
2160800011,23,35,1966080,213579,1752501,0,19513,109647,129160
2160813349,41,35,1966080,56153,1909927,0,4181,55798,59979
2160845414,21,35,1966079,217688,1748391,0,18786,100712,119498
2160897906,33,35,1966081,85315,1880766,0,5127,57730,62857
2160906785,22,35,1966079,198754,1767325,0,17959,100538,118497
2160913978,11,35,1966081,134868,1831213,0,7260,76967,84227
2160915769,19,35,1966079,71367,1894712,0,4598,56922,61520
2161028601,5,35,1966080,198433,1767647,0,12266,116387,128653
2161075865,18,35,1966080,56724,1909356,0,3822,55453,59275
2161148028,39,35,1965562,64105,1901457,0,4614,71751,76365
2161212822,35,35,1966080,60064,1906016,0,4257,71242,75499
2161213940,38,35,1965895,188063,1777832,0,9832,96614,106446
2161223353,20,35,1966079,314579,1651500,0,20610,133566,154176
2172530367,9,24,1966079,64796,1901283,0,4910,72278,77188
2173536407,42,1,1966089,54289,1911800,0,5105,53979,59084
2184871271,8,25,1966078,135977,1830101,0,7028,91889,98917
2186190574,17,25,1966079,85220,1880859,0,5223,73551,78774
2197131196,7,26,1966080,64479,1901601,0,4225,70940,75165
2197174250,16,26,1970085,229475,1740610,0,10590,180287,190877
2205432414,6,27,1966080,113956,1852124,0,6715,75815,82530
2207453844,15,27,1966080,73286,1892794,0,4357,57494,61851
2216716650,14,28,1966088,127011,1839077,0,6460,76028,82488
2220311293,3,36,1966080,126496,1839584,0,6206,74910,81116
2220332882,28,36,1966080,216168,1749912,0,13451,104935,118386
2220346272,13,36,1966080,235127,1730953,0,15010,108927,123937
2220384750,37,36,1965559,65019,1900540,0,4574,71904,76478
2220402021,25,36,1966080,131398,1834682,0,7065,76807,83872
2220403137,31,36,1966079,79529,1886550,0,4776,58473,63249
2220456917,4,36,1966081,123786,1842295,0,8394,79063,87457
2220470351,26,36,1966080,162213,1803867,0,8419,94336,102755
2220520161,30,36,1966080,225680,1740400,0,10483,99755,110238
2220535659,24,36,1965709,332955,1632754,0,18126,130202,148328
2220558959,29,36,1966081,64629,1901452,0,4068,56254,60322
2220592534,36,36,1966081,141148,1824933,0,6830,76750,83580
2220592915,40,36,1966079,131181,1834898,0,7065,76774,83839
2220617109,10,36,1966080,69855,1896225,0,4512,56377,60889
2220635107,27,36,1966080,130872,1835208,0,9186,81324,90510
2220680817,1,36,1969257,1969257,0,0,15935,165279,181214
2220690345,34,36,1966080,54071,1912009,0,3729,55245,58974
2220722908,32,36,1966166,145471,1820695,0,8295,79194,87489
2220776325,2,36,1965975,62664,1903311,0,4590,56359,60949
2220792017,12,36,1966080,141501,1824579,0,7959,77898,85857
2220800011,23,36,1966080,176839,1789241,0,18061,114251,132312
2220811120,41,36,1966079,61236,1904843,0,4719,56652,61371
2220845444,21,36,1966081,203308,1762773,0,18933,101001,119934
2220897702,33,36,1966087,69453,1896634,0,4384,56357,60741
2220902981,22,36,1966081,186796,1779285,0,17208,98406,115614
2220914539,11,36,1966098,138943,1827155,0,6970,76860,83830
2220916609,19,36,1966081,70818,1895263,0,4533,57261,61794
2221028601,5,36,1966080,234242,1731838,0,12725,117742,130467
2221075837,18,36,1966079,59559,1906520,0,4184,56150,60334
2221148028,39,36,1966080,63007,1903073,0,4511,71129,75640
2221214297,38,36,1966091,193965,1772126,0,9823,96926,106749
2221212832,35,36,1966080,69604,1896476,0,4931,72288,77219
2221219881,20,36,1966080,290743,1675337,0,20933,134579,155512
2232530397,9,25,1966081,62576,1903505,0,4415,64033,68448
2233540480,42,2,1966079,47045,1919034,0,3707,53644,57351
2244871982,8,26,1966081,143885,1822196,0,6704,91313,98017
2246190543,17,26,1966079,78389,1887690,0,4398,72009,76407
2257052007,16,27,1962074,204394,1757680,0,9702,111592,121294
2257127674,7,27,1966080,70385,1895695,0,4874,72060,76934
2265432414,6,28,1966080,153068,1813012,0,6788,76294,83082
2267453849,15,28,1966080,70717,1895363,0,4605,56689,61294
2276713197,14,29,1966072,132397,1833675,0,6347,76668,83015
2280310444,3,37,1966080,129968,1836112,0,6965,76082,83047
2280346833,13,37,1966080,243482,1722598,0,15463,110395,125858
2280384750,37,37,1966080,67642,1898438,0,4931,71769,76700
2280402048,25,37,1966081,123845,1842236,0,6215,75332,81547
2280403165,31,37,1966081,71239,1894842,0,4606,56965,61571
2280456917,4,37,1966080,143754,1822326,0,8316,79338,87654
2280451301,28,37,1969961,224952,1745009,0,13286,104536,117822
2280477450,26,37,1966080,212166,1753914,0,9677,97094,106771
2280516600,30,37,1966080,219451,1746629,0,11720,102821,114541
2280538757,24,37,1966080,256870,1709210,0,17828,127613,145441
2280558959,29,37,1966080,76102,1889978,0,4843,58208,63051
2280582109,1,37,1962845,1962845,0,0,17081,169134,186215
2280597108,40,37,1966081,138356,1827725,0,6638,76135,82773
2280596314,36,37,1966080,129353,1836727,0,7020,76674,83694
2280616432,10,37,1966079,62770,1903309,0,4153,56111,60264
2280635107,27,37,1966080,144610,1821470,0,9170,81592,90762
2280690344,34,37,1966080,62750,1903330,0,4927,57362,62289
2280720308,32,37,1965994,130353,1835641,0,7370,77397,84767
2280776325,2,37,1966080,63141,1902939,0,4499,56782,61281
2280795347,12,37,1966190,139066,1827124,0,8137,78597,86734
2280800011,23,37,1966080,179657,1786423,0,18156,113613,131769
2280811149,41,37,1966081,59963,1906118,0,4717,56487,61204
2280845444,21,37,1966080,207875,1758205,0,19673,102652,122325
2280894262,33,37,1966072,69832,1896240,0,4407,56852,61259
2280915801,19,37,1966080,70757,1895323,0,4720,57450,62170
2280915681,11,37,1966118,121559,1844559,0,6593,75673,82266
2280906680,22,37,1966080,193213,1772867,0,18224,100331,118555
2281075865,18,37,1966081,63146,1902935,0,4576,56973,61549
2281104426,5,37,1968438,236537,1731901,0,14625,115482,130107
2281148028,39,37,1966080,67860,1898220,0,4681,71666,76347
2281209589,35,37,1966080,65177,1900903,0,4185,71035,75220
2281223494,20,37,1966080,300436,1665644,0,20921,134429,155350
2281212627,38,37,1966026,210749,1755277,0,10112,97067,107179
2292530396,9,26,1966080,58091,1907989,0,4155,55751,59906
2293536356,42,3,1966080,47010,1919070,0,2179,53378,55557
2304871270,8,27,1966079,108131,1857948,0,6443,90207,96650
2306221584,17,27,1967098,62240,1904858,0,3816,70432,74248
2317053193,16,28,1966080,185850,1780230,0,9362,111709,121071
2317128343,7,28,1966080,64365,1901715,0,4280,71111,75391
2325432414,6,29,1966080,110309,1855771,0,6451,75093,81544
2327453843,15,29,1966080,64837,1901243,0,4310,56726,61036
2336728782,14,30,1966284,138397,1827887,0,7235,144166,151401
2340306884,3,38,1966080,128941,1837139,0,6433,75656,82089
2340332854,28,38,1962198,240306,1721892,0,14292,106354,120646
2340346243,13,38,1966079,255069,1711010,0,15542,110670,126212
2340384723,37,38,1966080,61891,1904189,0,4321,70868,75189
2340402022,25,38,1966079,128219,1837860,0,7136,76999,84135
2340403165,31,38,1966080,69147,1896933,0,4679,57653,62332
2340456923,4,38,1966080,118171,1847909,0,7207,76966,84173
2340522349,30,38,1966147,226087,1740060,0,11894,103015,114909
2340536135,24,38,1966096,326139,1639957,0,18281,129758,148039
2340559949,29,38,1966080,70999,1895081,0,4036,56290,60326
2340573673,26,38,1969465,195490,1773975,0,9189,96593,105782
2340582094,1,38,1966080,1966080,0,0,16442,167957,184399
2340596639,40,38,1966079,119818,1846261,0,7028,76164,83192
2340596300,36,38,1966080,112830,1853250,0,6658,76010,82668
2340625144,10,38,1966365,66068,1900297,0,4583,56848,61431
2340638892,27,38,1966079,143426,1822653,0,9687,82299,91986
2340690345,34,38,1966080,59289,1906791,0,4358,56633,60991
2340720308,32,38,1966080,149668,1816412,0,8321,79607,87928
2340776325,2,38,1966080,66338,1899742,0,4772,57235,62007
2340792017,12,38,1965970,124763,1841207,0,7931,78017,85948
2340800012,23,38,1966080,172694,1793386,0,17780,113914,131694
2340811149,41,38,1966080,58449,1907631,0,4401,56136,60537
2340855551,21,38,1966411,198226,1768185,0,18608,101657,120265
2340894262,33,38,1966080,66667,1899413,0,4314,56607,60921
2340906844,22,38,1966080,192690,1773390,0,18000,100772,118772
2340915772,19,38,1966079,73033,1893046,0,4805,57786,62591
2340915431,11,38,1966072,132397,1833675,0,6480,75665,82145
2341028601,5,38,1963722,190490,1773232,0,13290,103045,116335
2341079485,18,38,1966080,63113,1902967,0,4612,57246,61858
2341152725,39,38,1966234,62851,1903383,0,4663,71817,76480
2341209588,35,38,1966080,60282,1905798,0,4188,70430,74618
2341223722,20,38,1966081,332542,1633539,0,20876,134026,154902
2341269016,38,38,1967779,175412,1792367,0,9273,95814,105087
2352530396,9,27,1966080,57033,1909047,0,4258,55749,60007
2353535804,42,4,1966062,44751,1921311,0,3010,55479,58489
2364871300,8,28,1966081,144471,1821610,0,7013,91077,98090
2366190574,17,28,1965063,72038,1893025,0,4896,72435,77331
2377052015,16,29,1966081,229590,1736491,0,10126,112067,122193
2377128345,7,29,1966080,61698,1904382,0,3955,69865,73820
2385432384,6,30,1966079,125040,1841039,0,7039,76730,83769
2387453844,15,30,1966080,62218,1903862,0,3933,55824,59757
2396719749,14,31,1966091,120003,1846088,0,6873,77236,84109
2400306884,3,39,1966080,104921,1861159,0,6924,76182,83106
2400332882,28,39,1966081,222980,1743101,0,14122,105871,119993
2400346233,13,39,1966080,256958,1709122,0,15729,112369,128098
2400384750,37,39,1966080,69254,1896826,0,4722,71690,76412
2400402021,25,39,1966080,142847,1823233,0,6907,76702,83609
2400403165,31,39,1966080,71495,1894585,0,4819,57657,62476
2400456917,4,39,1966080,150661,1815419,0,8409,79568,87977
2400470390,26,39,1962696,191893,1770803,0,9650,97034,106684
2400516600,30,39,1966013,240076,1725937,0,11794,103092,114886
2400538701,24,39,1966063,322515,1643548,0,18030,128958,146988
2400558933,29,39,1966080,72796,1893284,0,4772,58688,63460
2400582119,1,39,1966081,1966081,0,0,16761,168257,185018
2400592946,40,39,1966081,126911,1839170,0,6646,76144,82790
2400592506,36,39,1966079,123788,1842291,0,6959,76797,83756
2400616611,10,39,1965801,61802,1903999,0,4020,55982,60002
2400635107,27,39,1966081,145801,1820280,0,9353,82210,91563
2400690344,34,39,1966080,55379,1910701,0,4077,55927,60004
2400720308,32,39,1966080,134534,1831546,0,8330,79895,88225
2400776325,2,39,1966080,53117,1912963,0,3698,55169,58867
2400803488,12,39,1966192,151508,1814684,0,7143,77457,84600
2400807684,23,39,1966080,160895,1805185,0,16861,111574,128435
2400811149,41,39,1966080,59270,1906810,0,4654,56846,61500
2400845444,21,39,1965749,200816,1764933,0,18455,100479,118934
2400894262,33,39,1966080,71888,1894192,0,4868,57461,62329
2400913995,11,39,1966033,132526,1833507,0,6917,76246,83163
2400915801,19,39,1966081,64001,1902080,0,4187,56339,60526
2400902981,22,39,1966080,170772,1795308,0,17911,99155,117066
2401038433,5,39,1966403,230488,1735915,0,14123,105078,119201
2401079203,18,39,1966083,65311,1900772,0,4732,57308,62040
2401148000,39,39,1965925,77551,1888374,0,5506,73844,79350
2401209615,35,39,1966080,61543,1904537,0,4265,71036,75301
2401212629,38,39,1964381,222436,1741945,0,10927,98915,109842
2401223744,20,39,1966079,277983,1688096,0,20397,132600,152997
2412530397,9,28,1966080,62630,1903450,0,4658,56891,61549
2424871914,8,29,1966101,135665,1830436,0,6726,90919,97645
2426190574,17,29,1966080,70716,1895364,0,4396,71283,75679
2429750212,42,0,1966043,44834,1921209,0,0,1965120,1965120
2437064051,16,30,1966225,227089,1739136,0,10785,113495,124280
2437127691,7,30,1966081,78802,1887279,0,5652,68021,73673
2445432438,6,31,1966082,145181,1820901,0,6990,77131,84121
2447453844,15,31,1966080,71810,1894270,0,4717,57290,62007
2456713166,14,32,1965864,158943,1806921,0,7289,78239,85528
2460306884,3,40,1966080,126131,1839949,0,6865,76726,83591
2460333514,28,40,1966079,212055,1754024,0,13488,104628,118116
2460346985,13,40,1966105,256437,1709668,0,15799,111928,127727
2460384723,37,40,1966080,62414,1903666,0,4162,70924,75086
2460402021,25,40,1966080,144177,1821903,0,7747,78230,85977
2460403165,31,40,1966080,64683,1901397,0,4177,56716,60893
2460470390,26,40,1966080,194501,1771579,0,8581,95058,103639
2460460791,4,40,1966080,130332,1835748,0,7630,77460,85090
2460516601,30,40,1966080,213851,1752229,0,11115,100949,112064
2460535629,24,40,1966080,344124,1621956,0,18641,130506,149147
2460558959,29,40,1966080,72487,1893593,0,4560,58070,62630
2460585241,1,40,1966079,1966079,0,0,16709,167448,184157
2460592945,40,40,1966080,121496,1844584,0,6522,75577,82099
2460592535,36,40,1966081,121875,1844206,0,7378,77073,84451
2460616460,10,40,1966075,67748,1898327,0,4625,56776,61401
2460635107,27,40,1966080,115723,1850357,0,8783,80418,89201
2460690344,34,40,1966080,63456,1902624,0,4930,57179,62109
2460721403,32,40,1966115,123436,1842679,0,7916,78771,86687
2460779497,2,40,1966080,63028,1903052,0,4581,56814,61395
2460793890,12,40,1966030,137098,1828932,0,7570,78207,85777
2460811149,41,40,1966080,58881,1907199,0,4725,56845,61570
2460811345,23,40,1966452,164730,1801722,0,17667,112937,130604
2460846674,21,40,1966121,198525,1767596,0,18905,101450,120355
2460894262,33,40,1966080,71384,1894696,0,4894,57239,62133
2460902953,22,40,1966080,185924,1780156,0,18727,100839,119566
2460915801,19,40,1966080,71119,1894961,0,4428,56847,61275
2460913979,11,40,1966079,139976,1826103,0,6501,75781,82282
2461028601,5,40,1965757,201395,1764362,0,13815,104532,118347
2461075865,18,40,1966077,59125,1906952,0,4404,57017,61421
2461149173,39,40,1966081,59973,1906108,0,4295,71254,75549
2461212627,38,40,1966080,178938,1787142,0,10284,97768,108052
2461209586,35,40,1966079,63569,1902510,0,4198,70940,75138
2461219881,20,40,1966080,279508,1686572,0,20530,133495,154025
2472530397,9,29,1966080,61516,1904564,0,4393,56074,60467
2484871772,8,30,1966075,138771,1827304,0,6630,90608,97238
2486190574,17,30,1966080,67277,1898803,0,4579,71477,76056
2489750209,42,1,1966080,46084,1919996,0,0,1966080,1966080
2497052007,16,31,1965934,204025,1761909,0,9932,112072,122004
2497127674,7,31,1966079,65330,1900749,0,4588,57053,61641
2505432414,6,32,1966079,122406,1843673,0,6977,76287,83264
2507456241,15,32,1966159,68541,1897618,0,4723,57133,61856
2516733815,14,33,1966757,140080,1826677,0,6281,76664,82945
2520310641,3,41,1966080,123347,1842733,0,6614,75400,82014
2520341255,28,41,1966355,209427,1756928,0,13666,105054,118720
2520346242,13,41,1966055,225389,1740666,0,14969,109124,124093
2520384750,37,41,1966080,66700,1899380,0,4725,71796,76521
2520402021,25,41,1966080,106587,1859493,0,6525,75607,82132
2520407483,31,41,1966079,70221,1895858,0,4605,56732,61337
2520460779,4,41,1966080,119376,1846704,0,7900,78140,86040
2520470362,26,41,1966080,173178,1792902,0,9247,95788,105035
2520516600,30,41,1966080,246313,1719767,0,11579,102536,114115
2520535630,24,41,2031616,303600,1728016,0,17549,127435,144984
2520558959,29,41,1966080,72781,1893299,0,4384,57490,61874
2520582124,1,41,1966081,1966081,0,0,16515,167385,183900
2520592917,40,41,1966079,121180,1844899,0,6082,75096,81178
2520592534,36,41,1966080,126905,1839175,0,7120,76383,83503
2520616460,10,41,1966080,67243,1898837,0,4525,56681,61206
2520635107,27,41,1966080,151802,1814278,0,9007,80961,89968
2520690344,34,41,1966080,61738,1904342,0,3924,55295,59219
2520720308,32,41,1966045,129464,1836581,0,7697,77787,85484
2520779693,2,41,1966085,63404,1902681,0,4717,56826,61543
2520792017,12,41,1966018,141726,1824292,0,8169,78115,86284
2520800011,23,41,1965708,150083,1815625,0,16626,110447,127073
2520811149,41,41,1966080,57408,1908672,0,4298,55973,60271
2520845234,21,41,1966033,221375,1744658,0,20132,103207,123339
2520894233,33,41,1966079,61181,1904898,0,3871,55527,59398
2520913978,11,41,1966080,146310,1819770,0,7159,77486,84645
2520915801,19,41,1966080,69430,1896650,0,4627,56663,61290
2520902981,22,41,1966080,188096,1777984,,17721,99343,117064
2521075865,18,41,1966080,60639,1905441,0,4373,56437,60810
2521122076,5,41,1969143,210414,1758729,0,13563,104037,117600
2521148028,39,41,1966080,65144,1900936,0,4372,71426,75798
2521209616,35,41,1966081,67606,1898475,0,4581,65046,69627
2521212627,38,41,1966080,192103,1773977,0,10454,97815,108269
2521219911,20,41,1966081,303512,1662569,0,21558,135501,157059
2532530397,9,30,1966080,64335,1901745,0,4938,57276,62214
2544872185,8,31,1966093,150307,1815786,0,6196,90330,96526
2546215781,17,31,1966906,72359,1894547,0,5046,72268,77314
2549750209,42,2,1966080,45891,1920189,0,0,1966080,1966080
2557059020,16,32,1966194,226743,1739451,0,9881,112250,122131
2557127674,7,32,1966080,70305,1895775,0,4789,56726,61515
2565432414,6,33,1966080,140422,1825658,0,6523,75600,82123
2567453844,15,33,1966001,75363,1890638,0,5134,57635,62769
2576713197,14,34,1965404,152790,1812614,0,6356,76884,83240
2580310594,3,42,1966080,134669,1831411,0,6557,76269,82826
2580332883,28,42,1965806,204425,1761381,0,13759,105260,119019
2580346242,13,42,1966080,235337,1730743,0,16313,111600,127913
2580384750,37,42,1966080,62053,1904027,0,4244,71289,75533
2580404081,31,42,1966111,60386,1905725,0,3603,55198,58801
2580405166,25,42,1966082,137081,1829001,0,6760,76000,82760
2580456886,4,42,1966079,123444,1842635,0,7905,77910,85815
2580474684,26,42,1966080,202535,1763545,0,9253,96691,105944
2580516600,30,42,1966080,183541,1782539,0,10657,99918,110575
2580535659,24,42,1966081,299901,1666180,0,17540,127412,144952
2580558929,29,42,1966079,74393,1891686,0,4703,58274,62977
2580592945,40,42,1966081,138037,1828044,0,7626,77719,85345
2580592539,36,42,1966080,138672,1827408,0,6325,75887,82212
2580616478,10,42,1966081,67912,1898169,0,4837,57449,62286
2580633806,1,42,1967773,1967773,0,0,17038,169621,186659
2580635078,27,42,1966079,142535,1823544,0,9394,81952,91346
2580690344,34,42,1966080,69992,1896088,0,4901,57497,62398
2580720279,32,42,1966079,160521,1805558,0,8039,79069,87108
2580776325,2,42,1966075,65971,1900104,0,4818,57031,61849
2580795894,12,42,1966084,144252,1821832,0,8078,78197,86275
2580801607,23,42,1966080,176170,1789910,0,16995,111186,128181
2580811149,41,42,1966080,63927,1902153,0,4909,57313,62222
2580848777,21,42,1966196,227371,1738825,0,19981,103972,123953
2580894262,33,42,1966081,67973,1898108,0,4506,56325,60831
2580902954,22,42,1966080,181850,1784230,0,18079,99636,117715
2580915801,19,42,1966080,66227,1899853,0,4148,56146,60294
2580913979,11,42,1966080,138404,1827676,0,6831,76097,82928
2581028572,5,42,1963016,199282,1763734,0,13781,104341,118122
2581075865,18,42,1966080,62810,1903270,0,4508,56736,61244
2581148028,39,42,1966080,62069,1904011,0,4481,71145,75626
2581212627,38,42,1966080,182002,1784078,0,9606,96657,106263
2581218381,35,42,1966367,70236,1896131,0,5082,57689,62771
2581219911,20,42,1966080,307320,1658760,0,21948,135651,157599
2592530396,9,31,1966080,65877,1900203,0,4931,57711,62642
2604871316,8,32,1966052,136033,1830019,0,7293,92347,99640
2606192507,17,32,1965318,66453,1898865,0,4508,71522,76030
2609750490,42,3,1966089,45621,1920468,0,0,1966089,1966089
2617056928,16,33,1966128,198145,1767983,0,10195,113209,123404
2617127673,7,33,1966080,63664,1902416,0,4405,56853,61258
2625432414,6,34,1966080,136894,1829186,0,6976,76659,83635
2627463214,15,34,1966081,71836,1894245,0,5102,58043,63145
2636731823,14,35,1966691,159775,1806916,0,6697,78314,85011
2640306884,3,43,1966080,120376,1845704,0,7321,77271,84592
2640332882,28,43,1966080,226102,1739978,0,13399,104785,118184
2640346242,13,43,1966080,242751,1723329,0,16036,111207,127243
2640384750,37,43,1966080,55926,1910154,0,3685,70120,73805
2640402021,25,43,1966078,128370,1837708,0,6751,75987,82738
2640403138,31,43,1966050,72736,1893314,0,4721,57413,62134
