sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
2496184565,1,6,130,1203,1157872
2496408705,1,11,125,2125,2255275
2496814317,1,3,121,984,1156899
2497357821,1,9,119,1367,1300571
2497759304,1,14,166,468,604208
2497990961,1,16,129,789,754793
2498287123,1,10,119,2398,2201256
2498611756,1,18,119,1468,1558160
2498625070,1,23,149,257,429859
2500185325,1,35,108,2054,1588969
2500380512,1,36,143,1937,1470625
2501224346,1,7,129,867,841198
2501446079,1,21,166,703,280579
2501459676,1,24,134,2414,1776163
2501761918,1,26,114,2296,1918849
2501775321,1,15,133,1296,1166445
2502439429,1,17,124,3132,2992343
2502592684,1,40,113,1421,1396864
2502799339,1,12,138,679,442555
2503384415,1,41,105,3234,3127369
2503651398,1,19,132,2242,2478307
2503664704,1,22,166,226,245715
2504159984,1,37,144,781,829338
2504466670,1,29,166,578,327133
2505112429,1,39,124,945,716728
2505551266,1,33,116,2500,2679403
2505634133,1,13,166,515,290267
2505949498,1,5,140,265,116051
2506057132,1,30,166,976,224579
2506492866,1,8,125,1773,1714993
2506803356,1,2,114,2671,2221526
2507118949,1,28,149,1820,1540986
2507433649,1,20,158,812,1037007
2507632440,1,31,127,992,445845
2508154820,1,4,131,1101,1224723
2508262703,1,32,114,1703,987778
2509008663,1,11,126,679,808044
2509243911,1,38,131,851,964687
2509635393,1,27,114,1484,1075194
2510896851,1,34,108,3507,3039267
2510910425,1,25,122,2390,2480526
2510989704,1,6,131,890,849055
2511304705,1,3,122,1234,1409649
2511934424,1,14,167,398,537140
2512203996,1,9,120,1656,1584246
2513463930,1,23,150,765,940604
2513730425,1,18,120,2234,2315951
2514053000,1,16,130,1140,1107215
2515492451,1,36,144,1578,1105169
2515935301,1,10,120,5296,5107930
2516566481,1,21,167,617,190044
2516580074,1,24,135,1875,1240311
2516881898,1,35,109,4218,3754312
2516895278,1,15,134,1085,954031
2517085635,1,40,114,1250,1225752
2517289589,1,7,130,1320,1293662
2517511906,1,26,115,3101,2723474
2517525506,1,17,125,2351,2211385
2517919486,1,12,139,695,460664
2518150807,1,22,167,234,255246
2518774156,1,19,133,1570,1813416
2518957174,1,37,145,531,572442
2519411545,1,41,106,3414,3310749
2519913661,1,29,167,328,89555
2520038164,1,33,117,1437,1620350
2520862386,1,39,125,882,655938
2520986057,1,8,126,1507,1443768
2521069478,1,5,141,570,414884
2521180475,1,30,167,804,48576
2521384341,1,13,167,554,323748
2521920486,1,20,159,1195,1414018
2522329767,1,4,132,1234,1359926
2522869072,1,28,150,2765,2486410
2523183909,1,2,115,3718,3270275
2523697826,1,31,128,1445,894024
2524012826,1,32,115,1867,1151349
2524327550,1,38,132,890,1009243
2524441956,1,27,115,2242,1834871
2524455525,1,25,123,1195,1283379
2525388930,1,34,109,2953,2484471
2526018674,1,11,127,1859,1989911
2526424831,1,6,132,1742,1698811
2526739534,1,14,168,937,1076585
2527684810,1,3,123,2328,2508483
2528228058,1,9,121,1968,1893217
2528545887,1,23,151,242,420978
2528854094,1,18,121,3046,3136435
2529472501,1,10,121,4039,3840422
2530622930,1,36,145,1203,736460
2530741587,1,21,168,539,116439
2530755179,1,16,131,2039,1995836
2531059251,1,35,110,3453,2994145
2531572890,1,40,115,1507,1478603
2531685704,1,26,116,2031,1655115
2532008138,1,24,136,2460,1832399
2532724874,1,7,131,1312,1283604
2532949127,1,19,134,1210,1457127
2533582719,1,22,168,179,202718
2533669606,1,12,140,906,669413
2533762287,1,37,146,195,236911
2533901349,1,17,126,4523,4387851
2534396249,1,29,168,546,298676
2535158954,1,15,135,3945,3815685
2535244742,1,5,142,656,505036
2536307401,1,30,168,1343,592595
2536417632,1,20,160,1187,1411616
2536504471,1,13,168,359,137157
2536717225,1,41,107,4734,4647659
2536734429,1,2,116,3250,2793203
2536748056,1,33,118,3023,3197409
2537034732,1,8,127,3023,2975183
2537051578,1,28,151,2093,1801699
2537765059,1,4,133,1000,1124025
2537875821,1,39,126,2031,1802167
2538505158,1,38,133,773,889976
2538817889,1,31,129,1890,1338737
2539489501,1,32,116,1429,706764
2540600093,1,6,133,1078,1029930
2540873719,1,25,124,1773,1857862
2541233168,1,3,124,1125,1299038
2541450115,1,27,116,3507,3093030
2542080124,1,34,110,4625,4152247
2542702470,1,11,128,3109,3228424
2543011701,1,9,122,1164,1102889
2543029127,1,18,122,2507,2584926
2543119959,1,14,169,1515,1650795
2543956289,1,23,152,93,276700
2543973440,1,10,122,3265,3067943
2544588117,1,17,127,601,480869
2544903846,1,16,132,625,599217
2545159411,1,40,116,1000,971404
2545864153,1,35,111,2710,2244369
2546059084,1,36,146,1320,860135
2546163269,1,15,136,789,669850
2546486147,1,21,169,718,281100
2546791894,1,24,137,1429,803684
2546809281,1,26,117,2679,2294940
2547752204,1,19,135,1242,1485231
2547765774,1,41,108,1437,1329021
2548160008,1,12,141,1023,787600
2548252405,1,37,147,101,141100
2548380318,1,22,169,203,248189
2548789988,1,7,132,1664,1633342
2549197017,1,29,169,882,630733
2550574285,1,33,119,1359,1554219
2550679865,1,5,143,828,674554
2550787305,1,30,169,992,244423
2550889002,1,8,128,1257,1204879
2551207532,1,2,117,2484,2024140
2551575813,1,20,161,867,1069787
2551624588,1,13,169,617,390096
2551849479,1,28,152,2125,1841817
2553308017,1,39,127,1828,1601560
2553514742,1,4,134,820,944018
2553622748,1,38,134,640,757586
2553941250,1,31,130,1546,992480
2554357773,1,27,117,1960,1547573
2554983757,1,25,125,765,866348
2555200957,1,32,117,1851,1136970
2555932597,1,11,129,2039,2153863
2556035065,1,6,134,1351,1309065
2556562790,1,34,111,3460,2983331
2556665047,1,3,125,2117,2290640
2557822803,1,18,123,2835,2909948
2557924810,1,14,170,664,800963
2558782999,1,23,153,46,220601
2559078649,1,9,123,1992,1935451
2559292774,1,40,117,804,776642
2559394103,1,16,133,820,800421
2559712606,1,10,123,3765,3561399
2560024356,1,17,128,1703,1581191
2560852801,1,36,147,1320,841396
2560972796,1,35,112,2773,2297475
2561296579,1,21,170,734,302954
2561599114,1,41,109,937,842068
2561974791,1,24,138,1117,475534
2562228952,1,15,137,1195,1081013
2562543678,1,22,170,210,241866
2562750385,1,37,148,101,154716
2562866659,1,19,136,1632,1866836
2563177980,1,26,118,3226,2842724
2563372239,1,29,170,398,149705
2563910140,1,7,133,1929,1906400
2564540251,1,12,142,2031,1789245
2565064112,1,33,120,1289,1482236
2565382698,1,2,118,2609,2152431
2565485136,1,5,144,1257,1104825
2565909767,1,30,170,953,198548
2566327841,1,28,153,2484,2189740
2566429582,1,13,170,562,329495
2566951889,1,8,129,1570,1517769
2566969010,1,20,162,765,973440
2567486635,1,39,128,1140,913000
2568112847,1,38,135,281,396123
2568427865,1,31,131,976,428769
2569580174,1,4,135,1406,1529503
2570003137,1,32,118,1898,1181338
2570419184,1,25,126,664,758795
2570745347,1,27,118,2390,1980570
2570840162,1,3,126,1023,1199122
2571155157,1,6,135,1335,1288511
2571382457,1,11,130,1789,1916223
2571997908,1,34,112,3257,2780938
2572100054,1,14,171,179,312144
2572627708,1,10,124,2546,2347212
2572988573,1,18,124,2109,2184997
2573785451,1,40,118,953,925569
2573944278,1,23,154,70,240787
2574187773,1,9,124,2015,1950815
2574218625,1,16,134,1218,1187433
2574502970,1,17,129,1335,1200430
2575466767,1,35,113,2179,1706369
2575972780,1,36,148,1414,933399
2576411351,1,21,171,789,355216
2577033930,1,15,138,664,550057
2577348957,1,22,171,203,234645
2577728387,1,41,110,1453,1346341
2577983614,1,24,139,1523,905107
2578084954,1,12,143,804,564057
2578305406,1,19,137,1710,1943143
2578807501,1,37,149,187,227456
2579136496,1,29,171,500,265514
2579250412,1,26,119,4156,3770885
2579345366,1,7,134,1492,1466870
2579660003,1,5,145,835,685922
2580814543,1,33,121,1289,1482657
2581132946,1,28,154,2132,1843580
2581508338,1,8,130,1835,1769527
2581972933,1,30,171,1046,297209
2582089553,1,20,163,1343,1567870
2582179814,1,13,171,343,117188
2583068513,1,2,119,4476,4010101
2583589713,1,38,136,1562,1677656
2583754966,1,4,136,789,918579
2584810832,1,39,129,2562,2338739
2584908984,1,25,127,789,893098
2585125833,1,32,119,2531,1819619
2585330423,1,6,136,1359,1315330
2585550452,1,27,119,1882,1474608
2585645259,1,3,127,1765,1945494
2585753256,1,31,132,2398,1847871
2586491701,1,11,131,2382,2501990
2587440469,1,18,125,2468,2550936
2587535020,1,14,172,429,565467
2587751878,1,34,113,3242,2761480
2589319436,1,16,135,1273,1244693
2589535872,1,40,119,1335,1306106
2589634161,1,17,130,1875,1753475
2589962222,1,10,125,4500,4314518
2589975237,1,23,155,54,223545
2590290740,1,9,125,2218,2147532
2590462896,1,36,149,1468,990489
2591212467,1,21,172,671,234428
2591843032,1,35,114,3726,3251112
2592494920,1,15,139,945,815724
2593153141,1,19,138,2531,2762694
2593166454,1,22,172,203,220023
2593205206,1,12,144,1429,1192151
2593411058,1,24,140,1140,516578
2593520044,1,5,146,640,491276
2593626281,1,37,150,179,233716
2593728913,1,41,111,2328,2237471
2594473793,1,7,135,2164,2134086
2594569040,1,29,172,765,526144
2594678080,1,26,120,5296,4913117
2596564657,1,33,122,1328,1521824
2596895685,1,2,120,3992,3540397
2596909083,1,8,131,1234,1170243
2596984934,1,13,172,632,402710
2597092919,1,39,130,796,573971
2597407643,1,30,172,945,192469
2597513080,1,28,155,3179,2888212
2597723065,1,38,137,523,634747
2598143086,1,20,164,2273,2480821
2599083674,1,25,128,375,474078
2599189991,1,4,137,828,955207
2599505370,1,6,137,1085,1044439
2599613359,1,31,133,1406,855568
2599931309,1,32,120,1890,1172010
2600135517,1,3,128,1750,1926985
2602025276,1,14,173,476,612366
2602867954,1,11,132,3609,3729378
2603505593,1,27,120,4796,4382873
2604323113,1,36,150,1148,667322
2604455930,1,18,126,4171,4253916
2604468943,1,23,156,85,253834
2604751513,1,17,131,1578,1448963
2605283302,1,40,120,1226,1196858
2605388136,1,34,114,6445,5963592
2605699565,1,16,136,2171,2152748
2606085147,1,21,173,695,255584
2606389642,1,10,126,6546,6339867
2606643591,1,15,140,492,378447
2607035201,1,9,126,3468,3399825
2607334528,1,19,139,1617,1842538
2607380190,1,12,145,789,554656
2607651040,1,35,115,3859,3379404
2607664614,1,24,141,1242,606102
2607690239,1,26,121,2835,2452674
2608640479,1,5,147,1320,1166419
2608837421,1,22,173,39,59046
2608868649,1,41,112,2351,2244394
2608955475,1,7,136,1257,1232977
2609047917,1,37,151,125,163174
2609374179,1,29,173,375,136010
2610169251,1,20,165,187,386760
2610807197,1,2,121,3257,2795680
2611043247,1,33,123,1437,1617620
2611114415,1,28,156,2117,1817702
2611369070,1,8,132,1156,1106822
2611790103,1,13,173,304,79903
2611900764,1,39,131,914,694296
2612217466,1,30,173,1078,330853
2613475770,1,38,138,789,907483
2613680496,1,6,138,1085,1036772
2613788340,1,31,134,1507,961119
2614147383,1,32,121,1640,919313
2614203933,1,25,129,515,613491
2614940274,1,4,138,796,924232
2615209295,1,27,121,929,508462
2615583179,1,3,129,1710,1883425
2616200242,1,14,174,546,685760
2616784552,1,34,115,2914,2433881
2617414311,1,11,133,2593,2705887
2617729260,1,10,127,3335,3136264
2619243999,1,16,137,945,923365
2619548060,1,23,157,140,311565
2619619534,1,18,127,3468,3542500
2619871125,1,17,132,2015,1888897
2620073099,1,36,151,1117,639772
2620403528,1,40,121,1648,1618589
2621141420,1,21,174,632,194660
2621438275,1,9,127,3656,3580998
2621824565,1,35,116,2054,1579772
2622698152,1,15,141,2437,2307404
2622769485,1,26,122,2734,2348292
2622815311,1,5,148,781,630313
2623012777,1,22,174,117,136881
2623084563,1,19,140,1468,1690179
2623130593,1,12,146,1078,839734
2623445570,1,7,137,1585,1559019
2623537988,1,37,152,289,332943
2623643351,1,24,142,3078,2443721
2624344613,1,28,157,1031,735389
2624588357,1,41,113,2382,2276623
2624974390,1,2,122,2187,1720686
2625124011,1,29,174,335,96789
2625604254,1,20,166,156,362982
2626073303,1,39,132,906,675446
2626388017,1,30,174,875,126385
2626478091,1,33,124,992,1169652
2626792899,1,8,133,984,916988
2627225179,1,13,174,445,213555
2627648309,1,31,135,718,172651
2628278314,1,38,139,585,702204
2629115500,1,4,139,671,794780
2629265109,1,32,122,1562,841747
2629628116,1,25,130,648,737280
2629745658,1,6,139,1265,1217612
2630060788,1,3,130,1804,1975830
2630967861,1,27,122,2460,2034187
2631635377,1,14,175,843,980280
2632219390,1,11,134,2562,2675031
2632534392,1,10,128,3250,3046906
2632849632,1,18,128,2593,2662778
2633093227,1,9,128,1078,1012539
2633164598,1,34,116,3757,3275783
2634263384,1,40,122,984,957598
2634668150,1,16,138,500,465083
2634982883,1,23,158,54,232982
2635312838,1,21,175,554,123890
2635613264,1,15,142,1007,879382
2635684700,1,35,117,1726,1252427
2636273705,1,17,133,2703,2572737
2636453390,1,36,152,1531,1059107
2636558446,1,24,143,1804,1171809
2636944347,1,19,141,335,561732
2637187913,1,22,175,257,281453
2637262097,1,26,123,1914,1528385
2637935850,1,5,149,1101,946154
2638250690,1,12,147,1500,1261084
2638448461,1,41,114,1281,1175789
2638880719,1,7,138,2093,2072283
2639287709,1,37,153,54,98281
2639778826,1,20,167,0,100916
2640724683,1,28,158,2562,2264861
2640867218,1,29,175,468,222798
2641508020,1,30,175,914,166270
2641598289,1,8,134,1320,1257916
2641669505,1,2,123,4632,4165781
2641921014,1,33,125,820,1010993
2642030296,1,13,175,484,252877
2642456182,1,31,136,828,285181
2642768428,1,38,140,328,442309
2643083707,1,39,133,2375,2150080
2644235730,1,3,131,1796,1973465
2644512414,1,27,123,867,453152
2644658740,1,32,123,1265,547839
2645180747,1,4,140,1359,1484997
2645378517,1,25,131,1242,1331400
2645495765,1,6,140,1781,1738494
2646668197,1,18,129,1601,1681404
2646728320,1,11,135,2093,2207359
2647070765,1,14,176,1562,1696888
2647339688,1,34,117,2765,2286791
2647654556,1,10,129,2593,2389664
2648243747,1,9,129,1500,1425504
2649595076,1,15,143,929,798694
2649698783,1,40,123,1257,1229487
2649787715,1,23,159,0,131546
2650111524,1,17,134,1414,1285526
2650174249,1,21,176,617,180604
2650451766,1,16,139,796,760945
2651258336,1,36,153,1234,762491
2651363561,1,24,144,1078,445634
2652064862,1,19,142,1203,1428283
2652694858,1,35,118,4195,3715689
2653041718,1,26,124,1937,1558006
2653056082,1,5,150,742,589814
2653253018,1,22,176,421,443373
2653283812,1,41,115,2015,1909557
2653370829,1,7,139,1710,1687373
2653685832,1,12,148,1304,1063403
2654584014,1,20,168,0,132666
2654723080,1,37,154,164,205516
2654899779,1,28,159,1414,1113368
2655683252,1,30,176,859,109110
2655844586,1,2,124,3109,2645549
2656297963,1,29,176,585,332825
2656718411,1,8,135,1390,1331123
2656835274,1,13,176,515,288272
2656943699,1,31,137,1093,546165
2657576364,1,39,134,1890,1667015
2657663610,1,33,126,1750,1933287
2658203547,1,38,141,867,985321
2658410847,1,3,132,1593,1773603
2659040877,1,6,141,1210,1166438
2659985857,1,4,141,1812,1937235
2660096725,1,32,124,2093,1384301
2660513403,1,11,136,1656,1773731
2660569936,1,27,124,2093,1672374
2660615612,1,14,177,593,721722
2660884848,1,18,130,1156,1229709
2661139571,1,25,132,1281,1375658
2661829655,1,10,130,1570,1369471
2662144905,1,34,118,1843,1365465
2663735976,1,9,130,1789,1717788
2664304477,1,21,177,539,114135
2664503615,1,40,124,953,924983
2664593103,1,23,160,93,271441
2664908667,1,16,140,1140,1104048
2665853513,1,15,144,2515,2385255
2667113687,1,17,135,2929,2795502
2667323460,1,36,154,1351,874508
2667500300,1,35,119,4257,3778964
2667545910,1,7,140,1203,1174984
2667743709,1,24,145,2671,2036184
2667814874,1,19,143,1015,1239440
2667860778,1,5,151,562,406359
2668763845,1,26,125,2398,2006714
2669003140,1,22,177,250,271640
2669318723,1,41,116,2539,2436055
2669704924,1,28,160,1117,822274
2669750931,1,12,149,1398,1155216
2670019033,1,20,169,0,177080
2670169362,1,37,155,140,188753
2670293476,1,8,136,929,867165
2670893437,1,33,127,664,842801
2671121528,1,30,177,1000,250521
2671279738,1,2,125,3875,3408846
2671748811,1,39,135,1257,1031904
2672059679,1,29,177,335,94947
2672381629,1,31,138,804,257512
2672585395,1,13,177,554,324091
2673638695,1,38,142,609,726658
2674160984,1,4,142,1515,1644430
2674373696,1,27,125,1375,961934
2674790997,1,3,133,2781,2958429
2675378164,1,18,131,718,792388
2675420980,1,6,142,1656,1609042
2675528956,1,32,125,1523,808719
2675618789,1,25,133,1281,1368470
2676004746,1,11,137,1523,1638589
2676634988,1,34,119,2257,1777403
2676680729,1,14,178,726,861569
2678477630,1,21,178,554,132432
2678491038,1,9,131,1570,1496287
2678524842,1,10,131,2875,2670428
2678779435,1,23,161,117,299218
2679470588,1,15,145,882,752340
2679713507,1,16,141,945,908877
2679784923,1,35,120,2296,1821390
2679980613,1,40,125,1562,1534794
2680658789,1,17,136,1960,1824999
2681674092,1,19,144,0,180353
2681825314,1,36,155,1132,661754
2682047836,1,7,141,890,864410
2682241465,1,24,146,1351,726587
2682350610,1,5,152,617,462487
2682862990,1,22,178,85,108054
2682894043,1,41,117,1812,1706771
2682934983,1,26,126,2203,1810665
2683879877,1,2,126,2445,1977735
2683925769,1,12,150,890,654923
2685383714,1,8,137,1500,1433965
2685602401,1,37,156,664,717670
2685615843,1,30,178,1289,533889
2685769159,1,20,170,0,177205
2686085094,1,28,161,1539,1241507
2686556117,1,39,136,929,709043
2687814102,1,31,139,1265,709841
2688020516,1,13,178,296,75097
2688260646,1,33,128,2148,2327217
2688335822,1,4,143,859,983660
2688437451,1,29,178,843,605532
2688450615,1,38,143,835,944827
2688651218,1,3,134,1148,1325164
2689595963,1,6,143,742,698087
2690648938,1,32,126,1093,381826
2690810065,1,27,126,1843,1419278
2691053890,1,25,134,1125,1217740
2691485837,1,14,179,179,315115
2691754956,1,11,138,1773,1882462
2692385165,1,18,132,2085,2158846
2692627918,1,23,162,0,81156
2693015075,1,34,120,3265,2782510
2693337513,1,10,132,2382,2182015
2693906981,1,21,179,507,69573
2694833732,1,15,146,1468,1342047
2694864111,1,9,132,2398,2325963
2694905126,1,35,121,1453,972853
2695148898,1,17,137,1953,1822920
2695373996,1,40,126,1937,1912552
2695851112,1,16,142,1210,1171483
2696526003,1,5,153,367,211508
2696630012,1,36,156,1468,1001356
2697038913,1,41,118,1250,1149054
2697471162,1,7,142,1695,1666745
2697740156,1,26,127,2492,2096758
2697785872,1,12,151,726,491560
2697983363,1,22,179,210,236239
2698014184,1,24,147,1156,525985
2698685183,1,19,145,1164,1388035
2699629947,1,2,127,3273,2805911
2699786471,1,30,179,1101,350854
2700259294,1,20,171,0,158657
2700410159,1,37,157,296,352623
2700534020,1,8,138,2468,2404584
2701520130,1,28,162,2148,1856231
2702660613,1,39,137,1460,1235377
2702708703,1,33,129,632,814299
2702826211,1,3,135,1234,1415492
2702933891,1,38,144,429,545264
2703140772,1,13,179,507,281273
2703249057,1,31,140,1031,484298
2703456362,1,4,144,1250,1377792
2703562222,1,29,179,460,222462
2704086195,1,6,144,1179,1133604
2704985244,1,27,127,1140,721893
2705299933,1,11,139,1078,1193036
2705859000,1,25,135,1257,1347643
2706559985,1,18,133,835,904818
2706605660,1,14,180,85,223972
2706714203,1,32,127,2664,1946479
2707189988,1,10,133,1765,1565703
2707433167,1,23,163,0,124346
2707820161,1,34,121,2476,1993819
2708138573,1,21,180,656,216179
2708693750,1,17,138,687,555244
2709234080,1,40,127,1710,1686650
2709323550,1,15,147,773,644329
2710026347,1,35,122,1718,1242484
2710898836,1,9,133,3117,3052485
2711529027,1,16,143,1585,1548058
2711752631,1,36,157,1539,1077093
2712788199,1,22,180,70,96600
2712906288,1,5,154,1054,900949
2713104052,1,24,148,1226,592387
2713175207,1,26,128,2304,1918049
2713221269,1,7,143,1859,1830768
2713490076,1,2,128,2429,1962906
2713803919,1,41,119,2476,2370618
2713817238,1,19,146,1132,1359053
2714166301,1,12,152,1203,961228
2714711760,1,8,139,796,730714
2715064929,1,28,163,968,670684
2715534018,1,30,180,1015,264526
2716017080,1,20,172,0,143850
2716463715,1,37,158,375,414431
2716686044,1,3,136,851,1025335
2717198797,1,33,130,757,937234
2717316046,1,4,145,859,987514
2718054310,1,39,138,2406,2183819
2718575783,1,13,180,531,310032
2719001794,1,31,141,1148,602400
2719521344,1,6,145,1015,975032
2719625638,1,29,180,726,489013
2719639091,1,38,145,1187,1297349
2720108849,1,11,140,1554,1666054
2720574313,1,32,128,1421,705640
2720697168,1,25,136,414,501645
