sim_time_us,node_id,seq
3477249328,26,179
3477560689,34,172
3477664568,40,178
3477788804,2,179
3479576099,38,196
3479717131,27,179
3480238812,8,190
3480825091,12,203
3480946678,28,214
3480973202,3,187
3481173805,37,209
3481300905,13,231
3481347520,33,181
3481821838,32,179
3482636156,39,189
3482636571,7,194
3483611381,16,195
3484077592,6,196
3484584171,20,223
3484845228,21,232
3485252079,4,196
3485405502,41,171
3485980565,25,187
3486160112,30,231
3486226501,23,215
3487339764,29,231
3487651020,9,185
3487966549,22,231
3488585194,10,185
3489083469,11,191
3489492654,24,200
3489655138,14,232
3490354158,35,174
3490803793,31,192
3491271309,17,190
3491338663,18,185
3491466278,5,206
3491890143,15,199
3492120843,36,209
3492180223,40,179
3492503725,2,180
3492679025,26,180
3492806940,19,198
3493123211,34,173
3494107113,27,180
3494412076,38,197
3494845615,12,204
3495556607,37,210
3496051342,8,191
3496066509,32,180
3496117317,13,232
3496624836,28,215
3496745938,33,182
3496770067,3,188
3498058446,7,195
3498167386,39,190
3498943012,21,233
3499260331,6,197
3499662248,16,196
3499781658,4,197
3500158186,20,224
3500335170,41,172
3500394456,30,232
3501070534,25,188
3501349264,23,216
3501988169,29,232
3502135375,9,186
3502146712,22,232
3503747482,11,192
3504233612,10,186
3504441324,24,201
3504803537,14,233
3504854147,35,175
3505684999,5,207
3505724414,17,191
3505811389,18,186
3506143915,15,200
3506323949,36,210
3506389711,31,193
3506850881,26,181
3507820818,40,180
3508167767,2,181
3508374803,19,199
3508705699,34,174
3509388313,27,181
3510326554,38,198
3510539172,13,233
3510722134,37,211
3510812336,28,216
3510833345,12,205
3510931173,32,181
3511281015,33,183
3511505464,8,192
3512394363,7,196
3512535683,3,189
3513198646,39,191
3513587376,21,234
3513710375,6,198
3514047283,4,198
3514591045,20,225
3514936733,41,173
3515097571,30,233
3515413835,16,197
3515656471,25,189
3516042848,29,233
3517359292,23,217
3517801812,22,233
3518018208,9,187
3518403732,11,193
3518694569,10,187
3520186349,14,234
3520373263,24,202
3520577034,18,187
3520716602,17,192
3520854157,35,176
3521296193,26,182
3521464574,36,211
3521636511,5,208
3521921372,15,201
3522063006,40,181
3522295961,31,194
3522748219,34,175
3523437322,19,200
3523792766,2,182
3524966449,27,182
3525507649,28,217
3525533180,37,212
3525722678,8,193
3525763551,12,206
3525865161,38,199
3526242303,13,234
3526290548,32,182
3526601063,33,184
3527933426,7,197
3527949745,3,190
3528467139,21,235
3528824570,4,199
3528925210,39,192
3529538510,6,199
3529620832,16,198
3530087083,41,174
3530258024,25,190
3530447014,20,226
3530777269,30,234
3531230358,29,234
3531929595,23,218
3533158813,9,188
3533366434,10,188
3533547844,22,234
3533778733,11,194
3534863199,24,203
3535112615,35,177
3535197657,18,188
3535209794,14,235
3535530588,26,183
3536436606,31,195
3536515962,17,193
3536716946,36,212
3536794405,5,209
3536849752,34,176
3536898944,40,182
3537866179,19,201
3537882309,15,202
3539230287,2,183
3540031087,28,218
3540290982,37,213
3540575823,27,183
3540856019,8,194
3540945442,13,235
3541001039,12,207
3541829650,32,183
3541849556,38,200
3541981971,3,191
3542034947,7,198
3542503772,33,185
3543089282,39,193
3543579753,21,236
3543851534,16,199
3543852010,4,200
3544354594,6,200
3545410101,30,235
3545522691,41,175
3545964782,29,235
3546086180,25,191
3546248243,20,227
3547624917,23,219
3547771994,9,189
3548685022,11,195
3549135418,35,178
3549161217,22,235
3549367892,10,189
3549467650,14,236
3549472603,24,204
3550162971,18,189
3550818185,17,194
3551100901,26,184
3551927207,5,210
3552183343,36,213
3552305233,40,183
3552366294,31,196
3552529459,34,177
3552844084,19,202
3552914560,15,203
3553495911,2,184
3554281126,28,219
3554807813,37,214
3555617314,13,236
3555931197,32,184
3556106782,12,208
3556255550,27,184
3556699630,33,186
3556770082,8,195
3557159999,7,199
3557177135,39,194
3557294858,38,201
3557426328,3,192
3557976494,16,200
3558087396,21,237
3559180095,4,201
3559811937,6,201
3560269410,29,236
3560593003,41,176
3560623203,20,228
3561133034,25,192
3561298893,30,236
3562216571,9,190
3562322507,23,220
3563309615,22,236
3563739670,11,196
3563796122,10,190
3564158751,14,237
3564554779,24,205
3565127585,35,179
3565498900,18,190
3566607564,34,178
3566614382,17,195
3566664392,36,214
3566672777,31,197
3566804005,26,185
3567388143,5,211
3567765123,15,204
3567863110,2,185
3568117694,40,184
3568538865,19,203
3568656086,28,220
3570367295,13,237
3570736315,37,215
3570849261,27,185
3571286470,12,209
3571708987,32,185
3571769363,7,200
3572179630,16,201
3572398390,33,187
3572568286,38,202
3572637248,8,196
3572761156,39,195
3573137245,3,193
3573492594,4,202
3573657698,21,238
3574928921,41,177
3575124836,29,237
3575351463,6,202
3575609650,30,237
3576310703,20,229
3576558089,9,191
3576871103,25,193
3578093657,23,221
3578849045,11,197
3578850829,10,191
3578965885,22,237
3579444160,14,238
3579885419,35,180
3579983573,24,206
3580920775,18,191
3581810711,34,179
3581831761,36,215
3581989686,5,212
3582232228,17,196
3582249086,31,198
3582804005,26,186
3582905813,19,204
3583156086,28,221
3583417766,2,186
3583422786,15,205
3583758319,40,185
3584923785,37,216
3584945430,13,238
3586013053,12,210
3586571798,32,186
3586661780,27,186
3586935474,38,203
3586980310,7,201
3587065078,39,196
3587324749,8,197
3587441252,33,188
3587921817,16,202
3588871620,3,194
3589157419,4,203
3589239530,21,239
3589472784,29,238
3590351474,6,203
3590598190,30,238
3590796109,41,178
3591609597,25,194
3591713522,9,192
3592091954,20,230
3593070200,23,222
3593684983,11,198
3593790368,14,239
3593809625,22,238
3594308521,24,207
3594374237,10,192
3595393210,35,181
3595916648,18,192
3596802877,34,180
3597355219,36,216
3597372852,17,197
3597405568,26,187
3597413169,31,199
3597872510,5,213
3597978067,28,222
3598070114,19,205
3598128723,2,187
3598227474,15,206
3598406756,40,186
3599640733,13,239
3599854009,37,217
