sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3360327228,23,55,1966080,244734,1721346,0,19806,120492,140298
3360374605,4,55,1966080,99651,1866429,0,6804,76690,83494
3360387796,38,55,1966080,58920,1907160,0,4564,57154,61718
3360387325,11,55,1966080,66516,1899564,0,4797,57760,62557
3360413481,25,55,1966080,108979,1857101,0,8096,79277,87373
3360427772,18,55,1966079,179567,1786512,0,11355,101088,112443
3360465143,37,55,1966181,102828,1863353,0,6889,76919,83808
3360471117,14,55,1969549,164574,1804975,0,9141,82665,91806
3360480705,22,55,1966080,190073,1776007,0,19759,106762,126521
3360526384,7,55,1966080,54039,1912041,0,3977,56405,60382
3360530962,40,55,1966080,60461,1905619,0,4778,57489,62267
3360538219,16,55,1965987,190430,1775557,0,11315,101288,112603
3360545512,6,55,1966080,102502,1863578,0,7319,77396,84715
3360566143,8,55,1966080,60002,1906078,0,4266,56389,60655
3360580693,9,55,1966362,49765,1916597,0,3832,55344,59176
3360613146,41,55,1966150,56543,1909607,0,4299,56101,60400
3360606550,1,55,1964928,1964928,0,0,20261,176594,196855
3360631527,15,55,1966080,69519,1896561,0,5030,58093,63123
3360638589,17,55,1966080,106364,1859716,0,6964,76565,83529
3360657227,5,55,1966037,62552,1903485,0,5027,58241,63268
3360701577,10,55,1966080,125938,1840142,0,7328,77844,85172
3360725879,13,55,1966080,357899,1608181,0,18312,133003,151315
3360729102,39,55,1966069,136109,1829960,0,7819,78917,86736
3360738792,12,55,1966080,133243,1832837,0,9114,81444,90558
3360752993,29,55,1966028,135657,1830371,0,8753,81548,90301
3360795937,28,55,1966080,61890,1904190,0,4361,56783,61144
3360889139,26,55,1966080,55405,1910675,0,4194,56634,60828
3360922574,27,55,1966079,139414,1826665,0,7921,79254,87175
3360938155,21,55,1966081,256353,1709728,0,21781,126060,147841
3360967520,2,55,1966080,55910,1910170,0,4473,56913,61386
3360979393,36,55,1966079,53319,1912760,0,4045,70722,74767
3360981770,34,55,1966080,55689,1910391,0,4048,55815,59863
3360988057,35,55,1966080,113517,1852563,0,7400,78052,85452
3361061596,31,55,1966362,228293,1738069,0,11842,102636,114478
3361135852,24,55,1965720,229250,1736470,0,16213,112686,128899
3361219451,32,55,1966080,64809,1901271,0,4598,57854,62452
3361365280,30,55,1969758,242931,1726827,0,14803,109912,124715
3420298934,19,56,1966947,306260,1660687,0,19544,134271,153815
3420323269,33,56,1966080,119819,1846261,0,6931,77348,84279
3420323961,3,56,1966080,65419,1900661,0,5105,58370,63475
3420327229,23,56,1966080,252987,1713093,0,21004,122437,143441
3420365251,14,56,1962611,143020,1819591,0,8570,80392,88962
3420374624,4,56,1966080,130356,1835724,0,6896,77655,84551
3420387315,11,56,1966080,65762,1900318,0,4588,57625,62213
3420387816,38,56,1966080,56802,1909278,0,4569,57334,61903
3420417410,20,56,1970106,280020,1690086,0,21498,124152,145650
3420413491,25,56,1966080,126863,1839217,0,8830,80468,89298
3420427783,18,56,1966081,169928,1796153,0,10755,99780,110535
3420465113,37,56,1966079,137279,1828800,0,7566,78337,85903
3420487567,22,56,1966305,208611,1757694,0,20670,112907,133577
3420526392,7,56,1966080,59016,1907064,0,4367,56721,61088
3420530963,40,56,1966080,60978,1905102,0,4733,57434,62167
3420538202,16,56,1966080,238957,1727123,0,11745,103249,114994
3420545537,6,56,1966080,115725,1850355,0,7033,77465,84498
3420566134,8,56,1966080,61469,1904611,0,4940,58092,63032
3420572083,9,56,1965798,57266,1908532,0,4830,57167,61997
3420607815,41,56,1966010,59010,1907000,0,4493,56514,61007
3420631508,15,56,1966080,67239,1898841,0,4251,57202,61453
3420637674,17,56,1966080,149547,1816533,0,9322,81369,90691
3420652956,5,56,1966080,56994,1909086,0,4316,56804,61120
3420676925,1,56,1968504,1968504,0,0,20536,177570,198106
3420701578,10,56,1966080,133422,1832658,0,7080,77223,84303
3420725889,13,56,1966080,318722,1647358,0,19009,134318,153327
3420738802,12,56,1966080,120132,1845948,0,8940,81420,90360
3420732760,39,56,1966097,139265,1826832,0,7359,78197,85556
3420756639,29,56,1966080,153487,1812593,0,8370,81343,89713
3420795908,28,56,1966080,66390,1899690,0,4899,57905,62804
3420889158,26,56,1966080,55058,1911022,0,4155,56576,60731
3420932098,27,56,1966498,117951,1848547,0,8425,79881,88306
3420955700,21,56,1966654,235138,1731516,0,21163,124836,145999
3420963859,2,56,1966080,59217,1906863,0,4890,57696,62586
3420978353,35,56,1966080,140755,1825325,0,6971,77497,84468
3420979414,36,56,1966081,58039,1908042,0,4359,71440,75799
3420981770,34,56,1966080,65913,1900167,0,5142,57479,62621
3421059874,31,56,1965798,218703,1747095,0,10915,100848,111763
3421139083,24,56,1966080,235215,1730865,0,17521,115360,132881
3421219433,32,56,1966080,61179,1904901,0,4296,56862,61158
3421257373,30,56,1962402,216164,1746238,0,14254,107992,122246
3480272447,19,57,1965213,288038,1677175,0,20262,135318,155580
3480294275,20,57,1962045,286376,1675669,0,21492,123780,145272
3480323952,3,57,1966080,61969,1904111,0,4717,57163,61880
3480327228,23,57,1966080,260880,1705200,0,19468,120355,139823
3480374604,4,57,1966080,130264,1835816,0,7601,78478,86079
3480368962,14,57,1966082,150038,1816044,0,8864,82303,91167
3480387796,38,57,1966080,61833,1904247,0,4830,57657,62487
3480387304,11,57,1966080,60738,1905342,0,4264,56624,60888
3480409675,33,57,1968911,154992,1813919,0,7218,77979,85197
3480413994,25,57,1966096,138915,1827181,0,8803,81204,90007
3480462054,37,57,1965980,148596,1817384,0,7312,77887,85199
3480481258,22,57,1965873,206318,1759555,0,19876,121716,141592
3480516826,18,57,1968997,181710,1787287,0,11344,101215,112559
3480526374,7,57,1966080,63144,1902936,0,4778,57701,62479
3480530953,40,57,1966080,66957,1899123,0,5223,58334,63557
3480538210,16,57,1966080,207542,1758538,0,10633,100748,111381
3480545519,6,57,1966080,122708,1843372,0,7062,77934,84996
3480566153,8,57,1966080,60190,1905890,0,4631,57803,62434
3480572083,9,57,1966080,54266,1911814,0,4462,56887,61349
3480608634,41,57,1966080,70343,1895737,0,5443,58483,63926
3480602940,1,57,1963656,1963656,0,0,20195,176345,196540
3480636311,15,57,1966237,69019,1897218,0,4804,57486,62290
3480641165,17,57,1966080,132277,1833803,0,7846,78934,86780
3480652947,5,57,1966080,59735,1906345,0,4922,58199,63121
3480710204,10,57,1966108,126176,1839932,0,6999,77491,84490
3480725906,13,57,1966080,343496,1622584,0,18033,132541,150574
3480729094,39,57,1966063,153963,1812100,0,7622,79411,87033
3480738847,12,57,1966081,146855,1819226,0,8932,82024,90956
3480753021,29,57,1966080,130324,1835756,0,8351,80880,89231
3480796386,28,57,1966094,62935,1903159,0,4452,56747,61199
3480889139,26,57,1966080,55915,1910165,0,4304,56709,61013
3480918770,27,57,1965663,145396,1820267,0,8490,80647,89137
3480942036,21,57,1965506,231489,1734017,0,21704,126070,147774
3480963858,2,57,1966080,59250,1906830,0,4793,57421,62214
3480983877,36,57,1966080,67213,1898867,0,5263,73574,78837
3480986098,34,57,1966080,60132,1905948,0,4625,56896,61521
3480979040,35,57,1966080,126396,1839684,0,7600,78013,85613
3481052970,31,57,1966079,230139,1735940,0,11234,101353,112587
3481135853,24,57,1966080,220034,1746046,0,16748,113763,130511
3481219443,32,57,1966080,63067,1903013,0,4580,57926,62506
3481256698,30,57,1966079,241450,1724629,0,14586,109545,124131
3540285805,19,58,1966189,316965,1649224,0,20162,135797,155959
3540327515,33,58,1963249,124501,1838748,0,7088,77588,84676
3540327732,3,58,1966080,55250,1910830,0,3960,56333,60293
3540328831,20,58,1967065,275012,1692053,0,21378,124260,145638
3540331060,23,58,1966080,213790,1752290,0,20052,120596,140648
3540365250,14,58,1966078,157041,1809037,0,8918,82050,90968
3540378507,4,58,1966101,116132,1849969,0,7818,78588,86406
3540387323,11,58,1966080,59681,1906399,0,4154,56591,60745
3540387816,38,58,1966080,62901,1903179,0,4759,57950,62709
3540413500,25,58,1966064,129277,1836787,0,9018,81379,90397
3540427784,18,58,1963163,218599,1744564,0,11877,102783,114660
3540472995,37,58,1966095,123034,1843061,0,7486,78290,85776
3540481173,22,58,1966076,197273,1768803,0,20750,116082,136832
3540526938,7,58,1966098,68050,1898048,0,4885,57938,62823
3540530964,40,58,1966080,54957,1911123,0,4087,56381,60468
3540538211,16,58,1966080,219876,1746204,0,11595,103273,114868
3540551132,6,58,1966264,135906,1830358,0,7603,79156,86759
3540566151,8,58,1966080,60623,1905457,0,4694,57745,62439
3540572092,9,58,1966080,70319,1895761,0,5543,58634,64177
3540607805,41,58,1966080,60806,1905274,0,4734,56998,61732
3540603445,1,58,1966079,1966079,0,0,20685,177980,198665
3540631518,15,58,1965923,69468,1896455,0,4078,56905,60983
3540641881,17,58,1966080,162466,1803614,0,9278,81891,91169
3540653002,5,58,1966081,56367,1909714,0,4381,56517,60898
3540701569,10,58,1966052,151240,1814812,0,7757,79096,86853
3540729094,39,58,1966080,115809,1850271,0,7270,78001,85271
3540733492,13,58,1966329,292785,1673544,0,17636,131893,149529
3540738801,12,58,1966079,161871,1804208,0,8501,81176,89677
3540753001,29,58,1966080,164544,1801536,0,8979,83188,92167
3540796328,28,58,1966079,59894,1906185,0,4330,56839,61169
3540889150,26,58,1966080,63906,1902174,0,5016,57861,62877
3540918780,27,58,1966080,118895,1847185,0,8810,81082,89892
3540954107,21,58,1966170,243793,1722377,0,21997,126498,148495
3540963848,2,58,1966080,62327,1903753,0,5257,58044,63301
3540978345,35,58,1966080,125786,1840294,0,6859,76645,83504
3540979395,36,58,1966080,54877,1911203,0,4077,71749,75826
3540981782,34,58,1966080,62328,1903752,0,4696,57234,61930
3541053518,31,58,1966081,240882,1725199,0,11531,101834,113365
3541139035,24,58,1966081,238385,1727696,0,17317,114968,132285
3541221441,32,58,1966145,66629,1899516,0,4620,57905,62525
3541258179,30,58,1966249,269970,1696279,0,15000,110148,125148
