sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2640436509,33,43,1966080,209785,1756295,0,10408,98424,108832
2640482123,8,43,1966080,125565,1840515,0,6965,76234,83199
2640519208,27,43,1968963,64191,1904772,0,4082,56438,60520
2640524018,32,43,1966081,231274,1734807,0,16129,109865,125994
2640532888,29,43,1966091,164386,1801705,0,9908,83054,92962
2640526350,18,43,1966080,122088,1843992,0,7383,77842,85225
2640548396,41,43,1966299,65491,1900808,0,4761,72165,76926
2640574839,16,43,1966045,136178,1829867,0,7196,89661,96857
2640575199,3,43,1966080,139696,1826384,0,7498,77081,84579
2640658510,37,43,1966080,64277,1901803,0,4739,72277,77016
2640705998,34,43,1966080,66678,1899402,0,5035,57327,62362
2640711974,36,43,1966080,150405,1815675,0,7062,77018,84080
2640726968,38,43,1966080,207144,1758936,0,10190,97929,108119
2640770043,21,43,1966080,77629,1888451,0,5132,59116,64248
2640793892,20,43,1966080,69951,1896129,0,4383,56466,60849
2640797986,28,43,1966080,208155,1757925,0,10342,98128,108470
2640860753,24,43,1966083,107309,1858774,0,8452,79221,87673
2640867750,22,43,1966080,238519,1727561,0,13210,120112,133322
2640875296,7,43,1966080,121522,1844558,0,6987,91404,98391
2640887436,31,43,1966081,191794,1774287,0,15532,94183,109715
2640928059,10,43,1966080,115800,1850280,0,8719,80518,89237
2640914343,1,43,1966080,1966080,0,0,15467,165687,181154
2640931825,23,43,1966080,69823,1896257,0,4495,56808,61303
2641009111,9,43,1966037,58398,1907639,0,4285,55872,60157
2641016445,2,43,1966080,58673,1907407,0,4816,56910,61726
2641027847,4,43,1964540,153567,1810973,0,8191,78916,87107
2641052378,5,43,1966080,72139,1893941,0,4865,56558,61423
2641055104,15,43,1966079,64314,1901765,0,3851,55356,59207
2641068890,12,43,1968682,336900,1631782,0,19105,131226,150331
2641082057,13,43,1965486,202105,1763381,0,17542,98959,116501
2641126703,39,43,1966079,123196,1842883,0,6797,90837,97634
2641176142,30,43,1966080,385607,1580473,0,29144,166256,195400
2641250022,11,43,1966514,237256,1729258,0,13071,104440,117511
2641259611,25,43,1966263,124452,1841811,0,7029,76605,83634
2648311185,42,2,1966080,44665,1921415,0,0,1966080,1966080
2700286323,17,44,1966069,67791,1898278,0,4725,56965,61690
2700338397,35,44,1966080,69454,1896626,0,4515,56549,61064
2700367800,6,44,1966080,197187,1768893,0,10440,97867,108307
2700369170,26,44,1966080,119734,1846346,0,6447,90507,96954
2700370254,14,44,1966080,188605,1777475,0,9832,83190,93022
2700409213,40,44,1966015,59517,1906498,0,4397,56051,60448
2700415523,19,44,1966081,66681,1899400,0,4517,56746,61263
2700431214,27,44,1963196,63428,1899768,0,4287,56508,60795
2700430426,33,44,1966080,199449,1766631,0,10028,97196,107224
2700482121,8,44,1966080,118251,1847829,0,6689,76081,82770
2700526350,18,44,1966080,123521,1842559,0,7666,78191,85857
2700524019,32,44,1966080,249550,1716530,0,15541,109758,125299
2700531816,29,44,1966069,178952,1787117,0,10950,84571,95521
2700541722,41,44,1965861,58832,1907029,0,4506,71446,75952
2700574836,16,44,1966080,144674,1821406,0,8669,80589,89258
2700657923,37,44,1966080,61915,1904165,0,4266,70840,75106
2700668064,3,44,1969124,118010,1851114,0,6105,75006,81111
2700709716,34,44,1966080,60230,1905850,0,4186,55771,59957
2700711974,36,44,1966080,130128,1835952,0,6715,75818,82533
2700728081,38,44,1966080,192517,1773563,0,10127,98097,108224
2700770012,21,44,1966079,61577,1904502,0,3807,56330,60137
2700793892,20,44,1966080,69439,1896641,0,4517,57395,61912
2700798013,28,44,1966080,214933,1751147,0,10902,98936,109838
2700860659,24,44,1966077,159088,1806989,0,9866,82080,91946
2700867750,22,44,1966080,222246,1743834,0,13364,119201,132565
2700875296,7,44,1966080,142209,1823871,0,6743,91330,98073
2700887436,31,44,1966080,168227,1797853,0,15942,94701,110643
2700914397,1,44,1966081,1966081,0,0,15074,163287,178361
2700928059,10,44,1966080,131469,1834611,0,8601,80250,88851
2700931834,23,44,1966081,68497,1897584,0,4237,55924,60161
2700989516,12,44,1963479,314193,1649286,0,19013,129931,148944
2701009140,9,44,1966081,56017,1910064,0,4176,55907,60083
2701019583,2,44,1966080,56616,1909464,0,4277,56064,60341
2701027315,4,44,1966080,117492,1848588,0,8074,78461,86535
2701052413,5,44,1966082,62779,1903303,0,4333,55996,60329
2701055118,15,44,1966081,76448,1889633,0,4608,56833,61441
2701082057,13,44,1966080,207580,1758500,0,17247,98381,115628
2701122978,39,44,1966081,131511,1834570,0,6821,91649,98470
2701175679,30,44,1966080,413016,1553064,0,29740,166688,196428
2701236793,11,44,1965646,200558,1765088,0,12015,101329,113344
2701254056,25,44,1965898,141268,1824630,0,6805,75949,82754
2708311185,42,3,1966080,45886,1920194,0,0,1966080,1966080
2760286293,17,45,1966079,68064,1898015,0,4794,57500,62294
2760328546,35,45,1966079,75522,1890557,0,5052,58004,63056
2760367800,6,45,1966080,232585,1733495,0,10521,99433,109954
2760369170,26,45,1966080,147002,1819078,0,7344,92080,99424
2760370254,14,45,1966080,155898,1810182,0,10040,83479,93519
2760409213,40,45,1966080,58929,1907151,0,4147,56055,60202
2760414042,19,45,1966080,70931,1895149,0,4470,56483,60953
2760431245,27,45,1966081,75698,1890383,0,4796,57633,62429
2760434053,33,45,1966080,198656,1767424,0,11022,99194,110216
2760482115,8,45,1966079,131934,1834145,0,7203,77335,84538
2760523985,32,45,1966079,251909,1714170,0,16131,110686,126817
2760526350,18,45,1966080,133386,1832694,0,8613,79918,88531
2760541722,41,45,1966080,60157,1905923,0,4579,71261,75840
2760564013,29,45,1967080,129187,1837893,0,9561,81656,91217
2760574837,16,45,1966080,165822,1800258,0,7468,78089,85557
2760575194,3,45,1963036,136291,1826745,0,6948,76496,83444
2760654198,37,45,1966080,64196,1901884,0,4507,71509,76016
2760705999,34,45,1966080,69195,1896885,0,5035,57622,62657
2760711974,36,45,1966080,137658,1828422,0,6501,76006,82507
2760726968,38,45,1966080,188551,1777529,0,10039,97708,107747
2760770043,21,45,1966081,76533,1889548,0,4843,58226,63069
2760793892,20,45,1966080,76638,1889442,0,4687,57193,61880
2760809137,28,45,1966445,203393,1763052,0,9297,96298,105595
2760872353,22,45,1966079,221791,1744288,0,13765,120956,134721
2760876363,24,45,1966595,141670,1824925,0,9156,81240,90396
2760876564,7,45,1966122,118528,1847594,0,7081,91762,98843
2760902974,31,45,1966590,180852,1785738,0,16330,95750,112080
2760928059,10,45,1966080,143299,1822781,0,10024,82686,92710
2760931825,23,45,1966079,66007,1900072,0,4288,56572,60860
2760914353,1,45,1966079,1966079,0,0,15480,165330,180810
2761006053,12,45,1966621,315789,1650832,0,20457,133380,153837
2761009622,9,45,1966096,58195,1907901,0,4096,55899,59995
2761015253,2,45,1966080,63205,1902875,0,4921,57202,62123
2761027315,4,45,1966080,121375,1844705,0,7801,78261,86062
2761052378,5,45,1966078,69329,1896749,0,4987,57044,62031
2761055103,15,45,1966079,66358,1899721,0,4040,56048,60088
2761082026,13,45,1966079,236569,1729510,0,19339,102875,122214
2761128748,39,45,1966079,117027,1849052,0,6425,90020,96445
2761205251,30,45,1967049,388577,1578472,0,28355,164511,192866
2761238108,11,45,1966080,225814,1740266,0,13207,104359,117566
2761257652,25,45,1966158,134058,1832100,0,6962,76411,83373
2768311221,42,4,1966082,37382,1928700,0,28,781140,781168
2820286323,17,46,1966081,68567,1897514,0,4398,56404,60802
2820328575,35,46,1966081,106452,1859629,0,4488,57575,62063
2820367758,6,46,1966079,180868,1785211,0,9688,96823,106511
2820370224,14,46,1966079,157909,1808170,0,10154,83765,93919
2820369653,26,46,1966080,172899,1793181,0,7143,92179,99322
2820412024,40,46,1966173,67899,1898274,0,5149,57838,62987
2820414013,19,46,1966079,81803,1884276,0,4621,57081,61702
2820431245,27,46,1966080,116394,1849686,0,5800,71038,76838
2820434120,33,46,1966201,190262,1775939,0,10379,98381,108760
2820482115,8,46,1966080,137065,1829015,0,6619,76278,82897
2820530100,18,46,1966080,132001,1834079,0,8504,79739,88243
2820532018,29,46,1965087,159591,1805496,0,10557,84281,94838
2820527886,32,46,1966080,261177,1704903,0,16044,110592,126636
2820541722,41,46,1966080,55751,1910329,0,4079,70579,74658
2820581802,3,46,1966127,142503,1823624,0,6891,76940,83831
2820576424,16,46,1966131,134163,1831968,0,7710,77794,85504
2820654198,37,46,1966080,66740,1899340,0,4836,72152,76988
2820705998,34,46,1966080,99482,1866598,0,4864,58282,63146
2820711944,36,46,1966079,128969,1837110,0,7649,77832,85481
2820726968,38,46,1966080,212246,1753834,0,10483,98546,109029
2820793892,20,46,1966080,75893,1890187,0,4786,57376,62162
2820798014,28,46,1965715,256522,1709193,0,10695,99915,110610
2820860659,24,46,1965565,145885,1819680,0,9465,81901,91366
2820887406,31,46,1965569,183148,1782421,0,16334,95874,112208
2820882214,7,46,1966265,147474,1818791,0,6469,90854,97323
2820909555,22,46,1967451,248739,1718712,0,13062,119890,132952
2820928028,10,46,1966079,151823,1814256,0,9114,81709,90823
2820931825,23,46,1966080,66950,1899130,0,4251,56429,60680
2820945217,1,46,1967091,1967091,0,0,15578,166571,182149
2820993241,12,46,1965538,308442,1657096,0,18397,129624,148021
2821009634,9,46,1966081,67248,1898833,0,4815,56917,61732
2821015253,2,46,1966080,62191,1903889,0,4916,57215,62131
2821038402,4,46,1966443,133055,1833388,0,7812,78485,86297
2821055072,15,46,1966079,70669,1895410,0,4909,57559,62468
2821057753,5,46,1966256,63810,1902446,0,4267,56332,60599
2821082016,13,46,1966080,217390,1748690,0,17374,99199,116573
2821122949,39,46,1966080,157329,1808751,0,7041,92110,99151
2821175679,30,46,1965111,401998,1563113,0,30454,168745,199199
2821236762,11,46,1966079,217668,1748411,0,12003,101586,113589
2821254056,25,46,1966002,130667,1835335,0,7322,76937,84259
2828311540,42,5,1966090,59419,1906671,0,5145,54711,59856
2880286323,17,47,1966080,65551,1900529,0,4482,56864,61346
2880328575,35,47,1966080,79944,1886136,0,4427,57277,61704
2880368317,6,47,1966080,203601,1762479,0,10893,98355,109248
2880369815,26,47,1966080,144190,1821890,0,7189,92206,99395
2880374534,14,47,1966081,191592,1774489,0,9908,83637,93545
2880409213,40,47,1965987,62778,1903209,0,4601,56776,61377
2880414041,19,47,1966081,77127,1888954,0,4927,57793,62720
2880431245,27,47,1966080,87589,1878491,0,5054,72816,77870
2880430426,33,47,1965959,186873,1779086,0,10220,98144,108364
2880529007,8,47,1967495,136730,1830765,0,6829,76309,83138
2880532964,32,47,1966374,242836,1723538,0,16177,110849,127026
2880529913,18,47,1966094,150677,1815417,0,8425,79576,88001
2880531822,29,47,1966074,146184,1819890,0,9520,82597,92117
2880541722,41,47,1966080,58751,1907329,0,4302,70742,75044
2880577656,16,47,1966121,145929,1820192,0,8136,79187,87323
2880577654,3,47,1966114,119383,1846731,0,6889,76282,83171
2880654693,37,47,1966080,62045,1904035,0,4454,71942,76396
2880705998,34,47,1966080,71911,1894169,0,4182,56482,60664
2880711974,36,47,1966081,116093,1849988,0,6286,75389,81675
2880726968,38,47,1966080,196837,1769243,0,10912,99588,110500
2880770043,21,47,1966080,74382,1891698,0,4570,58215,62785
2880793862,20,47,1966079,70683,1895396,0,4603,57019,61622
2880823183,28,47,1966905,218410,1748495,0,10120,98330,108450
2880860659,24,47,1966080,145785,1820295,0,8985,80904,89889
2880875296,7,47,1965853,120078,1845775,0,6640,90765,97405
2880886043,22,47,1965159,211410,1753749,0,13078,119679,132757
2880891301,31,47,1966080,183161,1782919,0,15587,95303,110890
2880931825,23,47,1966080,67434,1898646,0,4076,56113,60189
2880940896,10,47,1966502,152752,1813750,0,8990,81173,90163
2880953250,1,47,1966327,1966327,0,0,15216,164904,180120
2881012031,12,47,1966819,338189,1628630,0,19189,132067,151256
2881012134,9,47,1966161,64464,1901697,0,4724,57267,61991
2881015222,2,47,1966079,55856,1910223,0,4193,56172,60365
2881027315,4,47,1965717,125373,1840344,0,7938,78571,86509
2881055103,15,47,1966081,64078,1902003,0,4066,55589,59655
2881052347,5,47,1965903,61355,1904548,0,4125,56096,60221
2881082057,13,47,1966081,207581,1758500,0,17902,99683,117585
2881126523,39,47,1966080,133678,1832402,0,6776,91017,97793
2881188051,30,47,1966364,386503,1579861,0,29057,166195,195252
2881236798,11,47,1966082,229610,1736472,0,12552,103714,116266
2881254541,25,47,1966080,120817,1845263,0,6469,75875,82344
2938501593,42,0,1966043,43023,1923020,0,0,1965120,1965120
2940286323,17,48,1966080,61395,1904685,0,4196,55877,60073
2940328575,35,48,1966080,72665,1893415,0,4289,56153,60442
2940367800,6,48,1966081,193545,1772536,0,10434,98459,108893
2940374134,14,48,1966081,176882,1789199,0,10864,85297,96161
2940369844,26,48,1966080,110319,1855761,0,5419,88587,94006
2940410086,40,48,1966108,58596,1907512,0,4278,56202,60480
2940414695,19,48,1966080,63324,1902756,0,4144,56508,60652
2940431245,27,48,1966080,73983,1892097,0,4630,72138,76768
2940430394,33,48,1966079,212208,1753871,0,9934,98073,108007
2940482115,8,48,1964665,119210,1845455,0,6683,75843,82526
2940524018,32,48,1965787,215108,1750679,0,15331,108189,123520
2940526319,18,48,1966065,92843,1873222,0,7138,76408,83546
2940531816,29,48,1966079,141226,1824853,0,10395,83635,94030
2940545626,41,48,1966097,59698,1906399,0,4402,70862,75264
2940574830,16,48,1965987,131412,1834575,0,7982,78617,86599
2940575164,3,48,1965998,146916,1819082,0,7060,77048,84108
2940654166,37,48,1966079,57989,1908090,0,3875,70308,74183
2940705968,34,48,1966079,54863,1911216,0,3845,55028,58873
2940711943,36,48,1966079,124802,1841277,0,7204,76948,84152
2940726968,38,48,1966080,190336,1775744,0,10679,98711,109390
2940770012,21,48,1966079,74003,1892076,0,4918,58854,63772
2940793863,20,48,1966080,65166,1900914,0,4194,56231,60425
2940798013,28,48,1965255,222133,1743122,0,10363,98206,108569
2940867756,22,48,1965632,248807,1716825,0,13412,120919,134331
2940862532,24,48,1966141,146550,1819591,0,8676,80352,89028
2940887436,31,48,1966081,186033,1780048,0,15811,94699,110510
2940875263,7,48,1966079,122362,1843717,0,6494,90513,97007
2940914330,1,48,1964821,1964821,0,0,15191,164479,179670
2940928059,10,48,1965659,121548,1844111,0,7996,78933,86929
2940931797,23,48,1966079,64769,1901310,0,4157,56063,60220
2940989516,12,48,1965342,324620,1640722,0,18766,130711,149477
2941012431,9,48,1966090,61976,1904114,0,4736,57134,61870
2941015253,2,48,1966081,64271,1901810,0,5204,57809,63013
2941027315,4,48,1966080,137808,1828272,0,8531,79473,88004
2941056212,5,48,1966081,67054,1899027,0,4568,57341,61909
2941057992,15,48,1966175,68632,1897543,0,4462,56895,61357
2941082026,13,48,1966079,223494,1742585,0,17497,98606,116103
2941123453,39,48,1966097,136999,1829098,0,7026,91784,98810
2941224679,30,48,1967402,437138,1530264,0,29084,166463,195547
2941236793,11,48,1966079,191868,1774211,0,11447,100233,111680
2941300436,25,48,1967600,125856,1841744,0,7211,76690,83901
2998514926,42,1,1966517,54627,1911890,0,5277,287542,292819
3000286323,17,49,1966080,65283,1900797,0,4596,57067,61663
3000344340,35,49,1966597,116121,1850476,0,4590,58136,62726
3000367800,6,49,1966080,213596,1752484,0,10451,98387,108838
3000369171,26,49,1966080,150324,1815756,0,6824,91459,98283
3000370254,14,49,1966079,163452,1802627,0,10368,84023,94391
3000409213,40,49,1966052,67103,1898949,0,5213,58121,63334
3000414066,19,49,1966081,81762,1884319,0,4898,57936,62834
3000431272,27,49,1966081,99708,1866373,0,4771,72822,77593
3000430426,33,49,1966081,215266,1750815,0,11098,99803,110901
3000482132,8,49,1966081,136858,1829223,0,6596,76523,83119
3000526319,18,49,1966080,134465,1831615,0,7897,78626,86523
3000545628,41,49,1966085,62793,1903292,0,4793,72155,76948
3000531816,29,49,1966080,142231,1823849,0,9831,82197,92028
3000574830,16,49,1966080,131322,1834758,0,7906,77964,85870
3000575194,3,49,1966081,143374,1822707,0,6493,75791,82284
3000618468,32,49,1969175,250820,1718355,0,16308,111587,127895
3000654198,37,49,1966081,83436,1882645,0,4795,72269,77064
3000710169,34,49,1966081,87350,1878731,0,4671,57121,61792
3000713291,36,49,1966125,159248,1806877,0,7676,88652,96328
3000726968,38,49,1966080,194089,1771991,0,10314,97819,108133
3000770043,21,49,1966081,73122,1892959,0,4668,57505,62173
3000793892,20,49,1966081,67474,1898607,0,4219,56093,60312
3000801298,28,49,1966081,223290,1742791,0,9988,98389,108377
3000862849,24,49,1966091,154118,1811973,0,9160,81356,90516
3000873737,22,49,1966079,242107,1723972,0,14436,121627,136063
3000875296,7,49,1966081,146660,1819421,0,7195,92036,99231
3000887397,31,49,1966079,177096,1788983,0,16118,95478,111596
3000914431,1,49,1966083,1966083,0,0,15807,165582,181389
3000931825,23,49,1966081,71246,1894835,0,4506,57093,61599
3000931705,10,49,1966080,137994,1828086,0,8658,80166,88824
3000998878,12,49,1966079,302568,1663511,0,19197,130775,149972
3001009141,9,49,1965972,62127,1903845,0,4685,56540,61225
3001028030,4,49,1966104,120688,1845416,0,7416,78066,85482
3001034437,2,49,1966709,62713,1903996,0,4790,57000,61790
3001055103,15,49,1965985,76893,1889092,0,5008,57402,62410
3001052348,5,49,1966079,67386,1898693,0,4695,56465,61160
3001122948,39,49,1966063,149279,1816784,0,6810,91448,98258
3001149456,13,49,1968290,232985,1735305,0,17382,98820,116202
3001177518,30,49,1964535,368465,1596070,0,29973,167729,197702
3001236793,11,49,1966080,206788,1759292,0,12354,103012,115366
3001254024,25,49,1964559,138664,1825895,0,7085,76801,83886
3058505108,42,2,1965634,41926,1923708,0,3199,52451,55650
3060286293,17,50,1966079,67125,1898954,0,4948,57985,62933
3060328575,35,50,1965563,90626,1874937,0,5262,58966,64228
3060376254,14,50,1966246,169364,1796882,0,10625,84078,94703
3060370600,26,50,1966109,138309,1827800,0,7162,91354,98516
3060409185,40,50,1966079,52254,1913825,0,3736,55317,59053
3060414041,19,50,1966079,67594,1898485,0,3871,55160,59031
3060438782,27,50,1966079,77026,1889053,0,4847,72237,77084
3060451300,33,50,1966764,225820,1740944,0,11018,100223,111241
3060482120,8,50,1966079,126873,1839206,0,6921,76744,83665
3060523977,32,50,1962984,222548,1740436,0,16010,109351,125361
3060526350,18,50,1966081,135587,1830494,0,8630,79852,88482
3060531816,29,50,1966080,173318,1792762,0,10085,83415,93500
3060541692,41,50,1966057,66788,1899269,0,5233,72552,77785
3060574844,16,50,1966081,154986,1811095,0,8132,78975,87107
3060575194,3,50,1966080,115967,1850113,0,6444,75358,81802
3060598856,6,50,1973652,185959,1787693,0,9659,96516,106175
3060654166,37,50,1966079,70090,1895989,0,4474,72288,76762
3060711454,34,50,1966156,66064,1900092,0,4415,56252,60667
3060726119,36,50,1966305,170482,1795823,0,7658,93175,100833
3060728055,38,50,1966115,187995,1778120,0,10136,97880,108016
3060770011,21,50,1966079,74457,1891622,0,4943,58430,63373
3060798014,28,50,1966079,244460,1721619,0,10932,99856,110788
3060800410,20,50,1966080,70131,1895949,0,4462,56716,61178
3060860659,24,50,1966008,140135,1825873,0,8389,80004,88393
3060872119,22,50,1966080,280140,1685940,0,13413,120599,134012
3060878571,7,50,1966187,104457,1861730,0,5625,89140,94765
3060887408,31,50,1966080,185929,1780151,0,16182,95602,111784
3060914364,1,50,1966078,1966078,0,0,15483,165576,181059
3060928029,10,50,1966079,148567,1817512,0,9810,82534,92344
3060931825,23,50,1966080,70074,1896006,0,4681,56743,61424
3060989487,12,50,1966080,320034,1646046,0,20520,132961,153481
3061009141,9,50,1966080,56881,1909199,0,4380,56123,60503
3061015855,2,50,1965451,55456,1909995,0,4343,55912,60255
3061028353,4,50,1966090,116842,1849248,0,7567,77715,85282
3061052378,5,50,1966081,66074,1900007,0,4385,56406,60791
3061055103,15,50,1966080,64227,1901853,0,4026,55826,59852
3061082016,13,50,1963870,235261,1728609,0,18552,101168,119720
3061122978,39,50,1966081,114156,1851925,0,6380,89918,96298
3061236793,11,50,1966080,209998,1756082,0,13093,104016,117109
3061244131,30,50,1968262,407191,1561071,0,29796,166839,196635
3061254025,25,50,1966080,138133,1827947,0,7088,76655,83743
3118501325,42,3,1966081,42529,1923552,0,2811,52990,55801
3120293541,17,51,1966081,64751,1901330,0,4448,57005,61453
3120328575,35,51,1966080,76716,1889364,0,4756,56831,61587
3120367769,6,51,1958507,200969,1757538,0,9693,96924,106617
3120369170,26,51,1966051,153365,1812686,0,7074,91298,98372
3120370254,14,51,1965914,136515,1829399,0,9206,81670,90876
3120412721,40,51,1966081,65482,1900599,0,4689,56527,61216
3120414405,19,51,1966092,73267,1892825,0,4729,56977,61706
3120431246,27,51,1966080,73572,1892508,0,4092,70925,75017
3120436279,33,51,1965588,167460,1798128,0,9782,96462,106244
3120482115,8,51,1966080,143392,1822688,0,7002,76886,83888
3120526350,18,51,1966080,138526,1827554,0,8156,79122,87278
3120531816,29,51,1966080,165746,1800334,0,10311,84620,94931
3120541722,41,51,1966081,52864,1913217,0,3754,69940,73694
3120575194,3,51,1966080,135808,1830272,0,6620,75916,82536
3120574830,16,51,1966079,151099,1814980,0,8768,80248,89016
3120615250,32,51,1969071,225976,1743095,0,15912,109657,125569
3120654198,37,51,1966081,68232,1897849,0,4304,72262,76566
3120705999,34,51,1966004,75934,1890070,0,5185,57484,62669
3120711974,36,51,1965811,128473,1837338,0,6982,91691,98673
3120729192,38,51,1966118,207221,1758897,0,11005,100062,111067
3120770043,21,51,1966081,71118,1894963,0,4385,57599,61984
3120793862,20,51,1966079,63538,1902541,0,3978,55655,59633
3120798013,28,51,1966080,177988,1788092,0,10170,97487,107657
3120860659,24,51,1966080,169197,1796883,0,9501,82054,91555
3120871587,22,51,1966081,219690,1746391,0,13952,108088,122040
3120878570,7,51,1966080,131114,1834966,0,6856,91060,97916
3120894160,31,51,1966302,178012,1788290,0,16375,95903,112278
3120918140,1,51,1966081,1966081,0,0,15339,165519,180858
3120931826,23,51,1966080,66587,1899493,0,4285,56314,60599
3120928060,10,51,1966081,142937,1823144,0,9042,81030,90072
3120993078,12,51,1966080,275460,1690620,0,18485,129103,147588
3121015253,2,51,1966080,60876,1905204,0,4666,57002,61668
3121027322,4,51,1966047,124954,1841093,0,7799,78829,86628
3121009140,9,51,1966080,65145,,0,4799,57213,62012
3121052378,5,51,1966080,64546,1901534,0,4382,55918,60300
3121055103,15,51,1966080,74368,1891712,0,4566,57120,61686
3121082074,13,51,1966082,202165,1763917,0,17974,100285,118259
3121122978,39,51,1966080,137878,1828202,0,6833,91032,97865
3121175640,30,51,1963836,420214,1543622,0,30012,167740,197752
3121238716,11,51,1966143,214175,1751968,0,12009,101940,113949
3121254056,25,51,1966081,124760,1841321,0,7029,76857,83886
3178501335,42,4,1966080,42785,1923295,0,2430,53583,56013
3180286293,17,52,1966079,65120,1900959,0,4360,56751,61111
3180328575,35,52,1966080,78877,1887203,0,4721,57016,61737
3180379238,6,52,1966131,180779,1785352,0,10188,97558,107746
3180370692,14,52,1966080,181041,1785039,0,10083,83588,93671
3180369170,26,52,1966080,132566,1833514,0,6256,90285,96541
3180414143,19,52,1966072,67184,1898888,0,4083,56314,60397
3180431245,27,52,1966080,82973,1883107,0,5129,73279,78408
0,40,,1966080,56950,1909130,0,4033,55611,59644
3180456065,33,52,1966595,209094,1757501,0,10587,98722,109309
3180482115,8,52,1966080,128689,1837391,0,6788,76732,83520
3180524018,32,52,1963090,217109,1745981,0,15011,107441,122452
3180526350,18,52,1966080,104878,1861202,0,7669,77985,85654
3180531817,29,52,1966080,162904,1803176,0,10118,84341,94459
3180545594,41,52,1966080,63504,1902576,0,4831,71765,76596
3180578369,3,52,1966079,119906,1846173,0,6177,75102,81279
3180578073,16,52,1966080,142432,1823648,0,7887,77950,85837
3180654198,37,52,1966080,69981,1896099,0,4400,71662,76062
3180706802,34,52,1966080,69348,1896732,0,4722,57004,61726
3180714087,36,52,1966150,148025,1818125,0,7490,92140,99630
3180728982,38,52,1966073,222327,1743746,0,10064,98680,108744
3180774018,21,52,1966081,68725,1897356,0,4269,57665,61934
3180793892,20,52,1966081,67917,1898164,0,4403,56667,61070
3180807165,28,52,1966380,248862,1717518,0,10677,99113,109790
3180860659,24,52,1966080,146578,1819502,0,9200,80993,90193
3180867751,22,52,1966079,257818,1708261,0,13144,105441,118585
3180875313,7,52,1965974,138986,1826988,0,6774,90613,97387
3180891796,31,52,1965859,149370,1816489,0,16147,95043,111190
3180914930,1,52,1966098,1966098,0,0,15022,163798,178820
3180928030,10,52,1966079,132661,1833418,0,9364,81528,90892
3180931825,23,52,1966080,70297,1895783,0,4716,56533,61249
3180989516,12,52,1966081,319587,1646494,0,19001,130478,149479
3181009140,9,52,1966080,62811,1903269,0,4603,56372,60975
3181015253,2,52,1966080,56769,1909311,0,4275,56153,60428
3181027315,4,52,1966079,113892,1852187,0,7672,78227,85899
3181052378,5,52,1966080,60997,1905083,0,4025,55619,59644
3181055074,15,52,1966079,72926,1893153,0,4818,57573,62391
3181086312,13,52,1966079,222819,1743260,0,17644,99419,117063
3181122978,39,52,1966080,132924,1833156,0,7097,91950,99047
3181180447,30,52,1966238,413376,1552862,0,29482,167274,196756
3181236764,11,52,1966016,219067,1746949,0,12308,102545,114853
3181254056,25,52,1966080,132580,1833500,0,6885,76102,82987
3240286323,17,53,1966081,55396,1910685,0,3656,55187,58843
3240328575,35,53,1966080,69422,1896658,0,4202,56387,60589
3240369170,26,53,1966080,135488,1830592,0,6850,91056,97906
3240367818,6,53,1966031,221246,1744785,0,10451,98680,109131
3240399096,14,53,1967026,178370,1788656,0,11136,85688,96824
3240409185,40,53,1966079,58267,1907812,0,4077,55931,60008
3240414041,19,53,1966076,61344,1904732,0,3980,55806,59786
3240430426,33,53,1965373,181533,1783840,0,9664,96789,106453
3240431245,27,53,1966080,72060,1894020,0,4301,71160,75461
3240482115,8,53,1966080,141769,1824311,0,7361,77599,84960
3240526321,18,53,1966079,131814,1834265,0,7367,77598,84965
3240541694,41,53,1966079,53477,1912602,0,4060,70566,74626
3240531816,29,53,1966080,167493,1798587,0,9690,82585,92275
3240544131,32,53,1966739,215427,1751312,0,15616,109125,124741
3240578062,16,53,1966080,164685,1801395,0,8329,79110,87439
3240654712,37,53,1966097,67475,1898622,0,4503,71711,76214
3240661714,3,53,1968916,149125,1819791,0,6487,76918,83405
3240705998,34,53,1966080,63254,1902826,0,4213,55883,60096
3240711974,36,53,1966010,125477,1840533,0,6530,90164,96694
3240726968,38,53,1966014,218371,1747643,0,10079,98261,108340
3240770043,21,53,1966079,68063,1898016,0,4071,57843,61914
3240793892,20,53,1966080,62981,1903099,0,3871,55942,59813
3240797983,28,53,1965779,205125,1760654,0,10020,97129,107149
3240878311,7,53,1966079,124349,1841730,0,6872,90660,97532
3240871589,22,53,1966081,300248,1665833,0,13841,107363,121204
3240891077,31,53,1966080,181015,1785065,0,16157,96190,112347
3240931801,10,53,1966081,125572,1840509,0,8509,80323,88832
3240939037,23,53,1966080,73896,1892184,0,4812,57184,61996
3240953990,24,53,1969139,156210,1812929,0,8915,81369,90284
3240993158,12,53,1966079,311857,1654222,0,18801,130789,149590
3241009140,9,53,1966080,63396,1902684,0,4508,56416,60924
3241015254,2,53,1966080,64802,1901278,0,5231,57983,63214
3241027315,4,53,1966080,110646,1855434,0,7326,77773,85099
3241000734,1,53,1968874,1968874,0,0,15249,164718,179967
3241056417,5,53,1966079,71174,1894905,0,4809,56837,61646
3241058435,15,53,1966081,67572,1898509,0,4173,56185,60358
3241082057,13,53,1966080,215864,1750216,0,17958,100204,118162
3241122978,39,53,1966080,130345,1835735,0,6544,90754,97298
3241175679,30,53,1965923,398484,1567439,0,28625,165012,193637
