sim_time_us,node_id,seq
3380113136,14,221
3380236693,27,186
3380271224,20,164
3380608518,10,203
3381072490,34,180
3382055112,40,204
3382136496,18,197
3382559247,41,197
3383126268,31,212
3383181187,33,196
3383441916,23,144
3383591866,17,182
3383880178,21,225
3384591830,12,211
3385381265,5,213
3385592078,25,188
3385797369,37,209
3385805425,19,177
3386688689,38,213
3386865686,8,183
3387372218,32,201
3387751330,29,224
3388071709,6,216
3388888100,16,186
3389139082,13,225
3389195712,2,202
3389599406,3,211
3390736462,9,181
3390737565,11,211
3391384042,35,179
3391908048,36,174
3392282437,15,202
3392758133,4,212
3393424633,26,194
3393770189,30,225
3394087015,7,204
3394134856,24,187
3394522187,39,210
3394991319,10,204
3395292237,22,225
3395294750,28,174
3395322630,27,187
3395488213,14,222
3396021213,20,165
3396144273,34,181
3396300599,40,205
3397105247,18,198
3397424690,33,197
3398026334,23,145
3398083315,21,226
3398396828,41,198
3398770988,31,213
3398982428,17,183
3399169963,12,212
3400154722,5,214
3400389359,37,210
3400759222,25,189
3400908632,8,184
3400986573,19,178
3402300924,38,214
3402475947,32,202
3402489571,6,217
3403158207,16,187
3403284832,2,203
3403449995,13,226
3403759153,29,225
3405013465,3,212
3405627722,9,182
3405837148,35,180
3406253190,11,212
3406811989,4,213
3406994004,36,175
3407368968,15,203
3407963705,26,195
3409452365,30,226
3409484011,10,205
3409731433,7,205
3410080179,24,188
3410199159,14,223
3410228460,28,175
3410346720,39,211
3410572650,27,188
3410983392,22,226
3411158543,20,166
3411214662,40,206
3411480237,18,199
3411925523,34,182
3412535134,23,146
3413081546,41,199
3413192958,33,198
3413576367,21,227
3413770998,31,214
3413857409,17,184
3413993708,12,213
3414444036,37,211
3415655375,5,215
3415973568,25,190
3416717260,8,185
3416751569,19,179
3417309974,16,188
3417524616,38,215
3417625390,2,204
3417770958,32,203
3417864878,6,218
3418845090,29,226
3419395923,13,227
3419503790,3,213
3421365169,11,213
3421446509,15,204
3421556998,9,183
3421571542,35,181
3422220567,36,176
3422731219,4,214
3422791846,26,196
3423574897,30,227
3424337854,28,176
3424752516,24,189
3424811662,10,206
3425353910,27,189
3425571380,7,206
3425662854,39,212
3426050722,14,224
3426316212,18,200
3426469082,34,183
3426985717,22,227
3427068118,20,167
3427103917,23,147
3427175639,40,207
3427581585,41,200
3427752521,21,228
3427958991,17,185
3428841341,31,215
3428992515,33,199
3429032988,12,214
3430238948,37,212
3430566950,25,191
3430826596,5,216
3431102320,19,180
3431477314,16,189
3431844948,38,216
3432220153,6,219
3432312919,2,205
3432438861,32,204
3432545404,8,186
3433470159,29,227
3433473472,13,228
3434755680,3,214
3436159427,11,214
3436337755,36,177
3436532470,35,182
3436825210,15,205
3436939598,9,184
3437035899,4,215
3438472219,26,197
3438587445,30,228
3439602630,7,207
3440018530,10,207
3440165950,28,177
3440216450,27,190
3440220656,24,190
3440503648,34,184
3440995101,39,213
3441296350,18,201
3441761640,14,225
3441974338,20,168
3441995922,40,208
3442134135,22,228
3442410878,41,201
3442440397,23,148
3442670844,21,229
3443076169,17,186
3443829623,33,200
3444037150,12,215
3444311220,37,213
3444435048,31,216
3445560008,25,192
3445615639,5,217
3446548216,32,205
3446860123,19,181
3446912883,16,190
3447215923,38,217
3447220470,8,187
3447727965,6,220
3447910932,13,229
3447914483,2,206
3448939942,29,228
3449575964,3,215
3451525534,9,185
3451696534,35,183
3451783047,15,206
3451955883,36,178
3452110154,4,216
3452142220,11,215
3452494932,26,198
3453957689,30,229
3454580022,28,178
3454613032,34,185
3454698566,24,191
3454983507,10,208
3455368255,7,208
3455890608,14,226
3456042237,27,191
3456101830,39,214
3456205411,20,169
3456854983,41,202
3457167735,18,202
3457458811,22,229
3457644852,40,209
3457662700,23,149
3457685531,17,187
3457856742,21,230
3457939463,33,201
3458088556,12,216
3459523923,31,217
3460240908,37,214
3460452375,5,218
3461099027,16,191
3461379817,25,193
3461587278,32,206
3461945721,2,207
3461985113,19,182
3462100082,8,188
3462673250,6,221
3463180867,38,218
3463298205,29,229
3463606255,13,230
3464177536,3,216
3466377087,9,186
3466469116,4,217
3466776625,11,216
3467544668,35,184
3467665260,15,207
3467695299,36,179
3467932442,26,199
3468327397,30,230
3469049492,10,209
3469488033,34,186
3470384720,28,179
3470577251,20,170
3470627063,24,192
3470633870,7,209
3471166463,27,192
3471278830,41,203
3471655029,39,215
3471714808,14,227
3471825406,23,150
3471902110,18,203
3472024760,22,230
3472268759,17,188
3472355286,40,210
3472615276,12,217
3472899609,21,231
3473876508,33,202
3474450695,31,218
3475209400,5,219
3475565075,37,215
3475884180,16,192
3476099838,25,194
3476584437,8,189
3476657582,32,207
3476797273,2,208
3476930436,19,183
3477688666,38,219
3477774234,13,231
3478200954,3,217
3478485499,6,222
3479001340,29,230
3480572419,9,187
3480684326,4,218
3482362562,11,217
3482545454,26,200
3482673106,35,185
3482778013,30,231
3483176876,15,208
3483494004,36,180
3484319475,10,210
3485212024,7,210
3485220823,24,193
3485464625,34,187
3485967551,41,204
3486060983,20,171
3486100598,28,180
3486252583,22,231
3486320064,18,204
3486346111,27,193
3486396478,17,189
3486417826,40,211
3486967521,39,216
3487203102,14,228
3487565448,23,151
3488264200,12,218
3488278656,21,232
3489204635,33,203
3489655386,5,220
3489857106,31,219
3490584677,37,216
3490958422,16,193
3491142006,32,208
3491559558,25,195
3491687925,2,209
3491782017,19,184
3491948019,8,190
3492700984,3,218
3493184391,13,232
3493593502,6,223
3493626249,38,220
3493853392,29,231
3494762470,4,219
3494985296,9,188
3496766846,35,186
3497057432,26,201
3497466201,15,209
3497495355,11,218
3498296410,30,232
3498790869,36,181
3499558202,24,194
3500003648,34,188
3500273246,10,211
3500344818,7,211
3500519055,41,205
3500908684,28,181
3500916394,27,194
3501296933,17,190
3501395780,22,232
3501779788,18,205
3501784237,39,217
3502060276,20,172
3502407186,40,212
3502526335,23,152
3502544243,21,233
3502705338,14,229
3503904702,5,221
3504027195,12,219
3504231896,33,204
3505180313,31,220
3505428397,37,217
3505876332,32,209
3506553069,25,196
3506586325,2,210
3506740017,3,219
3506757719,8,191
3506880287,16,194
3507180438,19,185
3508165228,38,221
3508301558,13,233
3508829453,29,232
3508918720,4,220
3509102947,6,224
3509517713,9,189
3511127744,26,202
3511149668,35,187
3511829949,15,210
3511940678,11,219
3513419160,30,233
3513587735,36,182
3513986418,24,195
3514630782,34,189
3514963279,27,195
3514972170,41,206
3515040140,7,212
3515980236,18,206
3515991321,10,212
3516267514,28,182
3516631161,17,191
3517087260,22,233
3517159973,40,213
3517190088,39,218
3517410100,14,230
3517877715,20,173
3517919243,21,234
3518162269,23,153
3518295337,5,222
3519134313,33,205
3519279329,12,220
3520170605,37,218
3520755383,31,221
3520821664,32,210
3521250408,2,211
3521779770,8,192
3521950590,16,195
3522137643,25,197
3522457817,13,234
3522493471,19,186
3522557916,3,220
3522607139,38,222
3523618514,29,233
3523629639,4,221
3523876374,6,225
3525259900,9,190
3526313687,15,211
3526602773,35,188
3526979324,26,203
3527130247,11,220
3527481128,30,234
3528119005,36,183
3528447366,24,196
3529424862,27,196
3529542473,41,207
3529930746,7,213
3530548783,28,183
3530581760,34,190
3530663185,10,213
3530980237,18,207
3531785101,14,231
3531966128,21,235
3532045636,39,219
3532259636,22,234
3532370085,23,154
3532432083,17,192
3532824047,40,214
3533497790,20,174
3533812372,5,223
3534833687,33,206
3534849651,12,221
3534904980,37,219
3535328513,2,212
3535935925,31,222
3536220092,32,211
3537141384,19,187
3537314086,38,223
3537541969,16,196
3537582956,25,198
3537592251,8,193
3537825004,13,235
3537851684,4,222
3538106457,6,226
3538177527,3,221
3538278670,29,234
3539892722,9,191
3541192329,26,204
3541969946,15,212
3542267442,36,184
3542454388,35,189
3543003187,11,221
3543098325,30,235
3543119251,24,197
3543862835,41,208
3543978914,27,197
3544133890,7,214
3544860048,34,191
3545678850,10,214
3546330035,28,184
3546683411,18,208
3547020835,21,236
3547057854,39,220
3547590441,23,155
3547638666,17,193
3547660110,14,232
3547972513,40,215
3548118530,22,235
3548631284,5,224
3548943440,12,222
3549064009,33,207
3549224383,20,175
3550608105,37,220
3550985757,32,212
3551242605,2,213
3551615699,8,194
3551650329,31,223
3551888119,16,197
3552082783,4,223
3552426763,38,224
3552684750,13,236
3552703884,19,188
3552809549,25,199
3553059991,29,235
3553318171,3,222
3553610788,6,227
3554173992,9,192
3555944575,26,205
3556774613,15,213
3557524006,30,236
3557587182,35,190
3557846918,11,222
3557931484,36,185
3558005627,24,198
3559158582,27,198
3559660781,7,215
3559804218,41,209
3560538225,10,215
3560558323,34,192
3560595658,28,185
3561231743,21,237
3562381563,39,221
3562600420,18,209
3562959388,5,225
3563052719,17,194
3563081034,23,156
3563191343,14,233
3563308460,40,216
3563789346,22,236
3564646228,20,176
3564716072,33,208
3564772649,37,221
3564888735,12,223
3565867764,31,224
3566203512,2,214
3566391968,32,213
3566756333,8,195
3567029502,25,200
3567071051,19,189
3567438647,16,198
3567473408,4,224
3567989613,13,237
3568133988,38,225
3568263454,3,223
3568434641,6,228
3568580212,9,193
3569001328,29,236
3570010565,26,206
3571645695,15,214
3572302210,24,199
3572516850,35,191
3572723326,30,237
3572986183,36,186
3573735779,11,223
3574947645,27,199
3575126077,7,216
3575197202,28,186
3575308108,41,210
3576319454,10,216
3576464582,34,193
3576512993,21,238
3576694060,39,222
3577068345,17,195
3577168415,23,157
3577678532,18,210
3577902160,40,217
3578111406,5,226
3578233745,14,234
3578688814,22,237
3579633022,37,222
3580021248,20,177
3580115266,12,224
3580255383,31,225
3580470250,33,209
3580743539,32,214
3581000408,2,215
3581396854,8,196
3581672625,19,190
3582454280,38,226
3582635053,6,229
3582672009,13,238
3582779847,4,225
3582786527,16,199
3582965768,25,201
3583013474,3,224
3583540390,29,237
3583666150,9,194
3584385555,26,207
3586462167,15,215
3586847717,30,238
3586899662,35,192
3587205187,24,200
3587517422,36,187
3588565678,11,224
3589838353,27,200
3590145205,41,211
3590290980,28,187
3590665121,7,217
3591344371,21,239
3591741309,10,217
3591933410,40,218
3592253674,18,211
3592261448,34,194
3592358132,39,223
3592505835,17,196
3592785300,23,158
3592954439,22,238
3593678150,5,227
3593706965,14,235
3594335615,37,223
3594536853,20,178
3594681703,12,225
3594708499,31,226
3595040416,32,215
3595242575,2,216
3595903270,33,210
3596469915,38,227
3596616656,8,197
3597176513,4,226
3597313850,19,191
3597583767,3,225
3597798939,16,200
3597900545,9,195
3598014867,25,202
3598137505,13,239
3598419254,6,230
3598690272,26,208
3599438827,29,238
