sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2700334818,41,44,1966080,57651,1908429,0,4400,56271,60671
2700347907,29,44,1966080,53293,1912787,0,4507,56604,61111
2700392849,32,44,1966080,59702,1906378,0,4484,57175,61659
2700398148,12,44,1966080,215680,1750400,0,11177,101231,112408
2700413797,6,44,1965397,218986,1746411,0,11558,102689,114247
2700440694,25,44,1966080,63406,1902674,0,4719,57473,62192
2700458871,35,44,1966080,131822,1834258,0,7132,92695,99827
2700521343,33,44,1966080,120914,1845166,0,7351,77850,85201
2700550009,27,44,1966080,57404,1908676,0,4801,57028,61829
2700555559,8,44,1966080,222885,1743195,0,15508,111108,126616
2700569914,4,44,1966080,52638,1913442,0,4294,56514,60808
2700579249,23,44,1966233,154763,1811470,0,10220,84737,94957
2700608767,11,44,1966080,54092,1911988,0,4724,56811,61535
2700628100,31,44,1966080,227817,1738263,0,13493,121122,134615
2700657426,19,44,1966080,140022,1826058,0,8991,81951,90942
2700662379,16,44,1966080,115743,1850337,0,9150,81218,90368
2700688479,34,44,1966081,230976,1735105,0,22904,142591,165495
2700746759,30,44,1965236,294855,1670381,0,27218,137576,164794
2700770582,18,44,1966080,127560,1838520,0,7117,77293,84410
2700790400,40,44,1966080,133229,1832851,0,7247,78239,85486
2700809224,28,44,1966080,116431,1849649,0,9923,83239,93162
2700821367,10,44,1966080,53217,1912863,0,4187,56096,60283
2700853020,1,44,1968748,1968748,0,0,20309,190964,211273
2700869420,22,44,1966080,156605,1809475,0,13688,107536,121224
2700883024,14,44,1966080,134709,1831371,0,8295,80280,88575
2700891623,13,44,1966081,130608,1835473,0,8533,95092,103625
2700918544,9,44,1966080,244467,1721613,0,16748,113490,130238
2700930541,3,44,1966080,65209,1900871,0,5569,58328,63897
2700930462,7,44,1969442,116691,1852751,0,6923,76738,83661
2700947747,37,44,1966080,58713,1907367,0,4834,57508,62342
2700981536,17,44,1966080,243625,1722455,0,14449,109254,123703
2701015769,26,44,1966102,144002,1822100,0,11593,87369,98962
2701070849,36,44,1966080,43819,1922261,0,0,1966081,1966081
2701126271,20,44,1966080,53619,1912461,0,4010,55920,59930
2701166374,21,44,1966232,127749,1838483,0,7498,78236,85734
2701181227,5,44,1966796,254520,1712276,0,12643,104315,116958
2701249750,15,44,1966080,139915,1826165,0,13125,90931,104056
2701266201,38,44,1966080,155835,1810245,0,11902,88507,100409
2760290302,24,45,1966080,56550,1909530,0,4177,56629,60806
2760325668,2,45,1966080,57235,1908845,0,4180,71379,75559
2760328223,39,45,1966080,60899,1905181,0,4502,56670,61172
2760334819,41,45,1966080,66400,1899680,0,5260,57932,63192
2760348812,29,45,1966080,49077,1917003,0,4179,55950,60129
2760392841,32,45,1966080,57760,1908320,0,4360,56984,61344
2760412298,6,45,1966031,203456,1762575,0,11342,101449,112791
2760401557,12,45,1966089,202816,1763273,0,11332,101594,112926
2760440682,25,45,1966080,61052,1905028,0,4615,56977,61592
2760458852,35,45,1966079,123372,1842707,0,7265,92377,99642
2760521335,33,45,1966080,141188,1824892,0,7179,78057,85236
2760553630,27,45,1966080,52851,1913229,0,4465,56680,61145
2760555003,8,45,1966080,238893,1727187,0,15251,110284,125535
2760569267,4,45,1966080,58581,1907499,0,4872,57662,62534
2760593347,23,45,1966686,143486,1823200,0,10376,84330,94706
2760608757,11,45,1966080,50209,1915871,0,4079,55605,59684
2760628098,31,45,1966080,207794,1758286,0,12652,119104,131756
2760657418,19,45,1966080,116126,1849954,0,8409,80339,88748
2760662380,16,45,1966080,111968,1854112,0,8489,79927,88416
2760688480,34,45,1966080,255657,1710423,0,22609,142226,164835
2760731622,30,45,1965584,264412,1701172,0,25776,134918,160694
2760766803,18,45,1966080,148397,1817683,0,7608,78723,86331
2760771602,1,45,1963412,1963412,0,0,20028,189703,209731
2760790401,40,45,1966080,115823,1850257,0,6736,77102,83838
2760809205,28,45,1966080,119336,1846744,0,10168,83814,93982
2760821359,10,45,1966080,60473,1905607,0,4988,57455,62443
2760827822,7,45,1962718,111734,1850984,0,6891,76496,83387
2760869421,22,45,1966080,171534,1794546,0,14779,110547,125326
2760883006,14,45,1966080,135017,1831063,0,8361,80121,88482
2760887842,13,45,1966079,123314,1842765,0,8001,94544,102545
2760918523,9,45,1966079,208447,1757632,0,15396,110412,125808
2760930533,3,45,1966080,56642,1909438,0,4564,57195,61759
2760947749,37,45,1966080,57819,1908261,0,4633,57234,61867
2760981506,17,45,1966079,206810,1759269,0,14979,109660,124639
2761015735,26,45,1966058,132465,1833593,0,11745,87596,99341
2761070840,36,45,1966080,43746,1922334,0,0,1966079,1966079
2761126272,20,45,1966080,55276,1910804,0,4354,57184,61538
2761151435,5,45,1965364,247953,1717411,0,12857,105598,118455
2761158493,21,45,1965928,110924,1855004,0,6731,76296,83027
2761249751,15,45,1966080,140329,1825751,0,13005,91008,104013
2761269257,38,45,1966180,171983,1794197,0,11188,88233,99421
2820293685,24,46,1966191,63344,1902847,0,4931,58011,62942
2820325683,2,46,1966080,71512,1894568,0,5339,73271,78610
2820328204,39,46,1966080,60991,1905089,0,4376,56773,61149
2820334809,41,46,1966080,55705,1910375,0,4292,56413,60705
2820347899,29,46,1966080,49180,1916900,0,4182,56124,60306
2820397021,32,46,1966079,59450,1906629,0,4399,57168,61567
2820402553,12,46,1966093,179289,1786804,0,11212,100951,112163
2820421617,6,46,1966339,205236,1761103,0,11477,102657,114134
2820440693,25,46,1966080,63749,1902331,0,4899,57688,62587
2820458872,35,46,1966081,136476,1829605,0,7835,93799,101634
2820521345,33,46,1966080,136635,1829445,0,7066,77611,84677
2820553210,27,46,1966080,50451,1915629,0,4143,56307,60450
2820569258,4,46,1966080,57067,1909013,0,4828,57543,62371
2820571014,23,46,1965321,136943,1828378,0,10718,85405,96123
2820555481,8,46,1966080,237033,1729047,0,16590,113579,130169
2820608757,11,46,1966080,51431,1914649,0,4268,56261,60529
2820628090,31,46,1966080,222283,1743797,0,13196,120808,134004
2820657408,19,46,1966080,156759,1809321,0,9566,83147,92713
2820662379,16,46,1966080,121274,1844806,0,8538,80438,88976
2820688471,34,46,1966080,281594,1684486,0,24000,145985,169985
2820731603,30,46,1966079,303034,1663045,0,25748,135419,161167
2820766810,18,46,1966080,154567,1811513,0,7152,77795,84947
2820772568,1,46,1966079,1966079,0,0,20242,190299,210541
2820790391,40,46,1966080,111686,1854394,0,6954,77441,84395
2820809205,28,46,1966080,145879,1820201,0,10534,84405,94939
2820821379,10,46,1966080,61188,1904892,0,5046,57622,62668
2820831460,7,46,1966080,118228,1847852,0,7259,77475,84734
2820869421,22,46,1966080,181082,1784998,0,14500,109886,124386
2820884191,14,46,1966118,135672,1830446,0,8831,81588,90419
2820891386,13,46,1966081,126808,1839273,0,8725,95621,104346
2820919897,9,46,1966081,235563,1730518,0,16413,112736,129149
2820930533,3,46,1966080,58419,1907661,0,4797,57286,62083
2820947738,37,46,1966080,50082,1915998,0,3973,55889,59862
2821026635,26,46,1966079,141073,1825006,0,11316,86699,98015
2821070840,36,46,1966080,43563,1922517,0,0,1966080,1966080
2821071897,17,46,1969042,265995,1703047,0,15269,111484,126753
2821126281,20,46,1966080,58533,1907547,0,4194,122277,126471
2821159387,21,46,1966080,123143,1842937,0,7992,78487,86479
2821161907,5,46,1966177,215917,1750260,0,12165,105780,117945
2821249731,15,46,1966079,139031,1827048,0,13112,91256,104368
2821266183,38,46,1965979,185104,1780875,0,11372,88544,99916
2880290303,24,47,1965969,66147,1899822,0,5136,57983,63119
2880328205,39,47,1966080,58670,1907410,0,4394,56808,61202
2880329066,2,47,1966191,65334,1900857,0,4830,71802,76632
2880334830,41,47,1966081,53804,1912277,0,4142,55958,60100
2880347889,29,47,1966079,53668,1912411,0,4554,56536,61090
2880396715,32,47,1966081,66469,1899612,0,5040,57999,63039
2880412280,6,47,1965820,226585,1739235,0,11827,102645,114472
2880401910,12,47,1966079,215512,1750567,0,11947,103016,114963
2880444601,25,47,1966080,58486,1907594,0,4413,56792,61205
2880459724,35,47,1966108,119022,1847086,0,7326,91954,99280
2880521325,33,47,1966079,137355,1828724,0,7029,77602,84631
2880550017,27,47,1966080,60073,1906007,0,4767,57160,61927
2880555021,8,47,1966080,233175,1732905,0,15055,111207,126262
2880570379,4,47,1966116,62115,1904001,0,5017,57667,62684
2880570223,23,47,1966081,147662,1818419,0,10010,84565,94575
2880608747,11,47,1966080,47782,1918298,0,3881,55502,59383
2880628079,31,47,1966079,245130,1720949,0,14097,122069,136166
2880657418,19,47,2031616,129811,1901805,0,9432,82386,91818
2880662380,16,47,1966080,115300,1850780,0,8216,79611,87827
2880688480,34,47,1966080,239163,1726917,0,22666,142771,165437
2880731632,30,47,1966081,327998,1638083,0,27237,138404,165641
2880766781,18,47,1966079,132871,1833208,0,7766,79122,86888
2880790382,40,47,1966080,108023,1858057,0,6896,77350,84246
2880771590,1,47,1966081,1966081,0,0,20545,195801,216346
2880809215,28,47,1966080,134061,1832019,0,10114,83655,93769
2880821360,10,47,1966080,54842,1911238,0,4347,56286,60633
2880827823,7,47,1966080,140898,1825182,0,7164,77338,84502
2880869422,22,47,1966080,166767,1799313,0,15078,110108,125186
2880887209,14,47,1966179,129316,1836863,0,8060,80210,88270
2880887842,13,47,1966079,125880,1840199,0,8537,95510,104047
2880918525,9,47,1966079,267521,1698558,0,16621,113546,130167
2880930533,3,47,1966080,61116,1904964,0,4820,57588,62408
2880947749,37,47,1966080,57393,1908687,0,4553,56963,61516
2880981506,17,47,1963118,238933,1724185,0,14600,109401,124001
2881012000,26,47,1966081,157261,1808820,0,12436,89037,101473
2881070840,36,47,1966080,43741,1922339,0,0,1966080,1966080
2881126272,20,47,1966080,65500,1900580,0,4419,57648,62067
2881151416,5,47,1965982,218718,1747264,0,12809,108337,121146
2881158494,21,47,1966080,128309,1837771,0,7272,77520,84792
2881267405,38,47,1966081,169788,1796293,0,11518,88878,100396
2881329115,15,47,1968682,161516,1807166,0,14328,93506,107834
2940294783,24,48,1966079,60478,1905601,0,4607,57496,62103
2940326658,2,48,1966000,58632,1907368,0,4121,61600,65721
2940328214,39,48,1966080,63743,1902337,0,4836,57351,62187
2940334809,41,48,1966079,61684,1904395,0,4732,57100,61832
2940347910,29,48,1966081,53093,1912988,0,4481,56653,61134
2940392821,32,48,1966079,61512,1904567,0,4939,57671,62610
2940398148,12,48,1966059,200226,1765833,0,12085,102880,114965
2940416037,6,48,1966080,199264,1766816,0,11343,101736,113079
2940441152,25,48,1966095,57165,1908930,0,4186,56462,60648
2940458864,35,48,1966052,112689,1853363,0,7370,92338,99708
2940521334,33,48,1966081,122621,1843460,0,7214,77720,84934
2940549987,27,48,1966079,50271,1915808,0,4077,55794,59871
2940570274,4,48,1966076,52525,1913551,0,4303,56525,60828
2940555003,8,48,1966080,233437,1732643,0,16607,113627,130234
2940570173,23,48,1966079,158771,1807308,0,10343,84555,94898
2940613000,11,48,1966080,55391,1910689,0,4949,57391,62340
2940630519,31,48,1966160,213055,1753105,0,11954,118353,130307
2940657399,19,48,1966079,136137,1829942,0,8336,80256,88592
2940662389,16,48,1966080,144663,1821417,0,9441,82079,91520
2940731714,34,48,1967373,271495,1695878,0,24279,145901,170180
2940760031,30,48,1967011,315128,1651883,0,26080,135620,161700
2940766792,18,48,1966081,128893,1837188,0,7001,77847,84848
2940771570,1,48,1966079,1966079,0,0,20486,206345,226831
2940790389,40,48,1966080,134328,1831752,0,7499,78518,86017
2940809195,28,48,1966079,138624,1827455,0,10085,84522,94607
2940821360,10,48,1966080,55657,1910423,0,4406,56353,60759
2940827813,7,48,1966080,134226,1831854,0,7951,78814,86765
2940869412,22,48,1966079,155790,1810289,0,14130,108863,122993
2940887851,13,48,1966081,130678,1835403,0,8999,96252,105251
2940914603,14,48,1966682,150518,1816164,0,9598,83030,92628
2940922728,9,48,1966096,212745,1753351,0,15594,110587,126181
2940934193,3,48,1966200,58311,1907889,0,4880,57588,62468
2940947739,37,48,1966080,54997,1911083,0,4722,57005,61727
2940982830,17,48,1966080,223971,1742109,0,14258,108557,122815
2941012461,26,48,1966095,137862,1828233,0,11809,87851,99660
2941070840,36,48,1966080,43767,1922313,0,0,1966080,1966080
2941126271,20,48,1966080,63833,1902247,0,4784,57686,62470
2941163494,21,48,1966080,126133,1839947,0,7514,77787,85301
2941151427,5,48,1966081,233478,1732603,0,11769,106188,117957
2941251244,15,48,1963479,140463,1823016,0,13488,91807,105295
2941266104,38,48,1966076,169483,1796593,0,11377,88384,99761
3000290312,24,49,1966081,61380,1904701,0,4715,57854,62569
3000328214,39,49,1966080,68947,1897133,0,5232,58194,63426
3000333677,2,49,1966311,58129,1908182,0,4150,56581,60731
3000334817,41,49,1966080,58900,1907180,0,4346,56235,60581
3000347901,29,49,1966080,52660,1913420,0,4314,56355,60669
3000401342,32,49,1966360,59748,1906612,0,4572,57695,62267
3000416071,6,49,1966081,190567,1775514,0,10912,100434,111346
3000398148,12,49,1966080,204306,1761774,0,11458,101963,113421
3000440673,25,49,1966064,56113,1909951,0,4088,56422,60510
3000462851,35,49,1966080,107150,1858930,0,6789,91558,98347
3000521344,33,49,1966080,149690,1816390,0,8325,80574,88899
3000549998,27,49,1966081,52184,1913897,0,4291,56591,60882
3000554982,8,49,1966079,239214,1726865,0,15836,112163,127999
3000569256,4,49,1966048,58345,1907703,0,4929,57597,62526
3000570172,23,49,1966080,155102,1810978,0,10543,85415,95958
3000608749,11,49,1966080,56911,1909169,0,4834,57108,61942
3000628080,31,49,1966000,240699,1725301,0,13560,121923,135483
3000657408,19,49,1966081,121736,1844345,0,9047,81424,90471
3000662388,16,49,1966080,122459,1843621,0,8489,80043,88532
3000697794,34,49,1965092,277238,1687854,0,24027,145004,169031
3000745919,30,49,1965617,309253,1656364,0,26135,135571,161706
3000767469,18,49,1966079,127510,1838569,0,7036,77584,84620
3000790996,40,49,1966100,131973,1834127,0,7207,78125,85332
3000809206,28,49,1966081,137261,1828820,0,10412,84423,94835
3000784111,1,49,1966491,1966491,0,0,21129,195952,217081
3000821369,10,49,1966080,55519,1910561,0,4368,56834,61202
3000827823,7,49,1966080,130068,1836012,0,7250,77316,84566
3000869433,22,49,1966081,163781,1802300,0,15068,110565,125633
3000883014,14,49,1965341,138539,1826802,0,8828,81768,90596
3000888240,13,49,1966075,166984,1799091,0,9400,98013,107413
3000918524,9,49,1966064,234946,1731118,0,16905,113684,130589
3000930533,3,49,1965960,60956,1905004,0,5143,58002,63145
3000947739,37,49,1966080,59574,1906506,0,4848,57532,62380
3000981496,17,49,1966080,206467,1759613,0,14393,108701,123094
3001011991,26,49,1966065,145064,1821001,0,11543,87241,98784
3001070840,36,49,1966080,43759,1922321,0,0,1966080,1966080
3001126271,20,49,1966080,66674,1899406,0,4600,57831,62431
3001158495,21,49,1966080,117879,1848201,0,7345,77572,84917
3001185253,5,49,1967188,238149,1729039,0,12929,108352,121281
3001255136,15,49,1966257,143531,1822726,0,12495,90026,102521
3001269758,38,49,1966083,167632,1798451,0,11729,88954,100683
3060290292,24,50,1966079,61656,1904423,0,4714,56957,61671
3060325666,2,50,1965818,58840,1906978,0,4264,56305,60569
3060328204,39,50,1966080,60760,1905320,0,4576,57090,61666
3060343429,41,50,1966362,71189,1895173,0,5604,58936,64540
3060347901,29,50,1966080,55162,1910918,0,4686,57138,61824
3060392829,32,50,1965801,60235,1905566,0,4514,57346,61860
3060418408,6,50,1966079,238118,1727961,0,12396,104169,116565
3060428677,12,50,1966940,211606,1755334,0,11510,102390,113900
3060440683,25,50,1966081,63022,1903059,0,4829,57918,62747
3060462953,35,50,1966080,138777,1827303,0,7916,93969,101885
3060521333,33,50,1966080,144312,1821768,0,7712,78886,86598
3060550008,27,50,1966080,57267,1908813,0,4832,57335,62167
3060555003,8,50,1966081,240513,1725568,0,15862,112486,128348
3060569264,4,50,1966080,58160,1907920,0,4623,57557,62180
3060570173,23,50,1966080,166765,1799315,0,9861,84038,93899
3060608766,11,50,1966080,55418,1910662,0,4788,56881,61669
3060631075,31,50,1966179,202685,1763494,0,13014,119602,132616
3060657407,19,50,1966080,114988,1851092,0,8092,79880,87972
3060662387,16,50,1966080,133515,1832565,0,9391,82310,91701
3060688479,34,50,1965775,249545,1716230,0,23629,144065,167694
3060737907,30,50,1965626,291880,1673746,0,25978,135275,161253
3060766802,18,50,1966081,142352,1823729,0,7051,77729,84780
3060771567,1,50,1965669,1965669,0,0,20367,205591,225958
3060790381,40,50,1966060,122876,1843184,0,7182,77964,85146
3060821489,10,50,1966084,58234,1907850,0,4789,57471,62260
3060827841,7,50,1966080,123313,1842767,0,7420,77696,85116
3060869423,22,50,1966080,152722,1813358,0,14525,99182,113707
3060883014,14,50,1966080,130610,1835470,0,9327,81976,91303
3060903585,28,50,1969172,142276,1826896,0,10615,85372,95987
3060888510,13,50,1966085,146150,1819935,0,9124,94525,103649
3060918525,9,50,1966080,236571,1729509,0,16281,112386,128667
3060930543,3,50,1966080,51677,1914403,0,4098,56039,60137
3060947739,37,50,1966080,61209,1904871,0,4903,57549,62452
3060981517,17,50,1966081,217876,1748205,0,13896,107352,121248
3061011992,26,50,1966080,154857,1811223,0,12119,88720,100839
3061070841,36,50,1966080,43930,1922150,0,0,1966080,1966080
3061126272,20,50,1966080,64614,1901466,0,4137,56633,60770
3061158505,21,50,1966080,130644,1835436,0,7119,77318,84437
3061151437,5,50,1964972,233183,1731789,0,12306,106402,118708
3061253508,15,50,1965903,140384,1825519,0,13521,91149,104670
3061273244,38,50,1966312,182510,1783802,0,11983,90069,102052
3120290303,24,51,1966081,58096,1907985,0,4501,56414,60915
3120325656,2,51,1966079,55591,1910488,0,4073,55822,59895
3120328206,39,51,1966080,65772,1900308,0,5163,57797,62960
3120334809,41,51,1965798,58932,1906866,0,4399,56534,60933
3120347902,29,51,1966080,50719,1915361,0,4269,56019,60288
3120394550,32,51,1966080,60546,1905534,0,4758,57463,62221
3120412302,6,51,1966081,227137,1738944,0,11705,103472,115177
3120398149,12,51,1965220,209539,1755681,0,12589,103794,116383
3120440684,25,51,1966080,62574,1903506,0,4724,57633,62357
3120458856,35,51,1966080,143726,1822354,0,7613,93487,101100
3120521333,33,51,1966080,144950,1821130,0,6994,77324,84318
3120551220,27,51,1966080,55634,1910446,0,4469,56998,61467
3120554994,8,51,1966079,233849,1732230,0,15850,111962,127812
3120569256,4,51,1966080,59207,1906873,0,4933,57702,62635
3120570183,23,51,1966080,152965,1813115,0,10202,84884,95086
3120610673,11,51,1966143,56991,1909152,0,5008,57610,62618
3120628084,31,51,1965982,240372,1725610,0,12955,120573,133528
3120657409,19,51,1966080,129992,1836088,0,8639,80824,89463
3120662379,16,51,1966080,141656,1824424,0,8997,81209,90206
3120688480,34,51,1966080,272795,1693285,0,22922,143704,166626
3120744166,30,51,1966065,304531,1661534,0,26490,136166,162656
3120771587,1,51,1966080,1966080,0,0,20081,205101,225182
3120794874,40,51,1966102,144349,1821753,0,7872,79237,87109
3120809714,28,51,1963004,144189,1818815,0,10380,84602,94982
3120818727,18,51,1967782,152973,1814809,0,7615,78891,86506
3120821361,10,51,1966076,60093,1905983,0,5058,58076,63134
3120827823,7,51,1966080,131727,1834353,0,7792,78635,86427
3120874884,22,51,1966182,146509,1819673,0,14534,94517,109051
3120883016,14,51,1966080,153720,1812360,0,8668,82318,90986
3120887854,13,51,1966080,116774,1849306,0,9039,81093,90132
3120918526,9,51,1966081,209331,1756750,0,15731,111077,126808
3120930551,3,51,1966080,57895,1908185,0,4784,56966,61750
3120947747,37,51,1966080,57695,1908385,0,4711,57532,62243
3120981507,17,51,1966079,243037,1723042,0,14874,110070,124944
3121011994,26,51,1966080,132988,1833092,0,11141,87099,98240
3121070841,36,51,1966080,43787,1922293,0,0,1966080,1966080
3121126264,20,51,1966080,57478,1908602,0,4465,57347,61812
3121151418,5,51,1966079,226761,1739318,0,11946,106306,118252
3121158496,21,51,1966080,122725,1843355,0,7170,77220,84390
3121254188,15,51,1966226,129453,1836773,0,13730,92108,105838
3121266185,38,51,1965848,168908,1796940,0,10691,87195,97886
3180291163,24,52,1966080,58417,1907663,0,4403,56707,61110
3180330131,2,52,1966103,60803,1905300,0,4411,56763,61174
3180331917,39,52,1966080,56393,1909687,0,4196,56161,60357
3180334809,41,52,1966080,60496,1905584,0,4719,57008,61727
3180347903,29,52,1966080,55683,1910397,0,4843,57039,61882
3180392831,32,52,1966080,66235,1899845,0,5111,58447,63558
3180398147,12,52,1966080,221464,1744616,0,11069,101853,112922
3180419936,6,52,1966082,235016,1731066,0,11544,102793,114337
3180445031,25,52,1966080,59693,1906387,0,4362,56739,61101
3180458866,35,52,1966080,138433,1827647,0,7674,93721,101395
3180521334,33,52,1966080,146677,1819403,0,7015,77601,84616
3180549999,27,52,1966080,58056,1908024,0,4735,57445,62180
3180555003,8,52,1966081,210385,1755696,0,16270,112428,128698
3180569266,4,52,1966080,59743,1906337,0,4984,57787,62771
3180570174,23,52,1966080,164442,1801638,0,10428,84976,95404
3180608749,11,52,1966017,52813,1913204,0,4622,56627,61249
3180641953,31,52,1966080,205737,1760343,0,12784,119430,132214
3180657408,19,52,1966080,105858,1860222,0,8404,80308,88712
3180662389,16,52,1966080,131442,1834638,0,9652,82580,92232
3180695871,34,52,1966262,294428,1671834,0,23256,143703,166959
3180731624,30,52,1966081,302405,1663676,0,25933,135119,161052
3180767416,18,52,1964398,123964,1840434,0,6754,76555,83309
3180790373,40,52,1966058,116405,1849653,0,6269,76468,82737
3180811850,28,52,1966150,138984,1827166,0,10927,85644,96571
3180794720,1,52,1966838,1966838,0,0,20208,204916,225124
3180824122,10,52,1966170,51249,1914921,0,3915,55516,59431
3180827822,7,52,1966080,145440,1820640,0,7496,78204,85700
3180869415,22,52,1965978,142975,1823003,0,13948,93316,107264
3180883016,14,52,1966080,106518,1859562,0,7970,79536,87506
3180888463,13,52,1966099,125397,1840702,0,9069,93825,102894
3180930532,3,52,1966080,52507,1913573,0,4288,56420,60708
3180919045,9,52,1966080,228837,1737243,0,16253,111562,127815
3180948262,37,52,1966080,64374,1901706,0,5367,58423,63790
3180997690,17,52,1966611,204201,1762410,0,13711,107736,121447
3181011992,26,52,1966080,153217,1812863,0,12283,88620,100903
3181070841,36,52,1966080,44117,1921963,0,0,1966080,1966080
3181126283,20,52,1966080,58776,1907304,0,4645,56796,61441
3181151438,5,52,1966081,208553,1757528,0,12266,104860,117126
3181158506,21,52,1966080,123906,1842174,0,6678,76072,82750
3181249753,15,52,1965934,163843,1802091,0,12917,90526,103443
3181293881,38,52,1966988,178387,1788601,0,11456,88672,100128
3240294678,24,53,1966080,62201,1903879,0,4569,57216,61785
3240325667,2,53,1966058,57630,1908428,0,4347,56536,60883
3240328208,39,53,1966080,58960,1907120,0,4410,56695,61105
3240334820,41,53,1966080,60974,1905106,0,4721,57160,61881
3240347914,29,53,1966080,47786,1918294,0,3976,55632,59608
3240392840,32,53,1966080,58288,1907792,0,4287,56872,61159
3240398150,12,53,1966080,191093,1774987,0,11793,102022,113815
3240412285,6,53,1966078,265368,1700710,0,12325,104632,116957
3240444486,25,53,1966080,64414,1901666,0,5028,57800,62828
3240458868,35,53,1966080,154017,1812063,0,8274,94565,102839
3240521327,33,53,1966080,119856,1846224,0,7105,77871,84976
3240554994,8,53,1966079,267895,1698184,0,16859,114611,131470
3240550000,27,53,1966080,61801,1904279,0,5130,57905,63035
3240569249,4,53,1966080,51981,1914099,0,4241,56335,60576
3240570166,23,53,1966080,174295,1791785,0,10680,85244,95924
3240612817,11,53,1966080,57129,1908951,0,5053,57312,62365
3240628084,31,53,1966080,235341,1730739,0,13952,121681,135633
3240657409,19,53,1966080,133767,1832313,0,9485,82238,91723
3240662380,16,53,1966080,106164,1859916,0,9002,80911,89913
3240688481,34,53,1965898,300874,1665024,0,23673,144398,168071
3240731615,30,53,1966080,266217,1699863,0,26988,136689,163677
3240767463,18,53,1966082,134503,1831579,0,7588,78819,86407
3240775192,1,53,1965322,1965322,0,0,20501,192281,212782
3240794404,40,53,1966211,134036,1832175,0,7180,78469,85649
3240816287,28,53,1966226,145841,1820385,0,10213,84336,94549
3240821369,10,53,1965990,58426,1907564,0,4600,56647,61247
3240827824,7,53,1966080,107572,1858508,0,6434,76038,82472
3240878069,22,53,1966363,146893,1819470,0,14495,94150,108645
3240888425,13,53,1966080,134609,1831471,0,8862,95832,104694
3240914130,14,53,1967099,130662,1836437,0,8535,81266,89801
3240929456,9,53,1966300,235376,1730924,0,16215,112164,128379
3240932748,3,53,1966152,48162,1917990,0,3756,55988,59744
3240947739,37,53,1966080,50965,1915115,0,4086,56092,60178
3240981509,17,53,1965550,217743,1747807,0,14522,108743,123265
3241011994,26,53,1966080,157648,1808432,0,11505,87408,98913
3241070842,36,53,1966080,43963,1922117,0,0,1966080,1966080
3241127975,20,53,1966135,64717,1901418,0,4461,56946,61407
3241151437,5,53,1966080,209718,1756362,0,13678,106689,120367
3241158498,21,53,1966080,108342,1857738,0,7271,77500,84771
3241250289,15,53,1966080,127563,1838517,0,12581,89677,102258
3241266186,38,53,1965173,174046,1791127,0,11655,88130,99785
3300290971,24,54,1966080,65221,1900859,0,5075,57745,62820
3300333212,39,54,1966105,66459,1899646,0,4881,57674,62555
3300335463,41,54,1966080,62157,1903923,0,4721,57046,61767
3300337078,2,54,1966080,68774,1897306,0,5014,57903,62917
3300348858,29,54,1966110,54537,1911573,0,4571,56625,61196
3300392830,32,54,1966080,61031,1905049,0,4628,57435,62063
3300415937,6,54,1966080,213739,1752341,0,11102,101334,112436
3300440685,25,54,1966080,60886,1905194,0,4679,57585,62264
3300462564,35,54,1966080,126763,1839317,0,7223,92402,99625
3300478226,12,54,1968704,208189,1760515,0,11861,103457,115318
3300521345,33,54,1966080,132469,1833611,0,7224,78071,85295
3300550001,27,54,1966080,56761,1909319,0,4717,57077,61794
3300555005,8,54,1966081,237762,1728319,0,15427,111300,126727
3300569257,4,54,1966080,55539,1910541,0,4614,57237,61851
3300570174,23,54,1966080,135699,1830381,0,9811,83162,92973
3300612533,11,54,1966080,47635,1918445,0,3879,55117,58996
3300649429,31,54,1966080,236208,1729872,0,13745,121506,135251
3300661525,19,54,1966093,120917,1845176,0,9417,82104,91521
3300663602,16,54,1966120,141921,1824199,0,8528,80607,89135
3300731625,30,54,1966080,287375,1678705,0,26174,135852,162026
3300766792,18,54,1966058,136727,1829331,0,7364,78641,86005
3300790373,40,54,1965949,102052,1863897,0,6724,76428,83152
3300779315,1,54,1966207,1966207,0,0,20225,190406,210631
3300797391,34,54,1969649,233865,1735784,0,22479,142492,164971
3300821360,10,54,1966080,56433,1909647,0,4348,56362,60710
3300809209,28,54,1965848,124714,1841134,0,9517,82619,92136
3300836406,7,54,1966361,130549,1835812,0,7711,78305,86016
3300869426,22,54,1965797,127635,1838162,0,13891,93194,107085
3300883027,14,54,1965061,120102,1844959,0,8646,80498,89144
3300887866,13,54,1966061,133124,1832937,0,8520,95891,104411
3300918527,9,54,1965860,246203,1719657,0,16209,112827,129036
3300933044,3,54,1966090,56054,1910036,0,4584,56547,61131
3300952706,37,54,1966147,57334,1908813,0,4806,57374,62180
3300994090,17,54,1966117,253006,1713111,0,14256,109618,123874
3301011994,26,54,1966080,134194,1831886,0,11619,87054,98673
3301070842,36,54,1966080,43807,1922273,0,0,1966080,1966080
3301126263,20,54,1966025,56006,1910019,0,4247,57100,61347
3301151455,5,54,1966080,225450,1740630,0,12246,103946,116192
3301158488,21,54,1966080,115269,1850811,0,7211,77487,84698
3301249733,15,54,1966080,157382,1808698,0,13243,91263,104506
3301266206,38,54,1966080,158634,1807446,0,11841,88924,100765
3360290316,24,55,1966080,56625,1909455,0,4167,56447,60614
3360325668,2,55,1966080,57947,1908133,0,4182,56319,60501
