sim_time_us,node_id,seq
3536322037,30,234
3536928189,18,221
3537337818,22,235
3537379408,33,151
3537520666,29,170
3537901494,27,185
3538042064,7,157
3538969569,41,199
3539697248,20,235
3540128376,35,189
3541075518,25,186
3541547001,34,235
3541948618,13,176
3542178708,19,194
3542362092,37,220
3542930058,39,217
3543401359,38,235
3543699292,23,195
3543856473,8,219
3543971170,26,203
3544256321,14,217
3544561305,16,169
3544605791,9,212
3544734428,10,220
3545318444,5,218
3546160956,12,224
3546325842,31,208
3546863035,2,228
3547355530,15,227
3547630190,24,212
3548258508,11,205
3548429684,40,216
3549973392,3,196
3550092518,17,226
3550201670,21,192
3550260529,4,149
3550409510,30,235
3551103900,32,151
3551232905,18,222
3551782237,29,171
3551849297,28,203
3552128514,6,197
3552362450,27,186
3552864708,22,236
3552963960,7,158
3553257241,41,200
3553277865,33,152
3555152793,25,187
3555265094,35,190
3555494192,20,236
3556240092,19,195
3556324511,13,177
3557386428,34,236
3558124067,37,221
3558328475,39,218
3558330584,38,236
3558600330,16,170
3558747774,8,220
3558932108,26,204
3559230479,23,196
3559384533,14,218
3559457332,9,213
3560019295,10,221
3560552800,5,219
3561214644,12,225
3561991096,31,209
3562113342,15,228
3562245827,2,229
3562742873,11,206
3562841693,24,213
3563874957,40,217
3564551390,21,193
3565135160,32,152
3565638656,17,227
3565775172,30,236
3565779974,4,150
3565806904,18,223
3565862334,3,197
3566771133,28,204
3566949458,29,172
3567159254,7,159
3567164938,6,198
3567274904,22,237
3567629399,33,153
3567807754,27,187
3568725971,41,201
3569934043,25,188
3570253664,20,237
3570272896,35,191
3571658758,19,196
3571747994,13,178
3572050481,34,237
3572693442,38,237
3573249007,37,222
3573640995,39,219
3573736775,26,205
3574075202,8,221
3574099416,14,219
3574319270,16,171
3574910468,9,214
3574992230,10,222
3575214834,23,197
3575889582,12,226
3576060623,5,220
3576203612,15,229
3577030997,31,210
3577448962,2,230
3578484332,40,218
3578677055,24,214
3578750687,11,207
3579447778,21,194
3580431432,30,237
3580548712,17,228
3580620157,3,198
3580660813,4,151
3580783568,32,153
3581100064,18,224
3582008196,6,199
3582106866,22,238
3582244207,28,205
3582363783,33,154
3582701162,29,173
3583057763,27,188
3583095875,7,160
3584124419,41,202
3584388649,20,238
3584793406,25,189
3585902741,13,179
3586061959,35,192
3586144231,34,238
3586435478,19,197
3587877450,38,238
3587937860,39,220
3588190217,37,223
3588321958,14,220
3588805617,8,222
3589207332,9,215
3589316078,10,223
3589358171,16,172
3589630734,26,206
3590224675,5,221
3590738271,23,198
3591347708,15,230
3591632513,12,227
3592683355,2,231
3592921831,40,219
3592961633,11,208
3592962722,31,211
3593365913,24,215
3594877457,21,195
3595011639,32,154
3595872348,4,152
3595970486,30,238
3596151396,3,199
3596209439,18,225
3596439359,17,229
3596500382,6,200
3596934729,29,174
3597645024,33,155
3597679150,28,206
3597889125,22,239
3598417074,7,161
3598790997,20,239
3598792119,27,189
3599296294,41,203
