sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2640346272,13,43,1966080,109709,1856371,0,8065,79129,87194
2640384750,37,43,1966079,69508,1896571,0,4715,56442,61157
2640402021,25,43,1966081,57803,1908278,0,4184,55970,60154
2640403165,31,43,1966080,245128,1720952,0,11331,101099,112430
2640410389,8,43,1966007,338109,1627898,0,18710,131195,149905
2640464124,15,43,1966080,71945,1894135,0,4671,57482,62153
2640456917,4,43,1966080,57455,1908625,0,4294,56337,60631
2640474234,26,43,1966080,155553,1810527,0,10695,84115,94810
2640477435,14,43,1966080,134110,1831970,0,8027,94180,102207
2640521154,30,43,1965995,284966,1681029,0,15621,109847,125468
2640535659,24,43,1966081,66064,1900017,0,5055,57944,62999
2640540118,17,43,1966080,163327,1802753,0,9944,98667,108611
2640567905,29,43,1966373,58141,1908232,0,4830,56794,61624
2640585549,6,43,1966081,256268,1709813,0,11739,116357,128096
2640592857,36,43,1966080,47312,1918768,0,32,1966047,1966079
2640582103,1,43,1964623,1964623,0,0,16552,166930,183482
2640608591,40,43,1966593,119661,1846932,0,6938,76919,83857
2640617951,10,43,1966129,69997,1896132,0,4697,71483,76180
2640635751,27,43,1966080,61904,1904176,0,4401,55910,60311
2640690344,34,43,1966080,193671,1772409,0,17085,98647,115732
2640720308,32,43,1966080,121139,1844941,0,6515,76088,82603
2640776333,2,43,1966081,132869,1833212,0,10798,114145,124943
2640795894,12,43,1966072,199230,1766842,0,10556,98795,109351
2640800011,23,43,1966080,144923,1821157,0,8373,79242,87615
2640811149,41,43,1966080,55930,1910150,0,3960,55297,59257
2640845445,21,43,1966080,133894,1832186,0,6843,75742,82585
2640885054,7,43,1966080,59911,1906169,0,4604,56565,61169
2640894262,33,43,1966080,117403,1848677,0,7460,92521,99981
2640902981,22,43,1963049,142825,1820224,0,12661,103047,115708
2640913978,11,43,1966080,51956,1914124,0,4075,55144,59219
2640915773,19,43,1966079,125810,1840269,0,8470,79309,87779
2641028601,5,43,1966080,193551,1772529,0,9011,96600,105611
2641075866,18,43,1966079,140078,1826001,0,6716,76317,83033
2641083955,16,43,1966080,120909,1845171,0,6976,76035,83011
2641151988,39,43,1966064,71286,1894778,0,4938,71902,76840
2641209615,35,43,1966080,59345,1906735,0,4146,56108,60254
2641199570,9,43,1966363,133007,1833356,0,11758,85917,97675
2641220471,20,43,1966079,128863,1837216,0,5200,74496,79696
2641215956,38,43,1966091,395737,1570354,0,20228,135035,155263
2664565784,42,12,1966081,71532,1894549,0,4820,58336,63156
2700306891,3,44,1966081,57918,1908163,0,4436,56088,60524
2700333231,28,44,1966077,148221,1817856,0,9989,83400,93389
2700346273,13,44,1966080,132427,1833653,0,9046,80614,89660
2700384750,37,44,1966080,66351,1899729,0,4179,55615,59794
2700402021,25,44,1966080,64153,1901927,0,4720,57617,62337
2700403165,31,44,1966080,213960,1752120,0,10945,99622,110567
2700410950,8,44,1966080,291523,1674557,0,18021,128741,146762
2700456917,4,44,1966080,59548,1906532,0,4603,56979,61582
2700464124,15,44,1966080,79277,1886803,0,4463,57803,62266
2700470390,26,44,1966080,131141,1834939,0,9505,83383,92888
2700536137,24,44,1966096,65126,1900970,0,4924,57443,62367
2700540119,17,44,1966080,150402,1815678,0,9982,97460,107442
2700554228,14,44,1968720,154428,1814292,0,8306,94869,103175
2700558959,29,44,1965787,57862,1907925,0,4715,56514,61229
2700568180,30,44,1967771,282552,1685219,0,15675,109713,125388
2700582145,1,44,1966081,1966081,0,0,16592,166953,183545
2700585549,6,44,1966080,273804,1692276,0,11097,115787,126884
2700592882,36,44,1966080,47532,1918548,0,32,1966048,1966080
2700592945,40,44,1965567,129274,1836293,0,7591,77826,85417
2700616460,10,44,1966031,66054,1899977,0,4503,70589,75092
2700635765,27,44,1966080,63565,1902515,0,4372,56293,60665
2700693412,34,44,1966181,180725,1785456,0,16942,97708,114650
2700720309,32,44,1966080,127800,1838280,0,6991,77331,84322
2700776341,2,44,1966080,157263,1808817,0,11186,108926,120112
2700800682,23,44,1966080,116630,1849450,0,7899,78097,85996
2700795917,12,44,1966078,195174,1770904,0,9581,96077,105658
2700813619,41,44,1966161,59244,1906917,0,4119,55678,59797
2700845444,21,44,1966080,135251,1830829,0,7624,77542,85166
2700885054,7,44,1966080,59555,1906525,0,4567,56432,60999
2700894262,33,44,1966080,135206,1830874,0,7844,93945,101789
2700902981,22,44,1966080,158244,1807836,0,11974,101696,113670
2700913978,11,44,1966080,54223,1911857,0,4397,55606,60003
2700915801,19,44,1966081,154310,1811771,0,8063,78801,86864
2701028601,5,44,1966080,186497,1779583,0,8510,94952,103462
2701083955,16,44,1966080,115281,1850799,0,6350,75121,81471
2701075871,18,44,1966081,143216,1822865,0,6793,76449,83242
2701148028,39,44,1966080,67896,1898184,0,4477,71073,75550
2701190948,9,44,1965797,129561,1836236,0,11516,85593,97109
2701209615,35,44,1966080,64388,1901692,0,3934,56384,60318
2701212627,38,44,1966071,347511,1618560,0,20704,136115,156819
2701219911,20,44,1966080,64067,1902013,0,4628,72224,76852
2758046370,42,0,1966059,49330,1916729,0,2675,1141232,1143907
2760306884,3,45,1966079,61499,1904580,0,4467,56600,61067
2760332883,28,45,1966068,139969,1826099,0,9161,81137,90298
2760349321,13,45,1966180,142025,1824155,0,9024,81285,90309
2760384755,37,45,1966080,73634,1892446,0,5113,57695,62808
2760402021,25,45,1966080,85955,1880125,0,5010,59049,64059
2760403133,31,45,1966079,215388,1750691,0,11297,100474,111771
2760410389,8,45,1966080,330480,1635600,0,17857,129203,147060
2760456917,4,45,1966080,60330,1905750,0,4687,56829,61516
2760464124,15,45,1966080,77421,1888659,0,4363,56555,60918
2760470390,26,45,1966080,162880,1803200,0,10957,85414,96371
2760473665,14,45,1963440,111032,1852408,0,7919,93093,101012
2760516600,30,45,1964389,242337,1722052,0,14160,107168,121328
2760540010,24,45,1966064,62935,1903129,0,4418,56528,60946
2760544051,17,45,1966209,153748,1812461,0,10228,98585,108813
2760558929,29,45,1966079,49054,1917025,0,3760,54659,58419
2760592844,36,45,1966079,47157,1918922,0,31,1966046,1966077
2760592945,40,45,1966080,125446,1840634,0,5894,75222,81116
2760603374,6,45,1966664,307946,1658718,0,11902,117782,129684
2760582102,1,45,1966079,1966079,0,0,16610,165739,182349
2760616461,10,45,1966080,74585,1891495,0,5224,72553,77777
2760635107,27,45,1966080,75374,1890706,0,4713,57536,62249
2760691356,34,45,1966012,168252,1797760,0,17161,97664,114825
2760720308,32,45,1966080,131182,1834898,0,6579,76262,82841
2760776325,2,45,1966079,137734,1828345,0,11569,99698,111267
2760792017,12,45,1966062,223368,1742694,0,10975,99784,110759
2760800685,23,45,1966080,134376,1831704,0,8139,78457,86596
2760813651,41,45,1966081,62351,1903730,0,4634,56063,60697
2760846018,21,45,1966080,93050,1873030,0,6023,74116,80139
2760885054,7,45,1966080,53270,1912810,0,4074,55576,59650
2760894232,33,45,1966079,121913,1844166,0,7401,92972,100373
2760902981,22,45,1966080,142754,1823326,0,12428,102551,114979
2760913978,11,45,1966080,55343,1910737,0,4487,55794,60281
2760915808,19,45,1966081,107866,1858215,0,7701,77995,85696
2761028601,5,45,1966080,212905,1753175,0,9402,97085,106487
2761076370,18,45,1966096,160607,1805489,0,7474,78084,85558
2761083955,16,45,1966080,111214,1854866,0,6999,75757,82756
2761151576,39,45,1966079,62934,1903145,0,4490,71339,75829
2761190948,9,45,1966080,136579,1829501,0,10861,84692,95553
2761209615,35,45,1966080,84581,1881499,0,4307,57493,61800
2761219911,20,45,1966080,72079,1894001,0,4440,72403,76843
2761242129,38,45,1966589,366124,1600465,0,20612,134566,155178
2820306884,3,46,1966080,51396,1914684,0,3867,54930,58797
2820332852,28,46,1966079,144051,1822028,0,10500,82952,93452
2820349152,13,46,1966075,162358,1803717,0,9280,81308,90588
2820391605,37,46,1966080,65321,1900759,0,4392,56405,60797
2820403510,25,46,1966080,74215,1891865,0,5105,58337,63442
2820403133,31,46,1966080,187288,1778792,0,9998,97380,107378
2820410389,8,46,1966080,294042,1672038,0,17884,129500,147384
2820456917,4,46,1966080,54270,1911810,0,4026,55865,59891
2820464092,15,46,1966079,66150,1899929,0,4286,55971,60257
2820470390,26,46,1966080,159343,1806737,0,10099,83141,93240
2820517041,30,46,1966079,225323,1740756,0,14723,107220,121943
2820541959,24,46,1966079,55615,1910464,0,4158,56479,60637
2820555565,14,46,1968764,130849,1837915,0,7656,93320,100976
2820543181,17,46,1965951,135776,1830175,0,9507,97202,106709
2820558959,29,46,1966081,52801,1913280,0,4189,55106,59295
2820585549,6,46,1965496,316285,1649211,0,11690,116398,128088
2820592844,36,46,1966080,47132,1918948,0,32,1966047,1966079
2820592781,1,46,1966430,1966430,0,0,16785,166893,183678
2820592945,40,46,1966080,132179,1833901,0,6954,76450,83404
2820616460,10,46,1966080,67941,1898139,0,4649,59129,63778
2820635107,27,46,1966080,67682,1898398,0,4290,56422,60712
2820690303,34,46,1966046,170173,1795873,0,16978,97899,114877
2820723398,32,46,1966079,116069,1850010,0,6941,76870,83811
2820776325,2,46,1966080,137218,1828862,0,10780,98363,109143
2820800011,23,46,1966080,129356,1836724,0,8160,78826,86986
2820791986,12,46,1966079,188302,1777777,0,9781,97544,107325
2820811149,41,46,1965998,54200,1911798,0,3638,54375,58013
2820845444,21,46,1966080,112679,1853401,0,6246,74946,81192
2820885054,7,46,1966080,56862,1909218,0,4504,56264,60768
2820894262,33,46,1966081,151978,1814103,0,8726,95787,104513
2820908858,22,46,1966171,146120,1820051,0,12124,102401,114525
2820913978,11,46,1966080,57558,1908522,0,4830,56591,61421
2820915806,19,46,1966080,124596,1841484,0,7497,76998,84495
2821028601,5,46,1966080,152084,1813996,0,8599,95176,103775
2821075865,18,46,1966063,137315,1828748,0,6745,76356,83101
2821083955,16,46,1966080,114975,1851105,0,6777,75706,82483
2821148028,39,46,1966081,57767,1908314,0,3856,70349,74205
2821190917,9,46,1966079,112477,1853602,0,10305,83032,93337
2821209615,35,46,1966080,73381,1892699,0,4476,56702,61178
2821212598,38,46,1965570,385120,1580450,0,21133,136052,157185
2821219881,20,46,1966079,62256,1903823,0,4320,71696,76016
2846799094,42,0,1966041,42331,1923710,0,0,1965118,1965118
2880306853,3,47,1966079,66063,1900016,0,5341,57745,63086
2880332882,28,47,1966081,152797,1813284,0,10730,83899,94629
2880384750,37,47,1966080,68901,1897179,0,4712,56761,61473
2880385755,13,47,1967279,146253,1821026,0,9569,81371,90940
2880402021,25,47,1966080,66570,1899510,0,4348,57119,61467
2880403134,31,47,1966080,209972,1756108,0,11379,100347,111726
2880442061,8,47,1967118,320386,1646732,0,17868,129541,147409
2880456917,4,47,1966080,56832,1909248,0,4443,56750,61193
2880464092,15,47,1966080,57020,1909060,0,3625,54818,58443
2880473665,14,47,1963396,126605,1836791,0,8088,93836,101924
2880472403,26,47,1966146,126550,1839596,0,9456,81506,90962
2880516600,30,47,1966081,193364,1772717,0,14133,105555,119688
2880535659,24,47,1966081,58372,1907709,0,4175,55737,59912
2880540087,17,47,1966079,142759,1823320,0,10283,98815,109098
2880559734,29,47,1966106,56450,1909656,0,4514,55989,60503
2880582113,1,47,1965730,1965730,0,0,16363,165417,181780
2880592854,36,47,1966080,47301,1918779,0,32,1966047,1966079
2880594308,40,47,1966080,132763,1833317,0,6829,76957,83786
2880616430,10,47,1966079,67573,1898506,0,4616,56604,61220
2880632912,6,47,1967632,266906,1700726,0,10753,114554,125307
2880635107,27,47,1966080,65601,1900479,0,4184,55991,60175
2880690313,34,47,1966080,157479,1808601,0,16026,95767,111793
2880720308,32,47,1966081,125932,1840149,0,6519,75798,82317
2880776325,2,47,1966080,151911,1814169,0,11455,100619,112074
2880791987,12,47,1966080,213334,1752746,0,10147,98464,108611
2880800011,23,47,1966080,139299,1826781,0,8431,79245,87676
2880811118,41,47,1966079,61126,1904953,0,4386,56219,60605
2880845445,21,47,1966080,125364,1840716,0,6971,76524,83495
2880893439,7,47,1966118,55726,1910392,0,4378,56258,60636
2880902982,22,47,1965989,157760,1808229,0,12310,103053,115363
2880913978,11,47,1966080,59808,1906272,0,4894,56842,61736
2880913308,33,47,1966705,126882,1839823,0,7813,93655,101468
2880918941,19,47,1966182,132753,1833429,0,7791,78329,86120
2881028601,5,47,1966080,231669,1734411,0,8741,96486,105227
2881075865,18,47,1966080,149811,1816269,0,7025,77120,84145
2881083956,16,47,1966080,123974,1842106,0,6808,76224,83032
2881148028,39,47,1966080,60282,1905798,0,4176,70448,74624
2881190953,9,47,1966081,145548,1820533,0,10316,83804,94120
2881216183,35,47,1966080,70987,1895093,0,4395,56303,60698
2881219911,20,47,1966081,70622,1895459,0,4924,72728,77652
2881234536,38,47,1966799,348378,1618421,0,20678,134151,154829
2906799091,42,1,1966080,44856,1921224,0,0,1966080,1966080
2940306884,3,48,1966081,53402,1912679,0,3716,55053,58769
2940332851,28,48,1966079,128252,1837827,0,10177,82374,92551
2940346273,13,48,1964786,118225,1846561,0,8615,79722,88337
2940384750,37,48,1966080,66078,1900002,0,4513,56387,60900
2940405720,25,48,1966080,67492,1898588,0,4831,57509,62340
2940407155,31,48,1966080,236248,1729832,0,12220,102210,114430
2940410389,8,48,1965042,255608,1709434,0,17129,126967,144096
2940456917,4,48,1966080,53025,1913055,0,3928,55583,59511
2940464093,15,48,1966080,67017,1899063,0,4482,56532,61014
2940475344,26,48,1966068,160687,1805381,0,10557,83808,94365
2940479521,14,48,1966272,130345,1835927,0,7530,92383,99913
2940535659,24,48,1966080,66033,1900047,0,4829,57528,62357
2940540118,17,48,1966081,162279,1803802,0,10233,98664,108897
2940558959,29,48,1966054,57860,1908194,0,4618,56285,60903
2940517274,30,48,1966079,280864,1685215,0,15388,109330,124718
2940585549,6,48,1964528,327220,1637308,0,12298,117570,129868
2940582143,1,48,1966081,1966081,0,0,16230,164897,181127
2940592844,36,48,1966080,47133,1918947,0,32,1966047,1966079
2940616460,10,48,1966081,67543,1898538,0,4465,56261,60726
2940636146,27,48,1966114,69712,1896402,0,5017,57288,62305
2940616318,40,48,1966846,109944,1856902,0,6815,76167,82982
2940690344,34,48,1966081,151577,1814504,0,16116,95561,111677
2940723374,32,48,1966079,110697,1855382,0,6753,75701,82454
2940776325,2,48,1966080,145146,1820934,0,11075,99096,110171
2940799980,23,48,1966079,109768,1856311,0,7486,77030,84516
2940791987,12,48,1966080,194207,1771873,0,10667,98941,109608
2940811149,41,48,1966081,60674,1905407,0,4551,56591,61142
2940845814,21,48,1966093,128770,1837323,0,7422,77351,84773
2940885054,7,48,1966042,57442,1908600,0,4154,55926,60080
2940894262,33,48,1965455,130668,1834787,0,7525,93012,100537
2940913978,11,48,1966080,52690,1913390,0,4077,54965,59042
2940904828,22,48,1966141,146087,1820054,0,11584,100808,112392
2940915801,19,48,1965977,144425,1821552,0,7739,78428,86167
2941035384,5,48,1966080,180895,1785185,0,8632,94647,103279
2941075865,18,48,1966080,138101,1827979,0,6365,75899,82264
2941083955,16,48,1966080,103041,1863039,0,6306,74554,80860
2941152359,39,48,1966079,67154,1898925,0,4888,59497,64385
2941190917,9,48,1966079,173919,1792160,0,12083,87729,99812
2941209615,35,48,1966080,66894,1899186,0,4893,57466,62359
2941219911,20,48,1966080,64869,1901211,0,4595,72207,76802
2941273823,38,48,1967368,399055,1568313,0,20578,133963,154541
2966799091,42,2,1966080,44756,1921324,0,0,1966080,1966080
3000306884,3,49,1966080,54632,1911448,0,4282,55886,60168
3000340415,28,49,1966224,150239,1815985,0,9686,81738,91424
3000346272,13,49,1966080,120662,1845418,0,8970,80171,89141
3000384750,37,49,1966080,70447,1895633,0,4828,57017,61845
3000402021,25,49,1966080,67774,1898306,0,4782,57205,61987
3000403124,31,49,1966080,212608,1753472,0,11179,100544,111723
3000410389,8,49,1966080,273510,1692570,0,17396,127759,145155
3000456917,4,49,1966080,61393,1904687,0,4824,57210,62034
3000464124,15,49,1966081,66597,1899484,0,4280,56264,60544
3000470390,26,49,1966026,125300,1840726,0,10468,83557,94025
3000473665,14,49,1965888,137940,1827948,0,8578,88300,96878
3000517283,30,49,1966081,251631,1714450,0,14807,107450,122257
3000535659,24,49,1966080,64631,1901449,0,4732,57086,61818
3000558959,29,49,1966080,59204,1906876,0,5019,56924,61943
3000563837,17,49,1966784,152390,1814394,0,10023,98460,108483
3000582089,1,49,1966079,1966079,0,0,16065,166000,182065
3000592854,36,49,1966080,47135,1918945,0,32,1966047,1966079
3000599134,6,49,1966080,277247,1688833,0,11164,115462,126626
3000593449,40,49,1965313,123665,1841648,0,6775,76340,83115
3000616429,10,49,1966079,65760,1900319,0,4481,55974,60455
3000635077,27,49,1966045,59039,1907006,0,4231,56434,60665
3000693478,34,49,1966080,170080,1796000,0,16563,96608,113171
3000720308,32,49,1966081,133740,1832341,0,6324,76180,82504
3000776325,2,49,1966080,146615,1819465,0,11550,99963,111513
3000791988,12,49,1966080,237295,1728785,0,10757,100233,110990
3000800011,23,49,1966081,109014,1857067,0,6861,75880,82741
3000811118,41,49,1966079,60731,1905348,0,4460,56116,60576
3000845785,21,49,1966079,127642,1838437,0,6630,76040,82670
3000888640,7,49,1966095,53603,1912492,0,4052,55125,59177
3000902981,22,49,1966019,168502,1797517,0,12198,102396,114594
3000900801,33,49,1966101,105131,1860970,0,6981,91817,98798
3000920263,11,49,1966080,53409,1912671,0,4120,55041,59161
3000915770,19,49,1966079,114739,1851340,0,7957,78168,86125
3001028569,5,49,1966079,201901,1764178,0,8414,95346,103760
3001075865,18,49,1966080,148669,1817411,0,7854,78503,86357
3001083955,16,49,1966080,103076,1863004,0,6267,74138,80405
3001161384,39,49,1966519,63068,1903451,0,4606,56349,60955
3001190948,9,49,1966081,126872,1839209,0,11011,84624,95635
3001209586,35,49,1966079,64703,1901376,0,4714,56890,61604
3001219911,20,49,1966080,56784,1909296,0,3972,70843,74815
3001231526,38,49,1964693,379338,1585355,0,20726,134783,155509
3026799091,42,3,1966080,44711,1921369,0,0,1966080,1966080
3060307364,3,50,1966096,59992,1906104,0,4675,56790,61465
3060332882,28,50,1965937,125636,1840301,0,10018,82450,92468
3060346272,13,50,1966080,141180,1824900,0,9125,80974,90099
3060384722,37,50,1966079,72318,1893761,0,4971,57074,62045
3060401991,25,50,1966079,61495,1904584,0,4293,56527,60820
3060403136,31,50,1966080,191071,1775009,0,10918,99296,110214
3060410358,8,50,1966079,303456,1662623,0,18269,129278,147547
3060456917,4,50,1966080,62878,1903202,0,4932,57191,62123
3060464129,15,50,1966081,68702,1897379,0,4922,57570,62492
3060476736,14,50,1966080,138124,1827956,0,8179,79299,87478
3060479597,26,50,1966339,146623,1819716,0,10365,83977,94342
3060516600,30,50,1966080,246380,1719700,0,14256,107475,121731
3060539335,24,50,1966080,77221,1888859,0,5209,58233,63442
3060558959,29,50,1966080,57064,1909016,0,4519,56210,60729
3060544045,17,50,1965399,159476,1805923,0,11456,91872,103328
3060585549,6,50,1966080,266507,1699573,0,11239,115122,126361
3060592945,40,50,1966081,136316,1829765,0,7083,76783,83866
3060592341,36,50,1966064,47072,1918992,0,32,1966030,1966062
3060617335,10,50,1966109,64233,1901876,0,4493,56169,60662
3060635107,27,50,1966081,63111,1902970,0,4356,56101,60457
3060693923,34,50,1966091,157360,1808731,0,16152,96161,112313
3060697101,1,50,1969848,1969848,0,0,16423,166673,183096
3060720279,32,50,1966079,137781,1828298,0,6791,76713,83504
3060776334,2,50,1966081,181203,1784878,0,12279,97725,110004
3060792017,12,50,1966081,228387,1737694,0,10699,99739,110438
3060800011,23,50,1966080,140506,1825574,0,8259,79398,87657
3060811149,41,50,1966081,70624,1895457,0,5354,57661,63015
3060845414,21,50,1966067,123029,1843038,0,6894,76383,83277
3060885054,7,50,1966065,60139,1905926,0,4612,56100,60712
3060894267,33,50,1966059,125427,1840632,0,8345,94186,102531
3060915821,19,50,1966082,136965,1829117,0,7595,77772,85367
3060905743,22,50,1966171,172536,1793635,0,12824,103797,116621
3060937303,11,50,1966845,57100,1909745,0,4395,55751,60146
3061028561,5,50,1966080,240599,1725481,0,9092,96628,105720
3061075865,18,50,1966080,155295,1810785,0,6891,76751,83642
3061083955,16,50,1966080,126119,1839961,0,7102,76365,83467
3061148028,39,50,1965642,64369,1901273,0,4303,56258,60561
3061194362,9,50,1966191,132999,1833192,0,10945,84927,95872
3061209615,35,50,1966081,61579,1904502,0,4073,55868,59941
3061219882,20,50,1966079,72128,1893951,0,5239,73477,78716
3061301902,38,50,1968387,410096,1558291,0,20683,135962,156645
3086799372,42,4,1966089,44693,1921396,0,0,1966089,1966089
3120308742,3,51,1966079,50666,1915413,0,4042,55849,59891
3120336017,28,51,1966183,135923,1830260,0,10602,83095,93697
3120389082,37,51,1966081,67612,1898469,0,4503,56114,60617
3120402021,25,51,1966081,71994,1894087,0,5150,57979,63129
3120410389,8,51,1966081,271808,1694273,0,17969,129252,147221
3120432630,13,51,1968910,140607,1828303,0,9142,81744,90886
3120456917,4,51,1966080,53768,1912312,0,4080,55639,59719
3120464125,15,51,1966079,68710,1897369,0,4604,56982,61586
3120470390,26,51,1965821,150297,1815524,0,10300,83019,93319
3120473666,14,51,1966080,132116,1833964,0,8370,79774,88144
3120476332,31,51,1968479,230772,1737707,0,11036,100060,111096
3120516571,30,51,1966079,251957,1714122,0,14600,107055,121655
3120539509,24,51,1966080,64544,1901536,0,4628,57327,61955
3120543987,17,51,1966080,159780,1806300,0,10623,83676,94299
3120558959,29,51,1966080,55789,1910291,0,4387,55687,60074
3120586203,1,51,1962312,1962312,0,0,16692,167111,183803
3120592341,36,51,1966080,46957,1919123,0,32,1966047,1966079
3120594884,40,51,1966144,147634,1818510,0,7165,77933,85098
3120593018,6,51,1966102,328109,1637993,0,11851,116835,128686
3120616460,10,51,1966052,63510,1902542,0,4289,56013,60302
3120635608,27,51,1966097,64422,1901675,0,4580,56339,60919
3120690344,34,51,1966069,180268,1785801,0,17230,98429,115659
3120728274,32,51,1966342,111447,1854895,0,6982,76499,83481
3120783827,2,51,1966325,145494,1820831,0,12219,87036,99255
3120791977,12,51,1966079,200847,1765232,0,10457,99396,109853
3120800011,23,51,1966080,108587,1857493,0,7245,76625,83870
3120811119,41,51,1966079,57293,1908786,0,4068,55421,59489
3120845444,21,51,1966081,113198,1852883,0,6429,75130,81559
3120885054,7,51,1966080,63257,1902823,0,4907,57216,62123
3120898038,33,51,1966080,134294,1831786,0,8250,94365,102615
3120906882,22,51,1966117,173943,1792174,0,13170,104370,117540
3120913978,11,51,1965315,60631,1904684,0,4932,56690,61622
3120915801,19,51,1966079,115779,1850300,0,7439,77233,84672
3121028570,5,51,1966080,177317,1788763,0,8279,94740,103019
3121075865,18,51,1966080,125039,1841041,0,6910,76753,83663
3121083955,16,51,1966080,126580,1839500,0,6581,75572,82153
3121148028,39,51,1966080,67570,1898510,0,5033,57265,62298
3121190922,9,51,1965969,129075,1836894,0,11531,85394,96925
3121213374,35,51,1966080,70320,1895760,0,5036,57440,62476
3121221589,20,51,1966136,66463,1899673,0,4588,72352,76940
3121216607,38,51,1963151,395841,1567310,0,20486,135313,155799
3146799092,42,5,1966071,44957,1921114,0,0,1966071,1966071
3180307357,3,52,1966081,63619,1902462,0,5072,57239,62311
3180332882,28,52,1965977,152234,1813743,0,9798,82217,92015
3180346272,13,52,1963250,149200,1814050,0,9509,81669,91178
3180388645,37,52,1966080,66057,1900023,0,4253,56106,60359
3180402029,25,52,1966081,65778,1900303,0,4479,57475,61954
3180403165,31,52,1963682,217010,1746672,0,11385,99991,111376
3180410389,8,52,1966080,293331,1672749,0,18275,129405,147680
3180460281,4,52,1966080,55480,1910600,0,4180,55801,59981
3180464095,15,52,1966079,63721,1902358,0,4352,56983,61335
3180470390,26,52,1966080,109728,1856352,0,8892,80449,89341
3180474117,14,52,1966079,124732,1841347,0,7365,78555,85920
3180516618,30,52,1966082,253815,1712267,0,15491,109230,124721
3180535630,24,52,1966079,68023,1898056,0,5163,57984,63147
3180540118,17,52,1966057,123261,1842796,0,9416,82895,92311
3180562579,29,52,1966199,55228,1910971,0,4188,55452,59640
3180585549,6,52,1966058,291399,1674659,0,10642,114521,125163
3180592341,36,52,1966080,46949,1919131,0,32,1966047,1966079
3180596721,40,52,1966140,114671,1851469,0,6866,76157,83023
3180593153,1,52,1966424,1966424,0,0,16505,166707,183212
3180616461,10,52,1966080,67922,1898158,0,4679,56891,61570
3180635107,27,52,1966063,68153,1897910,0,4851,57112,61963
3180690344,34,52,1966080,181900,1784180,0,17320,98216,115536
3180720308,32,52,1965819,112471,1853348,0,6342,75529,81871
3180776333,2,52,1965835,139857,1825978,0,11848,86045,97893
3180792017,12,52,1966081,191871,1774210,0,9553,96930,106483
3180806949,23,52,1966196,135956,1830240,0,8316,79119,87435
3180817482,41,52,1966139,65379,1900760,0,4802,57053,61855
3180845444,21,52,1966080,118752,1847328,0,6896,75954,82850
3180885054,7,52,1966080,55497,1910583,0,4251,55730,59981
3180907974,33,52,1966530,131541,1834989,0,7775,93354,101129
3180902955,22,52,1965952,180283,1785669,0,12700,103723,116423
3180913978,11,52,1966080,49422,1916658,0,3853,55238,59091
3180915801,19,52,1966080,141475,1824605,0,8184,78937,87121
3181075865,18,52,1966080,149046,1817034,0,6937,76834,83771
3181058815,5,52,1967050,247177,1719873,0,9358,97329,106687
3181086949,16,52,1966179,110325,1855854,0,6784,75715,82499
3181148028,39,52,1966080,60464,1905616,0,4249,55747,59996
3181191855,9,52,1966109,140646,1825463,0,10886,85001,95887
3181209615,35,52,1966080,62767,1903313,0,4531,56340,60871
3181224194,20,52,1966057,69091,1896966,0,4825,72624,77449
3181224695,38,52,1966478,322916,1643562,0,19601,132920,152521
3206799092,42,6,1966080,44516,1921564,0,0,1966080,1966080
3240308280,3,53,1966110,52481,1913629,0,3958,55313,59271
3240332853,28,53,1966079,165979,1800100,0,10608,83909,94517
3240347398,13,53,1966116,122403,1843713,0,9996,82346,92342
3240385797,37,53,1966080,76767,1889313,0,5360,58054,63414
3240406387,25,53,1966080,66436,1899644,0,4818,57276,62094
3240427608,8,53,1966644,300561,1666083,0,17085,127860,144945
3240456918,4,53,1966080,63955,1902125,0,4771,57195,61966
3240464124,15,53,1966081,61279,1904802,0,3957,55672,59629
3240470361,26,53,1966079,132795,1833284,0,9710,82407,92117
3240473665,14,53,1966081,133483,1832598,0,7986,79283,87269
3240482098,31,53,1968667,241823,1726844,0,11580,101344,112924
3240524234,30,53,1966330,241095,1725235,0,14542,106968,121510
3240535659,24,53,1966081,67137,1898944,0,5011,57561,62572
3240540118,17,53,1966080,135603,1830477,0,9919,82914,92833
3240562204,29,53,1966068,56607,1909461,0,4581,55925,60506
3240582103,1,53,1965736,1965736,0,0,15801,163952,179753
3240592342,36,53,1966080,46630,1919450,0,31,1966047,1966078
3240592945,40,53,1965956,117029,1848927,0,6555,75986,82541
3240589160,6,53,1966081,273916,1692165,0,11366,115916,127282
3240616460,10,53,1966080,57127,1908953,0,3754,55150,58904
3240635107,27,53,1966080,67806,1898274,0,4410,56467,60877
3240701665,34,53,1966080,151453,1814627,0,16147,95348,111495
3240724563,32,53,1966080,142859,1823221,0,7367,78004,85371
3240778759,2,53,1966118,147921,1818197,0,11592,85984,97576
3240792034,12,53,1966081,243713,1722368,0,10227,98873,109100
3240800011,23,53,1965964,126733,1839231,0,7992,78618,86610
3240811158,41,53,1966023,59007,1907016,0,4490,56151,60641
3240845444,21,53,1966080,117218,1848862,0,6479,75164,81643
3240885055,7,53,1966080,59196,1906884,0,4714,56494,61208
3240894262,33,53,1965630,141380,1824250,0,7456,93064,100520
3240903000,22,53,1966081,165825,1800256,0,12334,89140,101474
3240917607,11,53,1966080,51457,1914623,0,4181,55465,59646
