sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2700350377,15,44,1966080,149452,1816628,0,11838,88171,100009
2700422895,1,44,1964877,1964877,0,0,20438,176510,196948
2700435045,13,44,1969336,188381,1780955,0,12003,102585,114588
2700449386,2,44,1966080,57491,1908589,0,4609,56588,61197
2700465782,3,44,1966080,56399,1909681,0,4704,57415,62119
2700525147,11,44,1966080,55790,1910290,0,4707,57214,61921
2700537974,6,44,1966048,196181,1769867,0,9795,98479,108274
2700551103,16,44,1965724,111616,1854108,0,8932,81006,89938
2700615797,25,44,1966064,58269,1907795,0,4432,56946,61378
2700639340,39,44,1966074,54034,1912040,0,4472,56716,61188
2700672128,20,44,1966080,58773,1907307,0,4455,56985,61440
2700698186,22,44,1966080,164503,1801577,0,15988,96900,112888
2700707667,37,44,1966080,53834,1912246,0,4402,56388,60790
2700728189,10,44,1966080,112831,1853249,0,7410,78073,85483
2700752668,31,44,1966080,132452,1833628,0,10817,85404,96221
2700753222,19,44,1966080,129910,1836170,0,8781,80878,89659
2700778437,35,44,1966080,61515,1904565,0,4794,57345,62139
2700826829,17,44,1965925,318686,1647239,0,17229,129408,146637
2700846105,36,44,1966080,43819,1922261,0,0,1966081,1966081
2700851599,29,44,1966080,49580,1916500,0,4360,56135,60495
2700858551,26,44,1966052,133858,1832194,0,10204,84375,94579
2700866900,40,44,1966080,117645,1848435,0,6861,77107,83968
2700886937,14,44,1966080,115244,1850836,0,8936,81501,90437
2700925014,27,44,1966080,57518,1908562,0,4822,72330,77152
2700924156,4,44,1966080,59886,1906194,0,4901,58060,62961
2700930424,30,44,1966027,374598,1591429,0,24528,162644,187172
2700982611,33,44,1966080,129526,1836554,0,7036,77773,84809
2700996093,38,44,1966605,162421,1804184,0,13336,92286,105622
2701027241,8,44,1966080,245145,1720935,0,16201,113097,129298
2701028070,5,44,1966062,214666,1751396,0,10150,99869,110019
2701033680,41,44,1966080,57761,1908319,0,4477,56648,61125
2701074140,12,44,1965491,53376,1912115,0,4191,56714,60905
2701080585,18,44,1966081,210488,1755593,0,12139,103007,115146
2701120408,23,44,1966080,155602,1810478,0,10705,85761,96466
2701129623,9,44,1966080,160132,1805948,0,13294,90330,103624
2701156506,34,44,1963240,254146,1709094,0,22978,143623,166601
2701203274,32,44,1966080,66276,1899804,0,4974,58159,63133
2760282916,21,45,1966080,119900,1846180,0,7444,77585,85029
2760313022,7,45,1965488,121659,1843829,0,7165,77185,84350
2760323801,28,45,1966080,151212,1814868,0,11971,87866,99837
2760339435,13,45,1962824,235023,1727801,0,11767,102548,114315
2760350368,15,45,1966080,152942,1813138,0,11449,87243,98692
2760354574,24,45,1966211,60115,1906096,0,4049,56023,60072
2760413643,1,45,1966071,1966071,0,0,20565,180597,201162
2760449377,2,45,1966080,57739,1908341,0,4564,56987,61551
2760465773,3,45,1966080,56985,1909095,0,4811,57428,62239
2760525128,11,45,1966080,55211,1910869,0,4727,56845,61572
2760533560,6,45,1966079,219380,1746699,0,10121,99579,109700
2760551092,16,45,1966080,124256,1841824,0,7956,79258,87214
2760615778,25,45,1966080,66118,1899962,0,5033,58015,63048
2760639332,39,45,1966080,64062,1902018,0,5336,58548,63884
2760672129,20,45,1966080,61853,1904227,0,4741,57180,61921
2760706738,22,45,1966080,158463,1807617,0,16487,97744,114231
2760712774,37,45,1966354,60353,1906001,0,5019,57409,62428
2760728189,10,45,1966080,129595,1836485,0,7618,78264,85882
2760753220,19,45,1966080,121892,1844188,0,8764,80917,89681
2760761255,31,45,1966362,135025,1831337,0,10328,84523,94851
2760778430,35,45,1966080,67069,1899011,0,5141,58288,63429
2760846096,36,45,1966080,43746,1922334,0,0,1966079,1966079
2760847327,29,45,1966080,53410,1912670,0,4575,56863,61438
2760827332,17,45,1966080,283008,1683072,0,16738,127886,144624
2760858523,26,45,1966079,145438,1820641,0,10112,83817,93929
2760866899,40,45,1966080,135501,1830579,0,7431,78602,86033
2760886939,14,45,1966080,138282,1827798,0,9346,82831,92177
2760924136,4,45,1966080,55196,1910884,0,4401,56689,61090
2760925015,27,45,1966080,55424,1910656,0,4618,71849,76467
2760925095,30,45,1965786,363920,1601866,0,24956,162955,187911
2760982602,33,45,1966080,127898,1838182,0,7755,78387,86142
2760988701,38,45,1965838,179645,1786193,0,13024,92079,105103
2761033661,41,45,1966080,59949,1906131,0,5049,57871,62920
2761027223,8,45,1966080,272990,1693090,0,16689,113528,130217
2761028081,5,45,1966080,239109,1726971,0,10874,100570,111444
2761074121,12,45,1966079,56009,1910070,0,4184,56612,60796
2761080576,18,45,1966080,218055,1748025,0,11490,102394,113884
2761116652,23,45,1966079,120910,1845169,0,10122,83725,93847
2761133550,9,45,1966079,154207,1811872,0,13571,90980,104551
2761155840,34,45,1966079,286815,1679264,0,22928,143539,166467
2761203266,32,45,1966080,60987,1905093,0,4397,57102,61499
2820282917,21,46,1966080,125595,1840485,0,8134,78958,87092
2820323790,28,46,1966080,166965,1799115,0,12628,89354,101982
2820343943,13,46,1966095,177169,1788926,0,11700,101712,113412
2820354625,24,46,1965949,67507,1898442,0,5038,57735,62773
2820354506,15,46,1966080,154775,1811305,0,11666,87500,99166
2820404163,7,46,1969067,122558,1846509,0,7075,77494,84569
2820449377,2,46,1966080,60535,1905545,0,4933,57816,62749
2820449725,1,46,1966619,1966619,0,0,19831,188543,208374
2820465772,3,46,1966080,59516,1906564,0,4928,57293,62221
2820525137,11,46,1966080,56786,1909294,0,5241,57408,62649
2820533580,6,46,1966081,222891,1743190,0,10602,100534,111136
2820554497,16,46,1966080,114550,1851530,0,8495,79789,88284
2820615768,25,46,1966079,62555,1903524,0,4925,58158,63083
2820639331,39,46,1966080,50494,1915586,0,4168,55852,60020
2820675275,20,46,1966183,61988,1904195,0,4875,57831,62706
2820704422,37,46,1965806,58497,1907309,0,4731,57070,61801
2820698168,22,46,1966080,172805,1793275,0,15727,97565,113292
2820728180,10,46,1966080,111784,1854296,0,7737,78165,85902
2820752660,31,46,1965798,160323,1805475,0,10591,85557,96148
2820753229,19,46,1966080,149548,1816532,0,9653,83102,92755
2820778438,35,46,1966080,58006,1908074,0,4158,56598,60756
2820826810,17,46,1966079,286390,1679689,0,16998,128442,145440
2820846096,36,46,1966080,43563,1922517,0,0,1966080,1966080
2820847319,29,46,1966080,53810,1912270,0,4624,56414,61038
2820859191,26,46,1966081,150339,1815742,0,10431,84758,95189
2820871914,40,46,1966100,144080,1822020,0,7845,78798,86643
2820886919,14,46,1966079,140407,1825672,0,9020,81724,90744
2820921420,30,46,1966079,358164,1607915,0,24105,161038,185143
2820925006,27,46,1966080,57575,1908505,0,5327,72923,78250
2820924136,4,46,1966080,54027,1912053,0,4505,57339,61844
2820984671,38,46,1965798,211216,1754582,0,12980,92085,105065
2820986814,33,46,1966080,124606,1841474,0,6926,77725,84651
2821028060,5,46,1966079,226576,1739503,0,10284,99953,110237
2821033660,41,46,1966080,53868,1912212,0,4398,56322,60720
2821074131,12,46,1966081,52796,1913285,0,4184,56757,60941
2821074923,8,46,1967643,246374,1721269,0,16162,112186,128348
2821080567,18,46,1966079,235611,1730468,0,11180,102143,113323
2821116670,23,46,1966081,140526,1825555,0,9979,83628,93607
2821133495,9,46,1966081,148297,1817784,0,11851,87647,99498
2821155840,34,46,1966080,262127,1703953,0,22064,141543,163607
2821203276,32,46,1966080,63330,1902750,0,4721,58118,62839
2880313023,7,47,1963093,123351,1839742,0,7535,77637,85172
2880331013,21,47,1967656,125677,1841979,0,7435,77862,85297
2880323791,28,47,1966080,133496,1832584,0,11740,87259,98999
2880335906,13,47,1966073,205884,1760189,0,11176,101482,112658
2880354397,24,47,1966079,64537,1901542,0,4610,57040,61650
2880354263,15,47,1966080,154580,1811500,0,11910,88385,100295
2880430696,1,47,1966099,1966099,0,0,20765,178268,199033
2880449377,2,47,1966080,53892,1912188,0,4174,56556,60730
2880465782,3,47,1966080,53645,1912435,0,4345,56253,60598
2880527058,11,47,1966143,54440,1911703,0,4844,56923,61767
2880551083,16,47,1966080,134637,1831443,0,8992,81507,90499
2880533571,6,47,1966079,233948,1732131,0,10532,100872,111404
2880615788,25,47,1966081,59126,1906955,0,4631,57895,62526
2880639331,39,47,1966080,53277,1912803,0,4187,55957,60144
2880675327,20,47,1965977,63613,1902364,0,5208,57643,62851
2880698185,22,47,1966080,193323,1772757,0,16332,98678,115010
2880704422,37,47,1966080,63087,1902993,0,5222,58194,63416
2880728180,10,47,1966080,107770,1858310,0,7583,78023,85606
2880752651,31,47,1966080,141177,1824903,0,10404,84609,95013
2880753211,19,47,1966080,118144,1847936,0,8822,81183,90005
2880778428,35,47,1966080,71339,1894741,0,5432,59162,64594
2880846096,36,47,1966080,43741,1922339,0,0,1966080,1966080
2880853599,29,47,1966080,57543,1908537,0,5140,57388,62528
2880832990,17,47,1966160,352626,1613534,0,17901,130769,148670
2880866889,40,47,1966060,128295,1837765,0,7462,78232,85694
2880858522,26,47,1966079,146726,1819353,0,10266,149874,160140
2880886936,14,47,1966081,127397,1838684,0,8616,80187,88803
2880924136,4,47,1966080,58307,1907773,0,4902,57850,62752
2880925016,27,47,1966080,65725,1900355,0,5756,74503,80259
2880938303,30,47,1966507,383736,1582771,0,24636,161845,186481
2880986324,33,47,1966080,133285,1832795,0,7181,77956,85137
2880983903,38,47,1966080,186541,1779539,0,13526,92886,106412
2881039936,41,47,1966285,52518,1913767,0,4219,55813,60032
2881031869,5,47,1966080,183557,1782523,0,9422,96765,106187
2881031085,8,47,1964517,202958,1761559,0,15692,110927,126619
2881074143,12,47,1966080,63782,1902298,0,5044,58393,63437
2881080586,18,47,1966081,243735,1722346,0,12822,104848,117670
2881124718,23,47,1966079,150803,1815276,0,10181,84192,94373
2881129591,9,47,1966079,155232,1810847,0,13559,90267,103826
2881158193,34,47,1966157,272111,1694046,0,22890,143480,166370
2881203265,32,47,1966080,63449,1902631,0,4680,57788,62468
2940282925,21,48,1964504,111455,1853049,0,7130,77423,84553
2940321406,7,48,1966080,145248,1820832,0,7465,77970,85435
2940323797,28,48,1966080,156699,1809381,0,11669,87082,98751
2940343256,13,48,1966072,200228,1765844,0,11790,102601,114391
2940350560,24,48,1966081,61939,1904142,0,4820,57910,62730
2940350369,15,48,1966080,132262,1833818,0,11251,86587,97838
2940413292,1,48,1965511,1965511,0,0,20448,176131,196579
2940449377,2,48,1966080,54204,1911876,0,4284,56510,60794
2940465773,3,48,1966080,59860,1906220,0,5025,57299,62324
2940527112,11,48,1966082,50008,1916074,0,4170,55605,59775
2940533570,6,48,1966080,225631,1740449,0,9948,99366,109314
2940551083,16,48,1966080,127917,1838163,0,8457,79819,88276
2940615768,25,48,1966079,63014,1903065,0,5031,58454,63485
2940639322,39,48,1966080,59723,1906357,0,4936,57870,62806
2940672119,20,48,1966080,60778,1905302,0,4736,57410,62146
2940698156,22,48,1966079,154763,1811316,0,15752,97252,113004
2940704414,37,48,1966080,50116,1915964,0,3970,55857,59827
2940728190,10,48,1966080,134349,1831731,0,8216,79587,87803
2940752642,31,48,1966079,148520,1817559,0,10409,85333,95742
2940753210,19,48,1966080,118684,1847396,0,9410,81617,91027
2940778428,35,48,1966080,62188,1903892,0,4717,57524,62241
2940826821,17,48,1966000,321925,1644075,0,17079,129593,146672
2940846096,36,48,1966080,43767,1922313,0,0,1966080,1966080
2940847320,29,48,1966080,51779,1914301,0,4518,56391,60909
2940858542,26,48,1966081,126677,1839404,0,9881,83817,93698
2940866879,40,48,1966079,115372,1850707,0,7638,78023,85661
2940906778,14,48,1966730,148822,1817908,0,8779,81205,89984
2940921420,30,48,1965653,393157,1572496,0,25131,163854,188985
2940925007,27,48,1966080,58443,1907637,0,5250,73090,78340
2940924146,4,48,1966080,57314,1908766,0,4400,56859,61259
2940980096,38,48,1966080,164234,1801846,0,12829,91721,104550
2940988770,33,48,1966080,122282,1843798,0,7223,77679,84902
2941028070,5,48,1966081,236244,1729837,0,9994,99527,109521
2941033659,41,48,1965875,57324,1908551,0,4717,56767,61484
2941074124,12,48,1966080,63286,1902794,0,5041,58247,63288
2941080568,18,48,1966079,212555,1753524,0,11858,102869,114727
2941108391,8,48,1968739,243790,1724949,0,16393,113145,129538
2941116670,23,48,1966081,134458,1831623,0,10332,84420,94752
2941156817,34,48,1966035,306205,1659830,0,23470,144744,168214
2941200426,9,48,1968277,149844,1818433,0,13949,91552,105501
2941203285,32,48,1966081,67975,1898106,0,5219,58846,64065
3000282925,21,49,1966080,122425,1843655,0,7709,78656,86365
3000313013,7,49,1966080,111092,1854988,0,7212,77181,84393
3000323790,28,49,1966080,152519,1813561,0,11449,86723,98172
3000335640,13,49,1966079,174510,1791569,0,11280,100959,112239
3000350379,15,49,1966080,130550,1835530,0,11519,87310,98829
3000352940,24,49,1966158,61967,1904191,0,4726,57508,62234
3000437740,1,49,1966630,1966630,0,0,20188,180205,200393
3000449378,2,49,1966080,51335,1914745,0,3937,55714,59651
3000465773,3,49,1966080,48464,1917616,0,3847,55580,59427
3000525127,11,49,1966015,55903,1910112,0,4830,57191,62021
3000537380,6,49,1966080,187633,1778447,0,9439,97863,107302
3000551083,16,49,1966080,117635,1848445,0,8776,80728,89504
3000615778,25,49,1966081,61742,1904339,0,4820,57866,62686
3000639331,39,49,1966080,55698,1910382,0,4466,56804,61270
3000672118,20,49,1966080,58191,1907889,0,4017,55997,60014
3000698167,22,49,1966080,156612,1809468,0,15533,96877,112410
3000704413,37,49,1966080,56071,1910009,0,4610,57189,61799
3000732530,10,49,1966080,102583,1863497,0,6092,75200,81292
3000752662,31,49,1966081,151006,1815075,0,10421,85404,95825
3000753210,19,49,1966080,132385,1833695,0,9378,82594,91972
3000778420,35,49,1966080,51329,1914751,0,3621,55213,58834
3000846096,36,49,1966080,43759,1922321,0,0,1966080,1966080
3000826831,17,49,1966081,288612,1677469,0,16843,128831,145674
3000851018,29,49,1966080,54637,1911443,0,4733,56726,61459
3000858523,26,49,1966079,103722,1862357,0,9962,83180,93142
3000866906,40,49,1966081,145204,1820877,0,7816,79228,87044
3000886937,14,49,1965430,148890,1816540,0,8779,81833,90612
3000924147,4,49,1966080,58992,1907088,0,4895,57921,62816
3000926188,27,49,1966080,54032,1912048,0,4511,71348,75859
3000932293,30,49,1966081,361524,1604557,0,24168,161014,185182
3000982610,33,49,1966080,145989,1820091,0,7563,78409,85972
3000980076,38,49,1966079,172863,1793216,0,13073,91996,105069
3001027222,8,49,1963421,248237,1715184,0,14958,109702,124660
3001033660,41,49,1966080,55307,1910773,0,4589,56660,61249
3001028079,5,49,1966080,202775,1763305,0,10217,99626,109843
3001074133,12,49,1966080,63389,1902691,0,5043,58475,63518
3001080588,18,49,1966081,163884,1802197,0,10539,99598,110137
3001117636,23,49,1966080,138516,1827564,0,10231,84697,94928
3001129592,9,49,1963883,148801,1815082,0,12896,89451,102347
3001203273,32,49,1966079,60450,1905629,0,4479,57456,61935
3001250908,34,49,1969164,245363,1723801,0,23672,144612,168284
3060282915,21,50,1966080,123440,1842640,0,7601,78289,85890
3060313013,7,50,1966080,106156,1859924,0,7185,77074,84259
3060323790,28,50,1966080,140866,1825214,0,10195,84535,94730
3060335660,13,50,1966081,192070,1774011,0,11263,100990,112253
3060350543,24,50,1966002,51678,1914324,0,3808,55349,59157
3060350367,15,50,1966080,189657,1776423,0,12555,89778,102333
3060413309,1,50,1965530,1965530,0,0,19840,189694,209534
3060449390,2,50,1966080,62798,1903282,0,5321,58714,64035
3060465773,3,50,1966080,50075,1916005,0,3920,55732,59652
3060525134,11,50,1966080,56632,1909448,0,4730,56763,61493
3060551094,16,50,1966080,129144,1836936,0,8698,80393,89091
3060609768,6,50,1968577,212554,1756023,0,10226,99849,110075
3060615770,25,50,1966079,64154,1901925,0,5224,58298,63522
3060639322,39,50,1966080,59899,1906181,0,5051,57736,62787
3060672120,20,50,1966080,57470,1908610,0,4430,56867,61297
3060707693,37,50,1966187,55420,1910767,0,4536,57040,61576
3060702127,22,50,1966081,175362,1790719,0,16057,97383,113440
3060729547,10,50,1966080,126196,1839884,0,7280,77513,84793
3060753212,19,50,1966080,121235,1844845,0,9192,81757,90949
3060752659,31,50,1966080,144093,1821987,0,10937,85724,96661
3060778429,35,50,1966080,63075,1903005,0,4394,57348,61742
3060826822,17,50,1966079,327490,1638589,0,17872,131722,149594
3060846097,36,50,1966080,43930,1922150,0,0,1966080,1966080
3060851197,29,50,1966080,56554,1909526,0,4948,57217,62165
3060858534,26,50,1966081,158958,1807123,0,11017,85752,96769
3060866878,40,50,1966079,130100,1835979,0,7289,78054,85343
3060886928,14,50,1966080,131949,1834131,0,8791,81290,90081
3060921430,30,50,1966080,351726,1614354,0,24358,161567,185925
3060925007,27,50,1966080,51660,1914420,0,4237,71151,75388
3060924148,4,50,1966080,60876,1905204,0,5118,57953,63071
3060980087,38,50,1966081,136362,1829719,0,11397,88667,100064
3060990237,33,50,1966079,145733,1820346,0,6933,77985,84918
3061028059,5,50,1966079,182361,1783718,0,9550,97878,107428
3061033670,41,50,1966080,55411,1910669,0,4483,56839,61322
3061074133,12,50,1966080,57821,1908259,0,4468,57334,61802
3061094591,18,50,1966539,182903,1783636,0,11582,102357,113939
3061103522,8,50,1968580,235435,1733145,0,16860,113625,130485
3061116641,23,50,1966079,142970,1823109,0,10073,84013,94086
3061129613,9,50,1966081,147128,1818953,0,12716,89414,102130
3061155841,34,50,1962964,287573,1675391,0,22714,142758,165472
3061203265,32,50,1966080,58256,1907824,0,3968,56141,60109
3120282916,21,51,1966080,110025,1856055,0,7590,78032,85622
3120313014,7,51,1966080,123206,1842874,0,7349,77736,85085
3120323780,28,51,1966079,140393,1825686,0,11882,87572,99454
3120335641,13,51,1966079,216019,1750060,0,11612,102218,113830
3120357683,24,51,1966313,56345,1909968,0,4283,121887,126170
3120356512,15,51,1966079,163585,1802494,0,11918,88112,100030
3120424324,1,51,1966081,1966081,0,0,20193,177761,197954
3120449382,2,51,1966080,58464,1907616,0,4617,57586,62203
3120470637,3,51,1966128,57107,1909021,0,4605,56915,61520
3120525136,11,51,1966080,52516,1913564,0,4519,56435,60954
3120555316,16,51,1966080,121967,1844113,0,8883,80674,89557
3120533582,6,51,1963584,206712,1756872,0,9761,98375,108136
3120622912,25,51,1966212,62685,1903527,0,4567,57849,62416
3120639332,39,51,1966080,55975,1910105,0,4604,56663,61267
3120672121,20,51,1966080,64339,1901741,0,4455,57335,61790
3120701864,22,51,1966080,178766,1787314,0,15321,96322,111643
3120707688,37,51,1965973,60469,1905504,0,4680,57048,61728
3120728184,10,51,1966080,119652,1846428,0,7202,77372,84574
3120753874,31,51,1966120,137157,1828963,0,10137,83547,93684
3120754102,19,51,1966108,133770,1832338,0,8480,80620,89100
3120778430,35,51,1966080,64904,1901176,0,5113,57890,63003
3120826814,17,51,1966080,320321,1645759,0,16856,129044,145900
3120846097,36,51,1966080,43787,1922293,0,0,1966080,1966080
3120847320,29,51,1966080,49338,1916742,0,4094,55967,60061
3120858544,26,51,1966080,145739,1820341,0,10316,84308,94624
3120871259,40,51,1966102,129019,1837083,0,8122,79396,87518
3120887402,14,51,1966095,157433,1808662,0,9363,83012,92375
3120924139,4,51,1966080,58176,1907904,0,5046,57905,62951
3120925009,27,51,1966080,56025,1910055,0,4897,72541,77438
3120921423,30,51,1966080,370565,1595515,0,24177,160957,185134
3120982602,33,51,1966081,138770,1827311,0,7843,79281,87124
3120980089,38,51,1966080,180968,1785112,0,13267,92807,106074
3121027213,8,51,1963579,243528,1720051,0,16385,112951,129336
3121033661,41,51,1966080,57056,1909024,0,4612,56957,61569
3121028071,5,51,1966081,218834,1747247,0,9818,98373,108191
3121074144,12,51,1966080,58957,1907123,0,4558,57241,61799
3121080579,18,51,1965621,212654,1752967,0,11169,101084,112253
3121116663,23,51,1966081,152842,1813239,0,11001,85967,96968
3121129605,9,51,1966080,156804,1809276,0,12834,89531,102365
3121203265,32,51,1966080,63566,1902514,0,4722,57740,62462
3121268129,34,51,1969665,312446,1657219,0,24380,145357,169737
3180287360,21,52,1966101,135392,1830709,0,6902,77102,84004
3180323791,28,52,1966081,153109,1812972,0,11570,87897,99467
3180313024,7,52,1966080,109286,1856794,0,6638,76326,82964
3180335661,13,52,1966081,244484,1721597,0,12196,103721,115917
3180350560,24,52,1965847,59904,1905943,0,4499,56879,61378
3180350361,15,52,1966081,144239,1821842,0,11820,88223,100043
3180417142,1,52,1966080,1966080,0,0,20316,175936,196252
3180449381,2,52,1966080,47781,1918299,0,3639,55503,59142
3180465775,3,52,1966032,58144,1907888,0,4319,56346,60665
3180525136,11,52,1966080,52999,1913081,0,4586,56493,61079
3180533593,6,52,1966080,195889,1770191,0,9609,99094,108703
3180554846,16,52,1966080,111898,1854182,0,8169,79292,87461
3180615791,25,52,1965949,56513,1909436,0,4345,57299,61644
3180639323,39,52,1966080,55588,1910492,0,4557,56658,61215
3180672129,20,52,1966080,56513,1909567,0,4349,57159,61508
3180698178,22,52,1966080,161251,1804829,0,15146,96015,111161
3180704415,37,52,1966080,55759,1910321,0,4407,56493,60900
3180731794,10,52,1966080,119025,1847055,0,7089,76951,84040
3180753838,19,52,1966072,105243,1860829,0,7864,79090,86954
3180752654,31,52,1966040,119805,1846235,0,9618,82606,92224
3180778440,35,52,1966080,73083,1892997,0,5369,58865,64234
3180826833,17,52,1966081,313210,1652871,0,16724,128390,145114
3180846097,36,52,1966080,44117,1921963,0,0,1966080,1966080
3180847320,29,52,1966080,59191,1906889,0,5223,57980,63203
3180858534,26,52,1966080,124022,1842058,0,9977,84110,94087
3180870669,40,52,1966059,121669,1844390,0,7439,77775,85214
3180886929,14,52,1966065,120757,1845308,0,8300,80096,88396
3180925019,27,52,1966080,61420,1904660,0,5053,72635,77688
3180924137,4,52,1966080,60143,1905937,0,4909,57711,62620
3180980090,38,52,1966080,165233,1800847,0,13543,92865,106408
3180982602,33,52,1966080,147585,1818495,0,7825,79086,86911
3180996520,30,52,1968540,354027,1614513,0,23948,161536,185484
3181031556,8,52,1966081,221436,1744645,0,15806,111658,127464
3181032535,5,52,1966080,203515,1762565,0,10319,99487,109806
3181037223,41,52,1966080,53854,1912226,0,4566,56641,61207
3181074125,12,52,1966080,62229,1903851,0,4932,57592,62524
3181116653,23,52,1966079,142189,1823890,0,10547,85162,95709
3181129604,9,52,1966080,139160,1826920,0,11979,87241,99220
3181155843,34,52,1962496,278314,1684182,0,22744,143242,165986
3181187811,18,52,1969488,209568,1759920,0,11897,101908,113805
3181203265,32,52,1966080,60719,1905361,0,4440,56959,61399
3240289316,21,53,1966117,123921,1842196,0,7417,77435,84852
3240313032,7,53,1966080,124134,1841946,0,7606,77879,85485
3240323802,28,53,1966080,129316,1836764,0,10742,85462,96204
3240335653,13,53,1966080,183871,1782209,0,10973,101034,112007
3240350769,15,53,1966079,135391,1830688,0,11623,87347,98970
3240352844,24,53,1966080,55661,1910419,0,4202,55827,60029
3240414288,1,53,1966080,1966080,0,0,20199,175746,195945
3240453122,2,53,1966080,57172,1908908,0,4606,56940,61546
3240465787,3,53,1966080,55829,1910251,0,4512,56958,61470
3240525127,11,53,1966080,50283,1915797,0,4300,55951,60251
3240533583,6,53,1966080,229860,1736220,0,11010,101085,112095
3240551084,16,53,1966080,133518,1832562,0,9038,81435,90473
3240615783,25,53,1966080,59521,1906559,0,4602,57088,61690
3240639334,39,53,1966080,56487,1909593,0,4722,57208,61930
3240672121,20,53,1966080,56968,1909112,0,4240,56585,60825
3240698159,22,53,1966079,157586,1808493,0,15853,97517,113370
3240704416,37,53,1966080,50064,1916016,0,3945,55883,59828
3240728185,10,53,1966080,120974,1845106,0,7372,77635,85007
3240752656,31,53,1966080,150986,1815094,0,9729,83408,93137
3240753215,19,53,1966060,131652,1834408,0,9295,81778,91073
3240778432,35,53,1966080,60815,1905265,0,4363,56782,61145
3240826824,17,53,1966080,282512,1683568,0,16549,128386,144935
3240846098,36,53,1966080,43963,1922117,0,0,1966080,1966080
3240847322,29,53,1966080,54512,1911568,0,4731,56884,61615
3240858535,26,53,1966080,156696,1809384,0,9900,83932,93832
3240866882,40,53,1966080,115492,1850588,0,7273,78113,85386
3240889797,14,53,1966174,125408,1840766,0,9335,82454,91789
3240924145,4,53,1966080,56654,1909426,0,4681,57317,61998
3240921422,30,53,1963620,335321,1628299,0,24076,160961,185037
3240928574,27,53,1966080,62546,1903534,0,5659,73157,78816
3240982611,33,53,1966080,123431,1842649,0,7175,77877,85052
3240980090,38,53,1966080,142724,1823356,0,12915,91161,104076
3241031043,8,53,1966079,218082,1747997,0,16443,112812,129255
3241037231,41,53,1966094,58747,1907347,0,4827,57246,62073
3241031940,5,53,1966080,210709,1755371,0,9319,98010,107329
3241078536,12,53,1966080,52511,1913569,0,3866,55830,59696
3241084497,18,53,1962800,181468,1781332,0,11389,101609,112998
3241116655,23,53,1966081,147801,1818280,0,9955,83941,93896
3241129595,9,53,1966080,130964,1835116,0,11990,87329,99319
3241159034,34,53,1966184,264831,1701353,0,22922,144045,166967
3241204766,32,53,1966128,61413,1904715,0,4466,57064,61530
3300282908,21,54,1966022,129951,1836071,0,7898,78372,86270
3300313020,7,54,1966080,125432,1840648,0,7312,78132,85444
3300323792,28,54,1966080,155529,1810551,0,12057,87757,99814
3300350543,24,54,1966080,54322,1911758,0,4175,56792,60967
3300350380,15,54,1966081,135709,1830372,0,11445,87222,98667
3300335663,13,54,1966080,208858,1757222,0,11994,102861,114855
3300416840,1,54,1966079,1966079,0,0,20655,187730,208385
3300449382,2,54,1966080,56324,1909756,0,4498,57143,61641
3300465777,3,54,1966080,54179,1911901,0,4390,56849,61239
3300525127,11,54,1966080,50532,1915548,0,4327,55707,60034
3300533583,6,54,1966080,192870,1773210,0,9586,98011,107597
3300551094,16,54,1966080,116561,1849519,0,8689,80621,89310
3300619530,25,54,1966080,57233,1908847,0,4568,57310,61878
3300639324,39,54,1966080,61733,1904347,0,5258,58222,63480
3300672121,20,54,1966080,65944,1900136,0,4202,56473,60675
3300698187,22,54,1966081,173919,1792162,0,15597,97877,113474
3300704416,37,54,1966080,58103,1907977,0,4778,57704,62482
3300731890,10,54,1966080,134966,1831114,0,7331,78031,85362
3300752656,31,54,1966080,143264,1822816,0,10714,85409,96123
3300753225,19,54,1966080,129913,1836167,0,9320,82313,91633
3300778432,35,54,1966080,64647,1901433,0,4788,57504,62292
3300846098,36,54,1966080,43807,1922273,0,0,1966080,1966080
3300847331,29,54,1966080,58358,1907722,0,5269,57521,62790
3300858525,26,54,1966080,118415,1847665,0,9945,83464,93409
3300864487,17,54,1967314,302770,1664544,0,17558,130689,148247
3300866890,40,54,1966080,115758,1850322,0,7011,77707,84718
3300889783,14,54,1966079,129256,1836823,0,8317,80304,88621
3300928234,4,54,1966080,59552,1906528,0,4797,57596,62393
3300929447,27,54,1966080,56412,1909668,0,4933,72144,77077
3300930019,30,54,1966114,344417,1621697,0,24199,161772,185971
3300980100,38,54,1966080,182261,1783819,0,13998,93912,107910
3300982602,33,54,1966080,140827,1825253,0,7729,79130,86859
3301027214,8,54,1966080,240455,1725625,0,15346,111266,126612
3301028073,5,54,1966080,180413,1785667,0,10003,98685,108688
3301033672,41,54,1966066,50029,1916037,0,3875,55672,59547
3301083553,12,54,1966080,58848,1907232,0,4449,57534,61983
3301083731,18,54,1965952,201747,1764205,0,11460,102130,113590
3301116675,23,54,1966080,142486,1823594,0,10439,84842,95281
3301132786,9,54,1966080,153971,1812109,0,13286,90755,104041
3301159102,34,54,1966082,260228,1705854,0,24230,145125,169355
3301204772,32,54,1966081,65330,1900751,0,4899,58182,63081
3360294784,21,55,1966080,134387,1831693,0,7836,78557,86393
3360313011,7,55,1966080,112942,1853138,0,7485,77881,85366
3360323793,28,55,1966080,159311,1806769,0,11696,86913,98609
